Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
2.640000,-0.094496,0.064541,9.799333,-0.099282,0.073337,-0.008426,0.057343,-0.877738,-0.089747
2.680000,-0.048548,0.136336,9.839130,-0.043781,0.134802,0.039678,0.067167,-0.853904,-0.097162
2.720000,-0.103164,0.017619,9.911928,-0.084112,0.003594,0.074233,0.076188,-0.873237,-0.087662
2.760000,-0.071788,0.086859,9.926459,-0.062042,0.081388,0.123606,0.026143,-0.907981,-0.129109
2.800000,-0.054440,0.060467,9.832393,-0.054080,0.082237,0.056206,0.055550,-0.954749,-0.146506
2.840000,0.008304,0.086866,9.933715,0.007289,0.080380,0.096966,0.048979,-1.009677,-0.124124
2.880000,0.020993,0.095851,9.865267,0.013593,0.100271,0.067961,0.029761,-1.046111,-0.090373
2.920000,0.060573,0.094571,9.970435,0.052493,0.089477,0.146937,0.021229,-1.097588,-0.130288
2.960000,0.014660,0.071373,9.863636,0.030128,0.072868,0.063849,0.012363,-1.157038,-0.108715
3.000000,0.040765,0.067349,9.878154,0.036990,0.075954,0.059615,0.023984,-1.168242,-0.107333
3.040000,0.081597,0.078999,9.851272,0.074312,0.079713,0.041995,0.037749,-1.325290,-0.114496
3.080000,0.098021,0.060970,9.848700,0.095832,0.065384,0.023695,0.033189,-1.292756,-0.145325
3.120000,0.122928,0.047475,9.883211,0.117903,0.044397,0.076417,-0.019241,-1.476952,-0.113118
3.160000,0.060351,0.000259,9.852899,0.079676,0.009119,0.052729,-0.006501,-1.507616,-0.128411
3.200000,0.129220,0.065631,9.920958,0.139122,0.076878,0.107103,-0.052626,-1.617008,-0.085738
3.240000,0.119927,0.004621,10.089716,0.106266,-0.002700,0.285454,-0.012554,-1.646058,-0.096682
3.280000,0.106985,0.000184,10.245453,0.109783,-0.010904,0.464391,-0.008742,-1.691016,-0.126578
3.320000,0.170732,-0.054714,10.363438,0.148501,-0.060514,0.562461,0.004800,-1.770549,-0.082781
3.360000,0.040942,-0.066378,10.522325,0.053726,-0.059891,0.669294,-0.068230,-1.795558,-0.110275
3.400000,0.117372,-0.082661,10.405181,0.101735,-0.075260,0.622501,-0.060092,-1.870682,-0.149449
3.440000,0.077519,-0.147400,10.411834,0.083626,-0.140575,0.598218,-0.041217,-1.942386,-0.116263
3.480000,0.042948,-0.112080,10.243868,0.034323,-0.120984,0.437512,-0.082166,-1.896763,-0.080489
3.520000,0.017591,-0.136897,10.098590,0.020545,-0.128647,0.261044,-0.051972,-1.922855,-0.127907
3.560000,0.038856,-0.120244,9.929701,0.037700,-0.129085,0.136366,-0.048486,-1.936631,-0.111013
3.600000,0.036980,-0.134669,9.816450,0.031025,-0.141038,0.004930,-0.092004,-1.925969,-0.134808
3.640000,-0.022623,-0.097384,9.783722,-0.016489,-0.109761,-0.036571,-0.069052,-1.887139,-0.129424
3.680000,-0.012002,-0.058263,9.794273,-0.020013,-0.068894,-0.013038,-0.101160,-1.890558,-0.119708
3.720000,-0.109326,-0.084703,9.808198,-0.106667,-0.090130,0.009711,-0.054495,-1.825996,-0.125028
3.760000,-0.146735,-0.124076,9.832540,-0.148515,-0.109390,0.022872,-0.082828,-1.764353,-0.110142
3.800000,-0.153131,-0.083318,9.814877,-0.126679,-0.089419,0.009519,-0.104580,-1.696157,-0.060150
3.840000,-0.121110,-0.053548,9.862766,-0.117737,-0.054703,0.057450,-0.121213,-1.662559,-0.092626
3.880000,-0.179786,-0.064470,9.915243,-0.192421,-0.060738,0.091283,-0.093184,-1.641673,-0.073035
3.920000,-0.165864,0.016718,9.873729,-0.172810,0.003096,0.057685,-0.078163,-1.586990,-0.063613
3.960000,-0.160028,0.048842,9.897184,-0.168893,0.050356,0.078907,-0.124939,-1.552442,-0.104175
4.000000,-0.133211,0.017390,9.884814,-0.133744,0.022684,0.069860,-0.122313,-1.505916,-0.095067
4.040000,-0.109836,0.069605,9.900153,-0.126599,0.058365,0.075755,-0.132393,-1.428570,-0.059426
4.080000,-0.134245,0.059247,9.914593,-0.137130,0.063298,0.085029,-0.089883,-1.419662,-0.083614
4.120000,-0.101641,0.067649,9.934488,-0.095040,0.073444,0.128788,-0.162614,-1.370976,-0.053010
4.160000,-0.098332,0.094922,9.923876,-0.106884,0.106194,0.101584,-0.101979,-1.379698,-0.029420
4.200000,-0.056093,0.085656,9.887853,-0.065319,0.093858,0.097296,-0.138280,-1.304769,-0.087939
4.240000,-0.054843,0.088314,9.842190,-0.061139,0.095657,0.065986,-0.135005,-1.338615,-0.061740
4.280000,-0.011480,0.083315,9.916619,-0.007451,0.077104,0.079223,-0.143008,-1.302980,-0.054250
4.320000,0.004755,0.107003,9.982143,0.001941,0.117194,0.177144,-0.133808,-1.355179,-0.056415
4.360000,0.077769,0.118053,10.117526,0.063835,0.136631,0.303739,-0.155379,-1.371093,-0.053576
4.400000,0.073494,0.121666,10.246952,0.068718,0.118634,0.455330,-0.121573,-1.339915,-0.046722
4.440000,0.069170,0.119874,10.267389,0.083948,0.126214,0.476459,-0.122490,-1.414999,-0.032589
4.480000,0.144595,0.057267,10.534425,0.150883,0.057430,0.735119,-0.165636,-1.468840,-0.024339
4.520000,0.122885,0.091712,10.528872,0.129638,0.078888,0.709229,-0.133883,-1.488623,-0.003876
4.560000,0.112627,0.012631,10.467411,0.120170,0.011915,0.665159,-0.155392,-1.475420,-0.018718
4.600000,0.098708,0.053340,10.256092,0.119821,0.038244,0.451129,-0.148021,-1.511768,0.008905
4.640000,0.124483,0.041782,10.127649,0.105578,0.042463,0.328817,-0.119104,-1.582037,-0.020515
4.680000,0.121125,0.005184,10.032630,0.129888,-0.004885,0.205143,-0.163402,-1.607774,-0.027913
4.720000,0.123578,0.001080,9.852472,0.131617,0.006554,0.029444,-0.131465,-1.599655,-0.005182
4.760000,0.045368,-0.064918,9.710744,0.064785,-0.065995,-0.091994,-0.140688,-1.602396,0.014961
4.800000,0.072732,-0.077654,9.792163,0.064068,-0.068325,-0.028098,-0.153305,-1.649143,0.027709
4.840000,0.067259,-0.107456,9.758102,0.068167,-0.099314,-0.048219,-0.141432,-1.638222,0.044476
4.880000,0.031038,-0.086464,9.806337,0.034547,-0.084217,0.001401,-0.142930,-1.626865,0.025823
4.920000,0.039758,-0.097315,9.774155,0.042738,-0.084030,-0.035099,-0.169946,-1.583147,0.039795
4.960000,0.031185,-0.091150,9.801322,0.025307,-0.092744,-0.018327,-0.157560,-1.645714,0.056786
5.000000,-0.007858,-0.107862,9.817602,-0.003058,-0.104834,0.020985,-0.164744,-1.605135,0.018455
5.040000,-0.026058,-0.099581,9.864529,-0.006169,-0.101927,0.046993,-0.147554,-1.564819,0.034411
5.080000,-0.065930,-0.088159,9.857517,-0.053014,-0.075027,0.010050,-0.113078,-1.487963,0.098545
5.120000,-0.069438,-0.072245,9.886468,-0.056003,-0.079263,0.073721,-0.126090,-1.464988,0.064698
5.160000,-0.091188,-0.076729,9.852533,-0.093941,-0.093705,0.041997,-0.163874,-1.395413,0.062152
5.200000,-0.063629,-0.085542,9.876899,-0.072930,-0.100407,0.068161,-0.137986,-1.340255,0.074096
5.240000,-0.071621,-0.035791,9.912555,-0.086279,-0.054830,0.095382,-0.124929,-1.280039,0.033703
5.280000,-0.139441,-0.060427,9.892054,-0.123092,-0.060852,0.106211,-0.111596,-1.212064,0.051578
5.320000,-0.092566,-0.036926,9.931326,-0.098769,-0.033402,0.095809,-0.136167,-1.122743,0.048263
5.360000,-0.100667,-0.004766,9.888225,-0.094516,-0.009642,0.063507,-0.144378,-1.106733,0.080766
5.400000,-0.053108,0.007604,9.862521,-0.082343,0.009986,0.062189,-0.117042,-1.021484,0.068784
5.440000,-0.060788,-0.008855,9.970461,-0.074624,0.008550,0.159988,-0.100634,-0.985782,0.081718
5.480000,-0.074575,0.098279,10.080671,-0.091594,0.090086,0.279031,-0.103239,-0.890562,0.077110
5.520000,-0.035638,0.009831,10.201940,-0.043663,0.012175,0.387452,-0.121378,-0.845868,0.054188
5.560000,-0.033713,0.065768,10.339993,-0.037532,0.080442,0.529072,-0.064174,-0.763507,0.107664
5.600000,-0.059750,0.045582,10.469577,-0.055724,0.050665,0.656148,-0.096666,-0.744531,0.057824
5.640000,-0.058801,0.038672,10.535527,-0.052808,0.040788,0.740952,-0.086088,-0.714836,0.081470
5.680000,-0.035173,0.072555,10.488823,-0.027172,0.072437,0.686046,-0.098330,-0.674471,0.072514
5.720000,-0.028843,0.045317,10.460162,-0.035019,0.045079,0.632971,-0.057952,-0.594938,0.083872
5.760000,0.034397,0.046869,10.273303,0.018793,0.033179,0.471310,-0.063509,-0.651930,0.107985
5.800000,0.050183,0.080680,10.031720,0.053751,0.093566,0.261372,-0.063397,-0.607608,0.130963
5.840000,0.061528,-0.013328,9.946879,0.068752,-0.011807,0.139139,-0.087356,-0.574395,0.077187
5.880000,-0.001518,0.021422,9.819496,0.013317,0.030212,-0.026677,-0.036972,-0.578176,0.099234
5.920000,0.068170,0.046264,9.794354,0.065723,0.033702,-0.028379,-0.038150,-0.539965,0.077192
5.960000,0.064075,0.050785,9.735949,0.051783,0.056400,-0.065289,-0.027340,-0.545974,0.101679
6.000000,0.004316,-0.000033,9.777250,-0.008478,0.003405,-0.031991,-0.041172,-0.532209,0.116658
6.040000,0.056863,0.082742,9.746545,0.043079,0.072245,-0.073652,-0.037617,-0.530786,0.131811
6.080000,0.042774,0.030726,9.749888,0.038620,0.017478,-0.033768,-0.033910,-0.531902,0.075160
6.120000,0.077750,-0.052540,9.736909,0.076848,-0.067266,-0.060250,0.021211,-0.557100,0.129417
6.160000,0.033254,-0.066635,9.712447,0.020432,-0.050204,-0.103528,-0.029280,-0.515344,0.099638
6.200000,0.039821,-0.007954,9.807261,0.050922,-0.012783,-0.026657,-0.036188,-0.557735,0.095261
6.240000,0.023673,-0.048428,9.805296,0.028081,-0.051129,0.001886,-0.013941,-0.523001,0.121238
6.280000,0.005175,-0.012113,9.850059,-0.011934,-0.011601,0.016554,-0.011140,-0.484915,0.132542
6.320000,-0.007087,-0.037677,9.831290,0.003659,-0.038342,0.032605,0.030718,-0.456574,0.117910
6.360000,0.048707,-0.044717,9.786289,0.049052,-0.057575,0.027072,-0.015609,-0.414898,0.097784
6.400000,0.006304,-0.041119,9.867218,-0.000009,-0.051505,0.046060,0.006257,-0.469807,0.117163
6.440000,0.021823,0.004023,9.853165,0.020996,-0.004947,0.035059,0.027236,-0.464423,0.104024
6.480000,0.025765,-0.072859,9.845263,0.014270,-0.074928,0.024220,0.054698,-0.411803,0.129764
6.520000,-0.007568,0.026984,9.924827,-0.022824,0.004278,0.104370,0.049454,-0.358746,0.138158
6.560000,-0.042689,0.003972,9.939915,-0.047486,0.007979,0.127039,0.073374,-0.346625,0.135661
6.600000,-0.033199,-0.040039,10.060717,-0.047100,-0.023879,0.254599,0.053647,-0.389358,0.113633
6.640000,0.006687,-0.049888,10.075637,0.015974,-0.047235,0.268947,0.048321,-0.344914,0.134895
6.680000,-0.019241,0.005862,10.291927,-0.017666,0.005285,0.488833,0.075084,-0.297750,0.090256
6.720000,-0.041072,-0.004308,10.499564,-0.065124,-0.017340,0.695570,0.036115,-0.273611,0.144390
6.760000,0.018930,-0.044928,10.523078,-0.000499,-0.039818,0.740243,0.034645,-0.259679,0.086084
6.800000,-0.077701,0.053661,10.571153,-0.064932,0.048748,0.779368,0.093642,-0.264108,0.063725
6.840000,-0.039402,-0.033257,10.536358,-0.039274,-0.018484,0.728809,0.083484,-0.217512,0.129182
6.880000,-0.013153,-0.020162,10.365226,-0.014514,-0.030977,0.588839,0.103582,-0.189038,0.085053
6.920000,0.053023,0.015401,10.163340,0.048858,0.014717,0.383458,0.072148,-0.216914,0.098814
6.960000,0.021582,0.004403,10.001988,0.008841,0.007209,0.197002,0.119643,-0.142987,0.072932
7.000000,-0.002544,0.068244,9.924255,-0.020935,0.046928,0.116180,0.111955,-0.135450,0.137740
7.040000,-0.005124,0.011402,9.758458,-0.005498,0.000703,-0.046841,0.102369,-0.164232,0.123680
7.080000,0.030572,-0.009382,9.760049,0.019352,0.001016,-0.014253,0.111417,-0.109436,0.114810
7.120000,0.040772,0.017253,9.756992,0.034290,0.018347,-0.076294,0.118316,-0.100528,0.082147
7.160000,-0.005518,0.041719,9.712854,-0.005306,0.014356,-0.075602,0.098171,-0.089247,0.096366
7.200000,-0.019710,0.034067,9.703126,-0.002728,0.014279,-0.094602,0.111350,-0.062094,0.071941
7.240000,-0.006296,0.023532,9.757021,-0.016481,0.014302,-0.034052,0.129227,-0.093924,0.091579
7.280000,0.028151,-0.008003,9.765503,0.022099,0.010468,-0.063982,0.117459,-0.078635,0.056945
7.320000,0.035879,0.008041,9.743777,0.031983,-0.005281,-0.072545,0.099730,-0.147122,0.092770
7.360000,-0.051406,0.018356,9.740642,-0.041593,0.024708,-0.062260,0.137966,-0.048333,0.047679
7.400000,0.016782,0.006915,9.758860,-0.002809,-0.006320,-0.042985,0.151527,-0.046529,0.045680
7.440000,-0.021736,0.014411,9.860839,-0.023261,0.021638,0.048145,0.158700,-0.034498,0.038940
7.480000,-0.000838,0.040062,9.743760,0.010576,0.035174,-0.047542,0.150278,-0.088668,0.047688
7.520000,-0.037638,-0.023788,9.856226,-0.024615,-0.017385,0.040515,0.158078,-0.038413,0.031573
7.560000,-0.020518,0.055245,9.842577,-0.027293,0.058878,0.040806,0.163315,-0.034473,0.044517
7.600000,0.040136,-0.013466,9.902529,0.033063,-0.019688,0.084735,0.146781,-0.073868,0.020531
7.640000,-0.004601,-0.033183,9.887922,0.000029,-0.019994,0.070636,0.104201,-0.028955,0.041298
7.680000,0.006459,0.034526,9.864100,0.001833,0.010802,0.063004,0.170931,-0.041583,0.051140
7.720000,0.019961,-0.002129,9.881317,0.013285,0.008144,0.102108,0.130789,-0.093416,0.017581
7.760000,0.027357,-0.012001,9.890421,0.025958,-0.001169,0.084124,0.126721,-0.034129,0.055628
7.800000,-0.016541,0.023787,9.890749,-0.009527,0.017535,0.102491,0.127713,-0.065647,0.029025
7.840000,-0.000032,0.016454,9.933263,-0.009645,0.003534,0.122083,0.199677,-0.086031,0.044442
7.880000,-0.001749,0.045841,9.884366,-0.010125,0.049078,0.078215,0.158760,-0.032576,-0.004346
7.920000,0.031902,-0.014336,9.857051,0.026225,-0.003621,0.055871,0.128841,-0.040930,-0.041146
7.960000,-0.011241,-0.032562,9.830253,-0.002904,-0.023338,0.039687,0.135489,-0.001720,-0.026821
