Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.640000,-0.009673,-0.093288,9.834940,-0.014386,-0.089324,0.022102,0.243370,-0.109265,-0.050162
1.680000,-0.058959,-0.051684,9.853034,-0.052230,-0.068018,0.035211,0.274719,-0.048065,-0.053602
1.720000,-0.087412,-0.084535,9.808708,-0.090431,-0.056693,-0.016786,0.405247,-0.094331,-0.069692
1.760000,-0.051441,-0.049403,9.793145,-0.065897,-0.050030,-0.030303,0.444198,-0.103945,-0.012343
1.800000,-0.024151,-0.057328,9.864530,-0.033791,-0.061628,0.048374,0.515230,-0.106136,-0.032583
1.840000,-0.007009,0.000075,9.791143,-0.007829,-0.018662,-0.039803,0.630568,-0.129233,0.002060
1.880000,-0.048741,-0.035367,9.844786,-0.051083,-0.018761,0.035810,0.710580,-0.065404,-0.010477
1.920000,-0.067198,0.007530,9.808714,-0.061817,0.011731,-0.009077,0.769832,-0.110072,-0.007695
1.960000,-0.005975,-0.006668,9.830881,-0.000876,0.006909,0.023533,0.858835,-0.109986,0.003611
2.000000,-0.054810,-0.024973,9.874154,-0.039438,-0.006991,0.048845,0.980808,-0.094430,-0.004365
2.040000,-0.067806,0.034091,9.836990,-0.070317,0.036136,0.037501,1.025226,-0.135294,0.016964
2.080000,-0.039062,0.033698,9.808036,-0.045887,0.025367,0.023279,1.110656,-0.122009,0.019759
2.120000,-0.021527,0.057469,9.905585,-0.020818,0.045410,0.085761,1.142134,-0.102871,0.040147
2.160000,-0.047893,0.047630,9.862457,-0.039120,0.052949,0.067759,1.187292,-0.070684,0.048046
2.200000,-0.017679,0.051202,9.982158,-0.018340,0.044536,0.188947,1.143456,-0.108107,0.029604
2.240000,-0.049079,0.054852,9.880603,-0.062497,0.056829,0.051629,1.152993,-0.074299,0.077595
2.280000,-0.045962,0.064579,9.905675,-0.054942,0.059014,0.081181,1.125862,-0.067198,0.056378
2.320000,-0.036848,0.062032,10.003859,-0.036553,0.050487,0.198997,1.037632,-0.083942,0.093007
2.360000,-0.002402,0.027550,9.975936,-0.022876,0.029492,0.211618,1.007040,-0.051536,0.070533
2.400000,0.021232,0.072978,10.105212,-0.005756,0.062208,0.287213,0.847067,-0.018998,0.069183
2.440000,0.000422,0.070436,10.108969,0.005224,0.082566,0.289031,0.764551,-0.047692,0.059386
2.480000,0.044351,0.108119,10.207509,0.046810,0.101554,0.389757,0.628933,0.022197,0.082208
2.520000,-0.005326,0.106099,10.292226,-0.012259,0.095762,0.475163,0.531532,0.015390,0.070583
2.560000,-0.007898,0.082293,10.332027,0.001231,0.072991,0.524748,0.419362,0.024947,0.086375
2.600000,0.006713,0.050631,10.436489,-0.001779,0.062481,0.632646,0.314617,0.030007,0.099894
2.640000,0.039835,0.066731,10.466178,0.038820,0.068789,0.672770,0.159967,0.019511,0.051174
2.680000,0.048251,0.051068,10.614093,0.044535,0.048046,0.814554,0.020178,0.039460,0.075228
2.720000,0.011551,0.023766,10.748699,0.017306,0.019336,0.933877,-0.129801,0.070258,0.071272
2.760000,0.063834,0.025020,10.752285,0.071711,0.023861,0.937216,-0.243719,0.059919,0.064742
2.800000,0.000195,0.088810,10.834320,0.020049,0.074518,1.012473,-0.323089,0.085921,0.042364
2.840000,0.073159,0.062730,10.943580,0.058311,0.075686,1.154677,-0.420629,0.072533,0.037702
2.880000,0.079322,0.042126,10.920163,0.069907,0.044529,1.135051,-0.558528,0.106989,0.028752
2.920000,0.023011,0.001854,11.045395,0.016278,0.018732,1.241090,-0.615940,0.114944,0.022417
2.960000,0.060798,-0.011620,11.037741,0.057315,-0.017833,1.243040,-0.760110,0.077275,0.011401
3.000000,-0.029990,0.002324,11.050255,-0.006948,-0.003223,1.237465,-0.827401,0.115473,0.019541
3.040000,0.057837,0.035696,11.075727,0.065348,0.002210,1.285375,-0.896820,0.086839,-0.000316
3.080000,0.025088,0.006966,11.071420,0.027648,-0.003298,1.243717,-0.911842,0.082013,0.016613
3.120000,0.050532,-0.012360,10.980581,0.061345,-0.015674,1.182912,-0.996220,0.108113,0.002019
3.160000,0.047971,-0.011800,10.888289,0.064906,-0.014349,1.054399,-1.081893,0.175474,-0.002767
3.200000,0.061744,-0.011330,10.890643,0.071517,-0.008164,1.072779,-1.037900,0.133382,-0.018586
3.240000,0.066222,-0.061559,10.736389,0.065730,-0.062864,0.942218,-1.027436,0.142865,-0.018573
3.280000,0.047866,-0.002772,10.725293,0.047372,-0.005535,0.883872,-1.078889,0.123178,-0.031531
3.320000,0.045580,-0.127593,10.616911,0.036505,-0.107945,0.802929,-1.081659,0.109984,-0.017358
3.360000,0.060674,-0.085983,10.583026,0.040042,-0.087952,0.770534,-1.012414,0.117579,-0.047829
3.400000,0.023063,-0.071074,10.427116,0.016206,-0.072085,0.618094,-0.948896,0.079670,-0.037109
3.440000,0.029143,-0.050062,10.315374,0.030899,-0.067602,0.498376,-0.931226,0.093728,-0.075935
3.480000,0.043574,-0.084792,10.323414,0.025571,-0.083475,0.505533,-0.939412,0.098865,-0.040251
3.520000,-0.004264,-0.097413,10.206931,0.011555,-0.089757,0.409905,-0.819962,0.079556,-0.069812
3.560000,-0.032633,-0.031846,10.151669,-0.011845,-0.034531,0.344872,-0.764053,0.080005,-0.080415
3.600000,-0.016000,-0.086211,10.119823,-0.007132,-0.086955,0.308087,-0.730441,0.047827,-0.087860
3.640000,-0.041233,-0.094080,10.083008,-0.049355,-0.092774,0.264267,-0.605551,0.066596,-0.091700
3.680000,0.004279,-0.046520,9.961412,0.002594,-0.033730,0.142417,-0.558356,0.016838,-0.078549
3.720000,-0.000307,-0.046218,9.903517,0.010976,-0.044658,0.091049,-0.469727,0.051393,-0.039829
3.760000,-0.062179,-0.038661,9.929803,-0.054908,-0.032869,0.128058,-0.465350,0.008457,-0.082844
3.800000,-0.013947,-0.045270,9.871573,-0.001532,-0.043105,0.070597,-0.368929,-0.022719,-0.113631
3.840000,-0.026078,-0.058738,9.846060,-0.013663,-0.066060,0.053933,-0.345935,-0.050495,-0.060908
3.880000,-0.024072,-0.034503,9.829117,-0.039582,-0.027758,0.010228,-0.267063,-0.054673,-0.088582
3.920000,-0.030777,-0.052381,9.850414,-0.029343,-0.050169,0.049654,-0.191299,-0.068912,-0.047411
3.960000,0.013531,0.000232,9.842401,-0.004165,-0.005181,0.035278,-0.224183,-0.062209,-0.068896
4.000000,-0.057773,0.010374,9.825439,-0.048873,0.013068,0.011873,-0.188232,-0.096013,-0.062111
4.040000,-0.026812,0.057627,9.780028,-0.031724,0.031535,-0.030031,-0.100538,-0.054066,-0.028270
4.080000,-0.027673,0.020536,9.854242,-0.029944,0.018047,0.044326,-0.099771,-0.086287,-0.034919
4.120000,-0.047726,0.031993,9.809600,-0.056522,0.044412,0.013174,-0.049279,-0.094785,-0.066781
4.160000,-0.020165,0.012070,9.851278,-0.022711,0.020463,0.037245,-0.081577,-0.126211,-0.057996
4.200000,-0.027314,0.056956,9.744683,-0.037165,0.066355,-0.060625,-0.046172,-0.123960,-0.065475
4.240000,-0.046646,0.060005,9.812025,-0.052188,0.068255,0.003321,-0.019068,-0.157566,0.028767
4.280000,-0.012229,0.051006,9.806908,-0.001317,0.045636,-0.020462,-0.022164,-0.084240,-0.033809
4.320000,-0.021944,0.067088,9.819331,-0.029272,0.078153,0.001751,-0.065218,-0.147210,0.013751
4.360000,-0.084719,0.090869,9.830154,-0.083688,0.094181,0.028716,0.055408,-0.146753,-0.013284
4.400000,-0.065452,0.089085,9.819125,-0.057684,0.077657,0.011359,-0.005775,-0.091500,-0.017202
4.440000,0.006938,0.056935,9.834694,-0.000001,0.062133,0.000703,-0.041525,-0.110651,0.011816
4.480000,-0.058697,0.090112,9.805869,-0.067913,0.083397,0.000479,0.002123,-0.113431,0.011726
4.520000,-0.050225,0.074061,9.763862,-0.045390,0.090891,-0.046736,0.006674,-0.105314,0.040986
4.560000,-0.023578,0.058276,9.792799,-0.020072,0.061983,-0.027164,0.022012,-0.088183,0.047675
4.600000,-0.043041,0.047072,9.846886,-0.029170,0.055932,0.033658,0.021216,-0.099322,0.025705
4.640000,-0.041432,0.085816,9.789253,-0.023385,0.082819,-0.015155,-0.006689,-0.125225,0.014451
4.680000,-0.023687,0.073665,9.833068,-0.021264,0.084013,0.034219,-0.043960,-0.071773,0.024612
4.720000,-0.023924,0.125333,9.834643,-0.031845,0.104636,0.024795,0.010926,-0.069200,0.007722
4.760000,-0.049942,0.051684,9.846248,-0.044210,0.068078,0.026378,-0.041463,-0.044641,0.052158
4.800000,-0.001114,0.034199,9.839802,-0.015392,0.022841,0.009988,0.030118,-0.082792,0.061105
4.840000,-0.029675,0.088119,9.774940,-0.027624,0.079336,-0.013080,-0.018489,-0.061552,0.041560
4.880000,-0.026489,0.053648,9.831907,-0.024479,0.050550,-0.004534,0.015765,-0.027803,0.041567
4.920000,0.016773,-0.019666,9.824886,0.019664,-0.020210,0.019212,-0.016473,-0.042855,0.068268
4.960000,-0.002822,0.007970,9.760104,-0.012638,-0.010579,-0.063768,-0.012344,-0.059100,0.057007
5.000000,0.024534,0.014878,9.836250,0.034123,-0.009831,0.037313,-0.020051,0.003947,0.065741
5.040000,0.008864,0.004663,9.770834,0.010153,0.006735,-0.015004,0.017886,0.029944,0.062302
5.080000,0.001329,-0.065907,9.787717,0.006803,-0.067484,-0.002589,-0.015544,0.021387,0.073564
5.120000,-0.027115,-0.037356,9.802706,-0.021499,-0.031832,-0.002330,0.019207,0.046608,0.055535
5.160000,0.062317,-0.034612,9.816666,0.061966,-0.022919,-0.001195,-0.014883,0.055032,0.054641
5.200000,0.022835,-0.099074,9.771059,0.023968,-0.103705,-0.039409,-0.005788,0.058020,0.023705
5.240000,-0.006535,-0.037332,9.810798,-0.017052,-0.039829,0.004552,0.000888,0.070792,0.056641
5.280000,0.052000,-0.060404,9.844601,0.052107,-0.044302,0.017831,0.003845,0.104629,0.055145
5.320000,0.040562,-0.079919,9.748696,0.035012,-0.084479,-0.061334,-0.023105,0.067152,0.045002
5.360000,0.022415,-0.092621,9.775173,0.020688,-0.095452,-0.039024,0.017595,0.109816,0.081487
5.400000,0.074878,-0.099343,9.883541,0.060840,-0.093330,0.026876,-0.006784,0.077702,0.040763
5.440000,-0.009306,-0.138690,9.831173,-0.006283,-0.132025,0.021294,0.013597,0.091365,0.028257
5.480000,0.029439,-0.082128,9.808525,0.032435,-0.086366,0.008962,-0.000406,0.136038,0.034932
5.520000,0.049731,-0.059361,9.796750,0.042281,-0.075450,-0.020464,0.014661,0.091649,0.060516
5.560000,0.063218,-0.098986,9.842480,0.066378,-0.102970,0.021468,-0.010284,0.113570,0.016439
5.600000,0.099690,-0.048839,9.778428,0.094706,-0.056644,-0.036087,-0.019740,0.166990,-0.040074
5.640000,0.068448,-0.078657,9.808234,0.045069,-0.070335,-0.004120,0.010671,0.140426,0.006003
5.680000,0.048932,-0.066489,9.793039,0.058722,-0.062346,-0.039195,-0.012343,0.104112,-0.027230
5.720000,0.118866,-0.063601,9.825499,0.103549,-0.069681,-0.004860,0.036470,0.105279,-0.055004
5.760000,0.042322,-0.053486,9.777332,0.047244,-0.039903,-0.030912,0.001691,0.109757,0.010654
5.800000,0.067982,-0.019140,9.823022,0.054605,-0.021212,0.022674,-0.034341,0.134818,-0.000176
5.840000,0.024990,-0.041756,9.829433,0.018129,-0.046691,0.012995,-0.014637,0.082870,-0.054114
5.880000,0.085265,-0.014615,9.783144,0.079262,-0.014229,-0.017117,-0.024983,0.074945,-0.059826
5.920000,0.021106,-0.001261,9.855986,0.022616,-0.004455,0.032709,0.026823,0.102769,-0.044070
5.960000,0.036167,-0.001091,9.787671,0.038672,-0.001669,-0.028689,0.019339,0.046299,-0.069919
6.000000,0.026974,0.027319,9.848992,0.034194,0.033541,-0.001059,-0.001526,0.052313,-0.059333
6.040000,0.026951,-0.016284,9.813655,0.026888,-0.004503,-0.018445,0.007252,0.058733,-0.074738
6.080000,0.010193,0.010561,9.816090,0.012033,0.011464,0.022271,-0.002192,0.049049,-0.071715
6.120000,0.022784,0.026956,9.821521,0.020874,0.013911,0.019303,0.021510,0.011221,-0.094384
6.160000,0.032254,0.063285,9.820349,0.046360,0.053041,0.039059,0.012996,0.033987,-0.051679
6.200000,0.052112,0.038120,9.780423,0.051885,0.041573,0.002490,0.017499,0.026115,-0.045372
6.240000,0.010380,0.037188,9.722920,-0.002246,0.040849,-0.088788,-0.004796,-0.010234,-0.071982
6.280000,-0.003315,0.090507,9.779188,-0.012756,0.094904,-0.012926,-0.015789,0.024176,-0.070526
6.320000,-0.024696,0.099341,9.881576,-0.024926,0.103736,0.046958,0.016627,-0.014211,-0.056336
6.360000,0.065699,0.068690,9.817619,0.040075,0.065812,-0.009750,0.038784,-0.052851,-0.067304
6.400000,-0.021603,0.059311,9.748401,-0.015830,0.048736,-0.057526,0.027650,-0.011759,-0.030493
6.440000,-0.001545,0.138481,9.818555,-0.000678,0.115853,0.013480,0.039541,-0.065616,-0.088497
6.480000,-0.027892,0.080958,9.848002,-0.013387,0.089257,0.015722,0.004051,-0.061990,-0.041408
6.520000,0.008747,0.094768,9.813903,0.012783,0.088257,-0.021816,-0.024250,-0.085059,-0.056776
6.560000,-0.022208,0.086106,9.788609,-0.040087,0.080683,-0.007402,-0.022030,-0.071835,-0.072232
6.600000,-0.064322,0.056781,9.768663,-0.060667,0.060078,-0.025419,0.034489,-0.102092,0.000322
6.640000,-0.019619,0.053860,9.821161,-0.004341,0.064120,0.015677,-0.046549,-0.108089,0.008723
6.680000,-0.017328,0.083854,9.818166,-0.026048,0.081101,0.001698,0.037619,-0.109075,-0.037107
6.720000,-0.033236,0.073889,9.767322,-0.037128,0.052690,-0.034973,-0.019691,-0.121048,-0.017690
6.760000,-0.008916,0.066114,9.816497,-0.017222,0.063423,-0.000286,0.048085,-0.093586,-0.029375
6.800000,-0.041818,0.039418,9.817264,-0.038848,0.047290,-0.021991,-0.001765,-0.143030,-0.019323
6.840000,-0.028480,0.015830,9.832741,-0.018409,0.017403,0.043832,0.018064,-0.120279,-0.028800
6.880000,-0.046900,0.050471,9.830126,-0.045064,0.061873,0.026811,0.059626,-0.118201,-0.024726
6.920000,-0.026093,0.031961,9.785527,-0.031642,0.031776,-0.003668,-0.008254,-0.121726,0.044783
6.960000,-0.039059,0.023474,9.799883,-0.038336,0.016640,0.002432,-0.008673,-0.097906,0.014065
