Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.560000,-0.050023,-0.057856,9.806152,-0.052357,-0.053374,-0.011293,0.158667,-0.103863,-0.085726
1.600000,-0.002378,-0.074592,9.780804,-0.009783,-0.069486,-0.013733,0.184602,-0.101076,-0.043204
1.640000,-0.018198,-0.054469,9.785413,-0.041216,-0.068498,-0.008899,0.260111,-0.091288,-0.068237
1.680000,-0.065433,-0.031434,9.830702,-0.065553,-0.036716,-0.005694,0.300768,-0.110452,-0.039321
1.720000,-0.057224,-0.071286,9.806399,-0.064178,-0.058647,-0.008615,0.361988,-0.120595,-0.013821
1.760000,-0.051060,-0.064398,9.777011,-0.040959,-0.084386,-0.032566,0.443328,-0.096256,-0.038566
1.800000,-0.071553,-0.069205,9.805868,-0.072620,-0.072029,0.000879,0.474750,-0.110537,0.009477
1.840000,-0.046576,-0.023819,9.817262,-0.045020,-0.026408,0.009678,0.635171,-0.113070,-0.021060
1.880000,-0.058632,-0.000324,9.824803,-0.065294,-0.015123,0.026694,0.689858,-0.128429,-0.029853
1.920000,-0.067330,0.026468,9.854332,-0.072232,0.024841,0.038566,0.775403,-0.145498,-0.000723
1.960000,-0.059776,-0.004102,9.799718,-0.066666,-0.008359,-0.000156,0.908229,-0.094382,0.021398
2.000000,-0.081139,0.023015,9.828249,-0.079755,0.038217,0.024690,0.937294,-0.128623,0.037370
2.040000,-0.047604,-0.012537,9.860254,-0.044175,-0.011646,0.043434,1.027258,-0.137159,0.035527
2.080000,-0.052536,-0.006576,9.844422,-0.040512,0.006051,0.013373,1.018075,-0.111783,0.069523
2.120000,-0.055041,0.003365,9.876587,-0.057125,0.008553,0.048250,1.090844,-0.099423,0.044096
2.160000,-0.055679,0.046489,9.867033,-0.054691,0.043992,0.066995,1.157534,-0.118806,0.035169
2.200000,-0.051718,0.049873,9.829107,-0.065396,0.072288,0.022492,1.153595,-0.091164,0.049737
2.240000,-0.046086,0.055740,9.884894,-0.044461,0.052495,0.100563,1.132040,-0.073363,0.029386
2.280000,-0.023961,0.052384,9.954033,-0.018566,0.043995,0.134891,1.058733,-0.088938,0.076124
2.320000,-0.031545,0.063105,9.967359,-0.037239,0.081427,0.146530,1.029701,-0.030302,0.035083
2.360000,-0.027462,0.064333,10.048415,-0.013738,0.071126,0.238585,0.941846,-0.067449,0.044829
2.400000,0.000730,0.075183,10.142409,-0.002164,0.090326,0.313677,0.872612,-0.016941,0.064905
2.440000,-0.039032,0.083300,10.131428,-0.032809,0.078111,0.330748,0.785607,-0.015038,0.050040
2.480000,0.027745,0.074253,10.162546,0.039896,0.079278,0.351507,0.657714,0.044732,0.077202
2.520000,0.020686,0.132947,10.245709,0.019368,0.121706,0.453533,0.560852,0.007191,0.075561
2.560000,-0.024943,0.045751,10.320039,-0.001058,0.058869,0.512480,0.439193,-0.010074,0.083564
2.600000,-0.018357,0.087698,10.487219,-0.024113,0.085727,0.684817,0.256010,0.004446,0.079220
2.640000,-0.003824,0.079725,10.514816,-0.004696,0.088081,0.696172,0.110838,0.034945,0.070079
2.680000,0.053498,0.090119,10.610469,0.059508,0.089953,0.806565,0.059799,0.002518,0.061220
2.720000,0.043395,0.037742,10.749548,0.033923,0.041022,0.922040,-0.086540,0.035980,0.073510
2.760000,0.023204,0.070932,10.731997,0.018113,0.063902,0.947895,-0.172180,0.085408,0.055493
2.800000,0.011214,0.041617,10.846549,0.023930,0.038736,1.028444,-0.313005,0.125404,0.078952
2.840000,0.070398,0.049739,10.922651,0.064473,0.038261,1.154424,-0.390543,0.088450,0.063781
2.880000,0.053226,0.020908,11.016945,0.048130,0.021873,1.209020,-0.513684,0.076742,0.034919
2.920000,0.029914,0.001405,11.013206,0.034341,0.010534,1.185831,-0.618454,0.124994,0.058183
2.960000,0.009423,0.048288,11.017985,0.011647,0.042155,1.209976,-0.725896,0.135921,0.058224
3.000000,0.058901,0.020643,11.094006,0.042493,0.021386,1.266098,-0.808034,0.105044,0.063978
3.040000,0.063685,-0.039478,11.051909,0.059571,-0.036817,1.257229,-0.908993,0.129757,0.037500
3.080000,0.046181,-0.021037,11.010112,0.058494,-0.024439,1.197791,-0.907985,0.145346,-0.013487
3.120000,0.029758,-0.038660,10.979104,0.028477,-0.031075,1.181801,-0.992534,0.126598,-0.018290
3.160000,0.033078,0.007384,10.916565,0.048344,-0.010419,1.084763,-1.014995,0.105723,-0.027176
3.200000,0.064443,-0.058811,10.862661,0.059270,-0.069321,1.065778,-1.033246,0.107416,0.006982
3.240000,0.069868,-0.064150,10.775650,0.075471,-0.067806,0.980709,-1.057634,0.090354,0.030851
3.280000,0.033307,-0.073323,10.668663,0.037938,-0.075881,0.840030,-1.038380,0.095315,-0.019280
3.320000,0.069778,-0.105805,10.581514,0.078992,-0.106224,0.790750,-1.091060,0.118328,-0.032103
3.360000,0.047385,-0.116025,10.500266,0.050657,-0.110834,0.703097,-1.004743,0.095244,-0.028932
3.400000,0.028364,-0.065518,10.461422,0.025978,-0.070576,0.643551,-0.953801,0.062012,-0.033243
3.440000,0.007555,-0.097478,10.322153,0.013966,-0.093242,0.509190,-0.970533,0.091147,-0.024494
3.480000,-0.020715,-0.058597,10.292753,-0.013211,-0.075016,0.493704,-0.891604,0.097366,-0.066217
3.520000,0.007173,-0.097476,10.196637,0.006353,-0.111829,0.388767,-0.780577,0.062010,-0.049483
3.560000,0.049116,-0.099045,10.188884,0.052175,-0.101251,0.352442,-0.755163,0.053491,-0.045812
3.600000,0.006198,-0.075303,10.015767,0.008598,-0.084554,0.221378,-0.705109,0.073587,-0.060026
3.640000,-0.026625,-0.117128,10.029497,-0.019807,-0.102083,0.219889,-0.600952,0.056251,-0.098596
3.680000,-0.018422,-0.071902,9.978584,-0.008948,-0.073562,0.173385,-0.582330,0.031927,-0.106586
3.720000,0.002484,-0.085474,9.962623,0.003752,-0.067947,0.138003,-0.515218,0.037524,-0.097406
3.760000,-0.001781,-0.061780,9.903440,-0.009022,-0.062815,0.112322,-0.450863,0.020478,-0.047809
3.800000,-0.000307,-0.082544,9.885244,0.000405,-0.074493,0.085831,-0.333287,-0.017376,-0.037964
3.840000,-0.021786,-0.006045,9.796292,-0.018769,-0.015096,-0.008277,-0.341014,-0.019161,-0.090221
3.880000,-0.043119,-0.052913,9.892223,-0.028836,-0.053717,0.092945,-0.267673,-0.036076,-0.050014
3.920000,-0.027680,-0.027259,9.828433,-0.022924,-0.023526,0.012400,-0.192669,-0.010132,-0.104424
3.960000,-0.054136,-0.017109,9.825336,-0.048774,-0.013541,0.005302,-0.209260,-0.051805,-0.072869
4.000000,-0.025978,-0.021434,9.834107,-0.026835,0.000534,0.018233,-0.194903,-0.063430,-0.049243
4.040000,-0.053661,-0.008928,9.808841,-0.054124,-0.017767,0.025813,-0.066879,-0.042484,-0.035430
4.080000,-0.018285,0.039017,9.772894,-0.041554,0.025231,-0.031639,-0.093355,-0.085022,-0.060803
4.120000,-0.038314,0.023128,9.766386,-0.034709,0.015330,-0.039433,-0.092993,-0.102866,-0.043964
4.160000,-0.043132,0.044062,9.840236,-0.051175,0.049031,0.047891,-0.063855,-0.146098,-0.037407
4.200000,-0.038404,0.056296,9.788264,-0.046735,0.064982,-0.008001,-0.027045,-0.117149,-0.056503
4.240000,-0.028069,0.038854,9.846587,-0.034344,0.055608,0.010500,-0.075273,-0.109315,-0.002290
4.280000,-0.063968,0.046223,9.792088,-0.064038,0.050093,-0.029524,-0.038842,-0.096920,-0.012692
4.320000,0.008414,0.076394,9.840298,-0.016894,0.099489,0.048964,0.000546,-0.118979,-0.025597
4.360000,-0.084722,0.059162,9.844657,-0.076239,0.080537,0.025375,0.022922,-0.137165,-0.003924
4.400000,-0.021470,0.070027,9.801662,-0.026322,0.060356,-0.016562,0.026629,-0.111807,0.026382
4.440000,-0.034498,0.071673,9.843898,-0.041754,0.055657,0.046132,-0.005035,-0.153716,-0.004713
4.480000,-0.056353,0.081072,9.836939,-0.039913,0.087294,0.020066,0.033032,-0.089877,-0.004731
4.520000,-0.041605,0.077791,9.826945,-0.027495,0.073079,0.024397,-0.047611,-0.083454,0.002820
4.560000,-0.032916,0.051476,9.808803,-0.045268,0.056411,0.026578,0.000944,-0.142309,0.079421
4.600000,-0.036129,0.089413,9.791660,-0.039137,0.077636,-0.011155,-0.069263,-0.118206,0.055285
4.640000,-0.050001,0.049481,9.847450,-0.038519,0.047208,0.054115,0.035152,-0.087286,0.023684
4.680000,-0.007462,0.075262,9.852990,-0.019616,0.069098,0.052613,0.010346,-0.051193,0.050806
4.720000,-0.014142,0.048727,9.871040,-0.012364,0.066898,0.053762,0.044638,-0.078682,0.058438
4.760000,-0.019540,0.036699,9.747954,-0.028961,0.037635,-0.069340,-0.015884,-0.060255,0.058798
4.800000,-0.014745,0.048367,9.816521,-0.031712,0.053633,0.001145,-0.034726,-0.052726,0.049928
4.840000,-0.042891,0.036861,9.825228,-0.040961,0.023156,0.010911,0.020069,-0.078007,0.036511
4.880000,-0.030768,0.023103,9.784340,-0.011428,0.028562,-0.009459,-0.004290,-0.042448,0.052324
4.920000,-0.027904,-0.013972,9.798267,-0.020147,-0.011482,0.000367,0.027741,-0.039132,0.058316
4.960000,-0.061168,-0.007097,9.826396,-0.041100,0.011498,-0.000851,0.019806,-0.007335,0.086199
5.000000,-0.012198,0.022547,9.877026,-0.003120,0.021015,0.040438,-0.007808,-0.013658,0.073410
5.040000,0.019328,-0.039292,9.846087,0.005522,-0.040322,0.036319,-0.000823,0.012696,0.080772
5.080000,0.018069,-0.008443,9.824939,0.025416,-0.005549,0.010536,-0.005987,0.022925,0.046069
5.120000,0.002646,-0.028299,9.855152,0.013786,-0.041040,0.013362,0.000670,0.036258,0.061820
5.160000,0.013795,-0.020738,9.804517,-0.001677,-0.020937,0.000985,-0.012860,0.068326,0.085489
5.200000,0.041861,-0.018874,9.872833,0.043854,-0.012583,0.060410,0.015290,0.065537,0.035846
5.240000,-0.011668,-0.061221,9.811520,-0.013897,-0.053215,0.011506,-0.043558,0.063190,0.091458
5.280000,-0.010105,-0.043484,9.830656,0.000877,-0.050977,0.052539,-0.048554,0.087595,0.055642
5.320000,0.042191,-0.076558,9.830405,0.029959,-0.060348,0.029356,-0.011314,0.075617,0.061507
5.360000,0.032468,-0.059943,9.833493,0.032163,-0.053313,0.017919,-0.015841,0.072838,0.005158
5.400000,0.044082,-0.082001,9.740889,0.036294,-0.080733,-0.045359,-0.013244,0.122795,0.051953
5.440000,0.012280,-0.069501,9.854603,0.026884,-0.065397,0.037172,0.030972,0.094109,0.014005
5.480000,0.077295,-0.094795,9.738959,0.064425,-0.094061,-0.051569,0.003183,0.091889,0.026444
5.520000,0.046040,-0.046231,9.795147,0.042914,-0.057543,-0.005510,0.019338,0.146230,-0.005677
5.560000,0.013018,-0.102629,9.766224,0.020440,-0.099924,-0.040775,0.012934,0.135985,0.031481
5.600000,0.051473,-0.095502,9.825633,0.055815,-0.085535,0.029563,0.037684,0.116084,-0.016710
5.640000,0.027276,-0.069868,9.798352,0.032682,-0.085258,-0.012038,-0.016083,0.137771,0.006817
5.680000,0.031298,-0.062781,9.828118,0.028846,-0.060009,0.019885,0.014309,0.109564,-0.002385
5.720000,0.046209,-0.042183,9.748267,0.045126,-0.046417,-0.062722,-0.005474,0.126232,-0.011109
5.760000,0.093379,-0.029408,9.859150,0.077566,-0.044188,0.027130,-0.027819,0.114275,-0.026883
5.800000,-0.020356,-0.064919,9.822974,0.000067,-0.057720,0.025328,-0.030521,0.101311,-0.018775
5.840000,0.014062,0.008453,9.786542,0.008117,-0.009385,-0.030538,-0.005591,0.108090,-0.037148
5.880000,0.003564,0.011660,9.782588,0.019864,-0.006173,-0.016132,0.026321,0.073796,-0.047143
5.920000,0.093173,-0.021926,9.850578,0.068060,-0.014619,0.040426,-0.014652,0.077091,-0.032478
5.960000,0.023660,-0.028009,9.832943,0.008794,-0.022282,0.008545,-0.012716,0.038899,-0.011168
6.000000,0.047289,-0.019740,9.850618,0.047815,-0.027096,0.025791,-0.017424,0.064008,-0.057185
6.040000,0.044273,0.038459,9.750261,0.040148,0.023961,-0.052786,-0.030082,0.065517,-0.087054
6.080000,0.041302,0.021901,9.818937,0.040708,0.013612,-0.004688,-0.012201,0.020876,-0.069184
6.120000,-0.010886,0.048107,9.845386,-0.004610,0.048520,0.031131,0.028219,0.046131,-0.053525
6.160000,0.003204,0.064427,9.790224,0.010642,0.059078,-0.021600,0.006524,-0.017036,-0.075290
6.200000,0.017392,0.045262,9.794966,0.017874,0.038134,-0.019182,-0.014331,0.003261,-0.098207
6.240000,-0.020055,0.058116,9.809637,0.006714,0.054971,-0.000007,-0.009540,0.001036,-0.064877
6.280000,0.063656,0.056521,9.774234,0.050611,0.061027,-0.022713,0.008303,-0.009474,-0.073797
6.320000,0.044156,0.104624,9.850973,0.027155,0.096446,0.043052,-0.015156,-0.016356,-0.081474
6.360000,0.004902,0.062375,9.853484,0.007577,0.064993,0.022018,0.022160,-0.065913,-0.061798
6.400000,0.008165,0.070165,9.800913,-0.006172,0.089057,0.000227,0.030950,-0.040854,-0.047091
6.440000,-0.014397,0.066333,9.922129,-0.009194,0.079960,0.063566,-0.028921,-0.041548,-0.070447
6.480000,-0.012934,0.123711,9.795641,-0.007203,0.110734,-0.003097,-0.007622,-0.074512,-0.042365
6.520000,0.004357,0.055877,9.838627,0.002412,0.066543,0.015530,0.009977,-0.080144,-0.052322
6.560000,-0.047229,0.058809,9.761171,-0.052361,0.057720,-0.026958,0.032524,-0.113143,-0.069900
6.600000,-0.024642,0.051245,9.815646,-0.016103,0.038432,-0.000615,-0.065234,-0.075232,-0.083339
6.640000,-0.034086,0.077469,9.806498,-0.037361,0.075660,0.021420,-0.015980,-0.125065,-0.034387
6.680000,-0.021419,0.095336,9.843755,-0.024179,0.072281,0.020411,-0.063705,-0.084307,-0.034080
6.720000,-0.068171,0.056339,9.783907,-0.045525,0.057276,-0.026569,0.018922,-0.067118,-0.040859
6.760000,-0.060662,0.064692,9.786458,-0.057806,0.072891,-0.038469,0.000020,-0.125015,-0.031802
6.800000,-0.060989,0.063007,9.794896,-0.058653,0.077405,0.002928,0.025648,-0.133335,-0.036500
6.840000,-0.054446,0.004507,9.825371,-0.048247,0.022995,0.012371,-0.005967,-0.123279,-0.000819
6.880000,-0.046359,0.040332,9.760634,-0.040191,0.024861,-0.058589,-0.005730,-0.100109,-0.020190
6.920000,-0.053967,-0.025091,9.884383,-0.058711,-0.013968,0.065292,0.008932,-0.137515,0.002416
6.960000,-0.094799,-0.004897,9.806554,-0.078751,0.011191,0.009876,0.001997,-0.160267,0.005318
