Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
4.640000,0.128087,-0.066502,10.176140,0.134303,-0.059272,0.388395,0.299784,-0.095518,0.162543
4.680000,0.057628,-0.094781,9.884733,0.069048,-0.091752,0.067438,0.126944,-0.158126,0.122514
4.720000,-0.030721,-0.066068,9.813967,-0.023963,-0.069278,0.060144,0.042255,-0.165945,0.064629
4.760000,-0.028416,-0.079496,9.791387,-0.032336,-0.093380,-0.006991,-0.076673,-0.224743,-0.088673
4.800000,-0.055616,-0.045747,9.868181,-0.072484,-0.046905,0.040099,-0.212803,-0.094126,-0.168996
4.840000,-0.118312,0.034005,9.882353,-0.116193,0.034882,0.054749,-0.364435,-0.095640,-0.197792
4.880000,-0.156543,0.006956,9.862649,-0.148213,0.003856,0.084891,-0.354084,-0.117545,-0.299170
4.920000,-0.141285,0.072448,9.768737,-0.162857,0.074018,-0.052921,-0.366924,0.050428,-0.209002
4.960000,-0.055168,0.026696,9.669190,-0.051449,0.026923,-0.117986,-0.261061,0.094670,-0.154776
5.000000,-0.045693,0.104960,9.747675,-0.037752,0.089801,-0.054759,-0.160602,0.121888,-0.079356
5.040000,-0.018080,0.114808,9.816970,-0.014006,0.117038,-0.008349,-0.028174,0.215541,-0.021567
5.080000,0.008206,0.121067,9.870853,0.012777,0.118448,0.080356,0.083041,0.201261,0.054396
5.120000,0.098047,0.094624,10.113586,0.085341,0.101074,0.275048,0.218010,0.151318,0.144414
5.160000,0.094543,0.051646,10.533033,0.111281,0.039038,0.717894,0.304190,0.089026,0.227697
5.200000,0.113253,0.025946,10.864569,0.107308,0.035060,1.045315,0.375492,0.033961,0.252518
5.240000,0.126459,-0.054369,10.680979,0.126569,-0.053650,0.849435,0.319062,-0.099363,0.227923
5.280000,0.102266,0.007045,10.239020,0.107833,-0.002780,0.411210,0.246964,-0.108986,0.240147
5.320000,0.072857,-0.108121,9.857652,0.076216,-0.099461,0.031587,0.191000,-0.122389,0.108439
5.360000,-0.019110,-0.033416,9.826345,-0.016603,-0.042095,0.029499,0.053913,-0.148167,0.064038
5.400000,-0.023263,-0.065269,9.846530,-0.024144,-0.044778,0.058749,-0.094178,-0.202708,-0.074257
5.440000,-0.047597,-0.040363,9.862555,-0.043083,-0.029444,0.058200,-0.181317,-0.130692,-0.162218
5.480000,-0.099249,0.025455,9.913029,-0.098594,0.026397,0.093541,-0.250847,-0.113718,-0.208387
5.520000,-0.061290,0.050645,9.759312,-0.053517,0.026549,-0.024976,-0.312390,-0.006591,-0.234355
5.560000,-0.096918,-0.012034,9.833707,-0.118737,-0.013488,0.012050,-0.352952,0.036630,-0.240431
5.600000,-0.130616,0.072894,9.778253,-0.140709,0.071226,-0.039237,-0.235168,0.094343,-0.168846
5.640000,-0.071675,0.027183,9.733015,-0.076560,0.015705,-0.073349,-0.145716,0.173612,-0.085818
5.680000,-0.029542,0.066332,9.797137,-0.025104,0.077196,-0.014093,-0.031526,0.158069,0.039128
5.720000,0.066801,0.031977,9.911223,0.058586,0.062310,0.099921,0.099766,0.144870,0.089283
5.760000,0.110093,0.094791,10.212542,0.107101,0.077453,0.393710,0.247670,0.141763,0.147712
5.800000,0.114899,0.013895,10.699553,0.113709,0.007849,0.874625,0.344246,0.028768,0.208057
5.840000,0.123421,-0.026567,10.848570,0.128752,-0.022114,0.981142,0.391303,-0.005891,0.320983
5.880000,0.171771,-0.013841,10.502293,0.169025,-0.014414,0.688912,0.345645,-0.112374,0.176051
5.920000,0.077640,-0.010209,10.071507,0.060804,-0.020730,0.274389,0.267283,-0.166590,0.142920
5.960000,0.045122,-0.074963,9.803013,0.044316,-0.073670,0.031136,0.129454,-0.130814,0.097658
6.000000,-0.016209,-0.008860,9.822428,-0.013573,-0.010309,0.040587,0.006496,-0.192491,-0.018454
6.040000,-0.080726,-0.063694,9.856563,-0.081718,-0.084047,0.061710,-0.180477,-0.187453,-0.072313
6.080000,-0.146047,-0.048017,9.878418,-0.146484,-0.035581,0.054629,-0.233108,-0.100411,-0.156676
6.120000,-0.078149,-0.014040,9.855103,-0.072678,-0.019212,0.053000,-0.312470,-0.017783,-0.248484
6.160000,-0.150312,-0.020827,9.788578,-0.142900,-0.008607,-0.029556,-0.292497,0.011319,-0.204833
6.200000,-0.109205,0.087513,9.643696,-0.117137,0.071881,-0.151663,-0.320932,0.103834,-0.261486
6.240000,-0.057174,0.034539,9.705185,-0.069228,0.031608,-0.113924,-0.203853,0.114666,-0.193254
6.280000,-0.054870,0.005839,9.795590,-0.077528,0.012707,-0.031858,-0.136232,0.170342,-0.039969
6.320000,-0.015425,0.061140,9.797897,-0.020007,0.076146,-0.004059,0.065567,0.180062,-0.028694
6.360000,0.051608,0.061178,9.945187,0.050441,0.064680,0.126488,0.192507,0.172584,0.116851
6.400000,0.085047,0.087272,10.335439,0.076029,0.085416,0.534247,0.294059,0.149383,0.232834
6.440000,0.065968,0.000401,10.638734,0.075048,-0.011183,0.853372,0.332339,0.015110,0.158117
6.480000,0.144405,-0.000248,10.770491,0.137979,0.010688,0.949417,0.342642,-0.038006,0.239376
6.520000,0.103946,-0.031737,10.486399,0.093558,-0.023491,0.668144,0.302370,-0.094593,0.252355
6.560000,0.092755,-0.055846,9.993237,0.082513,-0.050876,0.171368,0.199515,-0.165364,0.155254
6.600000,0.055463,-0.052514,9.782923,0.038790,-0.044762,-0.046188,0.122185,-0.164296,0.079033
6.640000,0.013063,-0.085569,9.880335,0.019047,-0.080423,0.075311,-0.036738,-0.172848,-0.015279
6.680000,-0.049927,-0.078783,9.829307,-0.045003,-0.069331,0.022810,-0.150673,-0.157758,-0.106442
6.720000,-0.120491,-0.033314,9.853585,-0.118340,-0.037486,0.049283,-0.264585,-0.126817,-0.216804
6.760000,-0.091168,-0.031011,9.878733,-0.080012,-0.026181,0.061827,-0.367274,-0.011593,-0.216343
6.800000,-0.128157,-0.032128,9.788636,-0.133541,-0.032236,-0.018589,-0.316244,0.025314,-0.240980
6.840000,-0.122821,0.029269,9.690033,-0.129573,0.026226,-0.122485,-0.303825,0.082209,-0.253459
6.880000,-0.097783,0.041133,9.789061,-0.103398,0.054927,-0.006526,-0.191536,0.143061,-0.169257
6.920000,-0.101082,0.066117,9.716235,-0.102576,0.060181,-0.073213,-0.129083,0.195699,-0.109625
6.960000,0.006844,0.071969,9.803868,-0.003214,0.069874,0.012043,0.020949,0.184999,0.037749
7.000000,0.077652,0.076775,10.030087,0.071900,0.074670,0.211755,0.163229,0.129959,0.139720
7.040000,0.048702,0.038817,10.478057,0.054728,0.040150,0.668914,0.286073,0.161713,0.205497
7.080000,0.137989,0.042819,10.730959,0.167488,0.045514,0.930830,0.335897,0.058623,0.258641
7.120000,0.048184,0.014939,10.731529,0.051492,0.014401,0.908262,0.387176,-0.060855,0.251322
7.160000,0.079538,-0.111849,10.413995,0.079148,-0.112806,0.574838,0.330416,-0.147721,0.236705
7.200000,0.026382,-0.119518,10.010620,0.025908,-0.107716,0.210516,0.183797,-0.124959,0.143109
7.240000,0.053152,-0.134276,9.770095,0.054944,-0.150029,-0.018225,0.168311,-0.136467,0.078142
7.280000,-0.005806,-0.094052,9.843793,-0.000437,-0.087094,0.014891,-0.060914,-0.163919,-0.080268
7.320000,-0.080748,-0.076959,9.898347,-0.072280,-0.077626,0.088038,-0.148803,-0.133599,-0.175874
7.360000,-0.151521,-0.029476,9.798300,-0.141191,-0.041128,-0.008032,-0.295939,-0.083592,-0.202689
7.400000,-0.148982,0.005225,9.838293,-0.153332,0.008643,0.007938,-0.323610,-0.037281,-0.224003
7.440000,-0.099492,0.016078,9.702287,-0.110375,0.013708,-0.102462,-0.315304,-0.016716,-0.253875
7.480000,-0.132747,0.004272,9.729792,-0.120235,0.026185,-0.088149,-0.336651,0.078644,-0.189087
7.520000,-0.083881,0.046686,9.718937,-0.083268,0.066504,-0.094268,-0.141279,0.173763,-0.129052
7.560000,-0.016811,0.063510,9.739939,-0.024698,0.063766,-0.134951,-0.089023,0.194393,-0.108311
7.600000,0.010683,0.035826,9.856010,0.012572,0.033931,0.048696,0.062296,0.170198,0.121679
7.640000,0.023156,0.105487,10.114333,0.015996,0.094426,0.285596,0.181595,0.131362,0.104918
7.680000,0.072176,0.063615,10.471549,0.061393,0.055603,0.666562,0.278498,0.101665,0.182740
7.720000,0.083063,0.040889,10.742748,0.079119,0.056809,0.923747,0.329495,0.019724,0.280986
7.760000,0.090046,-0.042696,10.743931,0.095003,-0.055379,0.937851,0.304933,-0.043489,0.243987
7.800000,0.112935,-0.107371,10.355218,0.099785,-0.095466,0.529310,0.305993,-0.101834,0.179220
7.840000,0.060956,-0.087880,9.892211,0.063630,-0.096508,0.084125,0.184767,-0.177282,0.115419
7.880000,0.050454,-0.071693,9.785899,0.053128,-0.067176,-0.034171,0.046980,-0.154067,0.010107
7.920000,-0.066905,-0.024560,9.819777,-0.072054,-0.051718,0.024897,-0.056559,-0.179286,-0.086181
7.960000,-0.066374,-0.061038,9.888454,-0.063359,-0.055134,0.094387,-0.158617,-0.128748,-0.127471
8.000000,-0.129759,-0.036432,9.845241,-0.127521,-0.035691,0.072882,-0.349910,-0.088096,-0.231450
8.040000,-0.063526,0.017192,9.854632,-0.059788,0.015609,0.037316,-0.298533,0.023708,-0.280082
8.080000,-0.120563,0.005306,9.773576,-0.118757,0.007731,-0.023444,-0.337802,0.064693,-0.263591
8.120000,-0.108922,0.071414,9.746496,-0.110891,0.081385,-0.107414,-0.314821,0.124034,-0.200584
8.160000,-0.069308,0.151696,9.700093,-0.049581,0.129655,-0.100461,-0.156233,0.168874,-0.142911
8.200000,-0.007611,0.041573,9.807080,-0.006631,0.047679,-0.027848,-0.040092,0.241533,-0.035372
8.240000,0.005636,0.062499,9.920005,0.023285,0.068964,0.087118,0.126977,0.170994,0.082702
8.280000,0.090243,0.018852,10.080278,0.094309,0.019946,0.275198,0.227460,0.143610,0.144931
8.320000,0.155037,0.010041,10.547797,0.151656,0.008108,0.752531,0.320875,0.086537,0.195759
8.360000,0.143850,0.011622,10.808724,0.147124,0.018471,1.001417,0.335716,-0.043918,0.228219
8.400000,0.116689,-0.065755,10.626443,0.109660,-0.075290,0.793745,0.302017,-0.052833,0.279528
8.440000,0.147616,-0.074134,10.266466,0.144139,-0.075661,0.410757,0.287201,-0.087127,0.254497
8.480000,0.046259,-0.039847,9.858767,0.067819,-0.040048,0.073463,0.139874,-0.145785,0.112542
8.520000,-0.013417,-0.067558,9.817129,-0.025397,-0.073139,0.006843,0.034048,-0.134313,0.037445
8.560000,-0.035320,-0.060996,9.918417,-0.037817,-0.052510,0.120508,-0.070528,-0.146421,-0.110414
8.600000,-0.092491,-0.104108,9.917461,-0.086798,-0.098258,0.114696,-0.238989,-0.118705,-0.184987
8.640000,-0.129519,-0.032251,9.911143,-0.124821,-0.032031,0.067006,-0.295687,-0.049975,-0.212708
8.680000,-0.131310,0.062551,9.782226,-0.110464,0.053252,-0.012383,-0.350611,0.003405,-0.320690
8.720000,-0.166666,0.005590,9.709768,-0.168844,0.008029,-0.068084,-0.338988,0.054324,-0.211142
8.760000,-0.032871,0.036952,9.749419,-0.039383,0.040123,-0.064622,-0.302010,0.119363,-0.199179
8.800000,-0.037250,0.069451,9.743268,-0.030450,0.090535,-0.074323,-0.143540,0.092947,-0.134020
8.840000,-0.066804,0.046052,9.737551,-0.057755,0.052988,-0.064028,-0.012257,0.227812,0.006410
8.880000,0.063583,0.079394,9.885796,0.062177,0.095900,0.089423,0.102720,0.161411,0.135304
8.920000,0.109204,-0.010756,10.276799,0.097258,0.003258,0.463592,0.183830,0.097301,0.165525
8.960000,0.165491,-0.038110,10.520625,0.154583,-0.041768,0.737624,0.272547,0.058763,0.239230
9.000000,0.180010,0.042622,10.874557,0.171721,0.009433,1.056122,0.403557,0.052715,0.263610
9.040000,0.187601,-0.058454,10.552279,0.167400,-0.060396,0.749233,0.323786,-0.067597,0.237666
9.080000,0.084869,-0.070803,10.090886,0.075626,-0.074130,0.253146,0.201796,-0.120896,0.145015
9.120000,0.071966,-0.055688,9.822997,0.060399,-0.048083,0.006629,0.110780,-0.104774,0.098737
9.160000,-0.016054,-0.071740,9.848725,-0.016925,-0.061256,0.041794,-0.007026,-0.154898,0.000289
9.200000,-0.022922,-0.089342,9.866194,-0.019456,-0.109903,0.060788,-0.128892,-0.173084,-0.183575
9.240000,-0.140973,-0.047226,9.889114,-0.152320,-0.039172,0.117788,-0.262136,-0.174213,-0.156515
9.280000,-0.160546,-0.056891,9.893824,-0.150736,-0.036892,0.086307,-0.267412,-0.043572,-0.279430
9.320000,-0.128673,0.018318,9.806247,-0.132911,0.015863,0.000312,-0.287642,-0.012809,-0.245933
9.360000,-0.116465,0.029160,9.704959,-0.110386,0.033458,-0.106070,-0.305200,0.096438,-0.180674
9.400000,-0.071999,0.020306,9.722722,-0.075391,0.014348,-0.083472,-0.245183,0.132320,-0.174597
9.440000,0.001446,0.069832,9.707221,-0.001233,0.054156,-0.131345,-0.103626,0.182251,-0.113600
9.480000,-0.010338,0.011169,9.832724,-0.011967,0.007479,0.028102,-0.017890,0.206520,0.032472
9.520000,0.014415,0.079481,9.927961,0.014592,0.077212,0.134839,0.185607,0.109350,0.153216
9.560000,0.084538,0.070777,10.265026,0.079213,0.064181,0.488320,0.270100,0.121477,0.155991
9.600000,0.102873,0.030636,10.734563,0.095945,0.003589,0.933482,0.296659,0.055077,0.166976
9.640000,0.122186,0.012620,10.714416,0.136175,-0.010166,0.925357,0.331245,-0.006424,0.284603
9.680000,0.151641,-0.069445,10.418820,0.152094,-0.066286,0.634779,0.327375,-0.068262,0.247176
9.720000,0.115360,-0.014451,9.970581,0.119541,-0.023949,0.166816,0.173143,-0.134132,0.170903
9.760000,0.069308,-0.097303,9.805423,0.067367,-0.115164,-0.027342,0.074356,-0.191753,0.018263
9.800000,-0.033791,-0.081958,9.856705,-0.029630,-0.088893,0.028004,-0.050561,-0.212896,-0.008202
9.840000,-0.049912,-0.109716,9.924844,-0.062663,-0.109053,0.140484,-0.139357,-0.205366,-0.089432
9.880000,-0.081988,-0.047625,9.904560,-0.081305,-0.042647,0.093826,-0.222862,-0.108216,-0.131231
9.920000,-0.128833,0.010619,9.914236,-0.138698,0.009632,0.095773,-0.325745,-0.032604,-0.249234
9.960000,-0.148899,-0.063651,9.857618,-0.139378,-0.052253,0.035924,-0.442046,0.012300,-0.243257
10.000000,-0.095496,0.068574,9.803578,-0.092689,0.059621,-0.038495,-0.336612,0.114922,-0.281086
10.040000,-0.119632,0.126578,9.635797,-0.113485,0.112669,-0.150809,-0.106740,0.139941,-0.122099
10.080000,0.006872,0.077386,9.744157,0.002935,0.081356,-0.048127,-0.082319,0.171776,-0.033846
10.120000,-0.006366,0.054394,9.779362,0.005484,0.058899,-0.017385,-0.027063,0.134922,0.048636
10.160000,0.061292,0.056726,10.141783,0.078380,0.067287,0.324456,0.252493,0.140665,0.165136
10.200000,0.097030,0.035324,10.321005,0.103286,0.030654,0.565442,0.243076,0.133422,0.178801
10.240000,0.160066,0.077088,10.703920,0.154455,0.077197,0.898494,0.357957,0.083030,0.236851
