Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
3.640000,-0.042824,-0.070750,9.729677,-0.041944,-0.069238,-0.067595,-0.114869,1.787100,-0.125457
3.680000,-0.062600,-0.106400,9.774486,-0.065560,-0.106086,-0.019785,-0.077659,1.798708,-0.133745
3.720000,-0.080215,-0.124012,9.794449,-0.098720,-0.109577,-0.004271,-0.102409,1.743134,-0.123263
3.760000,-0.080503,-0.096334,9.831905,-0.081363,-0.086708,0.018573,-0.084935,1.703308,-0.098641
3.800000,-0.156928,-0.102072,9.839600,-0.133586,-0.100579,0.030004,-0.113333,1.639391,-0.077553
3.840000,-0.149332,-0.011352,9.822885,-0.148392,-0.009699,0.009655,-0.087965,1.611319,-0.073857
3.880000,-0.094193,-0.040836,9.825651,-0.121588,-0.035174,0.008138,-0.100580,1.544304,-0.076133
3.920000,-0.154443,0.027899,9.887101,-0.163106,0.029670,0.086511,-0.077315,1.518011,-0.100195
3.960000,-0.157561,0.018430,9.907175,-0.149452,0.017819,0.075190,-0.109374,1.459408,-0.081515
4.000000,-0.176280,0.081714,9.916550,-0.182191,0.072820,0.110566,-0.128893,1.395946,-0.084864
4.040000,-0.122105,0.061887,9.881646,-0.114685,0.062879,0.078147,-0.122288,1.402649,-0.078767
4.080000,-0.082767,0.099344,9.854772,-0.069229,0.095353,0.037536,-0.147877,1.352046,-0.030186
4.120000,-0.084989,0.101746,9.888118,-0.081505,0.107162,0.105666,-0.116319,1.299921,-0.102241
4.160000,-0.040803,0.122758,9.857614,-0.041718,0.117037,0.059472,-0.115894,1.291491,-0.067660
4.200000,-0.094532,0.122896,9.896617,-0.075811,0.119139,0.071901,-0.081352,1.269979,-0.034596
4.240000,-0.035103,0.118704,9.814730,-0.023611,0.110046,0.030792,-0.146009,1.242336,-0.083920
4.280000,-0.027171,0.172607,9.912859,-0.027274,0.165473,0.086096,-0.141551,1.265433,-0.063160
4.320000,0.012177,0.098793,9.828207,0.016259,0.092906,-0.004460,-0.150115,1.255179,-0.056468
4.360000,0.069829,0.109079,9.800366,0.065881,0.110063,-0.004092,-0.136540,1.260943,-0.045883
4.400000,0.059772,0.103773,9.807598,0.071918,0.101323,-0.006779,-0.135107,1.263890,-0.068799
4.440000,0.061442,0.109610,9.768465,0.054301,0.098975,-0.058321,-0.145537,1.320417,-0.020378
4.480000,0.061966,0.057035,9.773136,0.073804,0.063556,-0.029862,-0.124241,1.372335,-0.014311
4.520000,0.101954,0.059203,9.820015,0.085526,0.065487,-0.003002,-0.159572,1.372127,-0.012777
4.560000,0.124503,0.037074,9.727410,0.141660,0.035260,-0.072522,-0.128538,1.485014,-0.035623
4.600000,0.175086,-0.014883,9.760498,0.186012,-0.019036,-0.042338,-0.138284,1.476387,-0.011728
4.640000,0.173342,-0.006644,9.683706,0.169168,0.001597,-0.114304,-0.149848,1.517434,-0.026668
4.680000,0.100778,-0.045607,9.835530,0.084135,-0.044859,0.020390,-0.156220,1.532263,-0.010538
4.720000,0.162604,-0.079291,9.935655,0.159454,-0.078351,0.108285,-0.101462,1.581978,0.043983
4.760000,0.141683,-0.069757,10.041608,0.136055,-0.047605,0.234370,-0.166170,1.533854,0.007625
4.800000,0.059710,-0.054968,10.251965,0.059535,-0.052772,0.461033,-0.143466,1.501033,-0.013251
4.840000,0.063226,-0.064827,10.372679,0.073490,-0.063254,0.578920,-0.163785,1.558321,0.018879
4.880000,0.084488,-0.072510,10.502918,0.089389,-0.070907,0.686999,-0.112186,1.580221,-0.007017
4.920000,0.043299,-0.124928,10.532741,0.055418,-0.139087,0.695080,-0.129042,1.558912,0.000755
4.960000,-0.024761,-0.139578,10.388756,-0.011974,-0.127420,0.572850,-0.158992,1.542867,0.008588
5.000000,0.019286,-0.051889,10.266373,0.015269,-0.043642,0.462176,-0.133587,1.542019,0.025153
5.040000,-0.084592,-0.141962,10.199973,-0.073361,-0.115840,0.378481,-0.136868,1.484101,0.057353
5.080000,-0.040767,-0.073195,9.971030,-0.043962,-0.068385,0.164623,-0.150311,1.453191,0.054694
5.120000,-0.039425,-0.096410,9.928219,-0.026407,-0.092454,0.123894,-0.122547,1.362266,0.058030
5.160000,-0.065434,-0.068018,9.887166,-0.068398,-0.062918,0.091543,-0.127436,1.305673,0.029959
5.200000,-0.097405,-0.057730,9.969175,-0.092519,-0.068807,0.138048,-0.128204,1.316489,0.045396
5.240000,-0.051877,-0.017298,9.876033,-0.065943,-0.025904,0.104121,-0.130440,1.218601,0.065857
5.280000,-0.065522,-0.022097,9.886109,-0.068759,-0.022876,0.064141,-0.117857,1.138430,0.051948
5.320000,-0.049783,-0.027426,9.922635,-0.062141,-0.023720,0.119591,-0.118564,1.075531,0.062942
5.360000,-0.079269,-0.015052,9.859480,-0.071712,-0.025314,0.055635,-0.118447,1.012117,0.081221
5.400000,-0.061772,0.020135,9.938068,-0.062334,0.020333,0.102684,-0.128735,0.949160,0.069188
5.440000,-0.074065,-0.013301,9.822651,-0.064254,-0.005118,0.023363,-0.078139,0.875552,0.084332
5.480000,-0.071062,0.028830,9.885278,-0.066926,0.045993,0.085479,-0.128944,0.813904,0.115185
5.520000,-0.063137,0.104951,9.836150,-0.060516,0.109364,0.028106,-0.095131,0.794056,0.083279
5.560000,-0.063798,0.091512,9.811028,-0.056540,0.083966,-0.005180,-0.105671,0.735903,0.113551
5.600000,-0.080074,0.095453,9.806885,-0.067919,0.072688,0.003512,-0.059499,0.734869,0.104255
5.640000,-0.062258,0.055702,9.788686,-0.048123,0.055086,0.002294,-0.108032,0.675880,0.066678
5.680000,-0.041416,0.001625,9.760336,-0.018019,0.009279,-0.036679,-0.099796,0.641521,0.076781
5.720000,-0.002755,0.011494,9.809072,0.007809,0.023344,-0.020148,-0.099479,0.587544,0.084795
5.760000,0.055888,0.090943,9.743417,0.049613,0.085423,-0.067705,-0.068477,0.579019,0.086851
5.800000,0.007132,0.011430,9.773736,0.023117,0.029077,-0.043030,-0.097151,0.571349,0.104457
5.840000,0.044619,0.031077,9.748762,0.058300,0.025573,-0.057317,-0.073893,0.564435,0.120700
5.880000,0.085443,0.040370,9.721598,0.067534,0.032193,-0.078509,-0.101900,0.531804,0.135481
5.920000,0.033902,0.006762,9.742231,0.040267,0.002399,-0.092932,-0.048480,0.551599,0.118336
5.960000,0.067748,-0.011667,9.732234,0.064537,-0.009470,-0.074943,-0.057643,0.517534,0.104874
6.000000,0.051756,0.017754,9.743773,0.045333,0.012104,-0.059577,-0.071673,0.531499,0.073576
6.040000,0.091067,-0.014860,9.818681,0.084442,-0.016569,-0.007761,-0.014407,0.494799,0.117881
6.080000,0.050385,-0.027807,9.767007,0.065608,-0.020025,-0.032157,-0.056422,0.457545,0.118047
6.120000,0.014504,-0.009109,9.781724,0.016815,-0.027613,-0.019355,-0.008430,0.505297,0.122064
6.160000,0.030061,-0.004319,9.867840,0.046244,-0.000803,0.057686,-0.032452,0.511892,0.161215
6.200000,0.102511,-0.016752,9.805588,0.078048,-0.024509,-0.004416,0.019568,0.502351,0.144397
6.240000,0.010279,-0.051183,9.824416,0.026228,-0.026996,0.010522,0.008515,0.491446,0.135589
6.280000,0.024926,0.002391,9.874524,0.035404,-0.010373,0.033149,-0.020639,0.463574,0.100758
6.320000,0.020705,-0.015862,9.812401,0.031111,-0.030550,-0.002643,-0.012821,0.441832,0.109659
6.360000,-0.030121,-0.034332,9.803278,-0.015154,-0.034630,0.028949,0.023621,0.463745,0.117749
6.400000,0.030619,-0.010041,9.855482,0.017093,-0.015629,0.040587,0.012235,0.446807,0.103674
6.440000,-0.012272,-0.003954,9.898846,-0.036496,-0.009539,0.088278,0.020039,0.406633,0.128537
6.480000,-0.027404,-0.034459,9.889545,-0.022647,-0.028031,0.078893,0.054777,0.431353,0.124822
6.520000,0.002071,-0.014367,9.925400,0.015275,-0.019838,0.111711,0.020217,0.363149,0.094885
6.560000,-0.028851,-0.046516,9.991589,-0.006481,-0.038430,0.182019,0.042820,0.351109,0.139368
6.600000,-0.028358,-0.043199,10.057310,-0.025916,-0.037111,0.248099,0.065824,0.386218,0.116074
6.640000,-0.012320,0.018374,10.148751,-0.009156,0.007104,0.329555,0.068576,0.346046,0.077860
6.680000,-0.029475,0.012258,10.261871,-0.022962,0.002512,0.460003,0.054780,0.294108,0.109649
6.720000,-0.019250,-0.000862,10.461769,-0.021464,0.006202,0.665984,0.057680,0.288958,0.114357
6.760000,-0.000976,-0.002254,10.624302,-0.004928,0.005082,0.768945,0.034066,0.264621,0.126071
6.800000,-0.035214,-0.004281,10.530524,-0.038444,0.002175,0.731262,0.052992,0.171605,0.097578
6.840000,-0.020774,0.028363,10.518126,-0.017613,0.021036,0.706624,0.085640,0.197820,0.118432
6.880000,-0.035369,0.019205,10.366234,-0.024353,0.029205,0.578669,0.081544,0.200387,0.102998
6.920000,-0.047135,0.033939,10.230825,-0.053793,0.030372,0.419078,0.090694,0.175018,0.070178
6.960000,-0.034445,0.013854,10.050555,-0.034570,0.006385,0.254554,0.114732,0.173609,0.065245
7.000000,0.039213,0.043566,9.908479,0.030329,0.044448,0.105116,0.074802,0.180474,0.112919
7.040000,0.011313,0.026028,9.853634,0.003412,0.015927,0.027958,0.098268,0.130360,0.111163
7.080000,-0.050948,0.023032,9.779785,-0.036730,0.026075,-0.037295,0.111044,0.099489,0.090337
7.120000,-0.054108,0.014879,9.733770,-0.039765,0.017018,-0.084756,0.097294,0.122934,0.110294
7.160000,-0.009475,0.005771,9.699899,-0.001920,0.015543,-0.083533,0.143935,0.096834,0.097885
7.200000,0.031204,0.000306,9.759290,0.041767,-0.009866,-0.078264,0.137222,0.092517,0.086675
7.240000,0.007154,0.017372,9.714102,-0.000399,0.025037,-0.078019,0.128407,0.081685,0.050909
7.280000,0.041658,0.080983,9.704909,0.038145,0.077485,-0.128020,0.161846,0.138623,0.099786
7.320000,0.026124,-0.004952,9.750506,0.015132,-0.004239,-0.074817,0.099140,0.021079,0.071802
7.360000,0.022620,-0.004862,9.768583,0.018655,0.005665,-0.050077,0.131913,0.062709,0.049179
7.400000,-0.024196,-0.014569,9.750194,-0.026282,-0.008478,-0.046981,0.142133,0.068325,0.039260
7.440000,0.042511,0.003158,9.781106,0.030514,-0.010671,-0.031168,0.119038,0.045450,0.053407
7.480000,0.003127,0.041108,9.809547,-0.001570,0.039091,0.006611,0.145646,0.084484,0.010418
7.520000,0.028592,-0.027363,9.786096,0.027911,-0.017271,-0.024340,0.119580,0.079673,0.053330
7.560000,0.000161,-0.010033,9.781174,-0.014644,-0.013086,-0.025078,0.157376,0.055751,0.015700
7.600000,0.010553,-0.043021,9.807516,0.009402,-0.041560,0.028095,0.166345,0.047949,0.037563
7.640000,0.009926,0.013240,9.901515,0.012969,-0.021300,0.074688,0.152026,0.049788,0.015050
7.680000,-0.008899,-0.042557,9.922313,-0.000521,-0.045408,0.113530,0.110680,0.047882,0.015484
7.720000,0.019637,0.009093,9.897699,0.012607,0.012900,0.094971,0.129320,0.046458,0.000892
7.760000,0.007398,0.081228,9.834778,-0.004973,0.067028,0.033183,0.160632,0.041604,0.008037
7.800000,-0.015795,-0.030498,9.888248,-0.015289,-0.012088,0.072871,0.150205,0.050455,0.044262
7.840000,0.053479,-0.043507,9.883530,0.040400,-0.044451,0.086936,0.096105,0.060757,0.029379
7.880000,0.006200,0.039879,9.856939,0.025900,0.019935,0.080767,0.174806,0.008897,0.003968
7.920000,-0.020389,-0.021626,9.900888,-0.019834,-0.020464,0.084781,0.152406,0.011065,-0.008422
7.960000,0.012610,0.013175,9.849276,0.013011,0.030508,0.031490,0.132776,-0.008739,0.004186
