Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.520000,-0.024376,-0.022662,9.819509,-0.022273,-0.013965,0.005399,0.078639,-0.099853,-0.041277
1.560000,-0.007633,-0.075587,9.792265,-0.005977,-0.070163,-0.014338,0.133248,-0.101311,-0.045806
1.600000,-0.045841,-0.092936,9.809954,-0.032520,-0.103684,-0.000213,0.208193,-0.069367,-0.032603
1.640000,-0.014688,-0.056860,9.738171,-0.012643,-0.055532,-0.036038,0.228380,-0.087913,-0.004844
1.680000,-0.081565,-0.092692,9.802714,-0.068949,-0.085747,-0.004428,0.302453,-0.082891,-0.021716
1.720000,-0.016785,-0.034199,9.771639,0.001694,-0.043460,-0.027065,0.338733,-0.079815,-0.037758
1.760000,-0.037036,-0.037556,9.817066,-0.026184,-0.058983,-0.006705,0.428585,-0.130479,0.002168
1.800000,-0.029843,-0.053722,9.750594,-0.044930,-0.055819,-0.074332,0.550950,-0.087895,-0.025739
1.840000,-0.024011,0.005981,9.788519,-0.021305,-0.006357,-0.030131,0.574469,-0.148846,-0.002878
1.880000,-0.071170,-0.007761,9.865353,-0.073369,-0.018122,0.049421,0.675289,-0.105069,-0.024982
1.920000,-0.060588,-0.006492,9.820504,-0.055453,-0.000435,0.032964,0.708809,-0.129100,-0.012766
1.960000,-0.037884,-0.001062,9.870050,-0.019978,-0.001328,0.051191,0.865182,-0.135878,0.015868
2.000000,-0.075533,-0.021714,9.877610,-0.084894,-0.008889,0.058169,0.888435,-0.101837,0.028993
2.040000,-0.056275,0.020204,9.872081,-0.034553,0.022254,0.043403,0.990725,-0.090930,-0.005844
2.080000,-0.038414,0.037818,9.860324,-0.032866,0.044079,0.018551,1.013494,-0.086117,0.044437
2.120000,-0.001979,0.028116,9.797372,-0.001432,0.032145,0.012761,1.069429,-0.093664,0.024042
2.160000,-0.067067,0.067074,9.897661,-0.069372,0.074573,0.093488,1.091871,-0.087871,0.071555
2.200000,-0.009299,0.061162,9.879274,-0.002035,0.064033,0.080408,1.066707,-0.071608,0.043989
2.240000,-0.059966,0.064326,9.990192,-0.041586,0.059003,0.177605,1.089497,-0.066876,0.033107
2.280000,-0.043210,0.065476,9.932027,-0.035199,0.066671,0.121826,1.008715,-0.052194,0.061086
2.320000,-0.053783,0.051647,10.034845,-0.046296,0.070291,0.228356,0.994715,-0.048374,0.044634
2.360000,-0.046720,0.039900,10.033281,-0.038989,0.047361,0.207866,0.896597,-0.024501,0.091090
2.400000,0.005337,0.059089,10.096995,-0.004364,0.074283,0.303516,0.831631,-0.062387,0.067811
2.440000,-0.041894,0.085447,10.167267,-0.029758,0.083007,0.372883,0.715649,-0.020653,0.066172
2.480000,0.015303,0.076554,10.152081,0.012293,0.071520,0.357445,0.623032,-0.033706,0.081748
2.520000,-0.009164,0.089161,10.251488,-0.010747,0.086596,0.446893,0.482326,0.011563,0.049813
2.560000,-0.007145,0.071135,10.301641,-0.016749,0.079009,0.510070,0.398065,0.050866,0.043423
2.600000,0.000547,0.094027,10.398065,0.001878,0.091558,0.588793,0.273169,0.020361,0.075968
2.640000,0.031878,0.080947,10.541146,0.023966,0.085648,0.733628,0.138208,0.043902,0.043718
2.680000,0.014587,0.059507,10.595012,0.016309,0.070889,0.796810,0.031090,0.067584,0.040958
2.720000,0.031287,0.041716,10.715191,0.026943,0.034297,0.892085,-0.080974,0.021666,0.076305
2.760000,0.029291,0.098759,10.800138,0.044321,0.090578,0.991031,-0.212969,0.062509,0.066081
2.800000,0.029493,0.053674,10.821629,0.055876,0.044185,0.995689,-0.309556,0.089436,0.025951
2.840000,0.035286,0.030839,10.964657,0.031511,0.036923,1.157582,-0.435014,0.032570,0.033578
2.880000,0.024244,0.034393,10.973685,0.019933,0.022600,1.164047,-0.448808,0.078425,0.022355
2.920000,0.049786,0.005191,11.033403,0.045031,0.010127,1.231844,-0.571869,0.126439,0.070017
2.960000,0.049926,0.047443,11.069895,0.055175,0.040908,1.260001,-0.674989,0.129889,0.046324
3.000000,0.033236,0.022612,11.111807,0.018338,0.027721,1.291124,-0.727769,0.121613,0.013214
3.040000,0.026452,-0.003379,11.042064,0.031051,-0.001139,1.238234,-0.872784,0.134916,0.026364
3.080000,0.039506,-0.046257,10.969940,0.035297,-0.022045,1.152163,-0.943643,0.123535,-0.019224
3.120000,0.051786,-0.020087,10.974043,0.045840,-0.017068,1.176234,-0.935502,0.131098,-0.012573
3.160000,0.051773,-0.036153,10.946386,0.034586,-0.037064,1.125000,-0.994587,0.113223,-0.004052
3.200000,0.060085,-0.054928,10.821685,0.063255,-0.050827,1.020383,-0.988963,0.120191,-0.004072
3.240000,0.009291,-0.030440,10.801543,0.015823,-0.048002,0.978768,-0.988918,0.102375,-0.021901
3.280000,-0.000322,-0.082089,10.690598,0.014659,-0.070464,0.879683,-0.970180,0.136279,-0.021624
3.320000,0.052960,-0.068137,10.595241,0.037437,-0.062501,0.762426,-1.009227,0.136306,-0.031383
3.360000,0.042231,-0.077350,10.526450,0.038017,-0.068302,0.733761,-0.947436,0.127270,-0.042253
3.400000,0.013963,-0.069664,10.396637,0.009433,-0.064026,0.608780,-0.923717,0.084299,-0.050543
3.440000,0.054165,-0.080652,10.329625,0.022998,-0.090966,0.528868,-0.873206,0.065243,-0.058333
3.480000,0.026614,-0.050859,10.236797,0.023364,-0.065639,0.447566,-0.845250,0.100862,-0.049854
3.520000,0.006431,-0.104976,10.214457,0.019454,-0.097968,0.425198,-0.742115,0.076445,-0.050411
3.560000,0.024058,-0.097264,10.140078,0.026017,-0.090034,0.320755,-0.719401,0.061721,-0.058202
3.600000,-0.004573,-0.098234,10.075745,0.005175,-0.086663,0.265808,-0.609882,0.031502,-0.088656
3.640000,0.039246,-0.080764,10.002156,0.043204,-0.093827,0.199351,-0.610289,0.041268,-0.087320
3.680000,0.014489,-0.036023,9.987251,0.018515,-0.047233,0.183055,-0.508573,-0.000703,-0.060942
3.720000,-0.018246,-0.082082,9.974300,-0.012376,-0.081022,0.173258,-0.466863,0.021720,-0.040368
3.760000,-0.013299,-0.082703,9.956975,0.000634,-0.068742,0.122220,-0.414502,0.024562,-0.066930
3.800000,0.012139,-0.034981,9.898045,-0.003786,-0.021915,0.099077,-0.335024,0.017581,-0.077681
3.840000,0.016069,-0.048246,9.867441,0.013081,-0.049952,0.077273,-0.307070,-0.012742,-0.063730
3.880000,-0.030310,-0.027719,9.824412,-0.028055,-0.033213,0.002471,-0.319563,-0.066154,-0.089033
3.920000,0.002204,-0.060797,9.812617,-0.005372,-0.040136,0.005853,-0.287895,-0.045778,-0.037529
3.960000,-0.019633,0.003419,9.857646,-0.024344,0.006632,0.017064,-0.142747,-0.017641,-0.056743
4.000000,0.003199,0.033118,9.796869,0.000442,0.016935,-0.005238,-0.111843,-0.087906,-0.070020
4.040000,-0.000633,0.022630,9.802373,-0.007483,0.024806,-0.020316,-0.068025,-0.081105,-0.055552
4.080000,-0.031597,0.045542,9.778120,-0.032936,0.030646,-0.048113,-0.092491,-0.060231,-0.057814
4.120000,-0.038622,0.037412,9.767287,-0.045324,0.030922,-0.034893,-0.105057,-0.083845,-0.015620
4.160000,-0.025213,0.017210,9.794870,-0.032744,0.028053,-0.003987,-0.067337,-0.053300,-0.040056
4.200000,-0.047223,0.027797,9.821504,-0.048850,0.030723,0.000383,-0.043651,-0.123237,-0.026697
4.240000,-0.015747,0.079275,9.796448,-0.013543,0.080562,-0.022175,-0.058760,-0.132954,-0.011823
4.280000,-0.031708,0.067412,9.792254,-0.047012,0.076937,0.003413,0.015826,-0.092113,-0.031370
4.320000,-0.062415,0.043981,9.780725,-0.057636,0.053680,-0.012348,0.037007,-0.142773,-0.005771
4.360000,-0.055244,0.088250,9.805090,-0.059157,0.073183,0.033137,-0.002077,-0.123850,0.002850
4.400000,-0.070023,0.060309,9.814342,-0.074162,0.070082,-0.004589,-0.010534,-0.121076,-0.026686
4.440000,-0.044299,0.066803,9.827122,-0.038203,0.056019,0.021049,-0.039796,-0.097683,0.016439
4.480000,-0.072748,0.079030,9.813760,-0.064669,0.083395,0.006192,0.033353,-0.103560,0.017344
4.520000,-0.028292,0.071276,9.742623,-0.024753,0.071532,-0.042005,-0.001847,-0.102978,0.027548
4.560000,-0.075473,0.065151,9.790842,-0.070551,0.059532,-0.002686,-0.009855,-0.115310,0.032099
4.600000,-0.054253,0.040516,9.765781,-0.039672,0.046502,-0.037049,0.010212,-0.077019,0.042691
4.640000,-0.022825,0.046789,9.796683,-0.016310,0.041110,-0.003233,-0.015886,-0.013838,0.069997
4.680000,-0.076398,0.039653,9.789420,-0.079060,0.060118,-0.022348,0.002831,-0.072611,0.024966
4.720000,0.020672,0.064336,9.830214,0.008013,0.059939,0.011462,-0.036625,-0.075653,0.046528
4.760000,-0.031325,0.012572,9.803775,-0.036869,0.037258,-0.040269,0.026805,-0.094030,0.070980
4.800000,-0.047261,0.057769,9.810142,-0.021266,0.060038,0.000442,-0.002854,-0.070560,0.070960
4.840000,-0.001727,0.045772,9.843904,-0.008140,0.037229,0.017173,0.028812,-0.051239,0.073604
4.880000,-0.005911,0.047211,9.824779,-0.000329,0.040988,0.027228,-0.005129,-0.046337,0.121912
4.920000,0.000023,0.003253,9.761951,-0.004508,0.016237,-0.022925,-0.003469,-0.024287,0.080873
4.960000,0.014788,-0.017412,9.805248,0.014930,-0.005716,0.000533,-0.030348,0.023517,0.092265
5.000000,0.008455,-0.004604,9.791559,0.010381,0.002282,0.005524,0.018969,0.024943,0.063859
5.040000,0.039213,-0.033418,9.856634,0.040236,-0.035280,0.046414,-0.021911,0.008867,0.049788
5.080000,0.020208,-0.029426,9.753853,0.020432,-0.009106,-0.044440,-0.012170,-0.000200,0.062304
5.120000,0.067589,-0.048325,9.753353,0.054145,-0.048193,-0.027333,0.000021,0.062392,0.081080
5.160000,0.037394,-0.017061,9.920174,0.037590,-0.020176,0.084134,0.003027,0.045984,0.072553
5.200000,-0.001172,-0.056622,9.793744,-0.012027,-0.053792,-0.008193,-0.042654,0.023280,0.069406
5.240000,0.089985,-0.028260,9.728706,0.080586,-0.033513,-0.056730,-0.005771,0.082321,0.053360
5.280000,0.027536,-0.081856,9.805996,0.020866,-0.084094,-0.017477,0.019880,0.098160,0.045895
5.320000,0.048060,-0.086518,9.716005,0.065926,-0.081102,-0.083066,-0.009459,0.037919,0.044959
5.360000,0.051017,-0.084129,9.833580,0.039850,-0.064767,0.007228,-0.005618,0.077864,0.057740
5.400000,0.058859,-0.051340,9.823293,0.063438,-0.052675,0.024294,0.004060,0.099110,0.054322
5.440000,0.038080,-0.054782,9.774537,0.030922,-0.045251,-0.027350,-0.003149,0.121951,0.011262
5.480000,0.049506,-0.084798,9.801051,0.059231,-0.079015,-0.014122,-0.025763,0.101805,0.040196
5.520000,0.031355,-0.038296,9.846608,0.043205,-0.043087,0.027710,-0.000909,0.099203,0.005244
5.560000,0.100678,-0.070203,9.769021,0.080914,-0.084376,-0.052506,0.024852,0.132946,0.020763
5.600000,0.049105,-0.054490,9.769007,0.058675,-0.054109,-0.039647,-0.026279,0.110397,0.000556
5.640000,0.080144,-0.085689,9.811086,0.068683,-0.091230,-0.006843,-0.009362,0.130756,0.028677
5.680000,0.007426,-0.073587,9.798614,0.006242,-0.059142,-0.022570,-0.034541,0.096625,-0.018007
5.720000,0.042669,-0.106020,9.804193,0.046870,-0.108475,-0.008816,0.023535,0.089549,-0.012983
5.760000,0.054912,-0.077795,9.769948,0.055361,-0.077196,-0.037913,-0.002309,0.128264,-0.011166
5.800000,0.036703,-0.025397,9.794750,0.049714,-0.037689,0.006429,-0.021255,0.113630,-0.047284
5.840000,0.061962,-0.070194,9.814511,0.062099,-0.064789,-0.004477,0.002307,0.121352,-0.037468
5.880000,0.021933,-0.023327,9.827108,0.032760,-0.020911,0.016476,-0.030090,0.085536,-0.047185
5.920000,0.033897,0.008822,9.809808,0.037851,-0.001766,0.006012,-0.025837,0.072599,-0.057550
5.960000,0.066178,-0.020973,9.835367,0.056925,-0.020053,0.006201,-0.036503,0.107136,-0.061010
6.000000,-0.013643,-0.030467,9.745193,-0.016185,-0.019379,-0.043389,-0.026669,0.040075,-0.034391
6.040000,0.022146,0.026059,9.849438,0.036968,0.000543,0.014778,0.033933,0.085464,-0.072446
6.080000,0.022556,-0.010207,9.799740,0.014041,0.000579,-0.009926,-0.018328,0.076135,-0.052379
6.120000,-0.002270,0.026779,9.809765,-0.002199,0.027426,-0.004998,0.011656,0.055715,-0.060005
6.160000,0.012523,0.044049,9.835522,0.017944,0.040582,0.031448,-0.020908,0.013156,-0.096156
6.200000,0.038282,0.043579,9.763411,0.030816,0.040903,-0.021583,0.018988,-0.001290,-0.059065
6.240000,0.020367,0.086354,9.848441,0.022039,0.088251,0.040536,-0.025652,-0.001186,-0.098248
6.280000,-0.018125,0.045405,9.858355,-0.006469,0.047253,0.043334,0.000981,-0.034940,-0.057239
6.320000,0.027242,0.093026,9.842727,0.008764,0.095375,0.022584,0.001321,-0.040237,-0.079063
6.360000,0.003541,0.040402,9.777611,0.003714,0.051561,-0.029419,0.058195,-0.019860,-0.067175
6.400000,-0.020968,0.099042,9.711523,-0.020154,0.077540,-0.065589,0.015761,-0.031188,-0.090970
6.440000,-0.040892,0.100045,9.819240,-0.036841,0.102245,0.032365,-0.014823,-0.076141,-0.059722
6.480000,-0.028225,0.108439,9.844122,-0.040024,0.102469,0.003342,0.017126,-0.052045,-0.040088
6.520000,-0.019876,0.068090,9.771256,-0.014628,0.071437,-0.022356,0.053454,-0.066237,-0.070632
6.560000,-0.051425,0.086137,9.866613,-0.035975,0.089684,0.035207,-0.040741,-0.054120,-0.061951
6.600000,-0.066236,0.079954,9.770142,-0.059449,0.084508,-0.025847,-0.021062,-0.081079,-0.035527
6.640000,-0.061959,0.046089,9.794539,-0.075227,0.061587,-0.012725,-0.005922,-0.078500,-0.029389
6.680000,-0.019157,0.078259,9.835125,-0.027478,0.079865,0.015747,-0.010427,-0.096333,-0.081633
6.720000,-0.059740,0.094821,9.764289,-0.057189,0.098891,-0.033408,-0.008319,-0.091411,0.013724
6.760000,-0.027586,0.075913,9.830599,-0.041318,0.064198,-0.003284,-0.032606,-0.140765,-0.009380
6.800000,-0.016841,0.046383,9.843810,-0.024320,0.058350,0.032674,0.035099,-0.120309,0.000822
6.840000,-0.078651,0.046212,9.823246,-0.075985,0.051983,0.006333,-0.035565,-0.120316,-0.009020
6.880000,-0.052558,-0.008754,9.843409,-0.050899,0.000230,0.037423,-0.005005,-0.124866,-0.036227
6.920000,-0.049801,0.043525,9.853889,-0.053094,0.029100,0.034008,0.026146,-0.110356,0.021394
6.960000,-0.049587,-0.019003,9.833914,-0.041269,-0.010309,0.000232,-0.000755,-0.104585,0.003537
