Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
6.320000,-0.097448,-0.037741,12.085728,-0.113038,-0.032478,2.271370,-0.448366,-0.073679,-0.252500
6.360000,-0.104580,-0.015641,11.722822,-0.109118,-0.012643,1.923163,-0.451704,0.011009,-0.203773
6.400000,-0.125579,0.053253,11.288055,-0.112752,0.039074,1.474484,-0.415039,0.073428,-0.217056
6.440000,-0.041739,0.089091,10.954791,-0.048443,0.086674,1.150367,-0.299826,0.155273,-0.143842
6.480000,-0.012305,0.105027,10.690485,-0.011888,0.102726,0.899883,-0.158850,0.171237,-0.060743
6.520000,0.033396,0.116610,10.518754,0.043202,0.115291,0.731721,-0.025018,0.218297,0.056788
6.560000,0.104046,0.070925,10.539213,0.098287,0.087167,0.724599,0.149479,0.214037,0.154279
6.600000,0.142927,0.078248,10.646119,0.121798,0.086587,0.846087,0.293216,0.133806,0.207101
6.640000,0.124449,0.073958,10.892882,0.123246,0.063572,1.084192,0.381258,0.071118,0.230001
6.680000,0.120017,0.003685,11.244560,0.120149,0.013059,1.435391,0.438054,-0.021596,0.264527
6.720000,0.057645,-0.045526,11.611716,0.066347,-0.054133,1.806947,0.393735,-0.060920,0.218392
6.760000,0.051384,-0.057132,12.063033,0.054701,-0.062053,2.232735,0.300914,-0.089958,0.124552
6.800000,0.031594,-0.093145,12.348638,0.016655,-0.085907,2.541391,0.214255,-0.185440,0.046560
6.840000,-0.051163,-0.103801,12.570553,-0.048864,-0.109797,2.767573,0.032236,-0.200353,-0.005602
6.880000,-0.076509,-0.106608,12.589262,-0.072143,-0.110696,2.791154,-0.154080,-0.226417,-0.093287
6.920000,-0.116518,-0.073763,12.485861,-0.112402,-0.088969,2.665784,-0.278931,-0.167967,-0.195210
6.960000,-0.101876,-0.028615,12.194863,-0.104506,-0.029837,2.389881,-0.386236,-0.076096,-0.223357
7.000000,-0.106910,-0.007266,11.835243,-0.098180,-0.008458,2.010476,-0.421208,0.001193,-0.229583
7.040000,-0.097520,0.043790,11.442613,-0.101281,0.052762,1.626259,-0.441688,0.073770,-0.228226
7.080000,-0.042570,0.050236,11.041870,-0.036090,0.034831,1.237626,-0.351775,0.148510,-0.167322
7.120000,-0.011889,0.075440,10.742385,-0.017146,0.093149,0.927108,-0.232048,0.169002,-0.068871
7.160000,0.076223,0.124067,10.566596,0.062469,0.123105,0.750025,-0.072729,0.189620,0.031267
7.200000,0.061221,0.127250,10.500457,0.065376,0.124329,0.700397,0.130281,0.231981,0.090001
7.240000,0.106983,0.075755,10.605421,0.104244,0.072320,0.792461,0.275200,0.145458,0.180493
7.280000,0.128819,0.079603,10.816320,0.121873,0.076031,1.002001,0.362657,0.102761,0.249965
7.320000,0.110956,0.032039,11.122231,0.105394,0.032673,1.311155,0.443788,0.030796,0.280588
7.360000,0.075926,0.008710,11.527336,0.071645,-0.004284,1.709880,0.450168,-0.051664,0.223206
7.400000,0.062619,-0.044668,11.950141,0.052096,-0.053860,2.141707,0.365139,-0.118513,0.158414
7.440000,0.017984,-0.060688,12.287740,0.037448,-0.068600,2.458606,0.243595,-0.171736,0.082305
7.480000,-0.030795,-0.064880,12.507120,-0.029630,-0.084422,2.666407,0.130896,-0.190424,-0.010065
7.520000,-0.079451,-0.112749,12.589594,-0.071931,-0.107185,2.784278,-0.103625,-0.199399,-0.097905
7.560000,-0.073515,-0.125984,12.500718,-0.076777,-0.124282,2.713466,-0.258900,-0.145631,-0.201822
7.600000,-0.098996,-0.038469,12.321606,-0.110026,-0.039941,2.506815,-0.341221,-0.119509,-0.213673
7.640000,-0.105395,-0.016867,11.975647,-0.107569,-0.006020,2.159976,-0.437133,-0.046929,-0.292279
7.680000,-0.093045,0.037215,11.545506,-0.088714,0.027552,1.733411,-0.447400,0.037673,-0.266671
7.720000,-0.078537,0.042866,11.148063,-0.083537,0.046247,1.352898,-0.409082,0.073785,-0.195266
7.760000,-0.007148,0.075304,10.835751,-0.026268,0.074468,1.021042,-0.261698,0.147235,-0.093880
7.800000,0.018411,0.076608,10.601431,0.020028,0.073407,0.780923,-0.101708,0.207804,-0.028361
7.840000,0.057584,0.123473,10.506206,0.058699,0.123608,0.705847,0.082057,0.205387,0.089255
7.880000,0.082874,0.077844,10.584233,0.079034,0.085717,0.751929,0.248751,0.175438,0.166020
7.920000,0.122004,0.077177,10.705606,0.122736,0.074631,0.905311,0.360357,0.131961,0.189257
7.960000,0.102212,0.013584,11.034590,0.094269,0.022678,1.214904,0.419300,0.033063,0.273934
8.000000,0.081852,-0.045293,11.408753,0.090981,-0.045514,1.600107,0.423631,-0.016727,0.235365
8.040000,0.059136,-0.038293,11.754615,0.063381,-0.034943,1.961724,0.426530,-0.106604,0.194225
8.080000,0.009590,-0.053615,12.176632,0.028746,-0.058283,2.366246,0.276808,-0.145365,0.090417
8.120000,0.002598,-0.062820,12.469066,0.001827,-0.067066,2.660062,0.160453,-0.157464,0.025164
8.160000,-0.028121,-0.103478,12.648702,-0.030073,-0.101123,2.806378,-0.019407,-0.224248,-0.050382
8.200000,-0.070902,-0.091458,12.571573,-0.065167,-0.096448,2.748040,-0.205000,-0.147499,-0.158262
8.240000,-0.108455,-0.058197,12.402224,-0.101637,-0.063718,2.568794,-0.309041,-0.144844,-0.233859
8.280000,-0.110888,-0.043404,12.084970,-0.113184,-0.048610,2.256394,-0.425256,-0.056008,-0.248672
8.320000,-0.121490,-0.019860,11.691452,-0.143306,-0.008264,1.880334,-0.424087,-0.010093,-0.243038
8.360000,-0.074152,0.030701,11.296663,-0.063905,0.051258,1.493510,-0.413222,0.077274,-0.183914
8.400000,0.001629,0.069012,10.948276,-0.002162,0.069618,1.115973,-0.313915,0.123008,-0.109031
8.440000,0.008996,0.067465,10.671343,0.010559,0.085569,0.874037,-0.163881,0.211935,-0.018368
8.480000,0.031914,0.108467,10.527582,0.052086,0.106044,0.716504,0.049057,0.241208,0.054720
8.520000,0.104007,0.074788,10.517348,0.096741,0.086997,0.713856,0.184490,0.173110,0.176961
8.560000,0.123322,0.110224,10.690099,0.122222,0.106878,0.871032,0.318695,0.134537,0.168916
8.600000,0.116148,0.025056,10.971656,0.122023,0.034540,1.137127,0.383456,0.101965,0.258098
8.640000,0.104658,0.008289,11.300319,0.105499,0.024704,1.492246,0.436205,-0.013254,0.239160
8.680000,0.086382,-0.041926,11.651846,0.091341,-0.025754,1.853690,0.394014,-0.098593,0.174845
8.720000,0.038600,-0.052531,12.063924,0.027545,-0.054003,2.240766,0.286166,-0.123306,0.124661
8.760000,-0.031709,-0.102092,12.391369,-0.024966,-0.085495,2.599730,0.169519,-0.181555,0.061096
8.800000,-0.034711,-0.097274,12.547647,-0.021647,-0.101975,2.732884,0.057460,-0.173579,-0.034211
8.840000,-0.088484,-0.092398,12.591062,-0.088093,-0.093999,2.787759,-0.128785,-0.188099,-0.137197
8.880000,-0.103346,-0.072172,12.455719,-0.097731,-0.083518,2.638941,-0.279800,-0.183676,-0.195059
8.920000,-0.082391,-0.027568,12.200436,-0.096489,-0.038383,2.384504,-0.413087,-0.048793,-0.252674
8.960000,-0.096886,0.019288,11.788079,-0.095268,0.007572,1.989511,-0.461151,-0.021305,-0.234251
9.000000,-0.088339,-0.015079,11.424392,-0.098978,-0.005530,1.591210,-0.461073,0.074609,-0.211257
9.040000,-0.050592,0.041746,11.041422,-0.049611,0.045473,1.214042,-0.326955,0.130001,-0.177381
9.080000,-0.039386,0.076778,10.717260,-0.027787,0.070534,0.917442,-0.216681,0.151544,-0.066768
9.120000,0.052695,0.105150,10.552206,0.033833,0.109297,0.755176,-0.049624,0.162869,0.041575
9.160000,0.086420,0.106337,10.496194,0.091596,0.105355,0.690436,0.139485,0.216447,0.102483
9.200000,0.101952,0.061298,10.578850,0.105756,0.072178,0.784007,0.257253,0.168587,0.162984
9.240000,0.086901,0.075823,10.813822,0.076434,0.071850,1.016069,0.411280,0.135788,0.228460
9.280000,0.092040,0.007406,11.169727,0.081879,0.007241,1.346545,0.413809,0.029495,0.262350
9.320000,0.087936,-0.026036,11.540633,0.083104,-0.017186,1.729691,0.404122,-0.046789,0.215579
9.360000,0.084869,-0.037448,11.962716,0.080653,-0.047847,2.143123,0.380186,-0.127407,0.180417
9.400000,0.036230,-0.097391,12.358451,0.020271,-0.087997,2.522097,0.239421,-0.203124,0.053115
9.440000,-0.012816,-0.078585,12.528230,-0.026501,-0.083163,2.719061,0.074996,-0.182825,-0.029354
9.480000,-0.082147,-0.093948,12.618861,-0.090067,-0.103045,2.814785,-0.140062,-0.199206,-0.094510
9.520000,-0.097660,-0.082547,12.514103,-0.099523,-0.082217,2.703961,-0.243138,-0.163109,-0.175648
9.560000,-0.169690,-0.053374,12.302916,-0.152318,-0.052685,2.479955,-0.351175,-0.105586,-0.238012
9.600000,-0.108849,0.000915,11.903885,-0.112198,-0.007461,2.090534,-0.449631,-0.011529,-0.262863
9.640000,-0.084949,0.052035,11.507160,-0.081563,0.041056,1.718884,-0.450720,0.035998,-0.212668
9.680000,-0.063902,0.042841,11.125558,-0.078883,0.043533,1.323124,-0.341191,0.096654,-0.182233
9.720000,-0.008601,0.056289,10.797713,-0.007949,0.061568,1.004792,-0.271512,0.164784,-0.066318
9.760000,0.009528,0.098175,10.564863,0.010943,0.107521,0.767103,-0.140056,0.233252,-0.004682
9.800000,0.064692,0.061432,10.487751,0.066719,0.067067,0.695698,0.085131,0.203374,0.090300
9.840000,0.101014,0.098298,10.593529,0.095774,0.085781,0.776919,0.220240,0.172770,0.160907
9.880000,0.116006,0.053075,10.739664,0.118179,0.067733,0.919341,0.377435,0.112221,0.249437
9.920000,0.147435,-0.007705,11.043447,0.141505,-0.001923,1.234894,0.422368,0.042948,0.222757
9.960000,0.127942,-0.037982,11.422341,0.116252,-0.026459,1.624631,0.440053,-0.048600,0.251296
10.000000,0.064064,-0.062691,11.863482,0.062189,-0.054696,2.051651,0.380876,-0.110845,0.180138
10.040000,-0.003534,-0.080143,12.221313,-0.010413,-0.080712,2.410719,0.261912,-0.154583,0.087653
10.080000,0.004882,-0.097220,12.486385,-0.001365,-0.096318,2.687422,0.123670,-0.216878,0.023298
10.120000,-0.040623,-0.097120,12.588746,-0.047008,-0.093473,2.788473,-0.020504,-0.202662,-0.093487
10.160000,-0.102631,-0.077360,12.566110,-0.091088,-0.077702,2.757235,-0.234284,-0.199882,-0.133328
10.200000,-0.128757,-0.086096,12.347170,-0.123323,-0.087519,2.540102,-0.339285,-0.144877,-0.231881
10.240000,-0.091631,-0.024404,12.022101,-0.095492,-0.011439,2.219087,-0.441159,-0.069127,-0.271026
10.280000,-0.128908,0.004408,11.640883,-0.133270,0.003594,1.830696,-0.451652,0.015802,-0.265106
