Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
3.960000,-0.041167,-0.037868,9.857703,-0.030868,-0.043615,0.057784,-0.158457,-0.049485,-0.062831
4.000000,-0.017262,-0.035673,9.861465,-0.021354,-0.034534,0.055487,-0.115060,-0.038196,0.004663
4.040000,-0.022348,0.012956,9.830696,-0.016778,0.022386,0.040246,-0.102529,-0.047537,-0.079132
4.080000,-0.048324,0.000718,9.771710,-0.047996,-0.003135,-0.032465,-0.079733,-0.073744,-0.049775
4.120000,-0.035315,0.034792,9.879992,-0.041266,0.035452,0.031382,-0.022382,-0.082012,-0.070328
4.160000,-0.010110,0.034981,9.840650,-0.019638,0.041272,0.018981,-0.021120,-0.057865,-0.043766
4.200000,-0.066372,0.046149,9.758358,-0.067297,0.045729,-0.047671,-0.037558,-0.155267,-0.036746
4.240000,-0.019196,0.062237,9.740431,-0.011055,0.063532,-0.060394,-0.024864,-0.122446,-0.006400
4.280000,-0.079945,0.063270,9.841546,-0.075365,0.064807,0.032185,-0.040396,-0.099626,-0.025548
4.320000,-0.050061,0.009226,9.807214,-0.056430,0.013352,-0.004736,-0.021407,-0.125601,-0.013472
4.360000,-0.079181,0.052864,9.765578,-0.068968,0.065914,-0.038136,-0.004896,-0.095119,-0.011245
4.400000,-0.007923,0.085334,9.811966,-0.006143,0.084587,-0.005985,0.012029,-0.120550,-0.023626
4.440000,-0.063260,0.103361,9.806779,-0.059401,0.111389,0.011080,0.012051,-0.115767,-0.001657
4.480000,-0.059320,0.103368,9.793235,-0.058286,0.113571,-0.002390,-0.032509,-0.121339,0.010620
4.520000,-0.064224,0.050172,9.769050,-0.054131,0.052579,-0.046502,0.021046,-0.122570,0.026425
4.560000,-0.061299,0.078929,9.849071,-0.042780,0.071588,0.056600,-0.004583,-0.118203,0.042566
4.600000,-0.043578,0.046618,9.851081,-0.048785,0.044762,0.030146,-0.026310,-0.095896,0.032816
4.640000,-0.032331,0.097472,9.799736,-0.041972,0.102784,-0.010050,0.032291,-0.109846,0.038207
4.680000,-0.124521,0.082090,9.773735,-0.106600,0.087803,-0.008847,0.035825,-0.067373,0.014139
4.720000,-0.027520,0.075011,9.822431,-0.031210,0.068653,0.010788,0.006087,-0.064582,0.064166
4.760000,-0.017175,0.034118,9.750836,-0.028007,0.058086,-0.033887,0.017385,-0.046084,0.043729
4.800000,0.002643,0.082609,9.830082,-0.003316,0.074635,0.009681,0.018967,-0.080389,0.076284
4.840000,0.002446,0.044027,9.766348,0.006613,0.062767,-0.039921,0.034752,-0.080954,0.090745
4.880000,-0.028041,0.038457,9.835651,-0.018606,0.052611,-0.002116,0.018111,-0.035729,0.063082
4.920000,0.007149,0.023886,9.791013,0.006339,0.029029,-0.035057,-0.033250,0.034011,0.048124
4.960000,-0.024572,0.024743,9.760547,-0.027049,0.003042,-0.033542,0.050209,0.013281,0.069313
5.000000,0.016305,0.032117,9.829061,0.015347,0.015342,0.049372,0.026619,-0.011089,0.076974
5.040000,-0.008233,0.013359,9.800450,-0.006431,0.006294,0.001777,-0.012752,0.020534,0.063336
5.080000,-0.024535,-0.020143,9.797903,-0.013708,-0.023708,0.006222,-0.025749,0.038517,0.057309
5.120000,0.015367,-0.055098,9.777045,0.011140,-0.036475,-0.060341,0.012615,0.008277,0.078111
5.160000,0.052287,-0.014306,9.791935,0.047578,-0.015874,-0.017910,-0.006959,0.074357,0.074368
5.200000,0.029716,-0.019233,9.837838,0.027708,-0.013740,0.013836,0.008248,0.054462,0.054416
5.240000,0.059403,-0.077918,9.811549,0.058293,-0.069752,0.005824,0.018584,0.066259,0.024566
5.280000,0.034171,-0.065361,9.742684,0.017378,-0.066909,-0.064621,-0.014162,0.078122,0.062499
5.320000,0.050729,-0.065239,9.815725,0.056972,-0.060528,0.006214,-0.027903,0.109328,0.033209
5.360000,0.039086,-0.053961,9.837595,0.026271,-0.062654,0.010997,0.009645,0.079251,0.047537
5.400000,0.039383,-0.105891,9.853187,0.046723,-0.086532,0.038513,-0.013335,0.067180,0.040531
5.440000,0.060115,-0.040162,9.774483,0.049026,-0.040913,-0.019657,0.003652,0.113720,-0.006392
5.480000,0.072280,-0.080191,9.767076,0.059946,-0.071400,-0.067262,-0.033583,0.071246,0.026570
5.520000,0.050353,-0.073311,9.775705,0.053284,-0.069214,-0.029903,-0.006305,0.109824,0.028550
5.560000,0.051160,-0.040359,9.770255,0.034551,-0.043405,-0.032912,0.017874,0.142140,0.024128
5.600000,0.072198,-0.096239,9.789659,0.067507,-0.085066,0.022101,0.015148,0.131345,0.006743
5.640000,0.075825,-0.072512,9.738014,0.084598,-0.074155,-0.081502,-0.019709,0.140762,-0.042182
5.680000,0.034105,-0.094736,9.798064,0.037847,-0.092613,-0.013451,-0.029207,0.131262,0.015896
5.720000,0.023205,-0.071694,9.854273,0.011877,-0.065088,0.042774,0.000394,0.164802,-0.008334
5.760000,0.066367,-0.089248,9.804174,0.057136,-0.084542,0.000216,0.014026,0.101394,-0.047364
5.800000,0.028037,-0.033611,9.828261,0.038618,-0.032066,0.026890,0.010129,0.116542,-0.045560
5.840000,0.038862,-0.037819,9.755202,0.040254,-0.030140,-0.049254,-0.012804,0.094141,-0.031386
5.880000,0.053237,-0.034920,9.768888,0.051202,-0.034991,-0.048060,0.007446,0.115324,-0.028258
5.920000,0.022672,-0.024685,9.862704,0.027748,-0.021904,0.043117,0.037559,0.087270,-0.057033
5.960000,0.051502,-0.000910,9.809571,0.027924,0.005203,0.003036,0.005129,0.114298,-0.035705
6.000000,0.029724,-0.006817,9.827332,0.027387,-0.022716,0.003098,-0.040829,0.059918,-0.092487
6.040000,0.053958,0.018262,9.775271,0.054576,0.014110,-0.033545,0.005080,0.088577,-0.081324
6.080000,0.033229,0.030058,9.805460,0.021320,0.033885,0.003023,0.051099,0.061588,-0.104995
6.120000,-0.012318,-0.004737,9.778598,-0.008666,-0.006196,-0.034378,-0.032185,0.037864,-0.084245
6.160000,-0.002630,0.041971,9.825215,-0.012704,0.052239,0.035606,0.000743,0.037761,-0.038055
6.200000,-0.007626,0.009174,9.895326,0.009051,0.013542,0.081835,-0.005658,0.020265,-0.028292
6.240000,-0.025869,0.049211,9.801386,-0.021332,0.052412,0.014518,0.002397,0.010135,-0.065286
6.280000,-0.024522,0.025905,9.775536,-0.035012,0.038373,-0.019048,0.004856,-0.013177,-0.082570
6.320000,0.019662,0.100045,9.703710,0.003960,0.096171,-0.076010,0.028499,-0.035035,-0.073352
6.360000,-0.007691,0.044188,9.756839,0.000042,0.049244,-0.050534,0.002120,-0.039456,-0.057875
6.400000,-0.034667,0.039526,9.880790,-0.025769,0.043081,0.046646,0.031931,-0.077838,-0.096344
6.440000,-0.011431,0.075563,9.777368,-0.017106,0.081250,-0.030876,-0.002941,-0.038311,-0.073620
6.480000,-0.029788,0.101159,9.808529,-0.023557,0.071568,-0.011125,-0.008753,-0.090271,-0.029929
6.520000,-0.022022,0.043124,9.864944,-0.019336,0.049750,0.019660,-0.016730,-0.079676,-0.075407
6.560000,-0.014273,0.068413,9.860530,-0.023038,0.089099,0.044469,-0.045427,-0.071357,-0.064788
6.600000,-0.096082,0.020255,9.792534,-0.090641,0.036255,-0.005988,0.006895,-0.075674,-0.044356
6.640000,-0.065994,0.059254,9.788446,-0.046340,0.051661,-0.012140,0.051350,-0.135165,-0.033318
6.680000,-0.046767,0.069406,9.812159,-0.033756,0.056042,0.002149,0.011456,-0.107712,-0.045449
6.720000,-0.054363,0.070868,9.781677,-0.054463,0.077686,-0.018829,0.017169,-0.101814,-0.025045
6.760000,-0.065836,0.093463,9.784414,-0.047202,0.080673,-0.017215,-0.010326,-0.113982,-0.007793
6.800000,-0.037072,0.076494,9.837135,-0.034100,0.069078,0.012356,-0.006108,-0.090993,0.026112
6.840000,-0.062109,0.033580,9.830951,-0.048188,0.035475,0.005559,0.024616,-0.135972,-0.008674
6.880000,-0.003438,-0.021701,9.849245,-0.019838,-0.019096,0.063948,0.050217,-0.160971,0.000054
6.920000,-0.005489,0.029521,9.810893,-0.027141,0.027712,0.013165,0.037199,-0.103027,0.038449
6.960000,-0.061817,0.048213,9.837574,-0.051235,0.039438,0.034534,0.020131,-0.128014,0.003857
