Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.800000,-0.007571,-0.014497,10.550439,-0.008065,-0.016612,0.751322,0.300750,-0.107471,0.202621
0.840000,0.156938,-0.043816,10.005550,0.147007,-0.061191,0.207908,0.241656,-0.112180,0.142548
0.880000,0.028726,-0.070853,9.811920,0.038070,-0.073681,-0.005647,0.151526,-0.247883,0.125504
0.920000,-0.099407,-0.095976,9.826802,-0.089859,-0.101558,0.026059,-0.084221,-0.176397,-0.030530
0.960000,0.018342,-0.102387,9.850011,0.013382,-0.104961,0.073810,-0.145579,-0.177231,-0.094081
1.000000,-0.175978,-0.078826,9.899114,-0.169193,-0.076718,0.062981,-0.253773,-0.103033,-0.192744
1.040000,-0.176763,-0.040945,9.892092,-0.184979,-0.045768,0.077807,-0.334054,-0.002028,-0.227071
1.080000,-0.141965,0.013241,9.846811,-0.144472,0.010154,0.023764,-0.349193,0.063072,-0.257174
1.120000,-0.081988,0.074811,9.837968,-0.102692,0.069696,0.001874,-0.262881,0.113974,-0.208447
1.160000,-0.035570,0.067300,9.740338,-0.025690,0.089142,-0.065370,-0.178353,0.194209,-0.161378
1.200000,-0.016066,0.025706,9.795051,-0.025385,0.033818,-0.010761,-0.048709,0.219659,-0.062533
1.240000,0.005084,0.097865,9.867914,0.010036,0.102491,0.079611,0.045466,0.218605,0.063121
1.280000,0.071332,0.050890,10.158888,0.068403,0.065246,0.331850,0.240246,0.118993,0.150520
1.320000,0.105805,0.047205,10.641133,0.098522,0.055983,0.862309,0.356642,0.101036,0.219430
1.360000,0.167045,0.026074,10.857134,0.163086,0.018451,1.043234,0.307860,0.029780,0.271883
1.400000,0.148297,-0.075973,10.633320,0.143228,-0.079678,0.812993,0.298855,-0.066014,0.286993
1.440000,0.070415,-0.040666,10.021801,0.066202,-0.050977,0.238273,0.231807,-0.097086,0.144834
1.480000,0.030043,-0.020978,9.851634,0.032434,-0.030603,0.017069,0.116334,-0.167101,0.099350
1.520000,-0.053231,-0.105087,9.829850,-0.061808,-0.115504,0.059588,-0.039139,-0.224460,-0.031384
1.560000,-0.025743,-0.098295,9.821857,-0.034851,-0.099237,0.038432,-0.118945,-0.122806,-0.162963
1.600000,-0.097331,-0.096666,9.870948,-0.094010,-0.110670,0.061635,-0.209878,-0.133097,-0.122980
1.640000,-0.111626,-0.040530,9.848212,-0.103810,-0.035350,0.023955,-0.330138,-0.101786,-0.243851
1.680000,-0.097138,-0.019639,9.742780,-0.099899,-0.033129,-0.039860,-0.366640,0.120495,-0.260192
1.720000,-0.053314,0.025559,9.807578,-0.055435,0.016197,-0.016892,-0.293100,0.062073,-0.187202
1.760000,-0.095781,0.080292,9.757585,-0.079762,0.073275,-0.068768,-0.232268,0.167403,-0.070847
1.800000,-0.018557,0.103353,9.735600,-0.020864,0.103055,-0.066494,-0.072023,0.145034,-0.038845
1.840000,0.065894,0.013445,9.828302,0.073905,0.019758,0.015688,0.094793,0.162709,0.131055
1.880000,0.047384,0.050795,10.054195,0.066541,0.050329,0.220841,0.228794,0.123303,0.147876
1.920000,0.105653,0.017686,10.571951,0.101713,0.032430,0.731428,0.321185,0.058807,0.247037
1.960000,0.186501,0.014964,10.801314,0.198580,0.004132,1.001636,0.334040,0.044082,0.223441
2.000000,0.125676,-0.005091,10.602853,0.112775,-0.000739,0.809514,0.336699,0.012515,0.212835
2.040000,0.149427,-0.032958,10.147938,0.141572,-0.029221,0.341131,0.250423,-0.119708,0.194805
2.080000,0.035436,-0.064071,9.761070,0.032965,-0.046235,-0.027305,0.171266,-0.217092,0.142437
2.120000,0.001804,-0.082803,9.828163,-0.012115,-0.072709,-0.006860,0.016791,-0.211343,-0.012643
2.160000,-0.097500,-0.054540,9.893308,-0.107149,-0.081154,0.073532,-0.087347,-0.190707,-0.070612
2.200000,-0.078055,-0.076091,9.903064,-0.069126,-0.070046,0.093146,-0.245397,-0.120187,-0.171561
2.240000,-0.081512,0.002060,9.892466,-0.091644,-0.008519,0.060103,-0.355793,-0.072396,-0.244590
2.280000,-0.123818,-0.031825,9.713245,-0.116977,-0.019241,-0.112221,-0.385402,0.077027,-0.228057
2.320000,-0.082921,-0.000656,9.744126,-0.092117,0.012587,-0.085362,-0.304109,0.081813,-0.244752
2.360000,-0.052088,0.077775,9.794524,-0.047891,0.077871,-0.026576,-0.286252,0.165740,-0.123957
2.400000,-0.086909,0.100651,9.885203,-0.074300,0.099916,0.046895,-0.099308,0.169216,-0.069337
2.440000,0.025886,0.073050,9.845134,0.021619,0.078983,0.062544,0.039303,0.176376,0.062251
2.480000,0.110515,0.086079,10.067298,0.115332,0.086046,0.246851,0.167060,0.139979,0.142805
2.520000,0.102821,0.028013,10.498198,0.092018,0.035682,0.656773,0.297214,0.098189,0.212040
2.560000,0.090191,0.020764,10.887955,0.077125,0.008545,1.084301,0.314134,0.014384,0.145050
2.600000,0.131406,0.011298,10.707965,0.148682,-0.008895,0.909402,0.291460,-0.043651,0.225101
2.640000,0.098803,-0.062424,10.225387,0.098808,-0.072960,0.422769,0.289740,-0.127894,0.166700
2.680000,0.062171,-0.062617,9.899051,0.055667,-0.049037,0.089011,0.153575,-0.090760,0.134215
2.720000,-0.001920,-0.082486,9.696739,-0.003172,-0.087024,-0.134877,0.036228,-0.167697,0.011890
2.760000,-0.010869,-0.086505,9.857513,-0.012328,-0.080763,0.047396,-0.111445,-0.152357,-0.133372
2.800000,-0.095947,-0.061420,9.853507,-0.098647,-0.055672,0.020857,-0.223880,-0.136296,-0.154178
2.840000,-0.083065,0.000788,9.899406,-0.067048,-0.006374,0.079744,-0.315873,-0.114709,-0.235032
2.880000,-0.101470,-0.064030,9.891442,-0.117448,-0.065170,0.062703,-0.332697,-0.038223,-0.251759
2.920000,-0.072205,-0.003671,9.770383,-0.078816,-0.004874,-0.040591,-0.267895,0.069361,-0.213721
2.960000,-0.059538,0.090994,9.804456,-0.053036,0.090473,-0.000683,-0.223327,0.128052,-0.158919
3.000000,-0.080007,0.081798,9.744750,-0.072517,0.090743,-0.038672,-0.091552,0.182911,-0.016856
3.040000,0.035040,0.056253,9.836149,0.026375,0.066378,0.074777,0.038294,0.184657,0.052413
3.080000,0.053701,0.068865,9.932748,0.051078,0.071656,0.130600,0.115513,0.142518,0.125288
3.120000,0.119525,0.063827,10.385327,0.115885,0.065743,0.625857,0.276338,0.187140,0.210292
3.160000,0.120673,0.068695,10.761909,0.115131,0.064533,0.953791,0.381263,0.050797,0.237145
3.200000,0.063671,-0.018688,10.804290,0.061395,-0.027575,0.981067,0.358245,-0.046976,0.230988
3.240000,0.103738,-0.007623,10.309385,0.122539,-0.005868,0.498913,0.273628,-0.113385,0.232367
3.280000,-0.008037,-0.049272,9.826147,-0.003942,-0.051044,0.072675,0.194856,-0.131541,0.179756
3.320000,0.026371,-0.097749,9.773876,0.020782,-0.106949,-0.027634,0.014781,-0.185018,0.029488
3.360000,0.030541,-0.097695,9.904414,0.024095,-0.095191,0.083986,-0.074898,-0.144575,-0.051876
3.400000,-0.039198,-0.021036,9.921290,-0.034458,-0.025358,0.086306,-0.237752,-0.141280,-0.186589
3.440000,-0.095548,0.008738,9.891687,-0.095191,0.006565,0.071645,-0.307789,-0.092275,-0.204031
3.480000,-0.123554,-0.008683,9.818172,-0.135187,-0.005491,0.008693,-0.380165,-0.052177,-0.277452
3.520000,-0.099944,0.048822,9.794393,-0.114002,0.061522,-0.024557,-0.320595,0.095326,-0.227422
3.560000,-0.050534,0.057384,9.757668,-0.053843,0.066841,-0.088773,-0.321157,0.093884,-0.164510
3.600000,-0.058964,0.082776,9.711135,-0.067851,0.072377,-0.098964,-0.141863,0.189870,-0.052402
3.640000,0.020619,0.069474,9.824325,0.017064,0.085632,0.044510,-0.009822,0.161949,-0.052269
3.680000,0.033987,0.047879,9.933159,0.026929,0.030121,0.132986,0.131047,0.187705,0.157461
3.720000,0.082949,0.036867,10.350126,0.083047,0.043633,0.555498,0.163563,0.154966,0.227090
3.760000,0.094845,-0.010659,10.785203,0.100866,0.007031,0.998925,0.314704,0.028706,0.255582
3.800000,0.149983,0.014620,10.757980,0.131482,0.020034,0.962672,0.354964,-0.047774,0.238852
3.840000,0.137356,-0.056216,10.423578,0.119360,-0.033679,0.558849,0.273202,-0.026047,0.246481
3.880000,0.134192,-0.089478,9.858726,0.133914,-0.072414,0.069630,0.215889,-0.133176,0.201101
3.920000,0.023348,-0.043997,9.762538,0.019385,-0.044991,-0.036890,0.096713,-0.154698,0.042001
3.960000,-0.014043,-0.139185,9.940780,-0.015759,-0.123529,0.075468,-0.065551,-0.216487,-0.009226
4.000000,-0.034746,-0.108475,9.895944,-0.035280,-0.093326,0.075094,-0.194369,-0.176165,-0.117163
4.040000,-0.103458,-0.001828,9.942383,-0.104423,-0.002369,0.126145,-0.294554,-0.084301,-0.178359
4.080000,-0.104574,0.010954,9.851043,-0.116313,0.010224,0.030982,-0.331600,-0.031702,-0.224751
4.120000,-0.106986,-0.018775,9.744912,-0.096306,-0.023750,-0.068168,-0.354619,0.023327,-0.237956
4.160000,-0.116904,0.061373,9.693456,-0.110803,0.059071,-0.106497,-0.289991,0.126558,-0.223800
4.200000,-0.035723,0.033803,9.817340,-0.045066,0.034379,0.001650,-0.174235,0.111621,-0.120722
4.240000,-0.025482,0.072888,9.847452,-0.027351,0.067191,0.027227,0.011104,0.189047,0.014494
4.280000,0.048974,0.096809,9.881928,0.036013,0.087740,0.106512,0.107278,0.139498,0.089227
4.320000,0.151946,0.055097,10.277850,0.150838,0.054474,0.477774,0.242930,0.146116,0.123112
4.360000,0.112274,0.030565,10.677818,0.108315,0.025503,0.902573,0.315366,0.065071,0.217148
4.400000,0.124761,-0.055887,10.723970,0.126415,-0.029723,0.932769,0.354232,0.004536,0.216423
4.440000,0.041118,-0.006557,10.493382,0.027188,-0.002153,0.673750,0.329191,-0.042529,0.229964
4.480000,0.097656,-0.033013,9.932287,0.088542,-0.047377,0.131705,0.238037,-0.160153,0.183041
4.520000,0.079708,-0.107018,9.768287,0.090580,-0.101383,-0.036114,0.037260,-0.203133,0.072031
4.560000,-0.036846,-0.070411,9.728088,-0.043482,-0.075422,-0.026647,-0.042591,-0.141912,-0.081831
4.600000,-0.021007,-0.074530,9.847111,-0.031780,-0.076841,0.064942,-0.189323,-0.101198,-0.145158
4.640000,-0.118194,-0.067304,9.820097,-0.118269,-0.060987,0.034167,-0.285900,-0.061795,-0.238723
4.680000,-0.160425,-0.005170,9.805159,-0.167813,-0.009671,0.030305,-0.355108,-0.101431,-0.250009
4.720000,-0.116281,0.064490,9.804007,-0.129721,0.069082,-0.008986,-0.364478,0.060630,-0.219666
4.760000,-0.116333,0.017688,9.746148,-0.115777,0.022622,-0.064714,-0.249288,0.081404,-0.195151
4.800000,-0.050482,0.081931,9.699547,-0.054351,0.086976,-0.126470,-0.175130,0.184611,-0.119008
4.840000,-0.023962,0.096636,9.754803,-0.019623,0.105347,-0.080599,0.005451,0.171720,0.025864
4.880000,0.014367,0.080355,9.869506,0.008555,0.090409,0.032054,0.110955,0.160395,0.053907
4.920000,0.088058,0.081476,10.261190,0.097021,0.086384,0.444117,0.235767,0.120972,0.202927
4.960000,0.152179,0.030814,10.765354,0.145035,0.030176,0.951550,0.299139,0.054527,0.220410
5.000000,0.155342,0.010926,10.838738,0.139483,0.014744,1.023108,0.349135,-0.038374,0.325797
5.040000,0.106850,-0.033021,10.494775,0.115172,-0.028548,0.705054,0.347686,-0.084000,0.237735
5.080000,0.092605,-0.071853,10.114604,0.078716,-0.097498,0.299184,0.232175,-0.128814,0.115316
5.120000,0.056445,-0.099778,9.769038,0.056079,-0.106996,-0.030665,0.118275,-0.125619,0.069406
5.160000,-0.032759,-0.064577,9.796248,-0.027055,-0.048046,0.010840,0.017792,-0.163938,-0.059637
5.200000,-0.033933,-0.081377,9.848093,-0.032568,-0.083879,0.074054,-0.204811,-0.166425,-0.055984
5.240000,-0.132652,-0.055477,9.811386,-0.133720,-0.058374,0.049859,-0.306090,-0.120336,-0.219467
5.280000,-0.172117,0.039127,9.810616,-0.168936,0.004040,0.005749,-0.331103,-0.132153,-0.205000
5.320000,-0.087573,0.013691,9.765683,-0.099739,0.010311,-0.030677,-0.396056,0.019747,-0.217191
5.360000,-0.133835,0.086933,9.704513,-0.131869,0.065870,-0.090449,-0.275412,0.104268,-0.242253
5.400000,-0.083014,0.060318,9.643243,-0.086966,0.064344,-0.143615,-0.211606,0.133628,-0.179291
5.440000,-0.027194,0.040421,9.739025,-0.049163,0.048194,-0.059705,-0.066183,0.162155,-0.007631
5.480000,0.048259,0.096168,9.841422,0.049196,0.107734,0.053389,0.116662,0.099309,0.055223
5.520000,0.047313,0.046400,10.127520,0.051399,0.037573,0.315682,0.181950,0.098409,0.157504
5.560000,0.145257,0.065452,10.645488,0.148279,0.074611,0.820755,0.251009,0.049720,0.227132
5.600000,0.154728,0.015732,10.822894,0.142806,0.022210,1.022671,0.285706,-0.010391,0.162015
5.640000,0.120386,-0.038088,10.721095,0.120579,-0.043230,0.889330,0.336999,-0.153249,0.232601
5.680000,0.137773,-0.040924,10.109022,0.134419,-0.037659,0.314563,0.277267,-0.130553,0.214522
5.720000,0.011256,-0.086420,9.775674,0.017544,-0.087935,0.004288,0.100646,-0.169216,0.042198
5.760000,-0.001389,-0.115478,9.820686,0.000887,-0.102908,-0.016553,0.023017,-0.167615,0.018245
5.800000,-0.109456,-0.089872,9.820108,-0.119775,-0.066035,0.051011,-0.151136,-0.175766,-0.112952
5.840000,-0.120275,-0.016336,9.802434,-0.106344,-0.029186,0.003644,-0.263008,-0.093444,-0.222677
5.880000,-0.171219,-0.003861,9.871062,-0.154095,-0.015448,0.045397,-0.306709,0.000065,-0.228323
5.920000,-0.096316,-0.015539,9.895563,-0.091935,-0.013071,0.060784,-0.401507,-0.021916,-0.248919
5.960000,-0.069247,0.000912,9.772995,-0.065853,-0.000139,-0.033754,-0.283306,0.053216,-0.175092
6.000000,-0.080778,0.050039,9.657186,-0.078677,0.059438,-0.141344,-0.261418,0.155675,-0.163696
6.040000,0.041293,0.042722,9.830452,0.043126,0.045335,-0.021544,-0.123463,0.193490,-0.014321
6.080000,-0.000689,0.099657,9.885887,-0.001375,0.075426,0.057504,0.025379,0.139809,0.048820
6.120000,0.030115,0.082205,10.170003,0.033684,0.064280,0.338485,0.218985,0.197546,0.157372
6.160000,0.100844,0.065332,10.520645,0.086688,0.062517,0.701160,0.318711,0.064322,0.203826
6.200000,0.139300,0.010381,10.958744,0.130517,0.029405,1.136665,0.372215,0.015203,0.219198
6.240000,0.142766,0.011905,10.700624,0.143412,0.006673,0.885480,0.332679,-0.031279,0.267961
6.280000,0.124935,-0.054934,10.160653,0.115286,-0.052295,0.353294,0.253845,-0.073418,0.189227
6.320000,0.016945,-0.088137,9.732462,0.042283,-0.084006,-0.040458,0.166208,-0.191761,0.099398
6.360000,0.042129,-0.066825,9.772470,0.038218,-0.066767,-0.010726,0.006882,-0.157643,0.039276
6.400000,-0.050625,-0.042394,9.886560,-0.059749,-0.061680,0.063026,-0.124599,-0.170654,-0.047088
6.440000,-0.003223,-0.043358,9.868324,0.001887,-0.044842,0.034303,-0.253267,-0.170508,-0.193828
6.480000,-0.074042,0.038766,9.891831,-0.079894,0.028786,0.078243,-0.330743,-0.082533,-0.184306
6.520000,-0.186089,0.028242,9.800967,-0.180297,0.023959,0.013022,-0.290622,-0.027093,-0.273137
6.560000,-0.117986,0.075343,9.750227,-0.121874,0.071374,-0.063781,-0.287779,0.101175,-0.217092
6.600000,-0.111704,0.035812,9.704611,-0.099170,0.029119,-0.112932,-0.210783,0.095970,-0.133507
6.640000,0.040386,0.043606,9.730630,0.030826,0.047749,-0.041242,-0.109077,0.186237,-0.171479
6.680000,-0.010871,0.042482,9.938269,-0.011436,0.056012,0.098258,0.048015,0.177796,0.005136
6.720000,-0.001668,0.084531,10.013820,-0.004523,0.068535,0.186599,0.211209,0.163111,0.118408
6.760000,0.129162,0.025895,10.379637,0.129348,0.041094,0.590897,0.291675,0.101931,0.213871
6.800000,0.043027,0.025828,10.818054,0.031649,0.022898,1.009762,0.329732,0.007244,0.245569
6.840000,0.109530,0.049824,10.707736,0.106478,0.031637,0.904413,0.289061,-0.029082,0.169496
6.880000,0.130574,-0.047026,10.225691,0.120613,-0.050522,0.389937,0.267476,-0.103928,0.188547
6.920000,0.042900,-0.049034,9.871912,0.047803,-0.055093,0.073298,0.190963,-0.172281,0.076073
6.960000,0.061279,-0.071235,9.718338,0.055092,-0.077297,-0.067682,-0.004698,-0.102411,0.006379
7.000000,-0.008655,-0.031911,9.797709,-0.024918,-0.043616,-0.009893,-0.066232,-0.206840,-0.087835
7.040000,-0.090230,-0.026932,9.901354,-0.106924,-0.040558,0.112294,-0.227726,-0.119262,-0.160366
7.080000,-0.127363,-0.048939,9.945633,-0.102294,-0.034654,0.116384,-0.278496,-0.056960,-0.241299
7.120000,-0.065088,0.041007,9.913555,-0.067238,0.027833,0.105493,-0.354391,-0.011062,-0.249362
7.160000,-0.116907,0.049027,9.666229,-0.102661,0.049622,-0.119921,-0.390161,0.077744,-0.246659
7.200000,-0.069283,0.076680,9.731108,-0.065918,0.084230,-0.064119,-0.253606,0.144461,-0.161511
7.240000,-0.030523,0.066039,9.694249,-0.025557,0.076775,-0.106288,-0.138647,0.167391,-0.122708
7.280000,-0.005641,0.102307,9.818831,-0.012188,0.099717,0.015328,-0.001661,0.162602,0.016413
7.320000,0.006193,0.058195,9.946584,0.007072,0.063768,0.169691,0.176760,0.156282,0.083002
7.360000,0.099486,0.019689,10.288880,0.106384,0.018916,0.502480,0.245542,0.092909,0.184125
7.400000,0.166084,0.006130,10.828833,0.160277,0.006145,1.013776,0.293301,0.085787,0.247963
7.440000,0.126873,0.008292,10.818126,0.136751,0.005359,0.982882,0.323805,-0.003135,0.219296
7.480000,0.053394,-0.019706,10.367114,0.060626,-0.027687,0.567826,0.315471,-0.096190,0.205073
7.520000,0.075434,-0.075805,9.859126,0.078762,-0.087592,0.047650,0.180575,-0.173196,0.125457
7.560000,0.046793,-0.026077,9.919715,0.048312,-0.037651,0.063428,0.026981,-0.187239,0.101832
7.600000,0.008719,-0.092100,9.863527,0.006462,-0.107288,0.049096,-0.102103,-0.192167,-0.052136
7.640000,-0.052651,-0.060561,9.861710,-0.055030,-0.057958,0.091080,-0.186435,-0.144607,-0.140029
7.680000,-0.103337,-0.057373,9.942522,-0.097602,-0.050064,0.121676,-0.297233,-0.133033,-0.247405
7.720000,-0.135366,-0.001019,9.825379,-0.138220,-0.000175,0.011466,-0.336030,-0.030423,-0.325124
7.760000,-0.116845,-0.015810,9.714892,-0.118108,-0.010916,-0.086005,-0.318927,0.026844,-0.254632
7.800000,-0.056431,-0.008363,9.750681,-0.056936,0.004761,-0.036245,-0.307767,0.102000,-0.231685
7.840000,-0.086667,0.052783,9.762345,-0.071721,0.055351,-0.063662,-0.143762,0.220357,-0.091948
7.880000,-0.019488,0.107244,9.795920,-0.024382,0.100369,0.040652,0.031461,0.170139,0.010592
7.920000,0.077949,0.090538,9.931421,0.071783,0.078433,0.130375,0.076225,0.169479,0.108992
7.960000,0.109218,0.011700,10.404607,0.101438,0.012640,0.602153,0.199551,0.113002,0.183450
8.000000,0.160327,0.064569,10.743500,0.158614,0.053757,0.948038,0.297288,0.074339,0.210284
8.040000,0.158117,-0.001331,10.800088,0.147253,-0.001397,0.992638,0.322535,-0.029895,0.225959
8.080000,0.093423,-0.040632,10.420926,0.088412,-0.016810,0.636251,0.302456,-0.105308,0.229105
8.120000,0.114780,-0.087870,9.949001,0.118754,-0.074270,0.128295,0.167054,-0.164962,0.208340
8.160000,0.036188,-0.127665,9.809581,0.036656,-0.131740,-0.058462,0.090251,-0.197774,0.062535
8.200000,-0.006281,-0.052066,9.874273,-0.000705,-0.033958,0.082705,-0.001947,-0.131769,-0.036690
8.240000,-0.087744,-0.084371,9.841072,-0.077996,-0.071020,0.023116,-0.218986,-0.136822,-0.085620
8.280000,-0.078946,-0.027607,9.924986,-0.086073,-0.012360,0.112100,-0.343454,-0.113062,-0.214057
8.320000,-0.136202,-0.024654,9.899198,-0.133771,-0.022552,0.085293,-0.362849,0.000348,-0.276561
8.360000,-0.171410,0.026991,9.744181,-0.178439,0.024622,-0.056324,-0.323728,0.083574,-0.229962
8.400000,-0.018409,-0.014913,9.741583,-0.037169,0.002186,-0.068472,-0.268432,0.093308,-0.143686
8.440000,-0.068425,0.054223,9.715948,-0.078983,0.046677,-0.098173,-0.138112,0.152075,-0.085831
8.480000,-0.031491,0.124452,9.862960,-0.021973,0.124364,0.037025,-0.029232,0.180013,-0.006716
8.520000,0.019369,0.087704,9.873001,0.024903,0.100935,0.048465,0.131287,0.145073,0.031227
8.560000,0.145601,0.092830,10.318942,0.139779,0.092453,0.483343,0.319623,0.113221,0.129202
8.600000,0.131357,0.036466,10.693399,0.127065,0.044044,0.898182,0.310151,0.051436,0.242418
8.640000,0.153288,-0.003199,10.820566,0.139924,0.004521,1.006958,0.346163,-0.011205,0.239230
8.680000,0.134395,-0.019015,10.479078,0.137944,-0.006327,0.672239,0.325046,0.013111,0.221960
8.720000,0.088830,-0.033745,10.051252,0.101357,-0.033551,0.224196,0.298153,-0.164327,0.190976
8.760000,0.032699,-0.070146,9.710670,0.041875,-0.067619,-0.067986,0.122192,-0.216678,0.033513
8.800000,0.003646,-0.079118,9.872753,-0.008350,-0.076495,0.040908,-0.043968,-0.149225,-0.050090
8.840000,-0.014037,-0.041149,9.892772,-0.015746,-0.039863,0.076454,-0.197129,-0.148856,-0.092597
8.880000,-0.124827,-0.074952,9.892641,-0.133273,-0.077290,0.058652,-0.248564,-0.113179,-0.241685
8.920000,-0.146327,-0.027012,9.860773,-0.143066,-0.024993,0.049848,-0.348782,-0.009974,-0.210128
8.960000,-0.103971,-0.044771,9.740235,-0.096773,-0.024882,-0.066127,-0.299549,0.001449,-0.233735
9.000000,-0.079457,0.017975,9.708581,-0.086148,0.018476,-0.088188,-0.294279,0.115243,-0.206036
9.040000,-0.082983,0.065719,9.715723,-0.069818,0.075418,-0.086125,-0.197417,0.149861,-0.121505
9.080000,0.063795,0.113935,9.699641,0.058788,0.102723,-0.069758,-0.086449,0.179885,-0.017154
9.120000,0.017382,0.135399,9.865190,0.001038,0.131148,0.058477,0.116109,0.173378,0.093968
9.160000,0.058700,0.066834,10.112092,0.081183,0.056971,0.312704,0.172194,0.207280,0.103040
9.200000,0.108650,0.016471,10.627894,0.117926,0.021960,0.816108,0.351021,0.061536,0.264203
9.240000,0.108522,0.008694,10.778697,0.108637,-0.000201,0.982806,0.303504,-0.020766,0.257271
9.280000,0.087272,-0.034342,10.550021,0.091834,-0.023123,0.733076,0.265854,-0.052283,0.265821
9.320000,0.073677,-0.003778,10.039790,0.074837,-0.003555,0.232539,0.238139,-0.099005,0.186832
9.360000,0.112050,-0.083970,9.780164,0.089835,-0.074846,0.006797,0.146015,-0.209518,0.151660
9.400000,-0.024684,-0.106728,9.781454,-0.018253,-0.112668,-0.029417,-0.028792,-0.167937,-0.037090
9.440000,-0.044707,-0.042267,9.840583,-0.042680,-0.059463,0.014217,-0.141192,-0.194876,-0.066387
9.480000,-0.120705,-0.044191,9.889632,-0.110915,-0.047675,0.061796,-0.266134,-0.153619,-0.220474
9.520000,-0.107787,-0.036963,9.907267,-0.093814,-0.021997,0.115176,-0.320631,-0.053610,-0.224993
9.560000,-0.081203,-0.002781,9.688531,-0.085657,0.003996,-0.091237,-0.301995,0.007137,-0.215307
9.600000,-0.122553,0.135573,9.786275,-0.106397,0.104993,-0.045454,-0.319916,0.057768,-0.210527
9.640000,-0.058577,0.059497,9.757315,-0.045599,0.051309,-0.060873,-0.193505,0.123972,-0.197664
9.680000,-0.023843,0.024971,9.845588,-0.024299,0.032712,0.055057,-0.123061,0.161631,-0.039737
9.720000,0.035688,0.068930,9.854712,0.029811,0.059740,0.061493,0.120587,0.193512,0.044993
9.760000,0.077911,0.050045,10.124534,0.086582,0.048816,0.314020,0.199339,0.113467,0.179063
9.800000,0.107290,0.026818,10.601891,0.114683,0.000564,0.774792,0.305152,0.088884,0.192406
9.840000,0.110367,0.002063,10.852789,0.126706,0.001363,1.049581,0.335707,-0.039502,0.232672
9.880000,0.074576,0.020165,10.650723,0.069480,0.022722,0.870643,0.307896,-0.064356,0.216578
9.920000,0.051804,-0.092870,10.091066,0.051451,-0.092146,0.319290,0.277545,-0.099539,0.175005
9.960000,-0.003420,-0.118676,9.923894,-0.003521,-0.114789,0.130338,0.154834,-0.179090,0.103284
10.000000,-0.055149,-0.064787,9.826780,-0.042034,-0.057631,0.033572,-0.019814,-0.163962,0.017151
10.040000,-0.026429,-0.090492,9.838117,-0.034546,-0.079243,0.050575,-0.092218,-0.222273,-0.085919
10.080000,-0.104096,-0.070273,9.907096,-0.099092,-0.065476,0.068929,-0.235691,-0.155045,-0.222735
10.120000,-0.123711,0.014414,9.825768,-0.132606,0.006725,0.047203,-0.286348,-0.040913,-0.262753
10.160000,-0.072017,-0.012172,9.778525,-0.065458,-0.009604,-0.016558,-0.407848,0.034757,-0.266631
10.200000,-0.065821,-0.014195,9.810257,-0.069084,-0.008427,-0.042569,-0.328751,0.142771,-0.229573
10.240000,-0.128198,0.074280,9.727844,-0.120650,0.087539,-0.066028,-0.186793,0.164069,-0.177969
