Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.520000,-0.015701,0.104383,9.874661,-0.011147,0.092430,0.064873,0.161249,0.346416,0.022540
1.560000,0.043078,0.009725,9.895764,0.028831,0.009164,0.085893,0.147560,0.387626,0.009575
1.600000,0.038974,0.025930,9.842498,0.030707,0.038090,0.036943,0.174939,0.376172,0.022005
1.640000,0.027510,-0.021393,9.898252,0.042162,-0.020475,0.061214,0.170992,0.410561,0.003150
1.680000,-0.013996,0.001124,9.867678,0.002927,0.004362,0.048956,0.144853,0.476628,-0.005158
1.720000,-0.012470,0.025493,9.880644,-0.020221,0.023960,0.080873,0.158945,0.507345,0.016316
1.760000,0.039633,-0.023365,9.878246,0.029228,-0.011696,0.058190,0.101417,0.525015,-0.012441
1.800000,0.023321,-0.011589,9.873279,0.032924,-0.001233,0.047852,0.103520,0.532500,-0.046320
1.840000,0.047910,0.008702,9.840343,0.052569,-0.002977,0.048363,0.166428,0.623461,-0.055963
1.880000,-0.016959,-0.010427,9.789541,-0.027617,-0.011349,-0.036484,0.140132,0.638129,0.001140
1.920000,0.059514,-0.079918,9.853650,0.053458,-0.077296,0.029638,0.166334,0.687940,-0.042288
1.960000,0.053870,0.023202,9.809452,0.054156,0.027271,-0.006640,0.160726,0.714217,-0.043801
2.000000,0.055580,-0.064040,9.745053,0.050160,-0.062714,-0.089171,0.105696,0.750353,-0.061147
2.040000,0.039121,-0.058698,9.789037,0.041888,-0.060629,-0.036552,0.146852,0.727872,-0.085051
2.080000,-0.019362,-0.101948,9.752122,-0.015048,-0.085660,-0.052285,0.115281,0.773731,-0.018571
2.120000,-0.008958,-0.077925,9.749533,-0.019372,-0.074191,-0.063157,0.121864,0.840577,-0.086921
2.160000,-0.020301,-0.049983,9.726837,-0.013419,-0.052225,-0.104993,0.099197,0.806402,-0.085899
2.200000,-0.028727,-0.027467,9.732120,-0.023802,-0.026258,-0.071539,0.141152,0.846225,-0.076460
2.240000,-0.038755,-0.082809,9.772787,-0.055506,-0.065660,-0.032025,0.127415,0.832110,-0.083310
2.280000,-0.047969,-0.043433,9.806738,-0.039149,-0.043955,-0.008321,0.101786,0.795479,-0.089276
2.320000,-0.026761,-0.034529,9.836315,-0.043198,-0.034449,0.028804,0.094257,0.878970,-0.067399
2.360000,-0.054922,-0.070694,10.028133,-0.056469,-0.064036,0.180167,0.121128,0.853247,-0.062270
2.400000,-0.070313,-0.083037,10.195968,-0.070143,-0.074073,0.364637,0.085568,0.785421,-0.088887
2.440000,-0.065975,-0.039686,10.370175,-0.070970,-0.041973,0.526478,0.084644,0.812986,-0.085158
2.480000,-0.083747,0.027699,10.566784,-0.091918,0.026312,0.737521,0.077489,0.861832,-0.112554
2.520000,-0.061405,-0.010382,10.593228,-0.074817,-0.015323,0.779165,0.072481,0.835578,-0.085205
2.560000,-0.080131,0.019772,10.538499,-0.077670,-0.001341,0.757487,0.095986,0.778708,-0.104966
2.600000,-0.100273,0.044053,10.453931,-0.104509,0.037996,0.637824,0.081866,0.816226,-0.109628
2.640000,-0.037430,0.050558,10.266261,-0.032746,0.057499,0.472305,0.060863,0.827379,-0.085182
2.680000,-0.037551,0.037298,10.178497,-0.031863,0.024416,0.391243,0.045741,0.902863,-0.135417
2.720000,-0.039975,0.079506,10.044191,-0.040972,0.081717,0.215807,0.061014,0.903183,-0.088035
2.760000,-0.008689,0.082050,9.949712,-0.015823,0.084223,0.155583,0.050470,0.913266,-0.111733
2.800000,-0.029616,0.055446,9.909834,-0.020180,0.064154,0.109959,0.065804,0.938572,-0.121852
2.840000,-0.034880,0.042211,9.853306,-0.018684,0.036158,0.049898,0.030029,1.018308,-0.078622
2.880000,0.026596,0.101950,9.905296,0.037042,0.104625,0.092566,0.047388,1.048291,-0.099044
2.920000,0.030736,0.101693,9.908407,0.035759,0.092515,0.098791,0.027847,1.111576,-0.150242
2.960000,0.078500,0.090706,9.863633,0.065863,0.084437,0.041870,0.032858,1.183185,-0.097853
3.000000,0.096574,0.030483,9.857203,0.105235,0.038497,0.037994,0.053651,1.237770,-0.106115
3.040000,0.049902,0.111382,9.795258,0.045167,0.120482,0.008318,0.009959,1.268373,-0.144086
3.080000,0.121553,0.029286,9.905112,0.110443,0.026391,0.071569,0.052699,1.394766,-0.120437
3.120000,0.080800,0.036703,9.808094,0.088735,0.023832,0.014788,-0.001068,1.471424,-0.103024
3.160000,0.129597,0.056913,9.820604,0.116230,0.045870,0.025308,-0.023605,1.569931,-0.155780
3.200000,0.112152,0.022381,9.794807,0.106621,0.006698,-0.042008,0.022580,1.571527,-0.103296
3.240000,0.146613,-0.006696,9.782005,0.156528,-0.008829,-0.027185,0.021547,1.685777,-0.126323
3.280000,0.132242,-0.052469,9.723993,0.136414,-0.062058,-0.103295,-0.039427,1.747534,-0.121576
3.320000,0.111275,-0.069922,9.736445,0.119436,-0.081828,-0.084583,-0.042406,1.798036,-0.094505
3.360000,0.065553,-0.036285,9.803855,0.068379,-0.056932,-0.013165,-0.016132,1.823866,-0.131622
3.400000,0.082866,-0.087168,9.733202,0.079146,-0.091860,-0.066399,-0.026883,1.837174,-0.137257
3.440000,0.055833,-0.050202,9.717236,0.062611,-0.047043,-0.089899,-0.060294,1.883860,-0.099708
3.480000,0.064611,-0.121829,9.701933,0.061187,-0.134077,-0.133353,-0.067699,1.884443,-0.110360
3.520000,0.021260,-0.134510,9.732308,0.019754,-0.121983,-0.067441,-0.049715,1.885911,-0.119638
3.560000,-0.012920,-0.099302,9.734567,-0.002027,-0.110847,-0.076552,-0.063664,1.943474,-0.136048
3.600000,-0.076740,-0.112721,9.793227,-0.080211,-0.126888,-0.024594,-0.054829,1.894729,-0.114996
3.640000,-0.010658,-0.121216,9.732649,-0.021143,-0.132139,-0.071480,-0.060229,1.847802,-0.116696
3.680000,-0.100638,-0.111971,9.835659,-0.097987,-0.103343,0.036000,-0.058633,1.873310,-0.107446
3.720000,-0.101013,-0.041128,9.865998,-0.108118,-0.044137,0.058649,-0.122876,1.855705,-0.131920
3.760000,-0.107756,-0.085661,9.948675,-0.097269,-0.097347,0.141646,-0.049677,1.809881,-0.111308
3.800000,-0.089699,-0.099243,10.108931,-0.104848,-0.105305,0.321420,-0.081411,1.723027,-0.086518
3.840000,-0.132996,-0.031536,10.358542,-0.138813,-0.032712,0.544380,-0.105107,1.682677,-0.093340
3.880000,-0.131523,-0.032677,10.512775,-0.138331,-0.035629,0.682828,-0.103087,1.656057,-0.092469
3.920000,-0.134062,0.000191,10.552032,-0.127217,-0.031420,0.792239,-0.092346,1.616116,-0.104381
3.960000,-0.208466,0.021852,10.613150,-0.215301,0.030964,0.800390,-0.104808,1.553380,-0.100297
4.000000,-0.118185,0.035909,10.559957,-0.122098,0.047802,0.794984,-0.108539,1.516142,-0.083956
4.040000,-0.180536,0.029732,10.458732,-0.187742,0.038365,0.626575,-0.119197,1.446232,-0.075268
4.080000,-0.114506,0.053479,10.194644,-0.127295,0.031390,0.393508,-0.087625,1.421987,-0.087648
4.120000,-0.095661,0.119194,10.136889,-0.090582,0.111191,0.326727,-0.117641,1.385592,-0.063301
4.160000,-0.091350,0.078638,9.993825,-0.104136,0.083428,0.198999,-0.104929,1.328172,-0.059328
4.200000,-0.053790,0.139238,9.954274,-0.061217,0.116155,0.114631,-0.087082,1.294932,-0.079403
4.240000,-0.122445,0.101066,9.951863,-0.110533,0.111654,0.110609,-0.114312,1.309106,-0.030116
4.280000,-0.021474,0.124293,9.816183,-0.037830,0.129438,0.022856,-0.130176,1.311787,-0.066741
4.320000,-0.005225,0.109662,9.800103,0.000197,0.120689,0.008519,-0.175401,1.370883,-0.063796
4.360000,0.022014,0.143562,9.823849,0.020075,0.142082,0.001277,-0.148972,1.349230,-0.054014
4.400000,0.066212,0.122232,9.825276,0.063840,0.116783,0.002354,-0.100323,1.352089,-0.063856
4.440000,0.121268,0.041340,9.760053,0.130900,0.039123,-0.044123,-0.137854,1.394488,-0.067112
4.480000,0.134820,0.077579,9.723799,0.126224,0.064871,-0.070345,-0.172639,1.434733,-0.006301
4.520000,0.136145,0.057492,9.772927,0.140577,0.060753,-0.059601,-0.151498,1.451612,-0.004651
4.560000,0.126331,0.026910,9.726453,0.139129,0.029035,-0.079491,-0.171856,1.482265,-0.035622
4.600000,0.088784,0.053539,9.781875,0.097023,0.049786,-0.023197,-0.158205,1.520725,-0.000536
4.640000,0.144829,0.031615,9.672019,0.163005,0.012520,-0.139761,-0.157661,1.568178,-0.021431
4.680000,0.125862,-0.059709,9.733920,0.139235,-0.065059,-0.053842,-0.161640,1.587516,-0.024143
4.720000,0.145132,-0.046572,9.659765,0.135274,-0.044406,-0.140728,-0.148447,1.604655,-0.004024
4.760000,0.115772,-0.041836,9.717148,0.131130,-0.050571,-0.077649,-0.190684,1.616062,0.000577
4.800000,0.112595,-0.086499,9.679570,0.109201,-0.085073,-0.100570,-0.136191,1.655616,0.030317
4.840000,0.082693,-0.056259,9.692245,0.088557,-0.059524,-0.104743,-0.120116,1.642262,-0.032119
4.880000,0.050619,-0.072407,9.802745,0.039850,-0.071338,-0.006296,-0.184706,1.662803,0.014331
4.920000,0.014156,-0.092735,9.787927,0.014404,-0.081190,-0.009944,-0.125518,1.676184,0.069929
4.960000,-0.018395,-0.081053,9.793537,-0.006315,-0.075234,-0.014152,-0.132322,1.588799,-0.015317
5.000000,-0.068648,-0.043625,9.799297,-0.074457,-0.059594,0.005511,-0.136539,1.582230,0.022730
5.040000,-0.038209,-0.065340,9.818605,-0.034338,-0.069021,-0.000345,-0.141058,1.512123,0.032354
5.080000,-0.019912,-0.061370,9.861988,-0.026568,-0.063532,0.037403,-0.135471,1.502570,0.046116
5.120000,-0.025307,-0.074788,9.894816,-0.028506,-0.075761,0.075103,-0.120381,1.505865,0.062287
5.160000,-0.099324,-0.081692,9.964415,-0.088716,-0.079419,0.152254,-0.130848,1.418033,0.054799
5.200000,-0.085650,-0.000766,10.094180,-0.084301,-0.001836,0.272099,-0.078683,1.326571,0.087866
5.240000,-0.108294,-0.032740,10.267750,-0.102535,-0.029596,0.467189,-0.142281,1.291571,0.052924
5.280000,-0.091760,-0.047269,10.410505,-0.089120,-0.050414,0.612607,-0.093571,1.186498,0.085607
5.320000,-0.132140,-0.024405,10.559220,-0.130702,-0.014459,0.750486,-0.125711,1.120231,0.065515
5.360000,-0.124382,-0.000298,10.592001,-0.108385,-0.007797,0.790353,-0.127536,1.098833,0.088022
5.400000,-0.108027,0.034156,10.646424,-0.110948,0.034329,0.816023,-0.095758,1.009959,0.063351
5.440000,-0.071575,0.005112,10.458812,-0.068203,0.017369,0.618622,-0.118155,0.949819,0.061946
5.480000,-0.130595,-0.005580,10.356772,-0.117768,-0.003221,0.507395,-0.073124,0.894992,0.057052
5.520000,-0.066567,0.054953,10.140986,-0.054869,0.058335,0.317206,-0.118623,0.834579,0.081609
5.560000,-0.046383,0.047443,10.011558,-0.028933,0.036867,0.196178,-0.073873,0.822858,0.075824
5.600000,-0.055838,-0.004111,9.873831,-0.075264,-0.002941,0.093321,-0.082649,0.707929,0.099797
5.640000,-0.041715,0.072510,9.825161,-0.041307,0.079882,0.021465,-0.093244,0.683677,0.109582
5.680000,-0.029763,0.005500,9.791864,-0.033394,0.024940,-0.007013,-0.104736,0.673958,0.119441
5.720000,0.055115,0.026336,9.772504,0.040798,0.031676,-0.027473,-0.099805,0.608840,0.117919
5.760000,0.074264,0.067618,9.821187,0.047038,0.055359,-0.009087,-0.091937,0.593624,0.125832
5.800000,0.039572,0.057435,9.745551,0.046755,0.052327,-0.086199,-0.047537,0.613417,0.119945
5.840000,0.037755,0.021279,9.707470,0.043050,0.029484,-0.096181,-0.063408,0.554227,0.085871
5.880000,0.052246,0.044179,9.720180,0.062389,0.045462,-0.080601,-0.043052,0.582720,0.115968
5.920000,0.059123,0.051193,9.735403,0.060716,0.049901,-0.071282,-0.050228,0.518620,0.097676
5.960000,0.071304,0.014371,9.703492,0.089463,-0.001814,-0.079052,-0.069596,0.595935,0.110943
6.000000,0.065462,0.015725,9.807335,0.052462,0.015175,-0.021983,-0.034804,0.555604,0.114269
6.040000,-0.005464,0.004164,9.777495,-0.010397,0.008978,-0.044912,-0.023846,0.551312,0.066689
6.080000,0.035250,0.032378,9.771611,0.037386,0.028406,-0.019836,-0.065234,0.519636,0.096708
6.120000,0.045523,0.004007,9.755968,0.060204,-0.002812,-0.035768,-0.036274,0.525096,0.108397
6.160000,0.048387,-0.051914,9.801785,0.034056,-0.060002,-0.033156,-0.034706,0.587187,0.063202
6.200000,0.062139,0.046811,9.726142,0.066612,0.038917,-0.096562,-0.037557,0.486326,0.145760
6.240000,0.027158,0.001967,9.834506,0.009842,-0.019901,-0.003340,-0.003577,0.492086,0.122326
6.280000,0.043674,-0.030726,9.800156,0.046720,-0.019090,0.001395,0.005024,0.488861,0.122322
6.320000,-0.018429,-0.030732,9.855181,-0.019127,-0.029873,0.017777,0.031787,0.490610,0.140363
6.360000,0.006636,-0.020751,9.867268,0.019154,-0.021070,0.070983,0.027647,0.490833,0.133911
6.400000,-0.003887,-0.029384,9.827896,-0.015928,-0.016979,0.014987,0.011380,0.471520,0.133498
6.440000,-0.051841,-0.017889,9.885024,-0.035080,-0.007169,0.100478,0.017364,0.415873,0.139037
6.480000,-0.000720,-0.030619,9.904990,-0.008460,-0.028474,0.101972,0.064782,0.444114,0.123712
6.520000,-0.028218,-0.085058,9.926609,-0.042001,-0.081843,0.113112,0.045321,0.424589,0.123152
6.560000,-0.012792,-0.034884,9.977121,0.003863,-0.030165,0.172584,0.063983,0.386759,0.124398
6.600000,-0.018015,-0.038790,9.987321,-0.027315,-0.021274,0.167088,0.018488,0.347813,0.087636
6.640000,-0.003604,-0.040439,10.143019,-0.017984,-0.029655,0.344458,0.020705,0.348569,0.070221
6.680000,-0.018493,-0.041420,10.244847,-0.022810,-0.036127,0.434067,0.049690,0.312019,0.069425
6.720000,-0.001809,-0.019637,10.446789,-0.007681,-0.017566,0.641014,0.083007,0.295435,0.122757
6.760000,-0.034890,0.022307,10.513647,-0.038728,0.019059,0.708056,0.100677,0.274991,0.096020
6.800000,0.008405,0.006176,10.576659,0.007735,0.008477,0.753826,0.058854,0.231056,0.098869
6.840000,0.022237,-0.037009,10.500919,0.032484,-0.030634,0.700656,0.089827,0.233042,0.105055
6.880000,-0.044785,-0.034572,10.371371,-0.044241,-0.038429,0.563403,0.092574,0.239040,0.127660
6.920000,0.022671,-0.034143,10.203042,0.025701,-0.037000,0.399601,0.065927,0.210594,0.109697
6.960000,-0.006562,0.005514,10.081298,-0.025339,0.014518,0.246628,0.076917,0.171453,0.097580
7.000000,-0.022173,-0.008523,9.976700,-0.021504,-0.028429,0.166718,0.096353,0.154178,0.098758
7.040000,0.014637,-0.015020,9.798248,0.014954,0.007508,-0.011856,0.077453,0.189654,0.132032
7.080000,-0.029396,0.032915,9.768852,-0.031287,0.026004,-0.037415,0.157952,0.110856,0.064048
7.120000,0.018233,0.028639,9.747546,0.013723,0.019278,-0.069291,0.090165,0.137042,0.108201
7.160000,0.006910,0.010753,9.694247,0.014658,0.000096,-0.109784,0.106165,0.141042,0.077203
7.200000,0.010436,0.050313,9.663363,0.000926,0.046775,-0.139994,0.126377,0.074042,0.071432
7.240000,0.000688,-0.021833,9.695585,0.001494,-0.008421,-0.107784,0.127445,0.089522,0.081660
7.280000,-0.000579,0.028842,9.720615,-0.007925,0.009033,-0.090514,0.138299,0.114716,0.028335
7.320000,0.015387,-0.018509,9.749742,0.024413,-0.005159,-0.076641,0.108866,0.063013,0.039719
7.360000,-0.004191,-0.012215,9.708356,-0.002830,-0.001754,-0.096971,0.104949,0.080010,0.064740
7.400000,0.049798,0.017361,9.740468,0.034927,0.022498,-0.049983,0.136803,0.037155,0.061790
7.440000,0.055586,0.004565,9.756356,0.035683,0.016986,-0.031412,0.119183,0.058385,0.059698
7.480000,-0.022874,-0.057963,9.816221,-0.029578,-0.045624,-0.037406,0.125046,0.100211,0.058102
7.520000,-0.037914,-0.035537,9.826081,-0.026738,-0.026887,0.028349,0.125672,0.031460,0.079496
7.560000,-0.017350,-0.000546,9.808658,0.001059,0.018712,-0.029896,0.127498,0.019156,0.021888
7.600000,-0.011843,-0.034032,9.851010,-0.018542,-0.035354,0.044553,0.116143,0.056702,0.037952
7.640000,0.006768,-0.032725,9.838208,-0.013058,-0.028489,0.042563,0.125193,0.068708,0.040447
7.680000,-0.020959,0.002821,9.871998,-0.017096,0.005155,0.063162,0.140403,0.040991,0.028248
7.720000,0.048778,0.023610,9.901086,0.050654,0.020645,0.081666,0.171311,0.043326,0.013860
7.760000,0.033091,0.016299,9.890380,0.030314,0.017435,0.083738,0.189951,0.067313,-0.004287
7.800000,0.005066,-0.050349,9.819805,-0.020123,-0.043961,0.018822,0.168279,0.077136,0.002322
7.840000,-0.046034,-0.005657,9.855880,-0.047966,-0.010342,0.069265,0.154809,0.057136,0.027626
7.880000,-0.012479,-0.015460,9.887755,-0.014582,-0.012846,0.087145,0.170386,0.065454,0.040750
7.920000,-0.036557,-0.026065,9.897374,-0.032871,-0.018076,0.081317,0.146552,0.038581,-0.042747
7.960000,0.017650,-0.043466,9.819624,0.016511,-0.042124,0.032791,0.154285,0.021210,-0.012321
