Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.040000,-0.003745,-0.005048,9.818242,-0.007735,-0.018255,0.014171,0.013267,0.051767,-0.053926
1.080000,0.024838,-0.015046,9.791093,0.017818,-0.020450,-0.024595,0.008556,0.077391,-0.066223
1.120000,0.004899,-0.023524,9.776965,-0.001043,-0.009888,-0.018372,0.048504,0.050689,-0.049671
1.160000,-0.016633,-0.041508,9.829245,0.002614,-0.041999,0.026525,-0.000481,0.022988,-0.033544
1.200000,-0.044222,-0.055143,9.799872,-0.022128,-0.063591,-0.001244,-0.001199,0.031619,-0.038524
1.240000,-0.008822,-0.035472,9.840270,-0.013203,-0.032200,0.020724,0.007702,0.023636,-0.080580
1.280000,-0.019425,-0.075399,9.801101,-0.026196,-0.074375,0.016071,0.010843,0.019000,-0.058582
1.320000,-0.034343,-0.103119,9.853584,-0.038961,-0.097638,0.052035,0.027940,-0.004822,-0.045292
1.360000,-0.000395,-0.054712,9.817999,-0.003353,-0.065839,-0.014777,0.030516,-0.002918,-0.073139
1.400000,-0.039927,-0.085957,9.787955,-0.033038,-0.075863,-0.038776,-0.013567,-0.042716,-0.044852
1.440000,-0.023518,-0.065768,9.775941,-0.027446,-0.061618,-0.049704,0.061199,-0.036200,-0.061545
1.480000,-0.011631,-0.111460,9.811574,-0.020452,-0.100920,-0.018816,0.085236,-0.085456,-0.084261
1.520000,-0.030942,-0.071060,9.826585,-0.026067,-0.078957,0.031147,0.108296,-0.059247,-0.014754
1.560000,-0.046533,-0.102521,9.847838,-0.038407,-0.092211,0.018797,0.108995,-0.080038,-0.084363
1.600000,-0.066298,-0.078594,9.772582,-0.052631,-0.071144,-0.005926,0.125422,-0.080019,-0.072120
1.640000,-0.062949,-0.089686,9.866166,-0.049749,-0.086508,0.064556,0.229758,-0.074340,-0.048395
1.680000,-0.045026,-0.066082,9.780687,-0.040692,-0.067293,-0.038662,0.240141,-0.123759,-0.014588
1.720000,-0.023840,-0.042500,9.842940,-0.025570,-0.038614,0.030091,0.291208,-0.081734,-0.014849
1.760000,-0.080799,-0.053474,9.797906,-0.094767,-0.053512,-0.015396,0.347194,-0.101207,0.017935
1.800000,-0.047582,-0.072855,9.850187,-0.041590,-0.053644,0.054754,0.439364,-0.111755,0.007059
1.840000,-0.086047,-0.003516,9.758906,-0.073919,-0.010301,-0.008618,0.517834,-0.143306,-0.002727
1.880000,-0.058073,-0.029000,9.853295,-0.060670,-0.032189,0.037608,0.575243,-0.131820,0.025145
1.920000,-0.059759,-0.014565,9.826936,-0.054334,-0.015236,0.001865,0.644312,-0.100188,0.002286
1.960000,-0.039146,-0.018098,9.898753,-0.051439,0.006864,0.087215,0.693261,-0.116994,0.017245
2.000000,-0.053327,-0.003308,9.836806,-0.060523,-0.003621,0.023224,0.753639,-0.090376,0.011854
2.040000,-0.017446,0.000681,9.838685,-0.023140,0.007554,0.023251,0.809479,-0.093034,0.049670
2.080000,-0.046531,0.010796,9.839361,-0.032545,0.017250,0.042153,0.873244,-0.119073,0.027335
2.120000,-0.056443,0.035461,9.872190,-0.050323,0.035693,0.064636,0.881667,-0.098328,0.013925
2.160000,0.003545,0.098814,9.899247,-0.006534,0.086849,0.107214,0.927197,-0.092254,0.019287
2.200000,-0.051212,0.088676,9.947867,-0.048853,0.070279,0.122634,0.931370,-0.063917,0.028656
2.240000,-0.068542,0.087102,9.818240,-0.046321,0.075072,0.043194,0.918988,-0.071046,0.065109
2.280000,-0.007986,0.042421,9.930449,-0.024628,0.043741,0.124660,0.862775,-0.063758,0.056209
2.320000,-0.037057,0.075245,9.986206,-0.033900,0.059052,0.150324,0.807101,-0.043094,0.063346
2.360000,-0.006667,0.098728,10.052324,-0.009754,0.083924,0.235392,0.770407,-0.046209,0.073438
2.400000,-0.014743,0.039475,10.038769,-0.018866,0.038745,0.246004,0.687272,-0.013138,0.077889
2.440000,-0.002677,0.044164,10.198266,-0.001368,0.062691,0.381993,0.602385,-0.014133,0.062590
2.480000,-0.009100,0.095313,10.184647,-0.020937,0.103829,0.362728,0.521445,0.019323,0.067774
2.520000,0.036458,0.079148,10.229376,0.038143,0.100909,0.417031,0.447421,0.022252,0.060597
2.560000,-0.006206,0.079509,10.364961,-0.002965,0.084204,0.546519,0.311574,0.022574,0.076333
2.600000,0.065083,0.090963,10.439789,0.040567,0.090238,0.648368,0.272932,0.059689,0.065572
2.640000,-0.026585,0.099251,10.483278,-0.010292,0.116347,0.683799,0.141733,0.030422,0.047914
2.680000,0.058893,0.071418,10.655655,0.057290,0.062499,0.840729,0.015884,0.056419,0.064631
2.720000,0.027001,0.106439,10.676641,0.023207,0.104598,0.871605,-0.053956,0.066270,0.072893
2.760000,0.031252,0.045959,10.767119,0.025148,0.064279,0.963834,-0.190201,0.081742,0.090699
2.800000,0.002620,0.045399,10.849528,-0.016881,0.043220,1.054878,-0.256555,0.071798,0.027359
2.840000,0.012035,0.049385,10.932616,0.010652,0.067215,1.101758,-0.337634,0.093801,0.020051
2.880000,0.009889,0.034820,11.044684,0.020936,0.013989,1.233296,-0.415117,0.086972,0.011655
2.920000,0.022919,0.008220,11.001267,0.020456,0.021036,1.176707,-0.512221,0.076668,0.021665
2.960000,0.056960,-0.003755,10.973826,0.057482,0.005679,1.196689,-0.606586,0.107440,0.024265
3.000000,0.049676,0.027190,11.052041,0.037935,0.031680,1.228054,-0.643861,0.120073,0.012457
3.040000,0.055051,-0.016454,10.999619,0.048020,-0.017576,1.206711,-0.669354,0.097267,-0.014097
3.080000,0.050716,-0.028996,10.973834,0.052770,-0.024840,1.167997,-0.764646,0.112711,0.036474
3.120000,-0.019382,-0.046505,10.994933,-0.014725,-0.030703,1.182135,-0.804416,0.131286,-0.036507
3.160000,0.046971,-0.075434,10.923162,0.042920,-0.076200,1.083541,-0.822183,0.133434,0.029211
3.200000,0.092159,-0.027872,10.884408,0.089388,-0.021971,1.047216,-0.821500,0.133553,-0.001869
3.240000,0.052466,-0.061481,10.768345,0.068370,-0.055390,0.959420,-0.872454,0.095249,0.008573
3.280000,0.040660,-0.054017,10.747808,0.054735,-0.069890,0.931511,-0.859637,0.156457,-0.046473
3.320000,0.050591,-0.055135,10.565718,0.045876,-0.051018,0.764753,-0.859220,0.075702,-0.040146
3.360000,0.059237,-0.080350,10.537201,0.069032,-0.076900,0.726598,-0.779774,0.096238,-0.043174
3.400000,0.035543,-0.067456,10.433404,0.049421,-0.068875,0.623729,-0.808923,0.046578,-0.053678
3.440000,0.034223,-0.091453,10.335342,0.031049,-0.096317,0.520514,-0.746759,0.064697,-0.044995
3.480000,0.025562,-0.090283,10.259874,0.037653,-0.092911,0.458287,-0.724197,0.057884,-0.049431
3.520000,0.039880,-0.098210,10.217497,0.042648,-0.074467,0.400121,-0.650695,0.090999,-0.076442
3.560000,0.054666,-0.093489,10.091744,0.047263,-0.090336,0.276250,-0.585669,0.089035,-0.024292
3.600000,-0.022183,-0.111927,10.062385,-0.010562,-0.107927,0.268474,-0.560538,0.048967,-0.087376
3.640000,0.020565,-0.055941,10.021514,0.015372,-0.043825,0.213138,-0.483152,0.023359,-0.057516
3.680000,0.035259,-0.108865,9.995528,0.027294,-0.095936,0.193492,-0.433780,-0.030396,-0.063921
3.720000,-0.019043,-0.033570,9.986251,-0.008766,-0.044546,0.145686,-0.389730,-0.006988,-0.064259
3.760000,0.009049,-0.057457,9.981277,-0.005998,-0.058633,0.152079,-0.323567,-0.039506,-0.119672
3.800000,0.017841,-0.030215,9.936488,0.025728,-0.024702,0.111730,-0.242226,-0.028372,-0.073178
3.840000,-0.004357,-0.034322,9.854894,-0.007379,-0.037547,0.052352,-0.223917,-0.033307,-0.071800
3.880000,-0.042538,-0.019530,9.923568,-0.031896,-0.031599,0.085911,-0.254896,-0.034240,-0.058756
3.920000,-0.058337,-0.005315,9.843035,-0.050066,-0.010428,0.038187,-0.214155,-0.053532,-0.090327
3.960000,-0.013919,0.004262,9.854589,-0.028269,-0.009232,0.055235,-0.150751,-0.069573,-0.054016
4.000000,-0.024952,0.007045,9.858518,-0.041990,0.004475,0.014515,-0.171988,-0.080558,-0.040223
4.040000,0.000366,0.015000,9.843122,-0.008918,0.008210,0.023106,-0.101789,-0.082716,-0.038866
4.080000,-0.057456,0.035261,9.753346,-0.052470,0.037592,-0.044877,-0.116314,-0.066688,-0.046437
4.120000,-0.033516,0.028288,9.815962,-0.023000,0.016314,0.011754,-0.057981,-0.082566,-0.018010
4.160000,-0.062471,0.083663,9.843319,-0.044117,0.066805,0.021613,-0.038846,-0.116185,-0.018051
4.200000,-0.053396,0.056432,9.826095,-0.055197,0.054550,0.020608,-0.041285,-0.115218,-0.043707
4.240000,-0.071573,0.063968,9.758906,-0.053744,0.076829,-0.049765,-0.037428,-0.073947,-0.019283
4.280000,-0.028063,0.049353,9.825051,-0.024274,0.048119,-0.010180,-0.039461,-0.128585,0.003367
4.320000,-0.029793,0.106688,9.776885,-0.034518,0.107604,-0.023219,-0.013967,-0.105818,0.023186
4.360000,-0.055938,0.091556,9.802090,-0.046287,0.084820,-0.000940,-0.042438,-0.100185,-0.014892
4.400000,-0.063933,0.111547,9.787660,-0.062799,0.115084,-0.064301,-0.031566,-0.119273,-0.012763
4.440000,-0.040264,0.072976,9.795327,-0.035302,0.071944,-0.021852,0.004015,-0.131363,-0.009095
4.480000,-0.042012,0.065058,9.819949,-0.046582,0.059071,0.002364,-0.013505,-0.153333,-0.007325
4.520000,-0.056129,0.070849,9.819217,-0.055791,0.077400,-0.013946,-0.015121,-0.099997,0.025474
4.560000,-0.070864,0.098152,9.869303,-0.063750,0.094975,0.050606,0.021375,-0.102681,0.018538
4.600000,-0.068227,0.103938,9.818791,-0.054244,0.101585,-0.011127,-0.002902,-0.115802,0.049366
4.640000,-0.042255,0.039105,9.786730,-0.061448,0.061269,-0.002238,-0.013150,-0.083482,0.031509
4.680000,-0.059818,0.088292,9.766132,-0.053092,0.089693,-0.051328,0.015906,-0.083628,0.026290
4.720000,0.011813,0.054628,9.777428,0.021052,0.069364,-0.030190,-0.023182,-0.093083,0.072785
4.760000,-0.053985,0.088087,9.842918,-0.065618,0.074242,0.025125,-0.080305,-0.096591,0.056944
4.800000,-0.008572,0.018986,9.759017,-0.006897,0.025008,-0.018062,0.033771,-0.066390,0.078479
4.840000,-0.000877,0.018994,9.785006,-0.010176,0.023589,-0.003589,-0.029949,-0.018332,0.054547
4.880000,-0.047175,0.011684,9.792912,-0.046963,0.003716,-0.016478,0.041296,-0.022098,0.101765
4.920000,0.008401,-0.004242,9.841743,0.006101,0.019724,0.020430,-0.014242,-0.016258,0.076004
4.960000,0.040926,0.018232,9.754367,0.036276,0.030024,-0.036137,-0.047351,-0.003444,0.047677
5.000000,-0.001091,0.038519,9.783975,-0.000470,0.025768,-0.017861,-0.023546,-0.016948,0.037403
5.040000,0.013115,-0.023892,9.828100,0.023362,-0.023251,0.012652,0.009088,0.002442,0.075874
5.080000,0.002156,-0.025765,9.798605,0.006838,-0.010954,-0.010025,0.038729,0.025280,0.077401
5.120000,0.001183,-0.028515,9.767247,0.022988,-0.020719,-0.058354,0.022214,0.034439,0.081244
5.160000,-0.011624,-0.086698,9.824437,-0.018108,-0.073170,-0.002752,0.025162,0.025778,0.028818
5.200000,0.016433,-0.047638,9.743132,0.024061,-0.040861,-0.051140,-0.031755,0.035526,0.026310
5.240000,0.015988,-0.095363,9.806643,0.028536,-0.091446,-0.002160,0.020368,0.066460,0.021646
5.280000,0.029672,-0.046250,9.827133,0.023470,-0.063681,0.024916,-0.006061,0.067787,0.034910
5.320000,0.064880,-0.091513,9.810566,0.065205,-0.080528,-0.018520,0.043726,0.080889,0.060831
5.360000,0.049470,-0.074506,9.853388,0.038270,-0.060504,0.029802,0.011308,0.090443,0.043696
5.400000,0.017711,-0.064795,9.815505,0.039068,-0.061786,0.019440,0.009596,0.129315,0.003582
5.440000,0.033530,-0.050781,9.854920,0.037226,-0.050996,0.024182,-0.034781,0.098186,0.001113
5.480000,0.031896,-0.081856,9.739061,0.037968,-0.078371,-0.051180,0.015738,0.121861,0.031792
5.520000,0.053017,-0.073961,9.794065,0.045318,-0.073246,-0.009104,-0.015416,0.094686,0.041272
5.560000,0.045296,-0.079379,9.812083,0.043546,-0.095471,0.018288,0.016822,0.146089,0.021735
5.600000,0.074739,-0.099382,9.786005,0.058650,-0.088201,-0.017304,-0.004822,0.154913,0.035609
5.640000,0.077941,-0.084925,9.722142,0.060986,-0.082835,-0.054388,-0.012618,0.112094,0.005478
5.680000,0.085485,-0.056070,9.839118,0.078636,-0.070120,0.029143,0.012693,0.093794,0.021172
5.720000,0.042454,-0.003793,9.810541,0.039659,-0.021011,0.026250,0.003865,0.082029,0.032025
5.760000,0.013106,-0.048651,9.842229,0.027108,-0.052030,0.039446,-0.031367,0.116833,-0.027233
5.800000,0.054235,-0.038044,9.769243,0.048441,-0.019946,-0.058106,0.037842,0.102580,-0.015399
5.840000,0.067764,-0.018719,9.804996,0.046571,-0.026584,-0.007437,-0.005227,0.130970,-0.079036
5.880000,0.071878,-0.004750,9.829141,0.058853,-0.013207,-0.014358,0.021473,0.102104,-0.027155
5.920000,0.003673,-0.012516,9.795033,0.009176,-0.016081,-0.031180,-0.002971,0.074900,-0.068472
5.960000,0.028917,-0.016515,9.829512,0.031778,-0.012305,0.003693,-0.021984,0.098152,-0.039795
6.000000,0.070330,-0.003711,9.809797,0.052470,0.003449,0.008028,-0.004953,0.028735,-0.065474
6.040000,0.031619,0.003662,9.796078,0.042913,-0.005664,-0.009796,0.013822,0.059895,-0.051330
6.080000,0.046909,0.012407,9.865954,0.044284,0.008175,0.047995,0.060321,0.051372,-0.087278
6.120000,0.002317,0.040430,9.741324,0.008930,0.029324,-0.061175,0.025307,0.048427,-0.073302
6.160000,-0.037599,0.038121,9.821941,-0.032903,0.040698,0.011719,-0.013616,0.016130,-0.053008
6.200000,0.015258,0.011583,9.786421,0.011228,0.006771,-0.040559,-0.037952,0.012036,-0.062185
6.240000,0.016477,0.024010,9.814302,0.010591,0.034434,0.002161,0.000697,-0.007361,-0.108630
6.280000,-0.021838,0.089357,9.800307,-0.017011,0.073753,0.012029,0.001377,0.001110,-0.072600
6.320000,0.007041,0.100443,9.858922,-0.001667,0.082456,0.038523,0.024706,-0.006099,-0.081462
6.360000,-0.004026,0.039628,9.793896,-0.011346,0.039785,-0.009779,0.033013,-0.049639,-0.087194
6.400000,-0.040215,0.061747,9.805939,-0.047955,0.079631,0.003828,0.015709,-0.029689,-0.079278
6.440000,-0.000193,0.159401,9.777728,-0.002352,0.147127,-0.068686,0.023747,-0.079147,-0.046689
6.480000,-0.042582,0.123440,9.845739,-0.057564,0.102656,0.033480,-0.005000,-0.070585,-0.027305
6.520000,-0.027236,0.053123,9.858311,-0.017251,0.056439,0.016817,0.021546,-0.057481,-0.042141
6.560000,-0.051285,0.078454,9.802702,-0.053050,0.081889,0.003906,0.007928,-0.093666,-0.062451
6.600000,-0.038544,0.076822,9.804010,-0.034983,0.080220,0.004016,0.050046,-0.102138,-0.043624
6.640000,-0.036117,0.065586,9.782339,-0.039618,0.068384,-0.020575,0.005697,-0.095805,-0.038079
6.680000,-0.031125,0.098665,9.793968,-0.042267,0.087545,-0.014563,-0.004667,-0.166811,-0.014611
6.720000,-0.037549,0.089681,9.782832,-0.024552,0.084578,-0.022684,0.019212,-0.125115,-0.026048
6.760000,-0.030973,0.033323,9.767811,-0.031032,0.044013,-0.027347,0.038132,-0.122828,-0.007637
6.800000,-0.070133,0.057008,9.828975,-0.064672,0.059749,0.004821,0.020377,-0.122353,-0.011799
6.840000,-0.036779,0.027297,9.853447,-0.048747,0.024279,0.041926,0.010869,-0.115334,0.004570
6.880000,-0.022209,0.020820,9.808169,-0.037984,0.027139,-0.014527,-0.001140,-0.120829,0.018884
6.920000,-0.050327,0.056418,9.818367,-0.038830,0.052023,0.003489,-0.021934,-0.094812,-0.013777
6.960000,-0.032087,-0.007224,9.842590,-0.038098,-0.008460,-0.005815,0.029600,-0.082304,0.011680
