Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
2.680000,-0.011333,0.040463,9.816897,-0.020747,0.042849,0.015533,0.030460,-0.914750,-0.114977
2.720000,-0.070971,0.109513,9.873303,-0.071900,0.093767,0.070165,0.077455,-1.003388,-0.086218
2.760000,-0.049173,0.030812,9.913860,-0.045690,0.040567,0.109705,0.077154,-1.028340,-0.099223
2.800000,-0.044518,0.051360,9.826437,-0.042419,0.041008,0.035902,0.062185,-1.045039,-0.100433
2.840000,-0.025584,0.023860,9.867712,-0.028023,0.027955,0.049704,0.052141,-1.151669,-0.102718
2.880000,-0.027896,0.118278,9.857674,-0.024096,0.118461,0.058005,0.054447,-1.122583,-0.104689
2.920000,0.057851,0.104189,9.888179,0.047207,0.111688,0.079892,0.047290,-1.242765,-0.111398
2.960000,0.032824,0.067696,9.955918,0.032937,0.074557,0.130823,0.011386,-1.295757,-0.098642
3.000000,0.050904,0.038981,9.843242,0.048387,0.043342,0.024665,0.025617,-1.350241,-0.133320
3.040000,0.053165,0.067644,9.842884,0.061330,0.086652,0.042203,0.009291,-1.431216,-0.124158
3.080000,0.118653,0.126181,9.861923,0.108004,0.122715,0.036309,0.003576,-1.534837,-0.090411
3.120000,0.127608,0.034938,9.858866,0.113218,0.033789,0.038883,0.026043,-1.547049,-0.116514
3.160000,0.108761,-0.021345,9.885481,0.122393,-0.006368,0.086069,0.028732,-1.733361,-0.126498
3.200000,0.112128,0.044042,9.955509,0.108119,0.037442,0.153220,-0.055683,-1.773901,-0.099098
3.240000,0.138424,-0.025429,10.197256,0.139503,-0.040000,0.372249,-0.019839,-1.835005,-0.102671
3.280000,0.112250,-0.045778,10.284094,0.109409,-0.039132,0.462414,-0.026844,-1.910869,-0.144849
3.320000,0.125433,-0.121635,10.353661,0.120912,-0.113787,0.566200,-0.003390,-1.918011,-0.103497
3.360000,0.082463,-0.061078,10.494123,0.104812,-0.072212,0.699206,-0.061509,-2.043332,-0.114402
3.400000,0.059055,-0.107725,10.487254,0.051460,-0.111758,0.666823,-0.098123,-2.007162,-0.101778
3.440000,0.137501,-0.062665,10.360461,0.126377,-0.061305,0.568076,-0.027681,-2.087207,-0.114483
3.480000,0.081411,-0.119325,10.234568,0.069163,-0.127471,0.412494,-0.030539,-2.137697,-0.103908
3.520000,0.026779,-0.088032,10.091988,0.036226,-0.090773,0.252951,-0.091096,-2.168505,-0.148130
3.560000,0.015315,-0.102412,9.910305,0.015624,-0.116697,0.094705,-0.063434,-2.122483,-0.127547
3.600000,0.027871,-0.111326,9.792683,0.033260,-0.111158,-0.003472,-0.035774,-2.124825,-0.092809
3.640000,-0.033838,-0.093537,9.827666,-0.014686,-0.097802,0.015018,-0.093265,-2.081122,-0.052973
3.680000,-0.064646,-0.094184,9.810379,-0.058440,-0.105165,-0.015140,-0.074894,-2.068478,-0.095678
3.720000,-0.117933,-0.134066,9.832105,-0.107092,-0.109587,0.020622,-0.071844,-1.995020,-0.114336
3.760000,-0.119432,-0.088816,9.796502,-0.122777,-0.100159,-0.020756,-0.115513,-1.977038,-0.095068
3.800000,-0.186759,-0.055973,9.785478,-0.170445,-0.050922,-0.012531,-0.103056,-1.933023,-0.112785
3.840000,-0.156861,-0.087821,9.857519,-0.147065,-0.092820,0.058374,-0.130267,-1.843108,-0.066908
3.880000,-0.134701,0.033248,9.863390,-0.129507,0.016607,0.039799,-0.104257,-1.804584,-0.087783
3.920000,-0.126107,-0.004279,9.885336,-0.133808,-0.001220,0.086017,-0.121142,-1.733409,-0.064380
3.960000,-0.105327,0.003538,9.841828,-0.133105,0.008093,0.070621,-0.105355,-1.667963,-0.085075
4.000000,-0.152512,0.043187,9.937826,-0.155543,0.043734,0.132421,-0.100824,-1.651048,-0.055598
4.040000,-0.128835,0.027081,9.916929,-0.118514,0.041604,0.102216,-0.089578,-1.594451,-0.107215
4.080000,-0.103937,0.091562,9.918112,-0.097146,0.069571,0.092235,-0.074347,-1.532076,-0.070439
4.120000,-0.148629,0.060466,9.936375,-0.155209,0.060892,0.101688,-0.120287,-1.579408,-0.056210
4.160000,-0.084113,0.127288,9.877209,-0.070653,0.110832,0.065938,-0.134022,-1.493743,-0.068334
4.200000,0.008335,0.105147,9.843132,-0.002632,0.108479,0.023253,-0.138230,-1.478551,-0.051641
4.240000,-0.034072,0.120894,9.902235,-0.036806,0.120554,0.090426,-0.152870,-1.454257,-0.047751
4.280000,-0.067991,0.164108,9.979727,-0.066740,0.154665,0.164416,-0.127232,-1.483225,-0.029308
4.320000,-0.015213,0.084452,9.903941,0.001636,0.095474,0.096744,-0.148497,-1.443956,-0.033457
4.360000,0.010416,0.105708,10.096298,0.001212,0.106734,0.280501,-0.130422,-1.505837,-0.033558
4.400000,0.045898,0.068734,10.156624,0.053514,0.059666,0.357572,-0.161401,-1.521902,-0.019291
4.440000,0.060552,0.100534,10.389040,0.059015,0.102665,0.549339,-0.153791,-1.555894,-0.059345
4.480000,0.128379,0.069025,10.438242,0.129951,0.073856,0.664111,-0.137321,-1.541860,-0.042685
4.520000,0.123680,0.069204,10.537688,0.139518,0.058052,0.719125,-0.149731,-1.661027,-0.050650
4.560000,0.135642,0.049558,10.458990,0.137949,0.035547,0.644196,-0.186668,-1.601850,-0.007244
4.600000,0.152967,0.021659,10.360102,0.165070,0.006058,0.544533,-0.149358,-1.647028,-0.005182
4.640000,0.114452,0.057009,10.163174,0.120972,0.063759,0.370916,-0.165643,-1.733393,0.019027
4.680000,0.137702,-0.022183,9.959385,0.133374,-0.016389,0.174557,-0.126293,-1.725506,0.003147
4.720000,0.185812,-0.032294,9.916605,0.178787,-0.027578,0.097518,-0.130573,-1.774877,-0.011721
4.760000,0.127094,-0.072327,9.815387,0.127277,-0.079512,-0.014728,-0.195489,-1.757501,0.008391
4.800000,0.103898,-0.054809,9.760594,0.112737,-0.042841,-0.052709,-0.133395,-1.788399,-0.027009
4.840000,0.055407,-0.090911,9.739222,0.061881,-0.079508,-0.082857,-0.140994,-1.762457,0.007107
4.880000,0.044939,-0.081085,9.800647,0.051587,-0.073941,-0.002481,-0.177579,-1.852624,-0.026923
4.920000,-0.004788,-0.077596,9.775671,0.016583,-0.068214,-0.039302,-0.129212,-1.795886,0.031305
4.960000,0.063509,-0.087149,9.740015,0.062776,-0.095992,-0.088370,-0.171023,-1.821606,0.023825
5.000000,-0.055616,-0.101736,9.821614,-0.038955,-0.109905,0.016317,-0.120931,-1.760226,0.031394
5.040000,0.003692,-0.152670,9.830753,0.002930,-0.147853,0.002967,-0.154946,-1.651132,0.019982
5.080000,-0.038458,-0.095275,9.807835,-0.023864,-0.093336,0.022354,-0.170339,-1.647811,0.029749
5.120000,-0.107002,-0.117738,9.839171,-0.094940,-0.092341,0.038366,-0.095296,-1.579945,0.061422
5.160000,-0.033612,-0.098060,9.865741,-0.040298,-0.093486,0.047553,-0.166149,-1.530692,0.023216
5.200000,-0.086267,-0.004209,9.988041,-0.086513,-0.016648,0.149499,-0.148639,-1.466370,0.066336
5.240000,-0.140047,-0.020492,9.935354,-0.121199,-0.015374,0.125140,-0.141800,-1.421150,0.044192
5.280000,-0.089604,-0.082966,9.896323,-0.084016,-0.072041,0.101832,-0.135592,-1.353940,0.030894
5.320000,-0.112835,0.005092,9.931701,-0.115454,-0.008670,0.093500,-0.109177,-1.277069,0.093036
5.360000,-0.104887,-0.030635,9.937895,-0.098694,-0.019490,0.129787,-0.118471,-1.258975,0.098978
5.400000,-0.105443,0.038269,9.945578,-0.102012,0.022808,0.125606,-0.095829,-1.121601,0.065374
5.440000,-0.102114,0.034088,9.995086,-0.104555,0.005209,0.190103,-0.104576,-1.044944,0.068825
5.480000,-0.102827,0.020737,10.078773,-0.103274,0.021831,0.266639,-0.141396,-1.001329,0.078313
5.520000,-0.052755,0.080216,10.179380,-0.042833,0.067778,0.377811,-0.092687,-0.928345,0.070515
5.560000,-0.042263,0.054006,10.393886,-0.042486,0.070695,0.550021,-0.094590,-0.856135,0.077287
5.600000,-0.033966,0.075336,10.471622,-0.031093,0.092466,0.643753,-0.107183,-0.796731,0.102069
5.640000,-0.016105,0.043833,10.569954,-0.033346,0.051800,0.733433,-0.048488,-0.804059,0.137501
5.680000,-0.010717,0.029580,10.484659,-0.009686,0.021356,0.686486,-0.072923,-0.755003,0.091730
5.720000,-0.015279,0.079451,10.366271,-0.016629,0.079433,0.583646,-0.061248,-0.683002,0.121929
5.760000,-0.002642,0.074667,10.175652,-0.005240,0.076531,0.370046,-0.055415,-0.659221,0.111006
5.800000,0.063695,0.051619,10.133474,0.066918,0.064527,0.285727,-0.078091,-0.617502,0.072818
5.840000,0.048127,0.023187,9.953146,0.055326,0.024461,0.147974,-0.051655,-0.600251,0.107918
5.880000,0.031112,0.003128,9.883159,0.026514,0.009564,0.057382,-0.052532,-0.558120,0.107377
5.920000,0.013328,0.033125,9.727774,0.008649,0.042350,-0.066853,-0.064429,-0.614775,0.141463
5.960000,0.027969,-0.011028,9.749467,0.007143,-0.000955,-0.048098,-0.072070,-0.559554,0.143891
6.000000,0.042991,0.007586,9.739014,0.035567,0.005667,-0.069789,-0.041428,-0.615469,0.122756
6.040000,0.061674,0.071179,9.796080,0.054081,0.078382,-0.045566,-0.024381,-0.527254,0.140754
6.080000,0.059849,0.051659,9.747133,0.052671,0.051724,-0.079371,-0.029944,-0.570891,0.114604
6.120000,0.043382,-0.005956,9.720599,0.050285,0.011734,-0.058604,-0.028016,-0.563762,0.140793
6.160000,0.037981,-0.025387,9.738451,0.050561,-0.030418,-0.081550,-0.017884,-0.546972,0.121097
6.200000,0.000850,-0.034357,9.751371,0.010886,-0.036764,-0.041398,-0.018203,-0.598899,0.141539
6.240000,0.075332,-0.006951,9.795852,0.068452,-0.004637,-0.003924,0.024511,-0.583691,0.143876
6.280000,0.033493,0.013743,9.834908,0.019277,0.012128,0.017252,0.004927,-0.543968,0.134328
6.320000,0.032175,-0.030448,9.808026,0.024835,-0.039790,-0.022950,-0.004208,-0.526305,0.105087
6.360000,-0.007313,-0.053582,9.857161,-0.005644,-0.039094,0.026922,-0.024650,-0.468933,0.111235
6.400000,0.028879,-0.024531,9.875555,0.012112,-0.025197,0.060582,0.013538,-0.528741,0.134227
6.440000,0.045837,-0.074020,9.926275,0.050274,-0.060969,0.111090,0.011889,-0.448570,0.136397
6.480000,-0.043221,-0.057438,9.888961,-0.031739,-0.058314,0.058768,0.017053,-0.473986,0.120851
6.520000,-0.036978,-0.053842,9.908633,-0.039508,-0.051254,0.122266,0.054043,-0.453033,0.110405
6.560000,-0.024095,-0.005482,9.969959,-0.037014,-0.005233,0.132548,0.042589,-0.427535,0.119259
6.600000,-0.035071,-0.000310,10.007791,-0.026633,-0.008794,0.208831,0.013082,-0.407461,0.108458
6.640000,-0.050401,0.024485,10.121989,-0.033353,0.016299,0.308080,0.064770,-0.363378,0.106983
6.680000,-0.047099,-0.041175,10.251329,-0.047476,-0.052042,0.448772,0.026332,-0.360783,0.149876
6.720000,-0.015306,-0.047067,10.410342,-0.023020,-0.043104,0.617682,0.077325,-0.361526,0.099223
6.760000,-0.011965,0.016485,10.594093,0.017680,0.009453,0.777169,0.059341,-0.308618,0.116771
6.800000,-0.014232,-0.015715,10.570349,-0.024006,-0.020781,0.756801,0.075855,-0.266762,0.107386
6.840000,-0.034700,-0.020072,10.497116,-0.021032,-0.016360,0.688697,0.078775,-0.290353,0.077342
6.880000,-0.000724,0.032318,10.387687,-0.007973,0.031146,0.579977,0.081339,-0.218953,0.074035
6.920000,-0.017928,-0.007554,10.228759,0.002039,-0.006233,0.395870,0.093386,-0.183462,0.094857
6.960000,0.008023,0.011956,10.068095,0.022772,-0.001993,0.225203,0.095585,-0.156869,0.054495
7.000000,0.003312,0.011623,9.933012,-0.002875,0.003521,0.104218,0.135943,-0.167833,0.127076
7.040000,0.005885,0.002121,9.794274,-0.006272,0.005480,-0.019887,0.107470,-0.205368,0.080011
7.080000,-0.028520,0.023334,9.719254,-0.028429,0.027389,-0.066187,0.112214,-0.129624,0.075015
7.120000,0.041196,-0.010708,9.784455,0.017242,-0.020284,-0.034953,0.097187,-0.108762,0.104841
7.160000,-0.030454,0.018065,9.739998,-0.020228,0.004665,-0.080073,0.122924,-0.138992,0.073938
7.200000,-0.029504,0.040742,9.760630,-0.019151,0.037587,-0.060940,0.098578,-0.113459,0.086023
7.240000,0.006077,0.067408,9.752628,0.009099,0.060822,-0.040258,0.145607,-0.090939,0.057683
7.280000,0.040510,-0.014532,9.776671,0.044008,-0.027563,-0.046080,0.096275,-0.050934,0.066066
7.320000,0.027330,0.011658,9.729438,0.024495,0.013406,-0.103986,0.112245,-0.095666,0.080445
7.360000,-0.001493,-0.000027,9.740003,0.005935,-0.000862,-0.055258,0.099485,-0.061570,0.039660
7.400000,-0.011754,0.005074,9.812955,-0.017429,0.000207,-0.007315,0.143199,-0.071313,0.063180
7.440000,0.050564,-0.022500,9.789742,0.045128,-0.018210,-0.008081,0.128851,-0.070253,-0.000059
7.480000,0.021522,0.036366,9.805925,0.005389,0.019375,-0.002511,0.153351,-0.038514,0.069149
7.520000,-0.005826,0.012785,9.754612,-0.000921,0.017165,-0.041158,0.122200,-0.089497,0.028209
7.560000,0.022960,0.062450,9.810007,0.019590,0.061837,0.005268,0.154194,-0.060175,0.033059
7.600000,-0.000167,-0.015736,9.845476,-0.006226,-0.034900,0.040620,0.156785,-0.062675,0.028192
7.640000,-0.014728,-0.064675,9.825172,-0.014656,-0.046058,0.008988,0.150815,-0.098563,0.005985
7.680000,-0.015214,0.050830,9.910068,-0.013097,0.048670,0.086712,0.148353,-0.027661,-0.000260
7.720000,-0.034639,-0.010798,9.896222,-0.014001,-0.004193,0.067979,0.151400,-0.035337,0.026457
7.760000,-0.025663,-0.014383,9.818061,-0.026497,-0.014385,0.017841,0.131124,-0.052768,0.022628
7.800000,-0.024081,-0.010274,9.878242,-0.030036,0.001785,0.062844,0.128276,-0.057648,-0.011231
7.840000,0.023985,-0.041362,9.864175,0.024563,-0.037653,0.070647,0.160863,-0.048541,0.012499
7.880000,0.008575,0.007079,9.879883,0.016398,0.006831,0.071543,0.142575,-0.028230,0.008036
7.920000,-0.038174,-0.001914,9.921832,-0.021382,-0.004297,0.111191,0.158741,-0.041903,-0.015481
7.960000,0.025540,0.033825,9.872517,0.021010,0.024868,0.076355,0.180178,-0.057184,-0.038568
