Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
2.920000,-0.049446,0.090102,12.123671,-0.053739,0.073057,2.293384,-0.333575,0.161918,-0.138226
2.960000,-0.027303,0.069328,11.685857,-0.027289,0.074676,1.883460,-0.207437,0.190673,-0.076270
3.000000,0.042689,0.113262,11.311962,0.043610,0.117240,1.505680,0.005893,0.223224,0.012739
3.040000,0.061385,0.080276,11.044957,0.071562,0.088965,1.232645,0.135702,0.178040,0.144198
3.080000,0.119306,0.077637,10.844273,0.135966,0.071159,1.059065,0.342883,0.144243,0.236213
3.120000,0.125844,0.037181,10.867144,0.134699,0.037739,1.070321,0.444481,0.075134,0.224314
3.160000,0.108783,-0.030236,11.016344,0.106431,-0.019181,1.201023,0.447199,-0.032069,0.250212
3.200000,0.049843,-0.053804,11.292386,0.056218,-0.046766,1.493683,0.381511,-0.122530,0.167095
3.240000,0.056810,-0.124840,11.705690,0.048366,-0.118223,1.888815,0.257877,-0.187741,0.116928
3.280000,-0.033085,-0.070935,12.108192,-0.042638,-0.077353,2.288851,0.110522,-0.204582,0.002740
3.320000,-0.069467,-0.100239,12.493532,-0.068159,-0.109525,2.692925,-0.126902,-0.237293,-0.123780
3.360000,-0.106874,-0.112088,12.755495,-0.105895,-0.107411,2.912679,-0.276090,-0.169097,-0.201812
3.400000,-0.129420,-0.087317,12.827752,-0.130421,-0.090566,3.025637,-0.395266,-0.107843,-0.222097
3.440000,-0.109000,-0.017674,12.732574,-0.120643,-0.014176,2.920334,-0.397569,-0.017610,-0.232406
3.480000,-0.055018,0.025223,12.462231,-0.048632,0.023424,2.665155,-0.409079,0.049313,-0.240788
3.520000,-0.047981,0.069777,12.103948,-0.053422,0.064511,2.307402,-0.369753,0.131079,-0.189416
3.560000,0.020878,0.097701,11.723916,0.018339,0.096029,1.884898,-0.185189,0.180932,-0.033537
3.600000,0.021957,0.100447,11.308932,0.030271,0.107479,1.487134,0.005085,0.212255,0.056825
3.640000,0.065471,0.095152,11.048916,0.068782,0.092027,1.234116,0.173015,0.157890,0.140492
3.680000,0.069792,0.034881,10.880385,0.085682,0.042007,1.051524,0.322643,0.161062,0.212655
3.720000,0.124667,0.012701,10.870163,0.129890,0.019515,1.051269,0.445624,0.093867,0.260018
3.760000,0.097745,0.018973,10.985676,0.100041,0.011046,1.196630,0.428820,0.004321,0.238682
3.800000,0.075186,-0.040700,11.331140,0.078553,-0.038197,1.523084,0.398845,-0.093177,0.164511
3.840000,0.037242,-0.107882,11.674653,0.032862,-0.090796,1.872716,0.252169,-0.179183,0.110586
3.880000,-0.045027,-0.071130,12.110226,-0.028278,-0.072758,2.303221,0.081424,-0.178899,-0.006946
3.920000,-0.076560,-0.065986,12.463729,-0.070103,-0.068890,2.649968,-0.094471,-0.227199,-0.124233
3.960000,-0.105364,-0.111839,12.713359,-0.099601,-0.105301,2.908975,-0.303580,-0.170711,-0.220016
4.000000,-0.140919,-0.063330,12.805021,-0.132148,-0.063265,2.991768,-0.383996,-0.128878,-0.222245
4.040000,-0.116314,-0.029620,12.710911,-0.109549,-0.029545,2.915083,-0.466700,-0.033741,-0.262173
4.080000,-0.088611,0.043021,12.463567,-0.093108,0.035850,2.645669,-0.450421,0.057130,-0.227774
4.120000,-0.078389,0.045921,12.086113,-0.071049,0.045495,2.288319,-0.328184,0.115806,-0.134302
4.160000,-0.014663,0.090950,11.688847,-0.012692,0.097908,1.876740,-0.208651,0.210167,-0.012877
4.200000,0.067864,0.129247,11.295541,0.057265,0.135569,1.495457,0.025666,0.217142,0.028170
4.240000,0.095883,0.070938,10.999527,0.080571,0.065259,1.201021,0.185955,0.143886,0.125704
4.280000,0.121510,0.046371,10.871298,0.109712,0.055327,1.069042,0.323781,0.127811,0.202428
4.320000,0.125781,0.041002,10.871339,0.109356,0.040071,1.057077,0.463376,0.022129,0.226232
4.360000,0.084779,-0.025243,10.996228,0.085919,-0.029775,1.182952,0.450091,-0.003621,0.275866
4.400000,0.105957,-0.050776,11.322786,0.097836,-0.045575,1.494010,0.384244,-0.089000,0.147748
4.440000,0.008807,-0.093890,11.696962,0.004876,-0.096804,1.899907,0.274070,-0.122749,0.104453
4.480000,0.011907,-0.071472,12.118349,-0.002514,-0.089846,2.312538,0.076478,-0.186025,-0.013801
4.520000,-0.064873,-0.108416,12.514723,-0.069608,-0.103024,2.679651,-0.099570,-0.166570,-0.124495
4.560000,-0.132479,-0.098823,12.686306,-0.120827,-0.089102,2.902570,-0.259445,-0.150916,-0.194562
4.600000,-0.127349,-0.039100,12.805559,-0.118036,-0.042648,3.010037,-0.379447,-0.125376,-0.252579
4.640000,-0.110544,0.024172,12.743196,-0.117121,0.015925,2.908947,-0.451891,-0.037312,-0.248529
4.680000,-0.103076,0.012712,12.484996,-0.083986,0.019723,2.683807,-0.431184,0.057906,-0.216731
4.720000,-0.047793,0.075391,12.121438,-0.042910,0.065313,2.295599,-0.329111,0.153370,-0.147793
4.760000,-0.003586,0.097072,11.686948,0.003963,0.093136,1.885095,-0.172250,0.155833,-0.018661
4.800000,0.038446,0.104634,11.283463,0.031088,0.106183,1.476622,0.021787,0.186468,0.048459
4.840000,0.072466,0.071730,11.006770,0.065116,0.075170,1.205100,0.172128,0.178685,0.146368
4.880000,0.073789,0.106788,10.870345,0.089264,0.108885,1.049871,0.324199,0.168468,0.219632
4.920000,0.134194,0.028668,10.849673,0.127804,0.033582,1.069256,0.396487,0.011790,0.258784
4.960000,0.115583,-0.038271,11.023377,0.117163,-0.034531,1.224457,0.477877,-0.009869,0.260440
5.000000,0.076456,-0.067177,11.326048,0.066472,-0.065798,1.502789,0.390785,-0.067063,0.171964
5.040000,0.020304,-0.101712,11.676959,0.015921,-0.095572,1.863596,0.289395,-0.128089,0.099808
5.080000,0.012535,-0.108037,12.098506,-0.002139,-0.116797,2.314756,0.081872,-0.216465,0.003214
5.120000,-0.070965,-0.087983,12.458563,-0.084407,-0.099600,2.658234,-0.092332,-0.198492,-0.110315
5.160000,-0.146529,-0.103309,12.724770,-0.146632,-0.099325,2.889115,-0.256944,-0.161088,-0.198889
5.200000,-0.114898,-0.037068,12.806906,-0.115530,-0.036940,2.990991,-0.387279,-0.102992,-0.216793
5.240000,-0.119851,0.006575,12.716641,-0.113135,0.007318,2.889480,-0.431023,-0.010937,-0.227936
5.280000,-0.086997,0.026858,12.464936,-0.088500,0.028840,2.641953,-0.402841,0.084539,-0.219059
5.320000,-0.078246,0.047329,12.090729,-0.077441,0.065957,2.292677,-0.348818,0.107315,-0.143471
5.360000,-0.001792,0.109006,11.691132,0.004441,0.091286,1.882864,-0.172673,0.163819,-0.060671
5.400000,0.049101,0.096643,11.327030,0.050294,0.090750,1.502261,0.000468,0.177738,0.060541
5.440000,0.078084,0.119215,11.015289,0.080080,0.117770,1.190688,0.175898,0.176314,0.151881
5.480000,0.104217,0.091729,10.882667,0.111412,0.093709,1.068737,0.352183,0.120056,0.217475
5.520000,0.131072,0.031412,10.893014,0.131943,0.042234,1.094270,0.416930,0.052017,0.252644
5.560000,0.126799,-0.026072,11.023338,0.123428,-0.034746,1.206698,0.452248,-0.014518,0.242758
5.600000,0.098394,-0.036451,11.331949,0.091209,-0.050121,1.504948,0.382822,-0.053716,0.196089
5.640000,0.022887,-0.037811,11.730397,0.041336,-0.043867,1.905275,0.252655,-0.192898,0.088186
5.680000,-0.048913,-0.089509,12.105811,-0.037694,-0.098463,2.297212,0.081039,-0.188212,-0.028079
5.720000,-0.050917,-0.086790,12.461467,-0.055202,-0.093954,2.652335,-0.097933,-0.200876,-0.077623
5.760000,-0.112367,-0.074033,12.741468,-0.113479,-0.073941,2.922343,-0.283132,-0.168506,-0.172919
5.800000,-0.136814,-0.032557,12.849739,-0.119095,-0.028975,3.029477,-0.372929,-0.078596,-0.247249
5.840000,-0.118946,0.016176,12.698482,-0.121276,-0.004579,2.898745,-0.440992,-0.001941,-0.256088
5.880000,-0.083326,0.046296,12.492167,-0.086521,0.041749,2.662932,-0.457833,0.062145,-0.212914
5.920000,-0.065363,0.048691,12.107070,-0.069623,0.059742,2.304171,-0.321601,0.120637,-0.108830
5.960000,-0.023652,0.099760,11.703521,-0.019601,0.099878,1.911582,-0.197514,0.181188,-0.033938
6.000000,0.020802,0.103054,11.310206,0.031301,0.110311,1.509375,0.012500,0.183150,0.059654
6.040000,0.098875,0.127489,11.024081,0.094970,0.120253,1.221476,0.186847,0.176764,0.123466
6.080000,0.147317,0.070042,10.883478,0.138935,0.087097,1.060241,0.325994,0.159448,0.230371
6.120000,0.110652,0.011032,10.854927,0.104328,0.018919,1.047040,0.452373,0.052910,0.223024
6.160000,0.076245,-0.018915,11.026430,0.076518,-0.011163,1.223789,0.448322,-0.018309,0.246757
6.200000,0.084624,-0.071294,11.312791,0.090675,-0.059046,1.496159,0.386748,-0.085746,0.241231
6.240000,0.043650,-0.063134,11.690111,0.038825,-0.077919,1.871963,0.258340,-0.168927,0.129519
6.280000,-0.027775,-0.092842,12.137350,-0.022422,-0.108931,2.326695,0.085971,-0.179473,-0.015471
6.320000,-0.049942,-0.085780,12.465335,-0.063255,-0.083867,2.668927,-0.095043,-0.160371,-0.094021
6.360000,-0.089935,-0.041910,12.745111,-0.102927,-0.052275,2.941044,-0.243891,-0.134701,-0.170289
6.400000,-0.122400,-0.049205,12.811844,-0.117013,-0.048688,3.006210,-0.330687,-0.078900,-0.239077
6.440000,-0.121663,-0.007919,12.736970,-0.126458,0.003060,2.930526,-0.439498,-0.030874,-0.256496
6.480000,-0.102024,0.057804,12.439529,-0.093446,0.048350,2.637765,-0.431914,0.042042,-0.229502
6.520000,-0.069299,0.090159,12.111844,-0.069181,0.076610,2.302976,-0.333395,0.164664,-0.164491
6.560000,-0.008145,0.086310,11.691487,-0.010698,0.083125,1.878887,-0.190818,0.176988,-0.098535
6.600000,0.064514,0.085964,11.355908,0.069249,0.102313,1.521911,0.001515,0.177613,0.041125
6.640000,0.099439,0.099169,11.017713,0.093551,0.105599,1.217448,0.169105,0.218712,0.161250
6.680000,0.130164,0.070031,10.908205,0.129004,0.054299,1.076726,0.365752,0.104053,0.190205
6.720000,0.118767,0.000146,10.852338,0.120178,-0.006480,1.036436,0.420315,0.074107,0.243257
6.760000,0.136243,-0.028720,11.003849,0.130033,-0.024354,1.215667,0.421061,-0.040425,0.242633
6.800000,0.102904,-0.026484,11.304758,0.095545,-0.030677,1.500380,0.358935,-0.150616,0.183207
6.840000,0.032198,-0.096171,11.705454,0.024621,-0.095960,1.889190,0.306539,-0.172984,0.126280
6.880000,-0.024820,-0.098382,12.133320,-0.024307,-0.090225,2.307073,0.130689,-0.193629,-0.004995
6.920000,-0.064274,-0.079210,12.459665,-0.067420,-0.082375,2.647200,-0.083881,-0.168884,-0.083145
6.960000,-0.094828,-0.077021,12.724715,-0.095360,-0.081725,2.912404,-0.274680,-0.186003,-0.188872
7.000000,-0.111961,-0.050152,12.845760,-0.101247,-0.051007,3.028653,-0.396574,-0.118430,-0.229243
7.040000,-0.087582,0.002074,12.744518,-0.090881,-0.007642,2.926613,-0.455218,-0.045985,-0.251695
7.080000,-0.108874,0.041672,12.463799,-0.094812,0.045340,2.649375,-0.417327,0.086457,-0.173775
7.120000,-0.042634,0.058410,12.113504,-0.037052,0.055698,2.295038,-0.342367,0.130069,-0.168843
7.160000,-0.021601,0.091486,11.713631,-0.025125,0.089955,1.893313,-0.186229,0.197436,-0.064174
7.200000,0.029981,0.111265,11.347740,0.033380,0.124031,1.531892,-0.002473,0.184264,0.019003
7.240000,0.082307,0.093624,11.026026,0.081536,0.098804,1.217994,0.186785,0.192636,0.157197
7.280000,0.105140,0.045783,10.851971,0.095057,0.047587,1.049629,0.313999,0.147901,0.225614
7.320000,0.105354,0.014139,10.857010,0.103449,0.005649,1.045009,0.421389,0.076314,0.251316
7.360000,0.120996,-0.016825,11.029836,0.122068,-0.012072,1.224320,0.464285,-0.039805,0.234600
7.400000,0.085347,-0.037563,11.317262,0.087491,-0.047604,1.505635,0.386479,-0.114550,0.205091
7.440000,0.033486,-0.071414,11.726778,0.024964,-0.079131,1.898936,0.264196,-0.158905,0.078674
7.480000,-0.003343,-0.065442,12.120195,-0.016642,-0.073901,2.289312,0.081926,-0.164840,0.059772
7.520000,-0.061289,-0.099199,12.495580,-0.063616,-0.089590,2.682512,-0.085013,-0.183728,-0.094322
7.560000,-0.123723,-0.075303,12.713010,-0.112920,-0.076698,2.903107,-0.244033,-0.168974,-0.175872
7.600000,-0.105324,-0.025279,12.815923,-0.106644,-0.022439,2.997670,-0.381021,-0.094357,-0.255959
7.640000,-0.132099,-0.017132,12.731702,-0.130909,-0.010931,2.925587,-0.437066,-0.038102,-0.267324
7.680000,-0.102849,0.055731,12.487786,-0.085422,0.036180,2.678741,-0.436735,0.080782,-0.223064
7.720000,-0.030515,0.073340,12.105491,-0.032157,0.074907,2.305369,-0.363838,0.105113,-0.157418
7.760000,-0.028031,0.102260,11.693091,-0.031310,0.093208,1.885820,-0.194343,0.209776,-0.061116
7.800000,0.038758,0.082327,11.328572,0.035042,0.084824,1.511185,0.028788,0.240859,0.029808
7.840000,0.088431,0.107022,11.050494,0.090454,0.103854,1.231798,0.170367,0.189846,0.141612
7.880000,0.125231,0.048294,10.856710,0.119263,0.038750,1.048090,0.339345,0.147432,0.192307
7.920000,0.101474,0.014921,10.824731,0.105589,0.015445,1.020104,0.444976,0.058308,0.257697
7.960000,0.109061,0.006775,11.017596,0.110964,0.002970,1.196775,0.449871,-0.033474,0.242557
8.000000,0.059578,-0.034514,11.301629,0.067422,-0.040418,1.489967,0.386008,-0.096954,0.182553
8.040000,0.009452,-0.090450,11.675423,0.017284,-0.094715,1.891639,0.255349,-0.181070,0.093818
8.080000,-0.019175,-0.109440,12.121299,-0.008831,-0.103947,2.292815,0.092505,-0.202294,0.025423
8.120000,-0.087399,-0.086093,12.477826,-0.089983,-0.081170,2.655188,-0.127449,-0.195538,-0.132283
8.160000,-0.077338,-0.113962,12.719018,-0.085617,-0.105096,2.894998,-0.280212,-0.155668,-0.175092
8.200000,-0.123705,-0.051927,12.829751,-0.116763,-0.049958,3.003947,-0.394194,-0.083923,-0.239143
8.240000,-0.080617,-0.020779,12.690180,-0.094482,-0.016588,2.900335,-0.459824,-0.040726,-0.222343
8.280000,-0.083645,0.029527,12.471930,-0.090934,0.027781,2.645420,-0.444154,0.080884,-0.194786
8.320000,-0.060093,0.054811,12.099034,-0.052514,0.059034,2.269811,-0.334369,0.140309,-0.171415
8.360000,0.029628,0.079791,11.710061,0.017876,0.098320,1.890213,-0.142025,0.195679,-0.057541
8.400000,0.034525,0.098689,11.319747,0.031541,0.097773,1.501105,0.001110,0.226416,0.025277
8.440000,0.055318,0.082311,11.022410,0.071822,0.091656,1.210905,0.164747,0.209225,0.130614
8.480000,0.105947,0.073592,10.830762,0.099132,0.081381,1.034905,0.347414,0.155451,0.216168
8.520000,0.108967,0.037853,10.876289,0.112770,0.033890,1.055580,0.430873,0.063809,0.266829
8.560000,0.080080,-0.008412,11.001638,0.091115,0.007540,1.198750,0.409798,0.013916,0.243457
8.600000,0.079914,-0.073512,11.313686,0.079585,-0.071797,1.508433,0.400679,-0.093967,0.199778
8.640000,0.013021,-0.064468,11.712564,0.026758,-0.061195,1.891742,0.256879,-0.122958,0.132427
8.680000,-0.031550,-0.107656,12.093611,-0.036642,-0.119517,2.286196,0.072301,-0.182535,0.024878
8.720000,-0.089242,-0.091101,12.456003,-0.088456,-0.083622,2.648477,-0.107706,-0.185755,-0.107814
8.760000,-0.107764,-0.077341,12.742735,-0.113153,-0.077799,2.928586,-0.286151,-0.151322,-0.212182
8.800000,-0.146158,-0.019852,12.841586,-0.139385,-0.019867,3.032147,-0.398087,-0.087390,-0.256700
8.840000,-0.100536,0.020978,12.699210,-0.109664,0.024222,2.890720,-0.418696,-0.014186,-0.260038
8.880000,-0.074180,0.062105,12.480967,-0.074170,0.061168,2.672383,-0.457356,0.049601,-0.243114
8.920000,-0.063093,0.040439,12.102955,-0.058561,0.043037,2.292176,-0.332467,0.094807,-0.150688
8.960000,0.000686,0.098101,11.712021,0.002451,0.089320,1.887174,-0.151491,0.147014,-0.042097
9.000000,0.064386,0.095621,11.336504,0.064024,0.099300,1.523228,-0.003430,0.183749,0.057346
9.040000,0.079359,0.083948,11.070013,0.073246,0.082390,1.255847,0.162633,0.184750,0.155448
9.080000,0.130775,0.103626,10.888132,0.131474,0.092053,1.066233,0.315571,0.137111,0.202123
9.120000,0.116466,0.008616,10.896115,0.119615,0.010810,1.084584,0.405299,0.033140,0.243389
9.160000,0.100095,-0.006541,11.007444,0.100129,-0.008202,1.189087,0.464499,-0.018841,0.235465
9.200000,0.071488,-0.042707,11.308298,0.068491,-0.047370,1.498440,0.382286,-0.134957,0.219058
9.240000,0.043360,-0.073594,11.710933,0.040822,-0.079503,1.892279,0.256097,-0.157255,0.082000
9.280000,0.013155,-0.104923,12.097654,0.005458,-0.090828,2.290533,0.062823,-0.203303,-0.020376
9.320000,-0.062564,-0.105427,12.473384,-0.050260,-0.100790,2.651817,-0.072104,-0.206278,-0.111957
9.360000,-0.110785,-0.090316,12.725168,-0.103235,-0.087694,2.908762,-0.270901,-0.178365,-0.173158
9.400000,-0.121012,-0.026388,12.835137,-0.120055,-0.039212,3.022507,-0.379990,-0.111935,-0.256729
9.440000,-0.082850,-0.000927,12.717246,-0.091486,-0.014272,2.906723,-0.437453,0.008640,-0.219618
9.480000,-0.099223,0.040672,12.452999,-0.096931,0.035288,2.641247,-0.406921,0.037071,-0.210362
9.520000,-0.064425,0.044260,12.090847,-0.062779,0.074469,2.286476,-0.313669,0.099192,-0.134564
9.560000,0.020478,0.122595,11.688051,0.012194,0.118061,1.871982,-0.160273,0.182731,-0.055178
9.600000,0.066091,0.120727,11.294096,0.047140,0.129886,1.485512,0.009763,0.228938,0.038996
9.640000,0.127241,0.119084,11.016021,0.116628,0.115259,1.220997,0.188014,0.177568,0.130063
9.680000,0.093157,0.065688,10.842052,0.115305,0.068947,1.034850,0.329965,0.125504,0.240685
9.720000,0.099493,0.027999,10.850710,0.116437,0.028345,1.046031,0.440867,0.057009,0.202346
9.760000,0.115735,-0.024889,11.007286,0.110652,-0.018673,1.211684,0.438533,0.001118,0.216512
9.800000,0.118821,-0.063087,11.310491,0.111673,-0.066048,1.502395,0.373142,-0.058182,0.195960
9.840000,0.006497,-0.077910,11.693577,0.030855,-0.081451,1.880281,0.267708,-0.178120,0.114517
9.880000,-0.045215,-0.128311,12.096049,-0.035949,-0.132546,2.288757,0.106950,-0.215512,0.009460
9.920000,-0.069033,-0.106090,12.442667,-0.074806,-0.109515,2.641267,-0.072100,-0.192116,-0.116898
9.960000,-0.094907,-0.080907,12.756088,-0.105950,-0.076252,2.938915,-0.261316,-0.138370,-0.193183
10.000000,-0.136908,-0.041593,12.809978,-0.132525,-0.054346,2.995598,-0.363624,-0.105922,-0.247559
10.040000,-0.125846,-0.048936,12.759660,-0.127816,-0.046586,2.925032,-0.448523,-0.043209,-0.264774
10.080000,-0.120819,0.044670,12.451572,-0.116324,0.029984,2.631181,-0.435438,0.053255,-0.199839
10.120000,-0.073788,0.066049,12.091125,-0.073708,0.058344,2.287499,-0.371864,0.143718,-0.100976
10.160000,-0.003892,0.099506,11.707900,-0.008292,0.096543,1.896683,-0.197216,0.203189,-0.056157
10.200000,0.013710,0.096978,11.296704,0.022681,0.098323,1.487036,0.014759,0.166019,0.068344
10.240000,0.048557,0.105922,11.032727,0.050424,0.109394,1.239262,0.201503,0.168938,0.190707
10.280000,0.102826,0.056021,10.864443,0.100156,0.049009,1.058903,0.341782,0.117623,0.217232
10.320000,0.080658,0.038888,10.867676,0.088402,0.040539,1.077036,0.464103,0.056517,0.245279
