Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
2.440000,-0.096144,-0.020358,10.339741,-0.100909,-0.013640,0.528325,0.098689,0.858533,-0.092936
2.480000,-0.126783,0.018845,10.563536,-0.113296,0.019492,0.727091,0.080782,0.877036,-0.122870
2.520000,-0.056355,-0.035257,10.560529,-0.047086,-0.040613,0.767203,0.079790,0.897077,-0.107327
2.560000,-0.093834,-0.002462,10.562110,-0.099457,0.003364,0.762118,0.089499,0.913272,-0.122415
2.600000,-0.098080,0.015070,10.432214,-0.091616,0.018033,0.610902,0.082693,0.907278,-0.103765
2.640000,-0.036213,0.049981,10.345501,-0.039913,0.049532,0.531648,0.033714,0.886111,-0.130604
2.680000,-0.043351,0.060790,10.146478,-0.035208,0.068564,0.340726,0.074216,0.923621,-0.105773
2.720000,-0.029793,0.064114,10.083586,-0.032671,0.065032,0.274645,0.055315,0.940422,-0.086835
2.760000,-0.092495,0.045576,10.018242,-0.084776,0.040903,0.194533,0.047574,0.949267,-0.087455
2.800000,-0.076316,0.078802,9.937800,-0.057297,0.090667,0.120524,0.027705,1.003050,-0.137976
2.840000,0.029556,0.091158,9.903140,0.019997,0.088094,0.103834,0.043648,1.096600,-0.127906
2.880000,0.011920,0.039077,9.887714,0.018879,0.049980,0.074147,0.028333,1.120109,-0.098862
2.920000,0.008476,0.067644,9.854468,0.010962,0.078347,0.045215,0.058438,1.213908,-0.102985
2.960000,0.034232,0.084627,9.894215,0.041143,0.091255,0.077158,-0.007899,1.199359,-0.130331
3.000000,0.101535,0.130207,9.868595,0.096090,0.116553,0.063411,0.001890,1.285552,-0.128528
3.040000,0.126932,0.021421,9.776478,0.123600,0.038572,-0.015397,-0.005420,1.377765,-0.117736
3.080000,0.105666,0.068961,9.835546,0.100245,0.073601,0.015461,0.014406,1.460635,-0.156438
3.120000,0.090008,0.012505,9.846280,0.095503,0.012770,0.028051,0.026701,1.514889,-0.109465
3.160000,0.114352,0.003611,9.861200,0.114849,-0.008060,0.029970,0.007301,1.613133,-0.098318
3.200000,0.164900,-0.004411,9.782566,0.160730,-0.023890,-0.007690,-0.030649,1.686317,-0.127578
3.240000,0.177163,-0.000782,9.719715,0.161711,0.003438,-0.089230,-0.023322,1.701702,-0.147804
3.280000,0.133890,-0.021325,9.718699,0.130824,-0.026718,-0.087845,-0.036878,1.820184,-0.090600
3.320000,0.095887,-0.056632,9.727229,0.105921,-0.055686,-0.076828,-0.016465,1.886763,-0.113707
3.360000,0.138054,-0.054194,9.754843,0.135375,-0.053184,-0.032041,-0.041493,1.918283,-0.102970
3.400000,0.132596,-0.076047,9.697213,0.134246,-0.078780,-0.096792,-0.066587,1.907095,-0.142438
3.440000,0.019333,-0.105868,9.765838,0.039320,-0.090013,-0.048220,-0.032406,1.978775,-0.141046
3.480000,0.030531,-0.111134,9.705710,0.048982,-0.110655,-0.096794,-0.024533,2.019001,-0.104912
3.520000,0.059954,-0.131449,9.740724,0.060619,-0.135957,-0.056880,-0.058990,1.998159,-0.090959
3.560000,0.009193,-0.080388,9.739346,0.009015,-0.071790,-0.092110,-0.058538,2.043831,-0.132233
3.600000,-0.033210,-0.074707,9.789777,-0.030263,-0.079281,-0.055828,-0.096504,2.029730,-0.109647
3.640000,-0.029636,-0.088388,9.747331,-0.038478,-0.071103,-0.061822,-0.112889,1.995531,-0.137146
3.680000,-0.067243,-0.116376,9.840069,-0.057892,-0.117311,0.052602,-0.113897,1.964140,-0.117054
3.720000,-0.131417,-0.097019,9.867361,-0.117555,-0.110440,0.051415,-0.082898,1.931969,-0.105621
3.760000,-0.115000,-0.092405,9.905061,-0.106743,-0.090219,0.126342,-0.093120,1.883671,-0.088000
3.800000,-0.122278,-0.046576,10.056842,-0.116180,-0.036794,0.267094,-0.080854,1.802905,-0.137032
3.840000,-0.150711,-0.059533,10.303509,-0.150129,-0.045282,0.487304,-0.100403,1.771803,-0.065496
3.880000,-0.173516,-0.035022,10.436664,-0.165540,-0.038927,0.647420,-0.081211,1.729815,-0.092156
3.920000,-0.184513,0.013861,10.607981,-0.163096,0.004581,0.802422,-0.087877,1.708568,-0.059556
3.960000,-0.198474,-0.002444,10.597214,-0.172781,-0.001883,0.809468,-0.115958,1.636859,-0.068032
4.000000,-0.120161,-0.001440,10.598296,-0.121393,0.003197,0.787452,-0.133589,1.605797,-0.061391
4.040000,-0.168171,0.040383,10.431434,-0.156881,0.059692,0.604585,-0.155674,1.487765,-0.034337
4.080000,-0.133078,0.062361,10.284348,-0.113025,0.061120,0.483540,-0.092321,1.473668,-0.086561
4.120000,-0.102641,0.081950,10.085020,-0.108890,0.088842,0.275311,-0.143292,1.500982,-0.064292
4.160000,-0.080466,0.028015,9.944484,-0.095918,0.034333,0.146722,-0.157620,1.404843,-0.082781
4.200000,-0.021319,0.104303,9.892434,-0.020375,0.088139,0.093621,-0.128139,1.386904,-0.060875
4.240000,-0.030105,0.096725,9.837099,-0.032789,0.114741,0.039570,-0.163323,1.390287,-0.040200
4.280000,-0.017661,0.062999,9.829668,-0.020430,0.079677,0.007879,-0.133618,1.447141,-0.027738
4.320000,-0.020307,0.080833,9.825663,0.002825,0.078520,0.036865,-0.145326,1.387675,-0.053533
4.360000,0.063939,0.107072,9.803840,0.055053,0.110925,-0.001182,-0.122309,1.433721,-0.065513
4.400000,0.102436,0.113303,9.810548,0.090038,0.118491,-0.005599,-0.126006,1.451572,-0.035414
4.440000,0.139753,0.069348,9.813835,0.121385,0.066621,-0.009812,-0.122403,1.421104,-0.049327
4.480000,0.098112,0.070299,9.725755,0.102488,0.067740,-0.090854,-0.141843,1.500733,-0.039194
4.520000,0.103011,0.041906,9.772729,0.114362,0.051642,-0.036182,-0.164399,1.521933,-0.009510
4.560000,0.146234,-0.005494,9.701185,0.132648,0.000423,-0.100281,-0.168999,1.588629,-0.008503
4.600000,0.143582,0.050605,9.734189,0.138592,0.050110,-0.089691,-0.159668,1.650800,0.003226
4.640000,0.124552,-0.001545,9.662497,0.115806,-0.003216,-0.134494,-0.109722,1.632509,-0.015423
4.680000,0.161624,-0.016818,9.736911,0.168095,-0.021651,-0.060306,-0.154905,1.662966,0.016293
4.720000,0.127198,-0.031498,9.700681,0.124482,-0.025666,-0.129607,-0.146775,1.760251,0.001200
4.760000,0.115479,-0.086556,9.704654,0.126013,-0.090026,-0.110749,-0.119458,1.699270,0.000028
4.800000,0.108726,-0.032467,9.714561,0.108779,-0.041970,-0.101373,-0.144332,1.696219,-0.011476
4.840000,0.087689,-0.049688,9.757496,0.091168,-0.050156,-0.061482,-0.163753,1.769121,-0.026527
4.880000,0.060335,-0.082602,9.758448,0.036899,-0.081573,-0.050130,-0.133295,1.729870,-0.011259
4.920000,0.046983,-0.081572,9.781626,0.041497,-0.079217,-0.006808,-0.155348,1.725904,0.029044
4.960000,0.056252,-0.107720,9.795262,0.077772,-0.101547,-0.018505,-0.139643,1.753450,0.011260
5.000000,0.039664,-0.080778,9.840946,0.039679,-0.071398,0.031219,-0.133596,1.632763,0.001134
5.040000,-0.012316,-0.113214,9.831733,-0.015998,-0.110233,0.034619,-0.151908,1.624879,0.030226
5.080000,-0.052303,-0.079958,9.817183,-0.047563,-0.084466,0.023519,-0.136251,1.553177,0.048722
5.120000,-0.121328,-0.083490,9.885732,-0.110300,-0.074599,0.076430,-0.105710,1.540004,0.055871
5.160000,-0.074686,-0.066631,10.003622,-0.081291,-0.065877,0.213989,-0.147753,1.459555,0.051360
5.200000,-0.091619,-0.028161,10.123793,-0.082006,-0.026247,0.315944,-0.106180,1.381143,0.055005
5.240000,-0.090355,0.032540,10.258687,-0.096109,0.014762,0.452647,-0.141412,1.362394,0.049648
5.280000,-0.109779,-0.021813,10.432345,-0.099320,-0.029041,0.624133,-0.090437,1.275744,0.077192
5.320000,-0.084670,0.006312,10.571809,-0.079331,-0.000754,0.755770,-0.140262,1.174625,0.064973
5.360000,-0.109018,-0.009920,10.650172,-0.118580,-0.019120,0.830843,-0.127506,1.106832,0.070867
5.400000,-0.077660,0.033979,10.604083,-0.082552,0.039436,0.804756,-0.085750,1.073856,0.096920
5.440000,-0.085019,0.026030,10.567991,-0.085333,0.012263,0.744944,-0.080970,0.961401,0.095649
5.480000,-0.095921,0.115525,10.321611,-0.095622,0.113934,0.514902,-0.091567,0.946724,0.079633
5.520000,-0.019996,0.001487,10.198389,-0.020901,0.001934,0.362089,-0.125321,0.916517,0.080175
5.560000,-0.039828,0.091750,9.957976,-0.031913,0.103897,0.156757,-0.097618,0.846426,0.083267
5.600000,-0.072436,0.075493,9.845521,-0.057269,0.079509,0.059691,-0.094665,0.766048,0.052643
5.640000,-0.005617,0.011511,9.912124,-0.011309,0.029170,0.089619,-0.107078,0.745785,0.117961
5.680000,-0.030404,0.113252,9.829107,-0.045705,0.115734,0.012723,-0.071154,0.670429,0.085128
5.720000,-0.008772,0.027427,9.790361,-0.014815,0.033190,-0.037664,-0.095616,0.673332,0.118559
5.760000,0.049324,0.041512,9.768420,0.046782,0.045495,-0.046225,-0.100758,0.635141,0.104780
5.800000,0.020864,0.002546,9.743145,0.032950,0.016406,-0.101955,-0.102108,0.595532,0.134096
5.840000,0.048765,0.046429,9.723839,0.039993,0.039393,-0.083328,-0.030077,0.619652,0.118997
5.880000,0.070039,0.040942,9.705289,0.065225,0.035016,-0.120406,-0.069062,0.540941,0.128620
5.920000,0.068937,0.066599,9.713572,0.061335,0.049701,-0.088546,-0.063078,0.550198,0.100331
5.960000,0.053358,0.098772,9.758298,0.043019,0.082157,-0.059079,-0.068252,0.545151,0.088079
6.000000,0.090691,0.002104,9.757685,0.074831,0.000542,-0.062485,-0.014554,0.552918,0.118171
6.040000,-0.001982,-0.052862,9.800547,0.009165,-0.063097,-0.021941,-0.063724,0.592902,0.078125
6.080000,0.020136,0.017326,9.770147,0.033025,0.014712,-0.051498,-0.054351,0.574649,0.108172
6.120000,0.045635,-0.026115,9.638460,0.044153,-0.021841,-0.122989,-0.030806,0.553704,0.094617
6.160000,0.046674,0.028819,9.832521,0.055899,0.031600,0.023551,-0.018862,0.547187,0.102297
6.200000,0.017763,-0.013182,9.756258,0.028720,-0.019571,-0.045116,0.000709,0.539039,0.131499
6.240000,-0.001642,-0.000630,9.805177,-0.013843,-0.041509,0.000845,-0.019988,0.565807,0.130487
6.280000,-0.033991,-0.038952,9.820832,-0.023901,-0.050621,0.015083,0.030409,0.476611,0.116760
6.320000,0.015651,-0.008963,9.859515,0.015762,-0.011427,0.034853,-0.007855,0.529921,0.126319
6.360000,-0.017498,-0.029717,9.856746,-0.001183,-0.034555,0.043707,-0.008661,0.484610,0.108832
6.400000,-0.017794,0.014051,9.860130,-0.018424,0.009302,0.057743,-0.004593,0.494630,0.167715
6.440000,-0.016754,-0.032412,9.817176,-0.028582,-0.031509,0.029200,0.007948,0.477629,0.124544
6.480000,0.008469,0.018576,9.994724,-0.003662,0.011011,0.161728,0.005961,0.464434,0.105877
6.520000,0.031389,-0.057912,9.927397,0.020939,-0.056357,0.127107,0.050209,0.465362,0.134158
6.560000,-0.012837,-0.072465,9.958991,-0.012054,-0.062350,0.150952,0.020977,0.369915,0.140235
6.600000,0.025701,0.009952,10.119543,0.014586,0.005136,0.277460,0.044075,0.406791,0.098544
6.640000,-0.025367,-0.017582,10.102948,-0.029667,-0.023735,0.302249,0.031803,0.356875,0.084070
6.680000,-0.014763,-0.016659,10.312019,-0.010373,-0.015201,0.506154,0.034483,0.323438,0.086267
6.720000,0.015839,-0.027387,10.428753,0.012022,-0.030486,0.615271,0.085589,0.362278,0.095333
6.760000,-0.016438,-0.019468,10.543709,-0.025295,-0.029077,0.757798,0.100898,0.305747,0.105530
6.800000,-0.032888,0.016393,10.576357,-0.019611,0.016911,0.792184,0.099497,0.255104,0.071745
6.840000,-0.038588,-0.001315,10.448700,-0.027983,0.003155,0.645924,0.049846,0.267623,0.093508
6.880000,-0.003170,-0.027771,10.334048,-0.001733,-0.020678,0.530753,0.057650,0.221733,0.095097
6.920000,-0.003814,0.024817,10.255320,0.008404,0.027355,0.443306,0.128763,0.192472,0.102976
6.960000,-0.015137,0.053627,10.015016,-0.002777,0.038278,0.219686,0.088860,0.169903,0.105784
7.000000,-0.018818,0.005069,9.973156,-0.014612,0.007052,0.156646,0.071052,0.175876,0.098499
7.040000,-0.033779,0.038890,9.827353,-0.043699,0.035296,0.049704,0.124636,0.137620,0.123087
7.080000,0.004880,-0.018024,9.763118,-0.004851,-0.014780,-0.045828,0.108618,0.143072,0.105761
7.120000,-0.002845,0.020294,9.741607,-0.006055,0.024396,-0.073796,0.122767,0.149074,0.084819
7.160000,0.008587,0.004619,9.788684,0.006784,0.013412,-0.026242,0.070548,0.118815,0.057343
7.200000,0.026532,-0.010259,9.791815,0.005657,-0.011261,-0.015743,0.112525,0.155980,0.059492
7.240000,0.038187,0.053659,9.714518,0.043581,0.058830,-0.085577,0.141580,0.098676,0.040562
7.280000,-0.009530,0.024909,9.781815,-0.011941,0.012172,-0.025307,0.113155,0.124995,0.068224
7.320000,-0.038938,-0.010714,9.796517,-0.033048,-0.009639,-0.031992,0.153818,0.109619,0.067703
7.360000,-0.034564,0.003936,9.785322,-0.021690,0.004381,-0.015686,0.105733,0.118173,0.074754
7.400000,0.003119,-0.020867,9.789166,-0.008730,-0.019065,-0.035506,0.132555,0.124922,0.057972
7.440000,0.031074,-0.023682,9.783123,0.034126,-0.027393,-0.043936,0.170227,0.027785,0.069351
7.480000,-0.018680,0.004154,9.744301,-0.025628,-0.010756,-0.039660,0.116615,0.075142,0.065329
7.520000,-0.025222,-0.020387,9.776979,-0.022761,-0.009990,-0.031099,0.147141,0.062791,0.018775
7.560000,0.028525,-0.018561,9.876424,0.016058,-0.021339,0.081090,0.155267,0.065724,0.024411
7.600000,0.016236,0.013717,9.826341,0.026208,0.029405,0.038869,0.147016,0.050540,0.029930
7.640000,-0.022923,-0.009272,9.839302,-0.034562,-0.021504,0.017421,0.141578,0.044536,0.011361
7.680000,-0.032029,-0.027085,9.910076,-0.040971,-0.026004,0.092976,0.130209,0.028327,0.015906
7.720000,-0.035117,-0.047488,9.871093,-0.017170,-0.032538,0.057141,0.152587,0.055948,0.022055
7.760000,0.012953,-0.047772,9.851419,0.018121,-0.035014,0.057701,0.147285,0.074529,0.008800
7.800000,0.014726,0.030904,9.955039,0.004518,0.022765,0.141882,0.121056,0.036448,0.006481
7.840000,-0.002113,-0.012974,9.829659,-0.018487,0.003673,0.039316,0.171982,0.038127,-0.017175
7.880000,0.025317,0.017476,9.893650,0.018162,0.014693,0.082491,0.131748,0.026375,0.007007
7.920000,-0.001670,0.018884,9.850951,0.002295,0.023170,0.050875,0.121467,0.016402,0.000749
7.960000,-0.013574,-0.012256,9.862248,-0.003890,-0.010308,0.036486,0.137244,0.032752,-0.027948
