Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.120000,0.041347,-0.038829,9.840962,0.057469,-0.046751,0.037414,0.041046,0.022743,-0.060221
1.160000,0.002990,-0.061659,9.805611,0.006938,-0.050323,0.003870,-0.046956,0.013741,-0.051393
1.200000,0.000731,-0.040839,9.845149,-0.007594,-0.032790,0.013733,0.001866,0.001955,-0.060773
1.240000,-0.000524,-0.072481,9.834212,0.002754,-0.069468,0.011992,0.028019,0.022748,-0.063550
1.280000,0.010261,-0.100928,9.850934,0.014197,-0.096806,0.026826,-0.017877,-0.019536,-0.063925
1.320000,-0.002754,-0.042692,9.814796,-0.001048,-0.043873,-0.018430,0.078836,-0.065320,-0.057373
1.360000,-0.018674,-0.108001,9.781061,0.007600,-0.100528,-0.045625,0.072024,-0.031158,-0.085372
1.400000,-0.034030,-0.074111,9.774595,-0.035057,-0.078121,-0.020377,0.039212,-0.052907,-0.078058
1.440000,-0.039547,-0.078266,9.794614,-0.046496,-0.081616,-0.024194,0.119324,-0.076494,-0.059763
1.480000,0.004225,-0.120900,9.782771,-0.005127,-0.088732,0.000208,0.107167,-0.065340,-0.033689
1.520000,-0.059072,-0.054697,9.797710,-0.054133,-0.068061,-0.000682,0.120983,-0.071734,-0.044008
1.560000,-0.043456,-0.104492,9.809080,-0.058086,-0.109480,-0.015572,0.159952,-0.090461,-0.035569
1.600000,-0.050714,-0.071119,9.779863,-0.053101,-0.069353,-0.020828,0.170544,-0.095916,-0.050687
1.640000,-0.050079,-0.098169,9.837030,-0.059857,-0.089880,0.020332,0.241931,-0.133808,-0.037022
1.680000,-0.060067,-0.060001,9.803052,-0.056743,-0.066953,-0.031503,0.273226,-0.125450,-0.034515
1.720000,-0.066166,-0.084926,9.832617,-0.080586,-0.078605,0.023587,0.356851,-0.105267,-0.051733
1.760000,-0.024898,-0.057209,9.805884,-0.019873,-0.052889,-0.000121,0.429571,-0.100749,-0.013926
1.800000,-0.076167,-0.033847,9.791270,-0.079710,-0.030845,-0.014512,0.508330,-0.133517,-0.016642
1.840000,-0.003940,-0.046126,9.777720,-0.004139,-0.042279,-0.026509,0.582862,-0.082727,0.011378
1.880000,-0.045852,-0.038907,9.850248,-0.033339,-0.036309,0.047177,0.724486,-0.124483,-0.029338
1.920000,0.020666,-0.052894,9.763898,0.005238,-0.036290,-0.044339,0.707634,-0.133766,-0.001741
1.960000,-0.066450,-0.004273,9.839857,-0.063027,-0.008487,0.024550,0.782115,-0.114132,-0.022200
2.000000,-0.067634,0.011162,9.818436,-0.055477,0.019398,0.012393,0.878439,-0.107331,0.029466
2.040000,-0.026325,0.006504,9.821171,-0.017933,0.008018,0.015223,0.964020,-0.109042,0.044450
2.080000,-0.054983,0.042406,9.804518,-0.062927,0.047343,-0.006618,1.006645,-0.105337,0.042113
2.120000,-0.007636,0.023642,9.813635,-0.023822,0.023848,0.020663,1.018777,-0.087071,0.079764
2.160000,-0.047991,0.074671,9.935733,-0.039007,0.076459,0.128728,1.122798,-0.063769,0.056981
2.200000,-0.010053,0.003212,9.931258,-0.014505,0.007431,0.111198,1.091502,-0.101753,0.033472
2.240000,-0.007140,0.044845,9.925407,-0.002148,0.043460,0.132931,1.053884,-0.089503,0.079921
2.280000,-0.059632,0.053554,9.971598,-0.036135,0.044758,0.154081,1.004612,-0.061391,0.100738
2.320000,-0.029707,0.068246,9.997689,-0.036777,0.065189,0.177072,0.968529,-0.035519,0.076626
2.360000,-0.052970,0.094499,10.093199,-0.042533,0.083891,0.256050,0.893652,-0.078204,0.050981
2.400000,-0.034296,0.139636,10.085182,-0.041208,0.127344,0.270156,0.832496,-0.027112,0.054867
2.440000,-0.012262,0.075977,10.191923,-0.017773,0.080488,0.393040,0.694691,0.015064,0.076292
2.480000,-0.006305,0.113017,10.235917,-0.001881,0.096796,0.426700,0.602190,-0.001022,0.061876
2.520000,-0.004430,0.059506,10.274690,-0.008130,0.063491,0.472491,0.530509,0.017351,0.091655
2.560000,0.022092,0.059419,10.368207,0.013583,0.072347,0.561014,0.376745,0.020102,0.064610
2.600000,0.010714,0.091839,10.414787,0.027785,0.089653,0.624364,0.287831,0.035619,0.084842
2.640000,0.009981,0.047679,10.575334,0.006853,0.042043,0.766368,0.149916,0.055071,0.079662
2.680000,0.018459,0.064329,10.614811,0.013629,0.044662,0.785701,0.025807,0.036630,0.035235
2.720000,0.048918,0.071792,10.740686,0.051076,0.063222,0.910837,-0.101998,0.036333,0.057871
2.760000,0.054386,0.064311,10.798782,0.038567,0.051478,0.978649,-0.195859,0.084523,0.076386
2.800000,0.033507,0.063952,10.826395,0.031335,0.051362,1.028186,-0.311534,0.083001,0.048201
2.840000,0.047391,-0.000895,10.950099,0.025126,0.004885,1.132201,-0.470032,0.127985,0.052824
2.880000,0.073857,0.027950,10.900109,0.059153,0.022629,1.092791,-0.479531,0.069878,0.043825
2.920000,0.057186,0.008585,11.048829,0.038782,0.014779,1.243224,-0.590208,0.122865,0.017798
2.960000,0.015461,0.014966,11.116457,0.007848,0.013879,1.288504,-0.717671,0.090184,0.062759
3.000000,0.019094,0.017630,11.040131,0.007376,0.016942,1.234763,-0.761766,0.118295,0.006595
3.040000,0.030997,-0.005708,11.035936,0.033414,-0.009122,1.231139,-0.831892,0.130507,-0.003718
3.080000,0.051135,-0.025487,11.027962,0.029931,-0.041852,1.210734,-0.903634,0.119209,0.028973
3.120000,0.040645,-0.009507,10.995632,0.051447,-0.022973,1.205810,-0.909367,0.122009,-0.010028
3.160000,0.031261,-0.073469,10.972940,0.012951,-0.073579,1.165462,-0.924860,0.116883,-0.004649
3.200000,0.049045,-0.048624,10.920543,0.050404,-0.045073,1.091265,-0.994432,0.118668,-0.004617
3.240000,0.015238,-0.032931,10.842721,0.028681,-0.045116,1.010245,-1.004639,0.090496,0.000436
3.280000,0.073538,-0.060515,10.699326,0.067210,-0.062917,0.902390,-1.016835,0.092517,-0.068555
3.320000,0.028525,-0.041172,10.538213,0.029164,-0.054465,0.742735,-1.036419,0.105191,-0.035854
3.360000,0.065987,-0.122129,10.509444,0.059400,-0.098828,0.708007,-0.946898,0.100797,-0.044918
3.400000,0.056952,-0.030380,10.415182,0.037152,-0.030748,0.653941,-0.876571,0.090410,-0.045466
3.440000,0.014083,-0.084152,10.404656,0.025494,-0.097055,0.568828,-0.885838,0.062750,-0.034351
3.480000,0.021606,-0.144067,10.276819,0.005867,-0.131973,0.455998,-0.836788,0.094762,-0.024923
3.520000,0.018982,-0.120200,10.126077,0.011210,-0.105457,0.332490,-0.778397,0.071723,-0.054591
3.560000,0.059203,-0.034241,10.138599,0.050405,-0.019921,0.348958,-0.729575,0.060593,-0.077642
3.600000,-0.001251,-0.052985,10.047844,0.016427,-0.054284,0.237508,-0.682905,0.044848,-0.060491
3.640000,0.001746,-0.104520,10.002345,-0.003631,-0.097737,0.186748,-0.526566,0.011988,-0.055768
3.680000,0.026294,-0.040043,10.041562,0.014907,-0.044058,0.200487,-0.515495,-0.011842,-0.063285
3.720000,0.014597,-0.026344,9.940888,-0.005916,-0.036069,0.138050,-0.450605,0.010276,-0.048626
3.760000,-0.030855,-0.090273,9.943818,-0.015545,-0.083809,0.130250,-0.349854,-0.016158,-0.083512
3.800000,-0.017711,-0.017317,9.840531,-0.014838,-0.022620,0.037473,-0.345809,-0.026758,-0.081860
3.840000,0.035878,-0.045898,9.864348,0.007865,-0.046787,0.056791,-0.320755,-0.013256,-0.064689
3.880000,-0.037389,-0.035605,9.832955,-0.016871,-0.015493,-0.005454,-0.280230,-0.042272,-0.043226
3.920000,0.005139,-0.010311,9.914484,-0.006863,-0.000691,0.063191,-0.163312,-0.036727,-0.029175
3.960000,-0.030739,0.013955,9.868659,-0.034010,0.008728,0.047987,-0.154634,-0.073571,-0.049663
4.000000,-0.048081,0.002038,9.778226,-0.041905,-0.004022,-0.012122,-0.145107,-0.077225,-0.050099
4.040000,-0.007627,-0.020437,9.828830,-0.004141,-0.006430,0.004658,-0.128904,-0.082667,-0.071132
4.080000,-0.032376,0.029078,9.837307,-0.058355,0.030400,0.026587,-0.099247,-0.124667,-0.032693
4.120000,-0.037241,0.024356,9.790198,-0.046546,0.045866,-0.024107,-0.062857,-0.111886,-0.064403
4.160000,-0.021575,0.047628,9.760169,-0.020637,0.047867,-0.047859,-0.011068,-0.075848,-0.014409
4.200000,-0.061865,0.051765,9.803004,-0.054583,0.045762,0.001327,-0.045600,-0.121992,-0.026344
4.240000,-0.000528,0.052472,9.842888,-0.010140,0.068206,0.024870,-0.055028,-0.110060,-0.020425
4.280000,-0.069043,0.018912,9.773034,-0.066495,0.029027,-0.028708,-0.057453,-0.131495,0.009583
4.320000,-0.045288,0.068705,9.847118,-0.036881,0.082170,0.041002,-0.003226,-0.133455,-0.006774
4.360000,-0.017490,0.070071,9.823311,-0.015850,0.068281,0.012541,0.013007,-0.115619,-0.009806
4.400000,-0.041211,0.106004,9.853908,-0.046141,0.098307,0.039204,0.035700,-0.143621,0.010057
4.440000,-0.042493,0.098366,9.756902,-0.041212,0.081787,-0.031244,0.059844,-0.102726,-0.005516
4.480000,-0.013292,0.076728,9.785712,-0.031759,0.091885,-0.030043,-0.042926,-0.101488,0.023241
4.520000,-0.089209,0.091103,9.783482,-0.097876,0.091510,-0.019827,-0.002973,-0.100388,0.021804
4.560000,-0.018629,0.081127,9.862135,-0.016133,0.071126,0.043934,-0.012393,-0.149715,0.017992
4.600000,-0.026915,0.063999,9.845482,-0.035400,0.061068,0.002171,-0.006570,-0.100887,0.085504
4.640000,-0.040699,0.077310,9.791614,-0.038104,0.091098,-0.005776,-0.022005,-0.056878,0.039603
4.680000,-0.034204,0.072187,9.850270,-0.032884,0.074033,0.041108,0.007704,-0.123783,0.036932
4.720000,-0.072827,0.077258,9.768071,-0.073284,0.067164,-0.036547,-0.032082,-0.045633,0.019628
4.760000,-0.014647,0.073383,9.809994,-0.010263,0.073207,0.007909,0.011795,-0.118323,0.042912
4.800000,-0.004904,0.066198,9.789755,-0.016580,0.059409,-0.002924,0.028945,-0.046545,0.076519
4.840000,-0.027637,0.075172,9.860546,-0.038701,0.065739,0.048345,-0.012956,-0.080033,0.033702
4.880000,-0.016003,0.008387,9.824788,-0.006633,0.022441,0.028461,0.028297,-0.031959,0.043898
4.920000,0.018307,0.022357,9.820325,0.000940,0.030587,-0.014671,0.003323,-0.001713,0.088166
4.960000,-0.010730,0.029666,9.866170,-0.016094,0.036747,0.051275,0.023619,-0.037905,0.062363
5.000000,0.004627,-0.013439,9.796789,0.025529,-0.012360,0.005534,0.007846,0.042439,0.060500
5.040000,0.004960,-0.030131,9.833110,0.002545,-0.029358,0.017492,-0.023179,-0.010588,0.071177
5.080000,0.010894,-0.012914,9.823622,0.004422,-0.021846,0.011978,-0.000603,0.030922,0.092502
5.120000,0.021449,-0.036439,9.844495,0.028254,-0.028717,0.051276,-0.011028,0.014562,0.047828
5.160000,0.026338,-0.019175,9.737084,0.002174,-0.033979,-0.072443,0.021072,0.071648,0.103572
5.200000,0.005942,-0.017026,9.829479,0.014768,-0.031207,0.016142,-0.005914,0.092200,0.063070
5.240000,0.011101,-0.035173,9.910436,0.005405,-0.044128,0.068062,0.026391,0.060196,0.056687
5.280000,0.022037,0.007685,9.755780,0.028856,-0.009374,-0.037867,0.012924,0.108667,0.066062
5.320000,0.023050,-0.043802,9.786283,0.029387,-0.041983,-0.029250,0.005036,0.091734,0.005231
5.360000,0.043114,-0.099379,9.799676,0.041909,-0.084507,0.007121,0.006205,0.088412,0.048941
5.400000,0.054494,-0.071026,9.842760,0.062599,-0.058155,0.037824,0.024621,0.079449,0.041263
5.440000,0.054846,-0.077381,9.805245,0.058289,-0.079307,0.010174,0.016673,0.091847,0.067824
5.480000,0.042659,-0.070817,9.825447,0.049293,-0.066948,-0.006427,0.023892,0.130303,0.070863
5.520000,0.058085,-0.080680,9.829087,0.074024,-0.073373,-0.000289,-0.025811,0.100362,0.021824
5.560000,0.033703,-0.105755,9.815976,0.036881,-0.113849,-0.010902,-0.013593,0.131930,0.013722
5.600000,0.080704,-0.091623,9.786814,0.059801,-0.090283,-0.013873,0.000143,0.113221,0.000911
5.640000,0.062543,-0.082531,9.756745,0.068267,-0.069328,-0.040782,-0.006624,0.151368,-0.003412
5.680000,0.086774,-0.064309,9.874114,0.087376,-0.052437,0.063766,-0.023460,0.105427,-0.017460
5.720000,0.052481,-0.073687,9.843414,0.051505,-0.083682,0.005340,0.031327,0.083676,0.003429
5.760000,0.056890,-0.041381,9.794847,0.039397,-0.026989,-0.030350,-0.028523,0.087692,0.004321
5.800000,0.049987,-0.042266,9.880724,0.045550,-0.029015,0.033752,0.024467,0.118079,-0.005281
5.840000,0.035182,-0.046592,9.735393,0.044197,-0.058159,-0.069961,0.044528,0.101843,-0.009948
5.880000,0.009544,-0.021982,9.771236,0.026619,-0.029548,-0.038706,-0.012607,0.096483,-0.031930
5.920000,0.027907,0.012873,9.829924,0.037264,-0.001803,0.009046,-0.055380,0.101843,-0.031796
5.960000,0.069987,0.022077,9.807746,0.068763,0.013779,-0.001412,-0.011933,0.055922,-0.037879
6.000000,-0.015981,-0.021005,9.826202,-0.004165,-0.027036,0.017025,-0.019220,0.057178,-0.086213
6.040000,-0.009990,-0.000470,9.767354,-0.023267,-0.002980,-0.027384,-0.035179,0.051712,-0.065970
6.080000,-0.013052,0.043292,9.784116,-0.009617,0.040629,-0.012945,0.010474,0.052697,-0.075375
6.120000,0.010873,0.017591,9.838739,-0.002601,0.006754,-0.005931,0.011014,0.021097,-0.068503
6.160000,-0.016543,0.041905,9.777294,-0.012632,0.050584,-0.024615,0.011585,0.017530,-0.071300
6.200000,-0.018273,0.044212,9.793118,-0.009885,0.046892,-0.033584,-0.023212,0.004271,-0.057109
6.240000,-0.029157,0.039881,9.831909,-0.019401,0.050652,0.046800,0.027032,-0.028220,-0.078669
6.280000,0.010265,0.016936,9.779309,0.005248,0.014742,-0.031547,-0.016425,-0.019430,-0.115774
6.320000,-0.014899,0.095721,9.786615,-0.027643,0.088880,-0.007793,-0.026292,-0.012865,-0.062497
6.360000,-0.032259,0.062464,9.777728,-0.036739,0.057639,-0.029097,-0.027215,-0.055956,-0.072595
6.400000,-0.069579,0.054128,9.805496,-0.057526,0.064167,-0.018460,-0.018571,-0.073598,-0.055701
6.440000,-0.002250,0.099480,9.762158,-0.003079,0.088236,-0.043521,0.002770,-0.062391,-0.085710
6.480000,-0.002306,0.073684,9.800089,-0.000528,0.079956,-0.038740,-0.026306,-0.079644,-0.049751
6.520000,-0.047944,0.077209,9.804031,-0.026296,0.079851,-0.010977,-0.020353,-0.113485,-0.071545
6.560000,-0.032198,0.085371,9.802952,-0.032588,0.075625,-0.010078,0.039680,-0.122984,-0.083308
6.600000,-0.016503,0.065584,9.812590,-0.025359,0.064947,0.007924,-0.016079,-0.073671,-0.051508
6.640000,-0.008952,0.057669,9.859778,-0.025252,0.059937,0.062849,0.022014,-0.115409,-0.073954
6.680000,-0.059024,0.104575,9.805733,-0.067213,0.079415,0.006556,0.002076,-0.088978,-0.046349
6.720000,-0.067161,0.045982,9.802029,-0.051223,0.042751,-0.015312,0.023856,-0.099169,-0.024479
6.760000,-0.037043,0.042100,9.727616,-0.028338,0.041716,-0.071056,0.005276,-0.082371,-0.047413
6.800000,-0.050555,0.045516,9.766721,-0.059982,0.048012,-0.039249,0.000284,-0.113036,-0.007105
6.840000,-0.058064,0.047188,9.857759,-0.046651,0.050990,0.052728,-0.008208,-0.132667,-0.033799
6.880000,-0.019709,0.014999,9.856840,-0.025755,0.014348,0.021533,-0.019845,-0.107316,-0.018548
6.920000,-0.006692,-0.004212,9.821789,-0.001832,0.003516,0.009352,0.006373,-0.162776,-0.013645
6.960000,-0.029785,-0.003943,9.830530,-0.029151,0.004185,0.016377,-0.013665,-0.098945,0.026835
