Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.280000,-0.033020,-0.045798,9.774862,-0.025194,-0.050006,-0.035849,0.034920,-0.017642,-0.092405
1.320000,-0.022212,-0.060004,9.795114,-0.013536,-0.073416,-0.014971,-0.000151,-0.027293,-0.087435
1.360000,-0.050172,-0.051176,9.794685,-0.030725,-0.074936,-0.020808,0.059448,-0.041412,-0.101639
1.400000,-0.040628,-0.081625,9.813998,-0.038083,-0.096133,0.018128,0.066919,-0.046160,-0.117232
1.440000,0.002824,-0.075617,9.818736,0.007804,-0.075532,0.024803,0.091689,-0.062621,-0.087245
1.480000,0.001977,-0.078022,9.739679,0.001298,-0.068677,-0.057312,0.097527,-0.055071,-0.071905
1.520000,-0.050395,-0.081160,9.788279,-0.042103,-0.077467,-0.022383,0.143244,-0.060314,-0.050566
1.560000,0.049147,-0.071880,9.804951,0.032645,-0.073876,0.013244,0.185984,-0.059492,-0.033260
1.600000,-0.022840,-0.091157,9.802435,-0.016972,-0.086925,0.005948,0.279913,-0.080553,-0.046893
1.640000,-0.027544,-0.094021,9.813259,-0.021675,-0.090718,-0.004434,0.230341,-0.100236,-0.010541
1.680000,-0.045108,-0.060350,9.826989,-0.044394,-0.066801,-0.005060,0.347820,-0.090714,-0.051214
1.720000,-0.019096,-0.058389,9.828444,-0.022841,-0.056384,0.012613,0.428470,-0.089469,0.000513
1.760000,-0.033725,-0.059724,9.808639,-0.045821,-0.062903,0.014950,0.498387,-0.101846,-0.036848
1.800000,-0.063970,-0.039742,9.785052,-0.069225,-0.037486,-0.035333,0.603646,-0.105879,-0.003570
1.840000,-0.045523,-0.041267,9.752820,-0.050601,-0.021182,-0.048593,0.694620,-0.063535,-0.001948
1.880000,-0.058042,-0.029993,9.835313,-0.059237,-0.009891,0.004264,0.774481,-0.130580,0.024407
1.920000,-0.082895,-0.025797,9.847716,-0.074703,-0.029574,0.031252,0.857637,-0.099715,0.037363
1.960000,-0.035123,-0.044092,9.796890,-0.028958,-0.043185,-0.000374,0.899807,-0.112812,-0.005503
2.000000,-0.066543,0.010112,9.894919,-0.044360,0.008713,0.083111,1.089727,-0.146067,-0.024573
2.040000,-0.050557,0.007094,9.838254,-0.047424,0.004338,0.049269,1.051546,-0.142851,0.023936
2.080000,-0.002323,0.022593,9.831965,-0.008722,0.020429,0.019357,1.185729,-0.140845,0.042246
2.120000,-0.040236,0.019329,9.799229,-0.037641,0.019847,-0.006786,1.222165,-0.096057,0.040157
2.160000,-0.008796,0.084054,9.923797,-0.013123,0.071279,0.082276,1.204579,-0.121482,0.104108
2.200000,-0.036413,0.040857,9.867706,-0.055409,0.038744,0.054561,1.297678,-0.082843,0.061885
2.240000,-0.045180,0.094649,9.897639,-0.046242,0.092264,0.086739,1.245580,-0.068663,0.066371
2.280000,-0.020544,0.072104,9.885096,-0.026287,0.077272,0.110899,1.190985,-0.071509,0.033547
2.320000,-0.018789,0.077053,9.951588,-0.019955,0.088630,0.132100,1.090648,-0.056367,0.051950
2.360000,-0.019481,0.091501,10.025283,-0.011304,0.069820,0.197750,1.082445,-0.021770,0.075204
2.400000,0.005470,0.067664,10.075895,0.007603,0.059481,0.248257,0.988175,-0.046284,0.074039
2.440000,0.053962,0.095115,10.105723,0.064855,0.092639,0.297580,0.842022,-0.015589,0.070548
2.480000,-0.026303,0.084399,10.170672,-0.034786,0.086756,0.369906,0.762869,-0.049691,0.095089
2.520000,-0.000447,0.076012,10.344376,-0.009739,0.069804,0.515735,0.592731,0.012290,0.056346
2.560000,0.014585,0.087756,10.371927,0.015512,0.092839,0.563228,0.462194,0.045329,0.077641
2.600000,0.069173,0.094886,10.431227,0.051476,0.087878,0.621770,0.313012,0.046927,0.054761
2.640000,0.010429,0.052915,10.467609,0.012690,0.037977,0.662578,0.194899,0.037560,0.122557
2.680000,0.030134,0.079168,10.595290,0.021406,0.079966,0.818994,0.052834,0.045341,0.047749
2.720000,0.015545,0.096458,10.743232,0.018020,0.080969,0.945548,-0.108942,0.097836,0.101239
2.760000,0.045420,0.021698,10.837729,0.040951,0.024350,1.026256,-0.254599,0.086831,0.050762
2.800000,0.019660,0.068323,10.866375,0.033599,0.086134,1.047380,-0.356275,0.084665,0.038153
2.840000,0.049062,0.074821,10.938912,0.054011,0.066603,1.129376,-0.452239,0.104793,0.045284
2.880000,0.065930,-0.005909,10.959406,0.065267,-0.004898,1.141323,-0.587140,0.087915,0.017662
2.920000,0.044347,0.021020,11.008128,0.035844,0.012743,1.223822,-0.710714,0.102609,0.016194
2.960000,0.065289,-0.019033,11.057657,0.064817,-0.007826,1.261975,-0.785264,0.096276,0.060982
3.000000,0.046137,-0.028574,11.109718,0.032472,-0.023714,1.265179,-0.899386,0.132982,0.030819
3.040000,0.049593,0.009697,11.097249,0.053214,-0.003735,1.276646,-0.960071,0.099455,0.033406
3.080000,0.026908,-0.013950,11.065971,0.036165,-0.016902,1.235657,-1.056585,0.110149,-0.001344
3.120000,0.035415,-0.032666,10.931458,0.016713,-0.047636,1.125533,-1.060798,0.129130,0.014867
3.160000,0.052973,-0.060692,10.932974,0.068141,-0.054419,1.107508,-1.084021,0.068964,-0.003260
3.200000,0.021221,-0.023165,10.906153,0.028568,-0.046781,1.081272,-1.129238,0.102660,-0.027238
3.240000,0.032981,-0.023761,10.767742,0.033064,-0.046529,0.925396,-1.132772,0.097201,0.043677
3.280000,0.036057,-0.070602,10.709255,0.038993,-0.078145,0.892571,-1.137802,0.115023,-0.054369
3.320000,0.083338,-0.064613,10.584266,0.082074,-0.066147,0.789955,-1.115612,0.109578,-0.031206
3.360000,0.074971,-0.056989,10.475019,0.073988,-0.061327,0.676477,-1.085746,0.139507,-0.027731
3.400000,0.026849,-0.047301,10.468481,0.004886,-0.057747,0.653914,-1.046868,0.074002,-0.038371
3.440000,0.007968,-0.070158,10.288406,0.010356,-0.072680,0.517516,-0.985109,0.054111,-0.058661
3.480000,0.072506,-0.080098,10.341180,0.068906,-0.076633,0.524984,-0.997245,0.099550,-0.067335
3.520000,0.071554,-0.094882,10.200137,0.071031,-0.084615,0.381704,-0.873551,0.052687,-0.051596
3.560000,0.008244,-0.108452,10.186451,0.032547,-0.086739,0.354229,-0.829800,0.057761,-0.076777
3.600000,0.009146,-0.075452,10.096520,0.021151,-0.072503,0.313770,-0.764257,0.033937,-0.041853
3.640000,-0.009728,-0.091066,10.015791,0.012399,-0.070472,0.222444,-0.727449,0.044979,-0.062540
3.680000,-0.006831,-0.060795,9.983436,0.004363,-0.059274,0.171695,-0.645862,0.027876,-0.072300
3.720000,-0.023193,-0.061308,9.965175,-0.021195,-0.076924,0.155825,-0.547737,0.001539,-0.067281
3.760000,0.023612,-0.042645,9.962766,0.015291,-0.041937,0.152461,-0.488028,-0.002611,-0.059298
3.800000,-0.012002,-0.086832,9.912872,-0.025119,-0.077399,0.088246,-0.378564,-0.024825,-0.042884
3.840000,0.026707,-0.030007,9.853283,0.001847,-0.024886,0.038085,-0.326110,-0.025868,-0.060031
3.880000,-0.014798,-0.041831,9.833698,-0.015359,-0.033685,0.000665,-0.253386,-0.047591,-0.062069
3.920000,0.001179,-0.025492,9.870543,0.001180,-0.042506,0.042487,-0.246854,-0.020497,-0.045325
3.960000,-0.053695,-0.039081,9.792886,-0.038894,-0.032515,-0.007014,-0.184377,-0.066009,-0.088824
4.000000,-0.065259,-0.006884,9.858833,-0.054915,0.010990,0.044310,-0.203354,-0.079716,-0.067354
4.040000,-0.045779,0.038002,9.868031,-0.053531,0.012525,0.049483,-0.072718,-0.115944,-0.055143
4.080000,-0.018322,0.022121,9.864104,-0.037307,0.024026,0.025549,-0.060954,-0.110234,-0.064650
4.120000,-0.029558,0.016851,9.817269,-0.043186,0.025648,0.003767,-0.104369,-0.084295,-0.027185
4.160000,-0.075002,0.030502,9.841078,-0.068523,0.030413,0.022233,-0.025340,-0.106182,-0.035333
4.200000,-0.067799,0.047059,9.806386,-0.055905,0.049426,0.003315,-0.079281,-0.115224,-0.052290
4.240000,-0.064074,0.058769,9.812059,-0.045577,0.054075,-0.006215,-0.055465,-0.098456,-0.048017
4.280000,-0.035592,0.044751,9.781953,-0.034445,0.046378,-0.012068,-0.028956,-0.090441,-0.016614
4.320000,-0.030788,0.012563,9.804434,-0.049979,0.033981,0.004169,-0.043740,-0.135838,0.003624
4.360000,-0.041409,0.056562,9.830106,-0.035933,0.058356,0.000986,-0.001002,-0.124602,-0.000750
4.400000,-0.055754,0.088009,9.860619,-0.049057,0.079148,0.037608,0.016634,-0.161592,0.056491
4.440000,-0.051264,0.089745,9.847914,-0.048372,0.095122,0.017394,-0.044019,-0.099317,0.007623
4.480000,-0.041405,0.047141,9.804466,-0.038263,0.039862,-0.039579,-0.003141,-0.058900,0.006655
4.520000,-0.070130,0.079216,9.839368,-0.070559,0.069774,0.015100,-0.029074,-0.119174,0.051208
4.560000,-0.032528,0.094587,9.816794,-0.006955,0.082795,0.002955,0.003849,-0.114820,0.037986
4.600000,-0.050931,0.068109,9.810398,-0.040666,0.078476,0.008628,0.005365,-0.102957,0.064355
4.640000,-0.045365,0.064067,9.794750,-0.041074,0.073399,-0.007305,-0.017358,-0.089586,0.071891
4.680000,-0.028717,0.057209,9.811613,-0.031033,0.056988,0.001218,-0.005073,-0.080813,0.041596
4.720000,-0.015655,0.027878,9.858803,-0.009568,0.046020,0.049536,0.001933,-0.072071,0.041624
4.760000,-0.018319,0.052858,9.812304,-0.020045,0.063660,-0.010848,-0.017534,-0.095892,0.072309
4.800000,-0.018008,0.054524,9.777946,-0.011344,0.051548,-0.018966,-0.042141,-0.058919,0.045180
4.840000,-0.009763,0.016132,9.780805,-0.017791,0.036978,-0.020876,0.019212,-0.034163,0.055051
4.880000,-0.033641,0.051448,9.783609,-0.036473,0.069396,-0.031891,0.019094,-0.059509,0.028202
4.920000,-0.060368,0.049268,9.806123,-0.061900,0.044170,0.018172,0.017980,-0.051183,0.065658
4.960000,0.019334,0.003617,9.867438,0.011572,0.019829,0.035365,-0.024867,-0.023174,0.099239
5.000000,0.025664,0.045370,9.805319,0.020181,0.018464,-0.017725,-0.005844,0.003463,0.070696
5.040000,-0.024947,-0.007300,9.829183,-0.018944,0.002897,0.016017,-0.040783,0.024484,0.036667
5.080000,-0.024729,-0.036229,9.825926,-0.016353,-0.025391,0.031186,0.052140,0.039579,0.109985
5.120000,0.004640,-0.065920,9.814844,-0.008562,-0.051722,0.006868,-0.033222,0.018358,0.053924
5.160000,0.025981,-0.019647,9.821392,0.006745,-0.019268,0.000622,0.031290,0.009343,0.065406
5.200000,0.016523,-0.049521,9.780965,0.004997,-0.047319,-0.019664,-0.019406,0.089243,0.068072
5.240000,0.041158,-0.033083,9.804133,0.029887,-0.036764,0.018707,0.007567,0.092816,0.075022
5.280000,0.024149,-0.047969,9.809998,0.034540,-0.045274,-0.007067,-0.006422,0.068719,0.062866
5.320000,0.034054,-0.088546,9.832853,0.035790,-0.097556,0.018073,-0.009638,0.101708,0.045789
5.360000,0.024499,-0.062368,9.787422,0.027531,-0.059836,-0.015341,0.010161,0.099996,0.043025
5.400000,0.019265,-0.045371,9.854976,0.022648,-0.041412,0.009765,-0.013797,0.097721,0.023567
5.440000,0.005512,-0.080089,9.830437,0.013660,-0.082152,0.032706,-0.040336,0.143246,0.010615
5.480000,0.037076,-0.092708,9.845440,0.033717,-0.072886,0.014515,-0.004144,0.099095,0.018865
5.520000,0.062818,-0.070464,9.801044,0.059340,-0.059026,-0.019082,0.027861,0.087759,0.049274
5.560000,0.006100,-0.091034,9.782700,0.015294,-0.107840,-0.032849,0.000412,0.121368,-0.009858
5.600000,0.039423,-0.134825,9.847103,0.046880,-0.116781,0.002144,-0.023503,0.108146,-0.022038
5.640000,0.029099,-0.066871,9.869144,0.027166,-0.075469,0.041656,0.069130,0.123455,0.000954
5.680000,0.021490,-0.122996,9.823885,0.021865,-0.098851,0.023752,0.000208,0.112986,0.010830
5.720000,0.060207,-0.051060,9.860938,0.066284,-0.034703,0.059342,-0.021260,0.102472,-0.030018
5.760000,0.068107,-0.045639,9.880895,0.070187,-0.037527,0.082227,0.053706,0.108781,-0.042773
5.800000,0.040474,-0.016997,9.811825,0.053650,-0.020981,-0.002988,-0.043302,0.078069,-0.022466
5.840000,0.024138,-0.041198,9.818623,0.017522,-0.039414,0.019050,-0.023306,0.072239,-0.032639
5.880000,0.051250,-0.003383,9.778466,0.055246,-0.007001,-0.000097,0.025540,0.091106,-0.011481
5.920000,0.045854,-0.023707,9.786657,0.050194,-0.018023,-0.016301,-0.023718,0.096343,-0.023170
5.960000,0.076499,-0.003969,9.837332,0.071756,-0.001999,0.013273,0.018267,0.046356,-0.077501
6.000000,0.027669,0.042867,9.838321,0.017221,0.042873,0.007655,0.021458,0.079603,-0.077286
6.040000,0.031237,-0.005914,9.821404,0.031221,-0.015057,-0.001413,0.051714,0.050744,-0.116288
6.080000,-0.004834,0.071625,9.797875,0.001446,0.054647,-0.010537,0.026571,0.057541,-0.059827
6.120000,-0.019412,-0.019171,9.830224,-0.023403,-0.008085,0.004097,-0.011452,0.043218,-0.081622
6.160000,-0.026302,0.036304,9.828630,-0.026879,0.038243,-0.010978,-0.018411,0.046431,-0.028549
6.200000,0.009126,0.053879,9.814106,0.006009,0.058236,-0.004099,-0.026399,0.012088,-0.079472
6.240000,-0.006895,0.047709,9.777836,-0.014979,0.044921,-0.033088,-0.027912,-0.029799,-0.076613
6.280000,0.003492,0.081158,9.812171,0.005262,0.067391,-0.024307,0.009852,0.031685,-0.083850
6.320000,0.013016,0.075641,9.784692,0.002802,0.074938,-0.016109,-0.044433,-0.019007,-0.067132
6.360000,-0.020425,0.078899,9.827897,-0.014640,0.084804,0.006032,0.004030,-0.029716,-0.040345
6.400000,-0.057593,0.082193,9.766537,-0.050729,0.072109,0.002434,-0.048226,-0.046899,-0.107234
6.440000,-0.035037,0.062378,9.786994,-0.043989,0.065013,-0.017708,0.006430,-0.027088,-0.039808
6.480000,-0.019471,0.081932,9.761830,-0.023881,0.083625,-0.015002,-0.013687,-0.090033,-0.097876
6.520000,-0.027528,0.079281,9.828110,-0.025934,0.073423,0.006291,0.015823,-0.102966,-0.060398
6.560000,-0.029558,0.065801,9.784162,-0.029398,0.079169,-0.014311,-0.067533,-0.098293,-0.071497
6.600000,-0.025445,0.055896,9.791701,-0.022458,0.069902,-0.028607,0.023668,-0.084614,-0.065272
6.640000,-0.049622,0.066241,9.822206,-0.047613,0.076400,0.020477,0.000265,-0.114128,-0.066740
6.680000,-0.053504,0.052483,9.762128,-0.041182,0.055440,-0.040859,-0.011709,-0.121153,-0.025127
6.720000,-0.044100,0.062348,9.769164,-0.036351,0.052091,-0.031181,0.013079,-0.133298,-0.035570
6.760000,-0.031371,0.025798,9.852456,-0.029827,0.032589,0.033649,0.011134,-0.097911,-0.009290
6.800000,-0.066324,0.044915,9.780839,-0.050639,0.050165,-0.034691,-0.034435,-0.110723,0.000038
6.840000,-0.073621,0.022256,9.841921,-0.052029,0.020551,0.044850,0.003927,-0.103626,-0.011712
6.880000,-0.061233,0.026244,9.774396,-0.045094,0.035642,-0.034742,0.018304,-0.130784,0.013959
6.920000,-0.038234,0.035490,9.771210,-0.050000,0.040280,-0.028922,-0.039826,-0.120701,0.009338
6.960000,-0.036398,0.040951,9.771801,-0.055569,0.041372,-0.031532,0.005102,-0.102234,0.005223
