Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
2.640000,-0.067965,0.045253,9.887627,-0.072161,0.054681,0.085878,0.069596,0.908780,-0.127205
2.680000,-0.063799,0.017532,9.819478,-0.069996,0.001905,0.010911,0.093426,0.885821,-0.156635
2.720000,-0.081636,0.094439,9.876526,-0.088438,0.086418,0.075280,0.029621,0.904953,-0.088910
2.760000,-0.058778,0.107299,9.924212,-0.050314,0.112741,0.108227,0.109622,0.963071,-0.100207
2.800000,-0.038952,0.067753,10.029347,-0.033631,0.076392,0.239168,0.042783,1.059823,-0.108853
2.840000,0.042391,0.131228,10.170617,0.040236,0.117379,0.352038,0.058700,1.025962,-0.097311
2.880000,0.029058,0.089708,10.222818,0.016435,0.086092,0.408157,0.056118,1.099924,-0.098700
2.920000,0.053922,0.139817,10.442241,0.056307,0.125713,0.635291,0.023020,1.164642,-0.113177
2.960000,0.046589,0.069897,10.601782,0.046812,0.070499,0.785040,0.043470,1.223705,-0.123111
3.000000,0.011209,0.021216,10.605988,0.021468,0.016101,0.801462,0.038588,1.283636,-0.127142
3.040000,0.120850,0.066804,10.539503,0.102218,0.063801,0.739555,0.000950,1.396261,-0.110962
3.080000,0.085482,0.090306,10.400861,0.083940,0.096547,0.582705,-0.004793,1.453438,-0.091832
3.120000,0.115064,0.051614,10.202702,0.104286,0.053056,0.383897,0.004145,1.538954,-0.122030
3.160000,0.095711,-0.001021,10.048278,0.095412,0.010822,0.245887,-0.005071,1.607855,-0.090450
3.200000,0.129825,0.019563,9.916838,0.128973,0.014622,0.115734,0.019106,1.688842,-0.112332
3.240000,0.140249,0.020203,9.851403,0.155252,0.012591,0.044148,-0.000684,1.776010,-0.111806
3.280000,0.127779,-0.022204,9.795786,0.149286,-0.032106,-0.005934,-0.022103,1.834624,-0.070750
3.320000,0.171332,0.024506,9.779904,0.158813,0.017841,-0.052973,-0.014498,1.918052,-0.085042
3.360000,0.152285,-0.078848,9.777130,0.151505,-0.077565,-0.037617,-0.073434,1.941313,-0.083577
3.400000,0.044590,-0.039218,9.721397,0.042525,-0.054738,-0.088822,-0.050637,1.936358,-0.131968
3.440000,0.033327,-0.064805,9.672946,0.045817,-0.073728,-0.123063,-0.038343,2.006879,-0.070853
3.480000,0.000558,-0.106678,9.757270,0.009588,-0.120563,-0.063815,-0.027490,2.025813,-0.114838
3.520000,0.058142,-0.106366,9.731409,0.047519,-0.120879,-0.069417,-0.051421,2.067809,-0.116060
3.560000,0.007248,-0.089877,9.749811,-0.010154,-0.088621,-0.050397,-0.031781,1.996694,-0.152833
3.600000,-0.036490,-0.106794,9.728892,-0.030278,-0.110673,-0.092697,-0.049019,2.025439,-0.101085
3.640000,-0.041807,-0.094660,9.827520,-0.048522,-0.102406,0.011710,-0.081471,1.975142,-0.127068
3.680000,-0.055695,-0.156219,9.766192,-0.057595,-0.144728,-0.006256,-0.079716,1.976518,-0.094858
3.720000,-0.127722,-0.088262,9.786975,-0.126517,-0.076992,-0.020658,-0.073835,1.921778,-0.123711
3.760000,-0.121965,-0.085669,9.787839,-0.140485,-0.072675,-0.024044,-0.095933,1.895759,-0.061822
3.800000,-0.129863,-0.066325,9.857116,-0.125331,-0.065244,0.052210,-0.061153,1.799783,-0.083885
3.840000,-0.095483,-0.039588,9.814322,-0.107890,-0.036255,0.001916,-0.118624,1.802387,-0.046307
3.880000,-0.142873,-0.049935,9.899330,-0.146688,-0.035578,0.116475,-0.094645,1.733154,-0.109205
3.920000,-0.169609,-0.017819,9.809479,-0.169440,-0.019313,0.041944,-0.090613,1.676908,-0.054460
3.960000,-0.188494,0.009525,9.916598,-0.202214,0.010481,0.121230,-0.115778,1.668314,-0.118060
4.000000,-0.115940,0.037299,9.884784,-0.118842,0.025477,0.070550,-0.124296,1.559427,-0.074276
4.040000,-0.151652,0.131104,9.888537,-0.150688,0.110975,0.126911,-0.118872,1.531446,-0.087375
4.080000,-0.132642,0.101383,9.854991,-0.146437,0.096819,0.057645,-0.104753,1.485080,-0.079888
4.120000,-0.129926,0.058007,9.858405,-0.142419,0.064973,0.077247,-0.134438,1.454086,-0.077331
4.160000,-0.102221,0.158829,9.901086,-0.114241,0.152362,0.094726,-0.149069,1.478962,-0.081261
4.200000,-0.117566,0.099712,9.920872,-0.078688,0.099619,0.081503,-0.107725,1.407573,-0.084025
4.240000,-0.031089,0.114203,9.889981,-0.035491,0.116604,0.083238,-0.125587,1.382899,-0.063450
4.280000,-0.031792,0.131406,9.830530,-0.033913,0.140022,0.022142,-0.116038,1.443461,-0.047964
4.320000,0.026247,0.061687,9.846970,0.026596,0.066330,0.024381,-0.123413,1.396770,-0.022614
4.360000,0.046513,0.102252,9.853802,0.040415,0.104030,0.043482,-0.097185,1.379654,-0.035510
4.400000,0.127528,0.094659,9.775615,0.124923,0.086618,-0.031160,-0.120441,1.423250,-0.013549
4.440000,0.053784,0.099151,9.815520,0.047006,0.094041,-0.008380,-0.158951,1.438152,-0.061848
4.480000,0.108037,0.101800,9.770726,0.110717,0.083544,-0.046353,-0.136562,1.456125,-0.036296
4.520000,0.139387,0.062430,9.769146,0.124405,0.055687,-0.045183,-0.158382,1.526681,-0.008724
4.560000,0.111400,0.040633,9.752646,0.103610,0.036390,-0.055272,-0.157344,1.569924,-0.011352
4.600000,0.142221,0.044079,9.726968,0.136796,0.047141,-0.077841,-0.177304,1.636836,-0.030682
4.640000,0.159284,-0.001479,9.784116,0.154347,0.008895,-0.039641,-0.155329,1.656858,0.010002
4.680000,0.145520,-0.022008,9.830859,0.133947,-0.016309,0.025906,-0.139021,1.686176,-0.014511
4.720000,0.168755,-0.038293,9.943064,0.158538,-0.031294,0.114595,-0.151316,1.674975,-0.014634
4.760000,0.057075,-0.030738,10.100400,0.058202,-0.005129,0.306107,-0.171817,1.739182,0.015450
4.800000,0.087014,-0.070738,10.290395,0.077111,-0.060652,0.458888,-0.179885,1.764575,0.010623
4.840000,0.119687,-0.073261,10.414487,0.117946,-0.089283,0.597406,-0.106543,1.744546,0.004814
4.880000,0.103971,-0.129126,10.464901,0.084802,-0.132812,0.669429,-0.141395,1.741699,0.008882
4.920000,0.066147,-0.130386,10.499309,0.055170,-0.126620,0.681675,-0.163260,1.687204,0.003339
4.960000,0.045327,-0.101085,10.489815,0.051583,-0.105070,0.689569,-0.136189,1.724023,0.021496
5.000000,-0.024607,-0.115224,10.276341,-0.047914,-0.095690,0.465839,-0.100055,1.712358,0.056040
5.040000,-0.021053,-0.100729,10.155764,-0.000033,-0.103550,0.353064,-0.129613,1.637839,0.043505
5.080000,-0.005409,-0.062103,10.046756,-0.011782,-0.074878,0.238750,-0.195720,1.569224,0.062298
5.120000,-0.078286,-0.090704,9.961665,-0.071323,-0.089493,0.137543,-0.084665,1.527574,0.057891
5.160000,0.015695,-0.105492,9.891246,-0.003127,-0.087772,0.073469,-0.172207,1.462869,0.039693
5.200000,-0.072608,-0.041799,9.855312,-0.075136,-0.037659,0.062193,-0.136638,1.401455,0.023239
5.240000,-0.150934,0.007085,9.858647,-0.142996,-0.005708,0.064668,-0.152270,1.360286,0.041879
5.280000,-0.086261,-0.051388,9.873633,-0.083596,-0.053974,0.059572,-0.141278,1.282473,0.051090
5.320000,-0.120028,-0.020603,9.935435,-0.112889,-0.006420,0.120287,-0.117464,1.231014,0.053537
5.360000,-0.067504,-0.023008,9.877460,-0.064446,-0.046684,0.077576,-0.161050,1.145864,0.092014
5.400000,-0.078956,-0.035763,9.890566,-0.075669,-0.023225,0.056697,-0.117720,1.047059,0.095575
5.440000,-0.105036,0.008052,9.889541,-0.097525,0.010481,0.067338,-0.089068,0.990653,0.124048
5.480000,-0.033302,0.053304,9.873937,-0.036003,0.063678,0.073320,-0.124801,0.926966,0.068056
5.520000,-0.035355,0.013875,9.829118,-0.039267,0.024235,0.029951,-0.131490,0.878367,0.118666
5.560000,-0.081269,0.025287,9.859318,-0.071306,0.029809,0.052735,-0.102053,0.874618,0.121790
5.600000,-0.057993,0.061993,9.776914,-0.041410,0.055631,-0.028108,-0.101457,0.830503,0.088423
5.640000,-0.008208,0.071059,9.857955,-0.011318,0.058154,0.029113,-0.101867,0.759842,0.105494
5.680000,-0.014756,0.034257,9.802663,-0.020075,0.038119,-0.022105,-0.108857,0.704688,0.123639
5.720000,0.000714,0.095955,9.772319,-0.006588,0.106056,-0.038207,-0.069699,0.635883,0.100289
5.760000,0.020023,0.051506,9.749163,0.014511,0.046719,-0.071006,-0.063041,0.648812,0.101220
5.800000,0.013244,0.056740,9.723868,-0.002483,0.051660,-0.098477,-0.091003,0.601766,0.093716
5.840000,-0.012636,0.035414,9.690290,-0.022606,0.033010,-0.120583,-0.082868,0.644823,0.061206
5.880000,0.073327,0.050091,9.716474,0.046529,0.047333,-0.099565,-0.056123,0.550225,0.111787
5.920000,0.027337,0.058699,9.756852,-0.003669,0.059824,-0.062060,-0.072587,0.589456,0.097975
5.960000,0.007263,0.063772,9.708987,0.024844,0.062791,-0.108327,-0.044065,0.549934,0.092280
6.000000,-0.014840,-0.007507,9.675780,0.007131,-0.005691,-0.122538,-0.012551,0.565301,0.123664
6.040000,0.010104,0.043942,9.702948,0.010178,0.033239,-0.096887,-0.037316,0.577070,0.087443
6.080000,0.065413,0.034527,9.733786,0.060371,0.012242,-0.071885,-0.054541,0.581342,0.133653
6.120000,0.040261,0.018076,9.740401,0.041019,0.016280,-0.058999,-0.016527,0.549554,0.128078
6.160000,0.042781,-0.016224,9.749067,0.035746,-0.016159,-0.038836,-0.021984,0.564764,0.111087
6.200000,0.001245,-0.020824,9.831223,0.003948,-0.023382,0.011083,-0.015467,0.522771,0.118319
6.240000,0.007423,-0.005718,9.848656,0.014362,0.000861,0.033460,0.003031,0.537650,0.096084
6.280000,0.028194,0.006220,9.862102,0.033623,-0.001430,0.072192,0.013343,0.547058,0.135006
6.320000,0.014160,0.016556,9.785265,0.016162,0.012144,-0.021121,0.006231,0.518934,0.123666
6.360000,0.039763,-0.026915,9.823825,0.031328,-0.022710,0.016589,0.010297,0.484082,0.124883
6.400000,0.023585,-0.021042,9.889456,0.028453,-0.030063,0.076727,0.058753,0.475080,0.129220
6.440000,-0.010846,-0.087551,9.848999,-0.007956,-0.087741,0.055228,0.047437,0.490326,0.105679
6.480000,-0.047610,-0.074336,9.899632,-0.053312,-0.064636,0.109942,0.046003,0.418807,0.087302
6.520000,-0.032522,-0.028194,9.931573,-0.030534,-0.031710,0.113777,0.037815,0.402162,0.135797
6.560000,-0.006675,-0.044041,9.983762,-0.017842,-0.046411,0.196771,0.020879,0.419231,0.129206
6.600000,-0.046912,0.014364,10.059996,-0.037717,0.004759,0.253486,0.069279,0.370676,0.103321
6.640000,-0.058047,-0.036559,10.171346,-0.046683,-0.044875,0.366237,0.055280,0.322145,0.120624
6.680000,-0.016669,-0.022237,10.275897,-0.019716,-0.021144,0.467746,0.046429,0.368730,0.135835
6.720000,0.043022,-0.021452,10.442793,0.038979,-0.016731,0.629002,0.058596,0.283944,0.131506
6.760000,-0.042202,0.028196,10.570549,-0.033553,0.028179,0.736571,0.049519,0.283213,0.095324
6.800000,-0.006894,-0.010553,10.520281,-0.020330,-0.014186,0.734273,0.095264,0.250046,0.074552
6.840000,-0.032173,0.019774,10.583321,-0.051422,0.014936,0.760172,0.092933,0.236248,0.075529
6.880000,0.008260,0.013734,10.368382,0.014539,0.010720,0.596065,0.087934,0.200769,0.093021
6.920000,0.022589,0.029266,10.216268,0.007716,0.030173,0.385362,0.088340,0.221151,0.125726
6.960000,-0.015237,0.040128,10.045745,0.008584,0.030160,0.266389,0.080334,0.187826,0.078980
7.000000,0.035880,0.002194,9.924233,0.025119,0.008937,0.077688,0.055947,0.192853,0.078542
7.040000,-0.025467,-0.007398,9.759410,-0.016890,-0.032192,-0.044744,0.074733,0.137738,0.074905
7.080000,-0.001440,0.012103,9.820357,-0.011201,0.004472,-0.008998,0.092417,0.192512,0.073244
7.120000,0.031878,-0.001808,9.723365,0.041490,0.009467,-0.102897,0.093518,0.079282,0.080155
7.160000,0.016018,0.018371,9.721885,0.016703,0.016518,-0.081568,0.121093,0.076424,0.051151
7.200000,-0.060845,-0.002184,9.731954,-0.052744,-0.009911,-0.072650,0.135280,0.150395,0.094689
7.240000,0.013502,0.032532,9.732028,0.015641,0.036026,-0.065415,0.120035,0.110197,0.066239
7.280000,0.009226,-0.008258,9.775810,-0.009073,0.006693,-0.046000,0.154140,0.099804,0.114740
7.320000,0.027709,-0.028272,9.758181,0.028788,-0.017881,-0.045467,0.113460,0.095994,0.037604
7.360000,0.038182,-0.002144,9.762449,0.017079,-0.007565,-0.035266,0.129357,0.094320,0.088694
7.400000,-0.040261,0.033344,9.755797,-0.036403,0.050891,-0.062263,0.133786,0.083114,0.080453
7.440000,0.028714,0.003645,9.781606,0.013796,0.018139,-0.014936,0.159173,0.047671,0.040037
7.480000,-0.004188,0.032060,9.751870,0.012069,0.026691,-0.053195,0.141750,0.088968,0.035938
7.520000,0.012556,-0.028712,9.866500,0.015421,-0.026487,0.054893,0.144383,0.082105,0.020911
7.560000,0.014738,-0.025413,9.782050,0.020099,-0.018455,-0.018314,0.110468,0.098649,0.016575
7.600000,0.057752,-0.023856,9.830774,0.042375,-0.018909,0.028147,0.127190,0.104581,0.030139
7.640000,0.016369,-0.012458,9.845223,0.014516,0.002250,0.012198,0.168498,0.066384,0.025896
7.680000,-0.016978,-0.002203,9.847935,0.003903,-0.007048,0.040998,0.106229,0.025128,-0.011274
7.720000,0.018091,-0.023198,9.876516,0.031192,-0.015133,0.071910,0.175516,0.097827,0.061900
7.760000,0.047629,-0.017424,9.868741,0.057756,-0.012066,0.061368,0.159331,0.025725,0.006071
7.800000,0.033155,-0.019304,9.930986,0.023814,-0.022772,0.114170,0.134831,0.057239,0.007787
7.840000,0.013468,-0.009844,9.880536,0.005418,-0.007278,0.086044,0.133344,0.039921,-0.010847
7.880000,0.007486,0.018219,9.877960,0.010490,0.025265,0.061552,0.187868,0.033062,-0.008462
7.920000,0.000104,-0.060013,9.878432,0.005589,-0.040119,0.064595,0.177901,0.060369,-0.015074
7.960000,0.006426,0.010360,9.878762,-0.000737,0.006686,0.095592,0.146769,0.044767,-0.012757
