Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.280000,0.027594,-0.006092,10.051930,0.008017,0.006218,0.233226,0.169998,-0.241215,0.016105
1.320000,-0.017265,0.028891,9.957967,-0.024969,0.009506,0.154511,0.131578,-0.276865,0.031134
1.360000,0.013357,-0.000821,9.842813,0.015105,0.007093,0.032866,0.163046,-0.309038,-0.009428
1.400000,0.013757,0.002675,9.917198,0.006376,0.012611,0.104311,0.138276,-0.313846,0.009806
1.440000,0.030113,0.049868,9.847565,0.016595,0.052290,0.053301,0.162371,-0.301582,0.013344
1.480000,-0.024800,0.005311,9.880144,-0.004728,-0.007218,0.082230,0.165502,-0.346225,0.029873
1.520000,0.007940,-0.042396,9.878295,-0.006880,-0.020729,0.050526,0.174648,-0.385131,0.028315
1.560000,0.014746,0.063877,9.877962,0.020191,0.052178,0.091247,0.140138,-0.442893,-0.017977
1.600000,0.041253,0.006210,9.971764,0.046603,0.015325,0.155148,0.170222,-0.461600,0.038017
1.640000,0.024230,0.010268,9.882268,0.027779,0.007623,0.077826,0.112185,-0.470671,-0.005330
1.680000,0.019618,0.004090,9.848242,0.016417,0.010850,0.052653,0.175031,-0.514399,-0.008278
1.720000,-0.002914,0.034232,9.888826,0.008198,0.014313,0.049247,0.147833,-0.577456,-0.050192
1.760000,0.043695,-0.008090,9.795323,0.046543,-0.009336,-0.000359,0.147249,-0.669383,-0.034970
1.800000,0.034954,0.003375,9.865967,0.029701,0.010456,0.072919,0.105328,-0.659050,-0.006268
1.840000,0.044722,-0.035699,9.830584,0.042536,-0.032689,0.023388,0.136824,-0.691270,-0.028520
1.880000,0.041460,-0.022011,9.764994,0.037651,-0.022908,-0.033477,0.169996,-0.737287,-0.034360
1.920000,0.026970,-0.075753,9.761665,0.030209,-0.077530,-0.048431,0.132413,-0.758191,-0.036515
1.960000,0.051654,0.004902,9.779641,0.044717,0.000515,-0.032690,0.153051,-0.758058,-0.074398
2.000000,0.056207,-0.039409,9.794465,0.045642,-0.039395,-0.019054,0.137086,-0.806950,-0.051870
2.040000,0.083705,-0.037526,9.714656,0.073740,-0.023754,-0.093486,0.155043,-0.805420,-0.026095
2.080000,0.039212,-0.036565,9.764477,0.034936,-0.033163,-0.034990,0.134800,-0.888385,-0.036764
2.120000,0.055342,-0.028651,9.742317,0.045953,-0.034717,-0.077334,0.109305,-0.875072,-0.065145
2.160000,-0.016518,-0.057343,9.704230,-0.025229,-0.050644,-0.104095,0.125837,-0.928966,-0.035411
2.200000,-0.029581,-0.034425,9.718232,-0.056346,-0.041152,-0.084334,0.153299,-0.900638,-0.095802
2.240000,-0.016384,-0.073270,9.833571,-0.028564,-0.073588,0.001371,0.127600,-0.922341,-0.093877
2.280000,-0.019442,-0.077919,9.757811,-0.018555,-0.075742,-0.050370,0.111503,-0.867586,-0.040875
2.320000,-0.042890,-0.032147,9.873613,-0.033773,-0.044089,0.047233,0.154950,-0.890568,-0.070167
2.360000,-0.033984,-0.069274,10.048705,-0.031373,-0.051893,0.220302,0.128846,-0.875121,-0.090953
2.400000,-0.137369,0.002292,10.190505,-0.134051,0.009045,0.361190,0.117654,-0.910213,-0.089594
2.440000,-0.041396,0.004878,10.329285,-0.046510,-0.007446,0.508917,0.103162,-0.924170,-0.107790
2.480000,-0.081494,-0.005459,10.520701,-0.074492,-0.023759,0.710711,0.106762,-0.925339,-0.089150
2.520000,-0.112133,0.022101,10.596663,-0.124055,-0.000759,0.787623,0.102604,-0.894955,-0.093606
2.560000,-0.081129,0.022271,10.553023,-0.067233,0.021768,0.746685,0.038747,-0.862036,-0.099873
2.600000,-0.094409,0.033869,10.392114,-0.078084,0.029290,0.614618,0.085224,-0.906787,-0.126022
2.640000,-0.068212,0.058207,10.293032,-0.066861,0.050032,0.472250,0.068907,-0.941254,-0.099923
2.680000,-0.051024,0.069211,10.163022,-0.042598,0.056461,0.349355,0.056811,-0.957141,-0.118032
2.720000,-0.057848,0.033429,10.010366,-0.045266,0.030298,0.187984,0.057473,-0.980110,-0.129212
2.760000,-0.085180,0.029266,10.001867,-0.078810,0.020005,0.193622,0.024743,-0.962385,-0.086034
2.800000,-0.037026,0.075755,9.983773,-0.029411,0.071157,0.163801,0.014156,-1.023002,-0.069672
2.840000,-0.048356,0.104127,9.873923,-0.048457,0.098904,0.084585,0.069486,-1.095234,-0.075731
2.880000,0.020953,0.068455,9.882689,0.027158,0.077639,0.090228,0.048036,-1.153780,-0.102915
2.920000,0.059963,0.113354,9.878222,0.065355,0.116646,0.105365,-0.015293,-1.210293,-0.122378
2.960000,0.018672,0.075504,9.925954,0.018721,0.080732,0.117969,0.015562,-1.272465,-0.119434
3.000000,0.061672,0.097264,9.892211,0.051529,0.109153,0.093799,0.038779,-1.367092,-0.110687
3.040000,0.078058,0.078081,9.777546,0.063350,0.094597,-0.018903,0.009612,-1.453599,-0.127786
3.080000,0.090524,0.075894,9.823497,0.089047,0.080130,0.008477,0.034133,-1.484941,-0.093396
3.120000,0.125242,0.006955,9.820649,0.122987,0.009594,0.017031,0.024234,-1.589536,-0.160687
3.160000,0.108828,0.025184,9.759675,0.110660,0.024133,-0.028828,-0.029895,-1.645265,-0.125894
3.200000,0.148279,0.042527,9.872205,0.143467,0.036969,0.024033,-0.011623,-1.704696,-0.103774
3.240000,0.159159,-0.002997,9.814615,0.155257,-0.004879,0.005170,-0.023699,-1.806070,-0.136323
3.280000,0.166770,-0.018676,9.713063,0.153512,-0.016107,-0.080690,-0.048480,-1.878162,-0.123655
3.320000,0.072316,-0.091668,9.728633,0.091203,-0.082516,-0.071320,-0.055705,-1.868494,-0.106222
3.360000,0.140609,-0.007890,9.710910,0.142954,-0.016660,-0.096492,-0.048622,-1.996698,-0.086784
3.400000,0.133716,-0.100603,9.722937,0.130324,-0.099585,-0.084434,-0.051150,-2.073362,-0.141895
3.440000,0.114212,-0.146975,9.742792,0.114475,-0.142637,-0.086741,-0.038435,-2.087284,-0.142058
3.480000,0.041456,-0.113710,9.759336,0.050848,-0.111845,-0.049472,-0.028914,-2.064882,-0.132115
3.520000,-0.000069,-0.178782,9.738315,0.012924,-0.171455,-0.099513,-0.045143,-2.148337,-0.142261
3.560000,-0.009369,-0.146508,9.661102,-0.017433,-0.141201,-0.142412,-0.045938,-2.135917,-0.138976
3.600000,-0.053162,-0.055954,9.718246,-0.045593,-0.050329,-0.098150,-0.071710,-2.079615,-0.127064
3.640000,-0.060364,-0.123232,9.766607,-0.042815,-0.120358,-0.058723,-0.059644,-2.093825,-0.080732
3.680000,-0.037397,-0.132966,9.817565,-0.045963,-0.139523,-0.010362,-0.079883,-2.059970,-0.109265
3.720000,-0.052130,-0.088689,9.907553,-0.056720,-0.092760,0.077875,-0.090833,-1.992081,-0.099853
3.760000,-0.122311,-0.086836,9.946282,-0.121152,-0.102303,0.140362,-0.049019,-1.991396,-0.116886
3.800000,-0.135476,-0.029916,10.089468,-0.126331,-0.042033,0.279551,-0.138388,-1.959140,-0.082245
3.840000,-0.141597,-0.047951,10.234792,-0.140463,-0.067515,0.461984,-0.133916,-1.902162,-0.054389
3.880000,-0.149779,-0.012988,10.434752,-0.161935,-0.018579,0.627692,-0.093313,-1.795744,-0.106498
3.920000,-0.147402,-0.027761,10.592694,-0.131255,-0.033192,0.766325,-0.110622,-1.746297,-0.050949
3.960000,-0.155077,0.076630,10.622056,-0.139437,0.081504,0.798603,-0.138248,-1.713994,-0.074718
4.000000,-0.145391,0.057933,10.581847,-0.139113,0.049673,0.773145,-0.134613,-1.672672,-0.078100
4.040000,-0.123598,0.046263,10.421949,-0.123332,0.052824,0.586462,-0.135839,-1.602172,-0.066740
4.080000,-0.107327,0.051994,10.246258,-0.102365,0.066698,0.442018,-0.103146,-1.525259,-0.063118
4.120000,-0.077971,0.090608,10.086795,-0.084400,0.075345,0.287537,-0.100193,-1.539037,-0.029859
4.160000,-0.088337,0.069940,10.019066,-0.099226,0.082432,0.216088,-0.094900,-1.507766,-0.052562
4.200000,-0.029462,0.095119,9.906856,-0.032250,0.090731,0.113693,-0.162517,-1.502692,-0.048009
4.240000,-0.017531,0.149022,9.924289,-0.023135,0.157826,0.104953,-0.160915,-1.472794,-0.063032
4.280000,-0.011839,0.115038,9.824854,-0.014560,0.103771,0.010527,-0.164908,-1.454745,-0.033503
4.320000,0.027904,0.074973,9.842125,0.027809,0.062344,0.022975,-0.112823,-1.418463,-0.065025
4.360000,0.042252,0.086098,9.793256,0.055188,0.080807,-0.010529,-0.132438,-1.481948,-0.039237
4.400000,0.086138,0.136608,9.762495,0.096418,0.124144,-0.046634,-0.141136,-1.511769,0.020786
4.440000,0.049954,0.082679,9.749660,0.063463,0.082606,-0.027664,-0.139877,-1.517711,-0.082368
4.480000,0.138319,0.093283,9.827348,0.139804,0.070941,0.011705,-0.147103,-1.555201,-0.022973
4.520000,0.122957,0.094325,9.732616,0.120634,0.086863,-0.078867,-0.169655,-1.623329,-0.017512
4.560000,0.102228,0.011046,9.725543,0.116720,0.020052,-0.067949,-0.137998,-1.588970,-0.022778
4.600000,0.121721,0.037019,9.696677,0.120995,0.036323,-0.111753,-0.152776,-1.684472,-0.017549
4.640000,0.101321,-0.016864,9.684625,0.110073,-0.015339,-0.121507,-0.173614,-1.713362,-0.006851
4.680000,0.077320,-0.005452,9.732904,0.088012,-0.002948,-0.103561,-0.138436,-1.737396,-0.008926
4.720000,0.134608,-0.061341,9.701649,0.140862,-0.044769,-0.092434,-0.158511,-1.769482,0.005353
4.760000,0.150962,-0.053197,9.728058,0.162167,-0.057065,-0.086914,-0.145280,-1.760688,-0.004041
4.800000,0.063793,-0.058323,9.719312,0.057727,-0.044465,-0.074326,-0.151924,-1.826913,0.050948
4.840000,0.055629,-0.082975,9.694563,0.057309,-0.057721,-0.107069,-0.130953,-1.797701,0.010232
4.880000,0.088943,-0.092662,9.750022,0.080791,-0.089222,-0.064130,-0.143495,-1.809456,0.031412
4.920000,0.036081,-0.110121,9.790717,0.040516,-0.102563,-0.016113,-0.164453,-1.776101,0.011354
4.960000,0.037557,-0.062031,9.753795,0.041614,-0.053416,-0.056116,-0.138985,-1.783878,0.048073
5.000000,0.016191,-0.109278,9.806582,-0.002543,-0.078247,-0.008408,-0.136745,-1.756019,0.048709
5.040000,-0.050669,-0.107946,9.834619,-0.034439,-0.099438,0.032024,-0.131795,-1.689071,0.046999
5.080000,-0.031193,-0.101720,9.851677,-0.044038,-0.099983,0.028415,-0.119261,-1.650566,0.022580
5.120000,-0.097863,-0.056000,9.912110,-0.114408,-0.049658,0.106692,-0.150030,-1.625066,0.032522
5.160000,-0.089787,-0.058151,9.931574,-0.097445,-0.062025,0.123037,-0.121864,-1.509900,0.085661
5.200000,-0.059643,-0.043137,10.121194,-0.056338,-0.057064,0.305774,-0.167015,-1.459319,0.040953
5.240000,-0.044110,-0.031905,10.252304,-0.058379,-0.037068,0.438899,-0.132002,-1.409946,0.073235
5.280000,-0.061192,-0.007586,10.416801,-0.057974,-0.017850,0.597138,-0.131971,-1.347929,0.045621
5.320000,-0.090928,-0.002839,10.590315,-0.083871,-0.013930,0.775560,-0.094195,-1.254237,0.088677
5.360000,-0.153855,0.020844,10.627945,-0.149973,0.031033,0.810909,-0.122756,-1.174203,0.058666
5.400000,-0.110945,0.049513,10.589848,-0.105243,0.045122,0.784729,-0.103755,-1.159402,0.056899
5.440000,-0.058927,0.048449,10.529123,-0.049460,0.038497,0.735155,-0.147250,-1.041548,0.065564
5.480000,-0.021888,0.065314,10.372650,-0.032988,0.069673,0.584065,-0.114971,-0.969534,0.072254
5.520000,-0.036422,0.036009,10.119016,-0.028688,0.043915,0.334077,-0.120611,-0.983889,0.094810
5.560000,-0.056811,0.072774,10.041034,-0.056514,0.067470,0.204593,-0.049756,-0.864357,0.091352
5.600000,-0.084711,0.065024,9.910772,-0.070274,0.079840,0.133963,-0.108026,-0.801486,0.071165
5.640000,-0.024948,0.071822,9.860726,-0.025256,0.082702,0.032820,-0.088497,-0.759592,0.095464
5.680000,-0.022157,0.073980,9.809744,-0.010598,0.080647,0.012057,-0.082559,-0.715073,0.075954
5.720000,0.029107,0.076686,9.819926,0.040911,0.072180,-0.007871,-0.111872,-0.710015,0.114338
5.760000,0.018195,0.104471,9.711518,0.019288,0.102282,-0.065444,-0.085467,-0.699944,0.120486
5.800000,0.035149,0.045652,9.757841,0.024579,0.035328,-0.048633,-0.061595,-0.696106,0.105783
5.840000,0.039454,0.029955,9.761140,0.035050,0.039174,-0.070670,-0.062608,-0.605519,0.113840
5.880000,0.055638,0.021216,9.707530,0.050547,0.030971,-0.113168,-0.104861,-0.600915,0.145420
5.920000,0.060415,0.024988,9.695564,0.061714,0.019749,-0.109377,-0.064628,-0.578243,0.109020
5.960000,0.028200,-0.036507,9.681794,0.031557,-0.028520,-0.099061,-0.027222,-0.617147,0.094902
6.000000,0.032892,0.041703,9.741934,0.024980,0.047738,-0.048229,-0.030148,-0.572373,0.126804
6.040000,0.080021,-0.038499,9.790063,0.085653,-0.019932,-0.040774,-0.011759,-0.624672,0.093816
6.080000,0.017031,0.005654,9.766934,0.008686,0.002745,-0.037843,-0.049981,-0.603996,0.113320
6.120000,0.099880,-0.028217,9.773492,0.087521,-0.043630,-0.035431,0.001249,-0.574163,0.106426
6.160000,-0.013975,-0.008637,9.791669,-0.005561,0.001656,-0.022584,-0.019319,-0.555140,0.105054
6.200000,0.015287,-0.028124,9.778889,0.022232,-0.038341,-0.011568,0.019381,-0.523040,0.114583
6.240000,0.049598,-0.051525,9.824319,0.055055,-0.050931,0.008210,-0.006410,-0.562823,0.137886
6.280000,0.009550,-0.038093,9.829995,0.024220,-0.020438,0.026289,-0.041427,-0.568504,0.142113
6.320000,-0.020142,-0.053465,9.799899,-0.015448,-0.044517,-0.014506,0.022506,-0.557876,0.138443
6.360000,0.034436,-0.051593,9.819887,0.021422,-0.042028,0.018558,0.002641,-0.538193,0.126373
6.400000,-0.004455,-0.026261,9.811308,0.006000,-0.023096,0.024905,0.009958,-0.449485,0.114028
6.440000,0.006200,-0.002050,9.905653,-0.007052,-0.006245,0.102064,-0.005636,-0.468153,0.071371
6.480000,-0.026938,-0.026325,9.953353,-0.022604,-0.044814,0.133741,0.061776,-0.439533,0.125037
6.520000,0.008657,-0.060945,9.858404,-0.012483,-0.046633,0.042493,0.024769,-0.452020,0.071064
6.560000,-0.036766,-0.023145,10.006804,-0.029948,-0.018298,0.196340,0.072495,-0.423480,0.076964
6.600000,0.041119,-0.011072,10.048278,0.042559,-0.002113,0.224806,0.038106,-0.382347,0.110795
6.640000,-0.035420,0.011765,10.171735,-0.026318,0.024445,0.364789,0.033839,-0.388187,0.117733
6.680000,-0.037680,-0.034441,10.306141,-0.030803,-0.035395,0.495297,0.084363,-0.358193,0.101654
6.720000,-0.021938,-0.013115,10.477941,-0.035319,-0.013130,0.675137,0.061992,-0.343132,0.139443
6.760000,0.027821,0.009317,10.576370,0.023076,0.027455,0.752021,0.067571,-0.313110,0.115857
6.800000,-0.050949,0.050529,10.552919,-0.061237,0.050347,0.738546,0.048484,-0.276954,0.099340
6.840000,-0.022791,-0.033255,10.514494,-0.009635,-0.021201,0.712849,0.070120,-0.275838,0.129599
6.880000,-0.015980,-0.012525,10.376837,-0.022528,-0.012643,0.589173,0.092876,-0.226349,0.130558
6.920000,-0.059452,0.029814,10.215809,-0.049738,0.017119,0.389234,0.063212,-0.205861,0.106730
6.960000,-0.045409,-0.000908,10.045822,-0.032036,-0.005539,0.246983,0.083165,-0.198349,0.078043
7.000000,0.001436,-0.007432,9.905709,-0.000952,-0.009208,0.094628,0.090139,-0.196961,0.079463
7.040000,-0.025531,0.011040,9.837824,-0.027816,0.016327,-0.007465,0.104320,-0.157627,0.058308
7.080000,0.003382,0.049670,9.750224,0.002848,0.049001,-0.071799,0.136861,-0.158437,0.083030
7.120000,0.049148,-0.017139,9.757873,0.041972,-0.022771,-0.076295,0.105378,-0.131777,0.059379
7.160000,0.013885,0.051468,9.732370,0.005150,0.046826,-0.069558,0.101496,-0.094125,0.070171
7.200000,-0.018904,-0.006834,9.688449,-0.033601,-0.005841,-0.137615,0.173978,-0.142966,0.078214
7.240000,-0.028803,0.018322,9.710019,-0.016900,0.016148,-0.100381,0.113940,-0.048692,0.029461
7.280000,0.013355,0.032958,9.684137,-0.001665,0.046124,-0.131353,0.122149,-0.097429,0.039883
7.320000,0.016351,0.005921,9.758908,-0.002472,0.013264,-0.081405,0.121961,-0.078974,0.050939
7.360000,0.007012,0.003529,9.789977,0.010674,-0.003547,-0.015843,0.126532,-0.102670,0.055846
7.400000,-0.001763,0.029052,9.736165,0.014922,0.020631,-0.074124,0.136361,-0.050665,0.042748
7.440000,0.036504,-0.001864,9.793783,0.050339,-0.002800,-0.002669,0.155745,-0.078379,0.042861
7.480000,0.002092,0.028303,9.900763,0.006710,0.013514,0.077436,0.147712,-0.081629,0.029715
7.520000,-0.002329,-0.000484,9.853226,-0.022471,-0.005564,0.051635,0.163254,-0.083099,0.010349
7.560000,0.034727,0.017963,9.853109,0.034556,0.020294,0.027769,0.164445,-0.072648,0.024077
7.600000,0.030379,-0.048926,9.849545,0.036551,-0.036729,0.064293,0.149359,-0.052896,0.025888
7.640000,0.003126,-0.013310,9.828904,0.009980,-0.027698,0.010674,0.154105,-0.056569,0.019274
7.680000,-0.016057,-0.030218,9.816045,-0.002830,-0.037921,0.015701,0.169910,-0.059472,0.023009
7.720000,0.026802,0.013677,9.893326,0.018057,-0.004306,0.072368,0.126431,-0.073848,0.024408
7.760000,-0.004510,-0.019535,9.898985,-0.003590,-0.041203,0.089189,0.199302,-0.072845,0.024896
7.800000,-0.029457,-0.033086,9.914644,-0.050455,-0.020217,0.112674,0.139530,-0.062635,-0.006196
7.840000,0.020632,-0.043313,9.866376,0.014350,-0.030469,0.062174,0.142966,-0.037040,-0.029838
7.880000,0.030282,0.005795,9.878485,0.021983,0.034427,0.081241,0.125711,-0.029358,0.022310
7.920000,0.032794,-0.017874,9.895942,0.035215,-0.027058,0.073375,0.126030,-0.023300,-0.000208
7.960000,-0.030380,-0.027575,9.849330,-0.019469,-0.034140,0.055059,0.168638,-0.040533,-0.031792
