Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.720000,-0.050994,-0.062713,9.837479,-0.053466,-0.076783,0.021911,0.302843,-0.136160,-0.005128
1.760000,-0.024497,-0.077319,9.837451,-0.021166,-0.083403,0.032594,0.429519,-0.130410,-0.059469
1.800000,-0.088031,-0.013979,9.784278,-0.052181,-0.028408,-0.001970,0.421793,-0.146429,-0.008024
1.840000,-0.058955,-0.009122,9.789060,-0.074303,-0.010898,-0.024164,0.532598,-0.114832,0.043095
1.880000,-0.073495,0.001199,9.846257,-0.066548,0.001670,0.015573,0.565692,-0.118329,0.041501
1.920000,-0.032795,-0.004244,9.841141,-0.030380,-0.010195,0.022391,0.670699,-0.132288,0.019364
1.960000,-0.054411,-0.035535,9.842590,-0.052209,-0.049961,0.048601,0.730179,-0.100862,0.041169
2.000000,-0.059805,0.017480,9.822638,-0.051967,0.007312,-0.003825,0.813722,-0.135019,0.047768
2.040000,-0.022156,0.022518,9.808538,-0.024558,0.021135,0.003180,0.876559,-0.123626,0.025686
2.080000,-0.062248,0.026365,9.833441,-0.061804,0.044937,0.054822,0.891008,-0.088812,0.052987
2.120000,-0.092686,0.066146,9.856924,-0.085520,0.058043,0.031655,0.947990,-0.079384,0.076202
2.160000,-0.053277,0.042346,9.841415,-0.054770,0.056733,0.045596,1.002428,-0.106425,0.020686
2.200000,-0.029716,0.035627,9.952806,-0.029386,0.035277,0.116095,0.937409,-0.077505,0.062561
2.240000,-0.026108,0.033024,9.888870,-0.035387,0.034181,0.061654,0.934628,-0.088528,0.062809
2.280000,-0.070871,0.058143,10.001048,-0.057467,0.072320,0.194465,0.946440,-0.066968,0.061633
2.320000,-0.009588,0.055423,9.967680,-0.001535,0.051698,0.150790,0.879679,-0.049577,0.063251
2.360000,-0.006709,0.123432,10.084931,-0.013962,0.101889,0.238572,0.819496,-0.030150,0.070345
2.400000,-0.011052,0.038867,10.085171,-0.004654,0.041993,0.260171,0.766161,-0.023492,0.074112
2.440000,-0.008153,0.097580,10.143696,0.000881,0.089921,0.330123,0.634627,-0.012564,0.091578
2.480000,-0.034386,0.109790,10.233587,-0.028483,0.086233,0.380250,0.546621,-0.027599,0.079442
2.520000,0.007560,0.084333,10.298904,0.008570,0.075707,0.487141,0.442208,0.013795,0.066354
2.560000,0.024689,0.053632,10.349367,0.025660,0.060081,0.530639,0.343983,0.029048,0.052407
2.600000,0.033141,0.037219,10.404460,0.035241,0.034849,0.608503,0.278346,0.043621,0.058352
2.640000,0.021372,0.066565,10.552896,0.031657,0.061758,0.768016,0.094014,0.026967,0.070935
2.680000,0.039850,0.071607,10.609273,0.032118,0.057269,0.803590,-0.000637,0.070766,0.048837
2.720000,0.004773,0.096016,10.680819,-0.008490,0.083876,0.870243,-0.110034,0.036676,0.078487
2.760000,0.010994,0.011408,10.744574,0.030098,0.039107,0.929635,-0.142762,0.064335,0.064180
2.800000,-0.000440,0.047516,10.896082,0.015096,0.056078,1.107378,-0.291064,0.076635,0.073898
2.840000,0.073384,0.011995,10.922332,0.063356,0.012695,1.102422,-0.377055,0.065262,0.033185
2.880000,0.079123,0.028902,11.033920,0.063425,0.039055,1.236375,-0.497072,0.092146,0.023809
2.920000,0.003207,-0.061860,11.046969,0.024499,-0.024859,1.227838,-0.545072,0.108852,0.057212
2.960000,0.052997,0.044676,11.069690,0.044842,0.051933,1.245666,-0.591972,0.073313,0.030803
3.000000,0.068902,-0.002857,11.059163,0.052523,-0.002821,1.255095,-0.675041,0.106233,0.017581
3.040000,0.058255,-0.071170,11.103401,0.066879,-0.065917,1.307858,-0.743669,0.082304,0.028814
3.080000,0.031965,-0.044220,10.983261,0.016168,-0.034250,1.150106,-0.830853,0.160064,0.021129
3.120000,0.004024,-0.046549,11.004044,0.005804,-0.046963,1.180951,-0.841167,0.124240,-0.024236
3.160000,0.053716,-0.048226,10.923303,0.050570,-0.051657,1.111023,-0.860438,0.122053,0.021543
3.200000,-0.008706,-0.059002,10.877045,-0.001514,-0.054316,1.045018,-0.909538,0.122516,-0.021325
3.240000,0.061108,-0.054299,10.790072,0.051098,-0.068016,0.978823,-0.878281,0.127113,0.014049
3.280000,0.066443,-0.077392,10.683218,0.058098,-0.077969,0.882526,-0.871745,0.130572,-0.053256
3.320000,0.086083,-0.099435,10.603327,0.068836,-0.090720,0.808353,-0.895909,0.074604,-0.026601
3.360000,0.043485,-0.067196,10.521292,0.029078,-0.055950,0.712909,-0.843538,0.125875,-0.042694
3.400000,0.041658,-0.054192,10.407860,0.041749,-0.052062,0.586285,-0.834413,0.117378,-0.084124
3.440000,0.079246,-0.072540,10.383347,0.048163,-0.083674,0.552500,-0.765025,0.082991,-0.036643
3.480000,0.021378,-0.088432,10.293278,0.007870,-0.080195,0.482925,-0.698177,0.072948,-0.092971
3.520000,0.051032,-0.096410,10.200068,0.045627,-0.102369,0.371871,-0.726366,0.003512,-0.064460
3.560000,0.018494,-0.076217,10.184805,0.028466,-0.077163,0.378019,-0.625895,0.030270,-0.040084
3.600000,-0.009003,-0.051553,10.101778,0.006297,-0.071485,0.303502,-0.556189,0.054552,-0.075685
3.640000,0.002025,-0.072872,10.028294,0.016475,-0.076774,0.237889,-0.555743,0.056767,-0.085417
3.680000,-0.003372,-0.066607,9.996530,0.005964,-0.059625,0.194124,-0.488807,0.035580,-0.052912
3.720000,0.033141,-0.048103,9.924652,0.019368,-0.055467,0.133682,-0.433494,0.007525,-0.074791
3.760000,-0.003595,-0.068146,9.977168,-0.008466,-0.075847,0.137025,-0.368997,0.035502,-0.078079
3.800000,-0.007859,-0.027132,9.942183,-0.001725,-0.023162,0.125594,-0.324657,0.005064,-0.043948
3.840000,-0.024991,-0.054333,9.891893,-0.023632,-0.042693,0.083327,-0.274588,-0.034789,-0.091562
3.880000,-0.037382,0.009422,9.862600,-0.034804,0.004061,0.026770,-0.206763,0.005129,-0.075489
3.920000,-0.009288,-0.010852,9.821412,-0.017288,-0.011487,0.030946,-0.237586,-0.071648,-0.046378
3.960000,-0.051904,0.014227,9.848367,-0.043117,0.029392,0.040424,-0.181449,-0.089872,-0.085114
4.000000,-0.009881,0.026051,9.881665,-0.013378,0.023505,0.041670,-0.111591,-0.078956,-0.021124
4.040000,-0.018455,0.008201,9.817135,-0.021456,0.014570,0.009295,-0.089868,-0.095094,-0.056553
4.080000,-0.060667,-0.009723,9.837750,-0.052178,0.005433,-0.008952,-0.109311,-0.095800,-0.029783
4.120000,-0.019923,0.011897,9.874813,-0.035803,0.015419,0.053029,-0.051475,-0.080226,-0.024405
4.160000,-0.061226,0.062030,9.801129,-0.058270,0.049201,-0.028460,-0.017991,-0.103583,-0.039057
4.200000,-0.087255,0.061966,9.804249,-0.077328,0.049885,-0.025774,-0.040769,-0.108745,-0.039385
4.240000,-0.050565,0.052451,9.771827,-0.059094,0.042983,-0.038197,-0.055425,-0.111983,-0.024157
4.280000,-0.049043,0.080995,9.775416,-0.049588,0.078302,-0.027261,-0.000975,-0.162842,-0.002301
4.320000,-0.035011,0.074280,9.846355,-0.039095,0.068322,0.038087,0.025994,-0.149161,-0.029374
4.360000,-0.058822,0.090153,9.834040,-0.046975,0.089166,0.038844,-0.034784,-0.127621,-0.026703
4.400000,-0.023624,0.045525,9.807049,-0.031748,0.056575,-0.001961,-0.008255,-0.136622,0.034079
4.440000,-0.047233,0.089517,9.824982,-0.068958,0.098572,0.015049,0.020575,-0.123038,-0.003312
4.480000,-0.068431,0.083790,9.835119,-0.055803,0.089862,-0.000219,-0.001893,-0.087763,0.025341
4.520000,-0.010287,0.117807,9.783197,-0.013829,0.103794,-0.035702,-0.047061,-0.113608,0.020905
4.560000,-0.091167,0.108898,9.912016,-0.083314,0.098132,0.066577,0.008722,-0.133704,0.028230
4.600000,-0.024359,0.063587,9.818868,-0.051255,0.074385,0.041262,-0.026105,-0.117181,0.066116
4.640000,-0.048348,0.069613,9.802388,-0.060744,0.069079,0.010644,-0.032887,-0.060143,0.041547
4.680000,-0.037102,0.099181,9.778999,-0.039923,0.103207,-0.025670,-0.043951,-0.055787,0.041419
4.720000,-0.053320,0.054279,9.825643,-0.041042,0.055830,-0.006745,0.029254,-0.065729,0.047977
4.760000,-0.026181,0.064372,9.787585,-0.016320,0.069732,-0.020771,-0.021203,-0.099322,0.047578
4.800000,-0.011515,0.053452,9.790911,-0.018977,0.039395,0.002928,0.008114,-0.051674,0.047940
4.840000,-0.059306,0.001114,9.815621,-0.045681,0.001303,0.009298,0.014332,-0.039291,0.054427
4.880000,-0.039926,0.007065,9.781803,-0.026615,0.004903,-0.010233,0.003955,-0.035134,0.100105
4.920000,-0.009900,0.030256,9.745463,-0.009988,0.028014,-0.043632,0.007357,-0.035365,0.082820
4.960000,0.011104,0.013772,9.903944,0.009770,0.024049,0.063962,0.009490,-0.019296,0.062743
5.000000,0.052459,0.009270,9.811852,0.048659,0.008184,0.007126,0.003430,-0.012794,0.089633
5.040000,0.014679,0.023515,9.826295,0.019074,0.012892,0.013698,-0.019018,-0.010858,0.037903
5.080000,-0.001063,0.002657,9.795933,-0.010264,-0.012070,-0.012672,-0.021242,0.051285,0.096103
5.120000,0.004357,-0.056433,9.759367,0.012975,-0.044955,-0.046860,-0.002630,0.053291,0.092744
5.160000,0.029455,-0.041840,9.794891,0.023188,-0.026654,-0.002499,-0.003157,0.041266,0.109143
5.200000,0.015841,-0.043009,9.795644,0.013700,-0.043631,-0.009697,0.010731,0.064854,0.081572
5.240000,0.043775,-0.055183,9.836345,0.037769,-0.066275,0.021286,0.027540,0.075866,0.066392
5.280000,-0.001255,-0.048595,9.858462,-0.013075,-0.052191,0.027182,0.008597,0.124504,0.079194
5.320000,0.042525,-0.059156,9.847162,0.047078,-0.065959,0.022951,-0.020272,0.103888,0.036040
5.360000,0.023176,-0.098089,9.821362,0.029787,-0.084486,0.029648,-0.054529,0.111050,0.035342
5.400000,0.023138,-0.085362,9.878938,0.040022,-0.079642,0.054110,-0.019224,0.102079,0.036223
5.440000,0.053817,-0.072273,9.828827,0.074007,-0.050312,0.011696,-0.033612,0.098572,0.058764
5.480000,0.019726,-0.053649,9.833606,0.021486,-0.052224,0.032976,-0.018259,0.139774,0.007831
5.520000,0.052648,-0.097721,9.827547,0.053723,-0.076079,0.014816,0.006057,0.128891,-0.000982
5.560000,0.054352,-0.064111,9.761583,0.065213,-0.077438,-0.057001,0.002110,0.101811,0.016115
5.600000,0.044597,-0.089197,9.806070,0.053308,-0.104745,-0.004636,0.046454,0.128841,0.018746
5.640000,0.032915,-0.036592,9.791172,0.017681,-0.037999,-0.026031,0.012077,0.136662,-0.016700
5.680000,0.085289,-0.061945,9.803999,0.076531,-0.046819,0.006943,0.047729,0.076939,0.003763
5.720000,0.031738,-0.042845,9.816162,0.044355,-0.046602,-0.023730,0.017878,0.098148,0.010813
5.760000,0.032175,-0.081667,9.799231,0.036599,-0.100258,0.018170,0.027143,0.120414,0.000712
5.800000,0.043092,-0.041447,9.848099,0.039032,-0.046204,0.029431,-0.008973,0.070090,-0.022739
5.840000,0.028969,-0.029233,9.851609,0.035233,-0.041083,0.036107,-0.026863,0.067581,-0.037823
5.880000,0.008188,-0.020645,9.868222,0.016275,-0.015794,0.048578,-0.011224,0.090779,-0.007141
5.920000,0.036792,-0.037628,9.749094,0.040175,-0.028916,-0.050281,-0.000297,0.098332,-0.046965
5.960000,0.032263,-0.015369,9.791568,0.021356,-0.014661,-0.035970,-0.015704,0.090677,-0.033409
6.000000,0.054621,-0.006879,9.896215,0.042807,0.012388,0.087834,-0.025029,0.102182,-0.017466
6.040000,0.028179,0.017196,9.822492,0.035533,-0.005445,0.030286,0.010421,0.062080,-0.043769
6.080000,0.057838,0.009811,9.800311,0.053232,0.008414,0.006733,-0.025135,0.042272,-0.083649
6.120000,0.011750,0.041984,9.812832,0.011815,0.033316,0.000961,-0.038337,0.012366,-0.091077
6.160000,-0.014934,0.060695,9.784346,-0.004851,0.065310,-0.001706,-0.028052,0.019220,-0.074169
6.200000,-0.026099,0.047761,9.778995,-0.023128,0.063192,-0.058012,-0.005859,0.029191,-0.055258
6.240000,0.032481,0.090530,9.802564,0.045123,0.076272,-0.023170,-0.024773,0.018070,-0.061082
6.280000,0.021106,0.051666,9.834047,0.009476,0.062907,-0.003355,-0.005702,-0.003747,-0.025659
6.320000,-0.007075,0.100936,9.814346,-0.022600,0.097448,-0.021476,0.015011,-0.010060,-0.060218
6.360000,0.016110,0.041993,9.787167,0.020216,0.037563,-0.017554,0.014361,-0.007227,-0.073891
6.400000,0.002226,0.117269,9.873722,0.008717,0.116529,0.076762,-0.016521,-0.042670,-0.087751
6.440000,-0.039459,0.113772,9.762284,-0.050005,0.121618,-0.007550,-0.032599,-0.027803,-0.038561
6.480000,-0.030228,0.087478,9.812250,-0.042389,0.088974,0.008344,-0.014391,-0.080100,-0.058748
6.520000,-0.045175,0.086987,9.843761,-0.034031,0.096487,0.007276,0.016391,-0.076789,-0.084615
6.560000,-0.058015,0.085915,9.815266,-0.056534,0.077823,0.017684,0.022230,-0.093935,-0.049362
6.600000,-0.041047,0.077609,9.792533,-0.040457,0.071893,-0.014318,0.008822,-0.076607,-0.064534
6.640000,-0.034998,0.059955,9.839091,-0.027291,0.060169,0.037409,0.030036,-0.119961,-0.047494
6.680000,-0.067720,0.060882,9.828932,-0.071580,0.066566,0.013307,0.043230,-0.112310,-0.032825
6.720000,-0.047393,0.093833,9.790676,-0.040394,0.072760,-0.038615,-0.012081,-0.148203,-0.044688
6.760000,-0.029959,0.050141,9.783687,-0.024556,0.063161,-0.003225,0.037164,-0.103135,-0.029704
6.800000,-0.042123,0.071309,9.784619,-0.041110,0.086755,-0.005164,-0.006514,-0.092939,-0.027999
6.840000,-0.066210,0.039726,9.825754,-0.051319,0.040546,-0.006545,0.025496,-0.101322,-0.020495
6.880000,-0.083923,-0.002907,9.836275,-0.063358,-0.000327,0.015279,0.017714,-0.103738,-0.019281
6.920000,-0.023881,0.063757,9.825151,-0.033064,0.052781,0.019042,-0.049426,-0.102445,-0.001755
6.960000,-0.079805,-0.007931,9.851106,-0.072402,-0.014392,0.015500,-0.024156,-0.103278,-0.003053
