Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.920000,0.005459,-0.081413,9.772946,0.004168,-0.071004,-0.036210,0.118204,-0.160770,0.048251
0.960000,-0.014153,-0.112338,9.815697,0.004234,-0.127577,0.009769,-0.059420,-0.118446,-0.020928
1.000000,-0.046207,-0.054227,9.923338,-0.056409,-0.047578,0.063922,-0.148960,-0.171751,-0.081157
1.040000,-0.070167,-0.035001,9.913470,-0.084936,-0.032070,0.120270,-0.324107,-0.085881,-0.173444
1.080000,-0.141197,-0.027333,9.847287,-0.122709,-0.014282,0.020659,-0.338471,-0.039388,-0.263515
1.120000,-0.126491,0.073829,9.772572,-0.136612,0.061055,-0.003441,-0.375400,0.061095,-0.233740
1.160000,-0.115026,0.053558,9.729204,-0.131857,0.042157,-0.061638,-0.314021,0.074679,-0.207181
1.200000,-0.070147,0.071039,9.761270,-0.052186,0.077644,-0.042545,-0.124122,0.178719,-0.115473
1.240000,-0.034376,0.091220,9.766323,-0.029704,0.091969,-0.041058,-0.108410,0.217306,-0.048045
1.280000,-0.020800,0.111823,9.847652,-0.012305,0.105202,0.043140,0.047191,0.220818,0.049613
1.320000,0.080737,0.056146,10.006226,0.070998,0.060860,0.198214,0.153227,0.194801,0.098519
1.360000,0.197090,0.039954,10.302396,0.201237,0.026312,0.506176,0.278192,0.108454,0.229049
1.400000,0.106788,0.044767,10.727737,0.111334,0.045825,0.891986,0.337853,0.054972,0.202819
1.440000,0.171710,0.007455,10.535682,0.167498,0.012650,0.745690,0.321763,-0.046316,0.248260
1.480000,0.037988,-0.021855,10.223169,0.022392,-0.006026,0.398280,0.338813,-0.166298,0.191707
1.520000,0.057676,-0.067104,9.859582,0.058293,-0.054167,0.036029,0.228342,-0.142250,0.120055
1.560000,0.046422,-0.122160,9.783267,0.051129,-0.128046,-0.007777,0.037179,-0.181642,0.064323
1.600000,-0.027326,-0.070975,9.816073,-0.024483,-0.073329,0.013413,-0.048268,-0.147175,-0.052075
1.640000,-0.081183,-0.056524,9.945543,-0.087765,-0.064681,0.135592,-0.214152,-0.121948,-0.214481
1.680000,-0.115426,-0.011611,9.937253,-0.102112,-0.005983,0.093744,-0.332394,-0.128314,-0.217017
1.720000,-0.088931,0.001998,9.817852,-0.088766,0.018411,0.015236,-0.366634,0.040156,-0.258149
1.760000,-0.061904,0.031689,9.810512,-0.052526,0.036652,-0.071961,-0.378432,0.052747,-0.205672
1.800000,-0.077147,0.005212,9.744845,-0.065117,-0.015167,-0.080513,-0.254920,0.067276,-0.239526
1.840000,-0.096752,0.034036,9.766775,-0.077305,0.043685,-0.050095,-0.207601,0.119642,-0.071999
1.880000,-0.029666,0.067849,9.802726,-0.024516,0.068213,-0.024958,-0.012485,0.112736,-0.010819
1.920000,0.033867,0.043110,9.821628,0.023080,0.067246,0.046000,0.091268,0.197254,0.053832
1.960000,0.026701,0.063530,10.057526,0.046534,0.068729,0.224089,0.199502,0.127569,0.138584
2.000000,0.104698,0.080267,10.494643,0.099271,0.084406,0.711099,0.288046,0.064788,0.197358
2.040000,0.104351,0.036723,10.669295,0.110840,0.033404,0.841901,0.399819,0.003241,0.257610
2.080000,0.068929,-0.052263,10.461209,0.079563,-0.049084,0.663060,0.337416,-0.057424,0.217155
2.120000,0.122626,-0.089738,10.082253,0.119187,-0.074552,0.288238,0.259163,-0.094537,0.192403
2.160000,0.083544,-0.104313,9.859177,0.070438,-0.097674,0.013727,0.194217,-0.207069,0.087840
2.200000,0.008295,-0.085107,9.870136,-0.006685,-0.083067,0.062129,0.054151,-0.211108,0.047515
2.240000,-0.027413,-0.062381,9.816834,-0.030250,-0.052419,0.037455,-0.130804,-0.158366,-0.067174
2.280000,-0.106130,-0.041229,9.893087,-0.105427,-0.032721,0.063591,-0.222941,-0.156515,-0.173395
2.320000,-0.118996,-0.038298,9.885067,-0.122912,-0.048350,0.099480,-0.364432,-0.065925,-0.228803
2.360000,-0.074179,-0.013847,9.887264,-0.098949,-0.007598,0.050049,-0.349776,-0.029986,-0.269910
2.400000,-0.102922,0.079346,9.789017,-0.099995,0.074947,-0.020659,-0.323444,0.102867,-0.228365
2.440000,-0.094886,0.005958,9.713377,-0.106235,0.007728,-0.071147,-0.251512,0.123876,-0.226901
2.480000,-0.049936,0.078496,9.718531,-0.044012,0.090796,-0.107896,-0.185606,0.198016,-0.084100
2.520000,-0.018072,0.092411,9.780356,-0.009766,0.095741,-0.040067,-0.044133,0.195178,-0.010499
2.560000,0.027235,0.069561,9.783820,0.009546,0.066651,0.016288,0.122525,0.187336,0.068757
2.600000,0.075305,0.076266,10.133990,0.075278,0.058898,0.325258,0.271710,0.111193,0.184913
2.640000,0.123786,0.038946,10.490306,0.121540,0.046669,0.674329,0.319451,0.111662,0.237865
2.680000,0.134549,-0.006339,10.648132,0.129080,-0.005487,0.833322,0.332950,0.014010,0.218412
2.720000,0.052769,-0.037923,10.465092,0.061695,-0.047014,0.658787,0.357155,-0.091357,0.273542
2.760000,0.088076,-0.063546,10.048035,0.092459,-0.076151,0.223135,0.259012,-0.186518,0.107346
2.800000,0.043151,-0.023708,9.805504,0.049571,-0.017219,-0.015875,0.147720,-0.160240,0.134370
2.840000,-0.051114,-0.094749,9.787827,-0.054435,-0.093191,-0.022796,0.031261,-0.134724,0.000341
2.880000,-0.064750,-0.057215,9.858763,-0.068416,-0.068342,0.053490,-0.131733,-0.194574,-0.062315
2.920000,-0.075216,-0.028486,9.907530,-0.069211,-0.033600,0.094568,-0.272885,-0.156829,-0.131703
2.960000,-0.048802,-0.027012,9.801303,-0.069079,-0.037346,0.003376,-0.327290,-0.079241,-0.243290
3.000000,-0.169489,0.012788,9.807679,-0.169216,0.001074,0.018129,-0.316636,0.033037,-0.261414
3.040000,-0.080217,0.051621,9.740936,-0.081244,0.046084,-0.046588,-0.265872,0.014649,-0.221027
3.080000,-0.126936,0.033155,9.744762,-0.140371,0.031720,-0.063237,-0.281444,0.109100,-0.208925
3.120000,-0.010999,0.021579,9.743411,-0.002249,0.028289,-0.049435,-0.079726,0.137187,-0.101981
3.160000,-0.009856,0.055622,9.824644,-0.004647,0.058064,0.017820,-0.003677,0.196824,-0.007262
3.200000,0.030222,0.123159,9.936622,0.027367,0.124938,0.100020,0.142972,0.160157,0.066100
3.240000,0.083356,0.049499,10.232700,0.098112,0.037509,0.426842,0.306135,0.112821,0.168168
3.280000,0.081224,0.033569,10.610710,0.083599,0.031805,0.797946,0.315758,0.057341,0.256912
3.320000,0.155881,-0.041266,10.626682,0.135372,-0.043124,0.821256,0.341461,0.016007,0.270207
3.360000,0.123150,-0.003738,10.385799,0.104860,0.006202,0.549669,0.297406,-0.042992,0.220891
3.400000,-0.025033,-0.056439,10.043469,-0.034005,-0.068484,0.200313,0.235332,-0.103027,0.169154
3.440000,0.026970,-0.096872,9.758990,0.015143,-0.089198,-0.041619,0.124456,-0.152726,0.073091
3.480000,0.003132,-0.086692,9.805813,-0.001802,-0.083845,-0.018743,-0.042589,-0.138128,-0.068539
3.520000,-0.025677,0.016828,9.932432,-0.021362,0.003734,0.080609,-0.112111,-0.189177,-0.141660
3.560000,-0.064459,-0.030162,9.848710,-0.080894,-0.039028,0.061923,-0.287368,-0.105985,-0.160479
3.600000,-0.092100,-0.037923,9.925499,-0.082612,-0.029425,0.095893,-0.317918,0.014835,-0.201847
3.640000,-0.136713,-0.090579,9.743196,-0.146398,-0.079790,-0.031990,-0.347976,-0.040040,-0.274873
3.680000,-0.089607,0.075616,9.712136,-0.084515,0.077654,-0.098457,-0.272860,0.067366,-0.187978
3.720000,-0.058648,0.035030,9.728424,-0.054158,0.040794,-0.078774,-0.247216,0.107617,-0.195377
3.760000,-0.078226,0.036332,9.749006,-0.083613,0.051006,-0.026854,-0.083985,0.180979,-0.087772
3.800000,0.065869,0.049131,9.862201,0.045529,0.056664,0.030416,0.109217,0.222149,0.022568
3.840000,0.081918,0.086575,9.997093,0.067632,0.114055,0.184140,0.125365,0.173860,0.112243
3.880000,0.088987,0.057467,10.256342,0.085599,0.048427,0.464887,0.247275,0.105287,0.175158
3.920000,0.107248,-0.015738,10.662916,0.106619,-0.024148,0.846344,0.399626,0.064776,0.244593
3.960000,0.095728,-0.002054,10.572018,0.087913,-0.016151,0.743942,0.343215,-0.031252,0.271322
4.000000,0.136499,-0.061414,10.226199,0.122847,-0.064946,0.451575,0.306517,-0.084170,0.172894
4.040000,0.064008,-0.057419,9.859370,0.081613,-0.052936,0.112336,0.201642,-0.124817,0.154936
4.080000,0.046060,-0.078845,9.755809,0.047331,-0.089079,-0.053351,0.136667,-0.121760,0.091120
4.120000,-0.025685,-0.133235,9.805369,-0.015160,-0.126221,0.010735,-0.099537,-0.164586,-0.048903
4.160000,-0.058176,-0.084169,9.868400,-0.055990,-0.070904,0.031630,-0.144198,-0.147435,-0.145913
4.200000,-0.118538,-0.050199,9.870350,-0.105959,-0.048727,0.067758,-0.327481,-0.044739,-0.227779
4.240000,-0.102586,-0.051762,9.870283,-0.084526,-0.055873,0.054094,-0.387761,-0.099782,-0.183384
4.280000,-0.113321,-0.053580,9.758529,-0.100128,-0.045461,-0.047731,-0.377708,0.027258,-0.201703
4.320000,-0.101669,0.040870,9.671536,-0.096134,0.051345,-0.107545,-0.299350,0.074210,-0.219928
4.360000,-0.066657,0.053104,9.717191,-0.072523,0.057273,-0.093419,-0.221179,0.140655,-0.107270
4.400000,-0.086127,0.075915,9.795092,-0.077988,0.071796,0.011616,-0.095978,0.194186,-0.067761
4.440000,-0.045710,0.099504,9.861363,-0.037053,0.100958,0.078865,0.037756,0.206232,0.042177
4.480000,0.059315,0.034838,9.986724,0.055358,0.008473,0.198676,0.166378,0.134314,0.106549
4.520000,0.140879,0.044720,10.371543,0.138011,0.046080,0.585249,0.263537,0.119684,0.152937
4.560000,0.113750,0.042374,10.640135,0.096729,0.034868,0.834344,0.350846,0.006799,0.228166
4.600000,0.106758,-0.036600,10.616468,0.097412,-0.022112,0.814308,0.323275,-0.075839,0.231786
4.640000,0.059108,-0.082273,10.218999,0.069367,-0.088142,0.403316,0.207446,-0.100603,0.218085
4.680000,0.018882,-0.091995,9.828833,0.025588,-0.087371,0.050317,0.186421,-0.158535,0.153605
4.720000,0.000057,-0.092516,9.846594,-0.007408,-0.092424,0.041628,0.080852,-0.132763,0.038011
4.760000,-0.027909,-0.108388,9.798992,-0.019043,-0.125256,-0.001381,-0.088287,-0.111391,-0.086822
4.800000,-0.088533,-0.057303,9.902881,-0.085289,-0.053580,0.088853,-0.243549,-0.163880,-0.166685
4.840000,-0.135865,-0.054426,9.940526,-0.118760,-0.041346,0.125539,-0.277027,-0.147591,-0.166108
4.880000,-0.150567,-0.042496,9.862895,-0.137501,-0.030975,0.049769,-0.387422,-0.067310,-0.228444
4.920000,-0.096526,0.051190,9.721141,-0.109120,0.049461,-0.069054,-0.348639,0.019693,-0.199461
4.960000,-0.082203,0.033895,9.700774,-0.083875,0.032708,-0.109720,-0.279441,0.115047,-0.145824
5.000000,-0.122360,0.114450,9.674114,-0.116070,0.113679,-0.125622,-0.142625,0.148049,-0.144724
5.040000,-0.042733,0.058446,9.875706,-0.037848,0.071301,0.039422,-0.026535,0.140825,-0.006728
5.080000,0.046742,0.068680,9.824863,0.029589,0.048417,0.012657,0.101275,0.226953,0.040164
5.120000,0.081137,0.049610,10.121716,0.087705,0.034965,0.310128,0.245320,0.160951,0.186286
5.160000,0.113721,0.042576,10.366856,0.108988,0.041273,0.582474,0.271967,0.139486,0.243912
5.200000,0.152743,-0.038964,10.753216,0.144028,-0.023752,0.955024,0.395482,-0.035218,0.185208
5.240000,0.086973,-0.002946,10.462532,0.072523,-0.018791,0.647357,0.243111,-0.013845,0.251413
5.280000,0.096406,-0.051641,10.120373,0.104917,-0.063010,0.311947,0.312513,-0.119207,0.166931
5.320000,0.103140,-0.082572,9.875527,0.117134,-0.083600,0.067317,0.136916,-0.171272,0.105612
5.360000,0.000436,-0.068981,9.733960,0.011473,-0.080968,-0.040966,0.040693,-0.178639,0.001129
5.400000,-0.027118,-0.050887,9.863292,-0.034428,-0.045944,0.069574,-0.064702,-0.192175,-0.050016
5.440000,-0.042914,-0.086452,9.872370,-0.062833,-0.076849,0.067869,-0.211869,-0.140549,-0.183860
5.480000,-0.116188,-0.028473,9.913284,-0.123846,-0.030047,0.079250,-0.302327,-0.051642,-0.262299
5.520000,-0.154764,-0.007222,9.825436,-0.148169,0.008306,0.053257,-0.323320,-0.070193,-0.273734
5.560000,-0.099706,-0.021087,9.722292,-0.111585,-0.009986,-0.066827,-0.374930,0.104115,-0.242530
5.600000,-0.143489,0.074652,9.752350,-0.138798,0.069213,-0.019685,-0.299999,0.132215,-0.173479
5.640000,-0.047532,0.099247,9.768964,-0.039215,0.096848,-0.047544,-0.140882,0.159562,-0.070569
5.680000,0.008596,0.095098,9.904968,0.011911,0.108914,0.071244,-0.020585,0.207911,0.004939
5.720000,-0.012098,0.037630,9.872206,-0.006286,0.041720,0.054995,0.112616,0.179625,0.104657
5.760000,0.080017,0.013771,10.148368,0.087036,0.027152,0.326824,0.276737,0.116817,0.193291
5.800000,0.115349,0.026023,10.487572,0.103131,0.030908,0.698212,0.354285,0.050027,0.252907
5.840000,0.159152,-0.007641,10.621673,0.164310,-0.001662,0.804285,0.322301,0.048756,0.280947
5.880000,0.134996,-0.018948,10.460033,0.150868,-0.028871,0.665482,0.338694,-0.110633,0.307597
5.920000,0.116844,-0.068239,10.038189,0.110985,-0.066671,0.226994,0.203136,-0.131847,0.202644
5.960000,0.073276,-0.070607,9.766509,0.082822,-0.068174,-0.053539,0.087979,-0.208248,0.105474
6.000000,-0.020181,-0.160547,9.771250,-0.010957,-0.156622,-0.032912,-0.026785,-0.165366,-0.013956
6.040000,-0.031691,-0.071213,9.848763,-0.038704,-0.054007,0.022359,-0.137220,-0.168847,-0.087581
6.080000,-0.100565,-0.012803,9.923657,-0.093310,-0.011816,0.116929,-0.269657,-0.163425,-0.144002
6.120000,-0.146016,-0.041213,9.888523,-0.141488,-0.046041,0.073051,-0.311885,-0.092332,-0.268992
6.160000,-0.117072,0.010062,9.839167,-0.117494,0.007746,-0.008653,-0.350383,0.005102,-0.212188
6.200000,-0.114986,0.089885,9.745886,-0.112123,0.082959,-0.074064,-0.286318,0.081765,-0.241189
6.240000,-0.092507,0.066734,9.705621,-0.088215,0.059321,-0.089391,-0.223222,0.073099,-0.178095
6.280000,-0.067035,0.106126,9.819361,-0.043606,0.084145,0.018971,-0.153156,0.147548,-0.071489
6.320000,0.005120,0.123894,9.824863,0.006849,0.135181,-0.002599,0.041675,0.184656,-0.005332
6.360000,0.093865,0.135826,9.992407,0.077730,0.133479,0.161553,0.123164,0.199164,0.120209
6.400000,0.077940,0.025175,10.224511,0.071643,0.021707,0.415240,0.272445,0.145621,0.151221
6.440000,0.071181,0.010767,10.612353,0.074936,0.013965,0.832895,0.315763,0.045547,0.262373
6.480000,0.144805,0.015459,10.577179,0.140103,0.021784,0.786184,0.389032,0.018671,0.255386
6.520000,0.139456,-0.015670,10.393009,0.133183,-0.020657,0.579394,0.335435,-0.089486,0.223818
6.560000,0.080728,-0.035350,9.949226,0.089149,-0.039378,0.127618,0.207919,-0.229931,0.171596
6.600000,0.015490,-0.165262,9.896687,0.002918,-0.154731,0.066591,0.096576,-0.127964,0.076650
6.640000,-0.012355,-0.156312,9.810592,-0.013986,-0.138336,0.041235,0.068792,-0.165639,-0.007673
6.680000,-0.050167,-0.022286,9.824970,-0.047044,-0.017370,-0.002460,-0.199982,-0.153875,-0.122042
6.720000,-0.108608,-0.034512,9.879864,-0.124512,-0.027778,0.041324,-0.291277,-0.114490,-0.201354
6.760000,-0.158495,-0.006486,9.833806,-0.137812,-0.012513,0.071677,-0.355192,-0.042944,-0.292369
6.800000,-0.135498,-0.038146,9.819573,-0.123740,-0.028906,0.009679,-0.382851,0.019034,-0.207684
6.840000,-0.063252,0.024314,9.780934,-0.069668,0.026091,-0.044221,-0.338323,0.078042,-0.253967
6.880000,-0.061042,0.062716,9.710149,-0.067783,0.079785,-0.071623,-0.220662,0.121472,-0.106823
6.920000,-0.032978,0.020046,9.745813,-0.049446,0.035561,-0.054199,-0.079826,0.175678,-0.074500
6.960000,-0.013570,0.050517,9.886243,0.008990,0.058212,0.065039,-0.003928,0.152142,0.067859
7.000000,0.048599,0.078039,9.940511,0.040012,0.080544,0.140966,0.159957,0.121610,0.156267
7.040000,0.070770,0.057862,10.311479,0.083223,0.066060,0.508752,0.254666,0.116922,0.227999
7.080000,0.142087,0.005631,10.600528,0.137898,0.004204,0.786112,0.303890,0.074164,0.243539
7.120000,0.060463,0.000769,10.558422,0.061113,0.017781,0.771818,0.376119,-0.050181,0.211478
7.160000,0.150591,-0.015099,10.231358,0.142092,-0.012949,0.442695,0.276427,-0.111912,0.208380
7.200000,0.133856,-0.120539,9.886486,0.136210,-0.118504,0.067119,0.164628,-0.196499,0.137512
7.240000,0.042389,-0.043226,9.825518,0.032279,-0.028747,-0.003461,0.106327,-0.214729,0.054023
7.280000,-0.053225,-0.041603,9.785236,-0.044945,-0.043887,-0.032735,-0.020832,-0.215830,-0.078523
7.320000,-0.030217,-0.083039,9.926852,-0.029402,-0.061349,0.089627,-0.180410,-0.122751,-0.142545
7.360000,-0.088272,-0.056628,9.868005,-0.090200,-0.049776,0.049612,-0.315628,-0.154820,-0.292967
7.400000,-0.116390,0.014922,9.880695,-0.133157,0.007047,0.033754,-0.350682,-0.023649,-0.253546
7.440000,-0.138702,0.008751,9.775192,-0.147031,0.031002,-0.036124,-0.363452,0.025773,-0.241798
7.480000,-0.110082,0.042835,9.721336,-0.112126,0.036125,-0.093718,-0.293004,0.117770,-0.231688
7.520000,-0.054231,0.103162,9.792840,-0.060630,0.114822,-0.025224,-0.172210,0.184911,-0.146452
7.560000,0.015241,0.009537,9.753154,0.004379,0.015442,-0.044285,-0.066340,0.175914,-0.041968
7.600000,0.037221,0.072371,9.862797,0.033475,0.058305,0.068318,0.072663,0.210079,0.082362
7.640000,0.071857,0.072856,10.053642,0.082109,0.079125,0.261644,0.184357,0.194302,0.174317
7.680000,0.097591,0.057441,10.371994,0.091307,0.041303,0.573109,0.315461,0.136839,0.220244
7.720000,0.143684,0.031277,10.642196,0.143967,0.034329,0.790781,0.356147,0.009853,0.245617
7.760000,0.107098,-0.060953,10.559964,0.110628,-0.060107,0.713534,0.285607,-0.100186,0.254050
7.800000,0.144369,-0.046233,10.228591,0.152222,-0.054656,0.425150,0.229711,-0.109547,0.256253
7.840000,0.048373,-0.028477,9.868557,0.042580,-0.033918,0.066967,0.171360,-0.148614,0.144551
7.880000,0.034500,-0.122412,9.752144,0.029380,-0.123953,-0.014918,0.080249,-0.236671,0.044340
7.920000,0.026283,-0.089334,9.805974,0.035839,-0.084701,0.015859,-0.052042,-0.172512,-0.029986
7.960000,-0.052354,-0.095156,9.940139,-0.041293,-0.079647,0.146326,-0.188721,-0.220558,-0.149708
8.000000,-0.062644,-0.044121,9.835764,-0.081561,-0.029099,0.034558,-0.307629,-0.043626,-0.242107
8.040000,-0.101543,0.014898,9.824090,-0.110149,0.001766,0.025484,-0.303293,-0.008237,-0.234254
8.080000,-0.113127,0.041421,9.792925,-0.113994,0.024427,-0.021370,-0.358782,0.023867,-0.235680
8.120000,-0.093197,0.042292,9.695384,-0.099259,0.040996,-0.130115,-0.284523,0.115608,-0.202481
8.160000,-0.079342,0.054266,9.697559,-0.074665,0.072003,-0.097885,-0.211242,0.165241,-0.104126
8.200000,-0.060339,0.066899,9.803804,-0.058615,0.074622,-0.034935,-0.046945,0.193501,-0.080509
8.240000,0.054117,0.067393,9.916185,0.053902,0.075612,0.099271,0.075309,0.174399,0.056038
8.280000,0.039993,0.099792,10.108978,0.030350,0.105350,0.281212,0.269235,0.167042,0.132995
8.320000,0.111753,-0.007851,10.401042,0.125886,0.000996,0.599832,0.350401,0.045358,0.198305
8.360000,0.100099,0.022150,10.614068,0.110302,0.016944,0.793138,0.350671,0.011187,0.244504
8.400000,0.073215,-0.050511,10.472570,0.085463,-0.052985,0.653500,0.346878,-0.002023,0.210464
8.440000,0.141541,0.022177,10.069327,0.133010,0.006376,0.229975,0.246822,-0.128168,0.239558
8.480000,0.008874,-0.072876,9.864796,0.009883,-0.068985,0.041742,0.079523,-0.153987,0.124709
8.520000,-0.021613,-0.115877,9.849572,-0.012449,-0.117878,0.022497,-0.000897,-0.209502,-0.008133
8.560000,-0.058859,-0.075096,9.849394,-0.056644,-0.082508,0.049974,-0.092664,-0.105282,-0.134430
8.600000,-0.082127,-0.093002,9.902956,-0.075808,-0.103219,0.069037,-0.221051,-0.125208,-0.184786
8.640000,-0.141305,-0.065408,9.875782,-0.126960,-0.053059,0.091305,-0.328452,-0.114402,-0.236098
8.680000,-0.063440,0.019171,9.833241,-0.076043,0.015123,0.034701,-0.327508,0.025173,-0.268829
8.720000,-0.155106,0.070189,9.723885,-0.153613,0.068723,-0.091741,-0.342174,0.030546,-0.158046
8.760000,0.047921,0.090212,9.673163,0.035086,0.087184,-0.113783,-0.289387,0.143732,-0.231868
8.800000,-0.095059,0.070534,9.760347,-0.080572,0.069937,-0.031190,-0.120170,0.195337,-0.100153
8.840000,0.091206,0.114213,9.799019,0.086163,0.097084,0.007472,-0.025684,0.240761,-0.009134
8.880000,0.062541,0.089729,9.939070,0.076966,0.098637,0.121497,0.159642,0.174075,0.084557
8.920000,0.105105,0.115150,10.142176,0.080651,0.124650,0.335355,0.184952,0.130070,0.116734
8.960000,0.100128,0.004672,10.522280,0.117422,0.012882,0.693006,0.305566,0.008946,0.229183
9.000000,0.126597,0.042380,10.716167,0.108637,0.045282,0.868556,0.367915,-0.013700,0.255412
9.040000,0.120837,-0.060829,10.396887,0.121035,-0.063762,0.581478,0.337468,-0.091181,0.251757
9.080000,0.060022,-0.026321,9.950120,0.061849,-0.021760,0.150349,0.238248,-0.134028,0.189412
9.120000,0.071338,-0.082939,9.778334,0.065445,-0.093002,-0.039033,0.137463,-0.182962,0.128579
9.160000,-0.006433,-0.100529,9.787230,0.002947,-0.100494,-0.004855,-0.003125,-0.156374,-0.066622
9.200000,-0.070643,-0.082587,9.936232,-0.078494,-0.081623,0.127506,-0.187029,-0.181225,-0.108733
9.240000,-0.066078,-0.091346,9.905549,-0.074662,-0.078044,0.046304,-0.266048,-0.108953,-0.107107
9.280000,-0.101392,0.003107,9.855744,-0.101511,-0.015104,0.049806,-0.321227,-0.066209,-0.202518
9.320000,-0.138908,0.039672,9.891076,-0.141409,0.040146,0.075023,-0.334506,-0.011145,-0.293384
9.360000,-0.102114,-0.012913,9.701392,-0.121410,-0.029285,-0.105377,-0.318643,0.055233,-0.223563
9.400000,-0.058409,0.047991,9.748666,-0.064921,0.054214,-0.053142,-0.250755,0.140756,-0.198705
9.440000,-0.014564,0.051259,9.741487,-0.006742,0.042953,-0.078131,-0.155138,0.211110,-0.095163
9.480000,0.010773,0.101368,9.810887,0.003267,0.106995,0.026305,0.044560,0.157720,0.075687
9.520000,0.075897,0.132459,10.038503,0.081276,0.114269,0.231827,0.174908,0.162654,0.139914
9.560000,0.118536,0.058242,10.262376,0.125851,0.047034,0.479525,0.294565,0.132131,0.143650
9.600000,0.158351,0.012118,10.625190,0.153225,0.003622,0.784300,0.300519,0.055029,0.214807
9.640000,0.121995,-0.062398,10.619446,0.132089,-0.055150,0.789702,0.352433,-0.067868,0.249148
9.680000,0.079756,0.040467,10.313516,0.079292,0.021400,0.518879,0.289403,-0.069022,0.213621
9.720000,0.109967,-0.001693,9.891829,0.103230,-0.022073,0.118945,0.224492,-0.183885,0.168753
9.760000,0.048039,-0.139737,9.738038,0.028942,-0.135941,-0.081770,0.188361,-0.217095,0.049027
9.800000,0.009035,-0.058281,9.740602,0.002652,-0.059898,-0.068524,-0.009476,-0.218155,-0.037119
9.840000,-0.091380,-0.094200,9.889203,-0.076681,-0.103469,0.034328,-0.191283,-0.162589,-0.144018
9.880000,-0.125186,-0.084669,9.914659,-0.112048,-0.064948,0.076624,-0.281872,-0.140715,-0.206952
9.920000,-0.119358,-0.047509,9.908918,-0.136621,-0.058968,0.086215,-0.347969,-0.091469,-0.219674
9.960000,-0.165146,-0.039760,9.750012,-0.158803,-0.049997,-0.049423,-0.343523,0.033959,-0.239126
10.000000,-0.136690,0.033001,9.743151,-0.121525,0.038632,-0.061617,-0.348827,0.089191,-0.237545
10.040000,-0.113588,0.098662,9.670941,-0.103541,0.120585,-0.145101,-0.201899,0.166105,-0.117181
10.080000,-0.004913,0.053037,9.746544,-0.012855,0.049706,-0.070556,-0.150570,0.152460,-0.030260
10.120000,-0.013288,0.094545,9.723726,-0.014416,0.105881,-0.072121,0.000948,0.176162,0.036487
10.160000,0.048554,0.083996,10.061142,0.042080,0.099878,0.278423,0.241360,0.177975,0.121765
10.200000,0.096847,0.072382,10.382651,0.097177,0.068675,0.534086,0.272333,0.066401,0.255130
10.240000,0.160174,0.091341,10.637295,0.171202,0.078162,0.826618,0.383540,0.021255,0.291602
