Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
4.680000,0.134343,-0.014492,10.010179,0.124062,-0.017967,0.182482,-0.188623,-1.399028,-0.004034
4.720000,0.124981,-0.036417,9.829945,0.133860,-0.025833,0.016374,-0.140413,-1.368698,-0.015904
4.760000,0.145662,-0.078821,9.798599,0.134838,-0.066792,-0.008677,-0.148834,-1.384720,-0.010559
4.800000,0.114714,-0.055833,9.720102,0.094815,-0.050977,-0.089445,-0.154891,-1.385532,0.007131
4.840000,0.159805,-0.081575,9.730618,0.147269,-0.090420,-0.057769,-0.127642,-1.404913,0.006656
4.880000,0.061879,-0.129051,9.770142,0.077030,-0.126022,-0.039013,-0.129818,-1.357410,0.014421
4.920000,0.061733,-0.081702,9.745642,0.044878,-0.066696,-0.068928,-0.131348,-1.370822,0.020775
4.960000,0.024835,-0.125803,9.845370,0.016927,-0.116633,-0.019641,-0.114272,-1.431817,0.035182
5.000000,0.016231,-0.123711,9.872311,0.005797,-0.125400,0.043104,-0.154927,-1.384453,0.021212
5.040000,-0.018439,-0.103340,9.805530,-0.010245,-0.115174,-0.001924,-0.152722,-1.366040,0.027663
5.080000,-0.081216,-0.076891,9.796124,-0.066431,-0.082985,0.001202,-0.138647,-1.280400,0.060876
5.120000,-0.069761,-0.103425,9.892017,-0.084815,-0.094705,0.076980,-0.101614,-1.235117,0.071422
5.160000,-0.092273,-0.019864,9.871865,-0.087405,-0.019328,0.062791,-0.168108,-1.150007,0.087981
5.200000,-0.096537,-0.015993,9.880683,-0.088040,-0.025920,0.065274,-0.143104,-1.160288,0.057226
5.240000,-0.099984,-0.038460,9.884235,-0.084011,-0.037727,0.089899,-0.141964,-1.110518,0.083234
5.280000,-0.121917,-0.066466,9.869337,-0.104257,-0.050149,0.084374,-0.116562,-1.026210,0.058596
5.320000,-0.095502,0.003803,9.877510,-0.095508,0.010877,0.061758,-0.146038,-1.001983,0.078025
5.360000,-0.119888,-0.024392,9.862621,-0.129157,0.008215,0.060015,-0.118290,-0.926457,0.074650
5.400000,-0.056078,-0.001533,9.980419,-0.059118,-0.004388,0.170749,-0.081670,-0.842024,0.111222
5.440000,-0.118551,0.043632,9.972081,-0.117122,0.030684,0.178399,-0.136734,-0.792675,0.067581
5.480000,-0.052231,0.054741,10.121851,-0.065887,0.040152,0.295510,-0.125186,-0.735177,0.067117
5.520000,-0.073217,0.023413,10.156010,-0.088278,0.024237,0.365355,-0.101150,-0.747475,0.087817
5.560000,-0.049991,0.005823,10.380237,-0.040622,0.014858,0.557690,-0.080938,-0.657756,0.051515
5.600000,0.003290,0.082074,10.440410,0.001362,0.084405,0.631455,-0.090900,-0.632512,0.094613
5.640000,-0.002526,0.076226,10.489394,-0.003805,0.074930,0.683035,-0.070793,-0.538969,0.047148
5.680000,-0.036283,0.066232,10.541126,-0.033154,0.053956,0.728703,-0.066204,-0.550069,0.081423
5.720000,0.012306,0.072726,10.443064,0.007627,0.069225,0.636384,-0.102755,-0.542124,0.101421
5.760000,0.019475,0.058407,10.281437,0.004566,0.075330,0.476189,-0.077780,-0.495060,0.071036
5.800000,-0.028965,0.046091,10.092906,-0.008764,0.038192,0.283500,-0.109793,-0.488564,0.111422
5.840000,0.060369,0.015384,9.906767,0.058025,0.034628,0.104346,-0.053770,-0.469968,0.064805
5.880000,0.100311,0.081521,9.849655,0.098819,0.079727,0.035133,-0.016247,-0.465120,0.108954
5.920000,0.075957,0.029033,9.805340,0.078403,0.012359,-0.023932,-0.065087,-0.478772,0.126929
5.960000,0.026928,0.051591,9.783139,0.019245,0.067991,-0.064738,-0.053949,-0.472470,0.137162
6.000000,0.100650,0.095652,9.740374,0.103321,0.096997,-0.084610,-0.055975,-0.440215,0.145835
6.040000,0.028637,0.011514,9.717247,0.035920,0.012293,-0.102846,-0.006311,-0.469156,0.098875
6.080000,0.047414,-0.044569,9.723830,0.039448,-0.044500,-0.054954,-0.017401,-0.445391,0.109413
6.120000,0.015308,-0.002479,9.765067,0.027973,-0.010593,-0.042597,-0.030305,-0.433320,0.104560
6.160000,0.039198,-0.018845,9.719521,0.046195,-0.011973,-0.080252,-0.045883,-0.455851,0.136214
6.200000,-0.022876,-0.014134,9.824202,-0.014441,-0.020778,0.037207,-0.018066,-0.425181,0.123740
6.240000,0.023387,0.007273,9.777128,0.006410,0.010047,-0.048302,-0.027730,-0.429307,0.119675
6.280000,0.054955,-0.036224,9.775631,0.053480,-0.037410,-0.009486,-0.002563,-0.431847,0.118745
6.320000,0.068433,-0.029830,9.831463,0.082268,-0.015727,0.033809,0.008409,-0.393817,0.131286
6.360000,-0.042091,-0.007067,9.836207,-0.044629,-0.017712,0.052448,-0.005699,-0.433816,0.102542
6.400000,0.019440,-0.015054,9.837665,0.030709,-0.016601,0.029780,0.009680,-0.421607,0.135037
6.440000,-0.028996,-0.043900,9.866286,-0.031841,-0.049752,0.039235,0.043093,-0.374973,0.125124
6.480000,-0.031927,0.010074,9.871258,-0.018535,-0.001112,0.079615,0.016690,-0.388920,0.138606
6.520000,-0.058570,-0.049933,9.907303,-0.043251,-0.047048,0.105291,0.066864,-0.312176,0.109475
6.560000,0.016778,-0.011586,10.012923,0.009643,-0.009044,0.190908,0.051426,-0.335256,0.116463
6.600000,-0.010258,-0.020853,10.017348,-0.003972,-0.002960,0.188479,0.053718,-0.343570,0.135953
6.640000,-0.004713,-0.035376,10.145324,-0.017295,-0.037099,0.335080,0.061929,-0.293906,0.089404
6.680000,-0.024117,-0.021880,10.265324,-0.002047,-0.035555,0.473925,0.013455,-0.226381,0.134999
6.720000,-0.000348,-0.014618,10.447077,-0.006127,-0.014033,0.641884,0.082252,-0.273930,0.103563
6.760000,-0.054580,0.017616,10.539663,-0.049660,0.025940,0.736062,0.092304,-0.248549,0.122277
6.800000,-0.004627,0.020489,10.610639,-0.011968,0.011644,0.809741,0.085084,-0.200822,0.120600
6.840000,-0.038670,0.015390,10.525042,-0.034458,0.029762,0.734863,0.051535,-0.161912,0.098324
6.880000,-0.029398,0.027813,10.432322,-0.035509,0.033926,0.611575,0.093460,-0.205144,0.099928
6.920000,-0.004183,0.019555,10.202823,-0.001409,0.026285,0.398033,0.068547,-0.183321,0.069436
6.960000,0.022724,0.016897,10.008101,0.021749,0.008011,0.225454,0.108217,-0.188342,0.057726
7.000000,0.002378,-0.069201,9.901868,-0.010736,-0.071476,0.083254,0.110806,-0.136498,0.092608
7.040000,0.035731,0.021420,9.799444,0.035154,0.027317,-0.035635,0.095689,-0.117509,0.110754
7.080000,-0.018041,0.063758,9.784809,-0.011782,0.068877,-0.029334,0.112328,-0.089741,0.080314
7.120000,-0.053077,-0.006864,9.742043,-0.043522,-0.008572,-0.052567,0.117516,-0.091897,0.038815
7.160000,-0.027895,0.010411,9.781280,-0.032779,0.008407,-0.060395,0.140937,-0.091184,0.067290
7.200000,-0.025442,0.054460,9.717479,-0.036674,0.052971,-0.092090,0.128844,-0.079626,0.063067
7.240000,0.021241,0.014084,9.708239,0.014553,0.020772,-0.113302,0.103282,-0.064539,0.062059
7.280000,0.071163,0.028906,9.706849,0.053737,0.018145,-0.097270,0.090820,-0.103297,0.044722
7.320000,0.038581,0.010677,9.742616,0.035630,-0.005289,-0.057574,0.156783,-0.062478,0.046577
7.360000,0.024126,0.025136,9.800946,0.029740,0.010980,-0.019984,0.105862,-0.106186,0.026972
7.400000,0.061813,0.019883,9.708070,0.048170,0.007659,-0.087381,0.111759,-0.032526,0.093776
7.440000,0.010762,0.035607,9.826781,0.024229,0.011823,0.023319,0.128245,-0.012905,0.081743
7.480000,0.027437,-0.035197,9.735438,0.035497,-0.028211,-0.072753,0.130897,-0.069907,0.024661
7.520000,0.009827,0.053537,9.890779,0.009047,0.059898,0.061765,0.110317,-0.045056,0.040324
7.560000,-0.026497,-0.014707,9.780086,-0.016260,-0.000803,-0.008780,0.144897,-0.030566,0.022840
7.600000,-0.020578,-0.029305,9.906912,-0.025980,-0.026943,0.081006,0.120343,-0.009874,0.027004
7.640000,-0.009880,-0.032342,9.858584,-0.005560,-0.019959,0.037003,0.154505,-0.050169,0.033446
7.680000,-0.029494,-0.017124,9.922757,-0.040072,-0.030369,0.103975,0.157599,-0.062627,0.024590
7.720000,-0.001300,-0.007011,9.821220,-0.006187,-0.009246,0.000753,0.170743,-0.031413,0.035679
7.760000,0.012566,-0.014265,9.886544,-0.006380,-0.011010,0.093506,0.158522,-0.008261,0.001054
7.800000,0.005444,0.010835,9.898228,0.023093,0.021688,0.109300,0.162782,-0.037382,0.006735
7.840000,0.001300,-0.047449,9.869959,-0.003424,-0.034704,0.087226,0.120464,-0.003577,-0.047760
7.880000,0.032874,-0.042391,9.896120,0.031551,-0.037213,0.092014,0.133500,-0.010060,0.000080
7.920000,-0.010926,-0.036400,9.913397,-0.012147,-0.052663,0.098875,0.146624,-0.014850,-0.049652
7.960000,-0.030481,0.018593,9.858883,-0.026309,0.007087,0.063769,0.166346,-0.031894,-0.037998
