Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.800000,-0.059385,0.105640,9.812747,-0.050262,0.117661,-0.045752,-0.115777,0.207573,-0.077529
1.840000,0.012388,0.095625,9.832675,0.020272,0.085291,0.046241,0.116881,0.227430,0.011365
1.880000,0.023848,0.041972,10.062101,0.045921,0.058853,0.234277,0.141752,0.135142,0.169937
1.920000,0.113151,0.111879,10.492514,0.113122,0.117655,0.667487,0.316753,0.130215,0.151999
1.960000,0.076186,-0.065382,10.589775,0.064521,-0.061802,0.807805,0.346817,0.071048,0.254853
2.000000,0.090789,-0.002239,10.505511,0.111174,-0.016460,0.690122,0.340719,-0.034233,0.244512
2.040000,0.040097,-0.076562,10.012110,0.049747,-0.079872,0.237034,0.270337,-0.115684,0.214534
2.080000,0.032218,-0.082446,9.724956,0.029895,-0.071723,-0.068457,0.137898,-0.143448,0.118133
2.120000,-0.012761,-0.106213,9.779880,-0.008818,-0.103768,-0.028780,0.001892,-0.153884,0.086872
2.160000,-0.029642,-0.082178,9.845055,-0.025793,-0.094042,0.032223,-0.126980,-0.232988,-0.109020
2.200000,-0.136244,-0.036326,9.936238,-0.138451,-0.046828,0.101337,-0.247132,-0.126739,-0.221979
2.240000,-0.150627,-0.039148,9.812530,-0.169662,-0.032463,0.016379,-0.413451,-0.099174,-0.153019
2.280000,-0.085290,-0.030841,9.722265,-0.086376,-0.016139,-0.095011,-0.351074,-0.013540,-0.246161
2.320000,-0.113530,-0.009346,9.682543,-0.116603,-0.002924,-0.145974,-0.284805,0.094358,-0.246733
2.360000,-0.121329,0.092314,9.737615,-0.126818,0.085525,-0.071223,-0.237913,0.138651,-0.201863
2.400000,-0.061663,0.052518,9.790066,-0.042855,0.070070,-0.019826,-0.073163,0.175340,-0.071558
2.440000,0.008705,0.039943,9.817214,0.004787,0.041676,0.036355,0.087552,0.173709,0.017296
2.480000,0.033068,0.003532,9.972508,0.047814,0.015723,0.194864,0.194040,0.145158,0.113503
2.520000,0.107808,0.046777,10.378415,0.106861,0.051638,0.585240,0.296853,0.097971,0.147178
2.560000,0.078643,0.008445,10.606103,0.067031,0.003332,0.768264,0.304640,0.076162,0.235606
2.600000,0.113464,-0.015812,10.491219,0.116963,-0.015165,0.653302,0.336210,-0.025331,0.255043
2.640000,0.091130,0.033272,10.112131,0.079719,0.026320,0.277164,0.290132,-0.139303,0.166463
2.680000,0.037336,-0.034435,9.832412,0.053937,-0.046682,0.014988,0.151638,-0.172065,0.104643
2.720000,0.038525,-0.043855,9.840046,0.035090,-0.081160,0.019605,0.014783,-0.158917,0.004293
2.760000,-0.006834,-0.117100,9.811725,-0.010427,-0.126176,0.009942,-0.100914,-0.177805,-0.080474
2.800000,-0.061639,-0.003787,9.846636,-0.035340,-0.009806,0.044086,-0.228918,-0.115814,-0.120900
2.840000,-0.162687,-0.035886,9.852247,-0.168481,-0.029333,0.082880,-0.308097,-0.071112,-0.223734
2.880000,-0.139277,0.083067,9.795466,-0.110074,0.074124,-0.018724,-0.397064,0.008586,-0.284682
2.920000,-0.084548,0.024165,9.766321,-0.086899,0.008523,-0.053103,-0.305853,0.112846,-0.231244
2.960000,-0.093330,0.013999,9.722131,-0.098429,0.020753,-0.075537,-0.281159,0.146325,-0.155774
3.000000,-0.042493,0.113348,9.731380,-0.038854,0.118951,-0.096871,-0.116226,0.229256,-0.113964
3.040000,0.053277,0.080390,9.923164,0.050981,0.086871,0.088591,0.093298,0.159256,-0.002383
3.080000,0.075198,0.093586,9.922472,0.051931,0.106816,0.134933,0.189461,0.129161,0.095173
3.120000,0.129229,0.010834,10.446572,0.134095,0.010993,0.590371,0.290347,0.119564,0.194766
3.160000,0.103235,-0.032756,10.664400,0.114326,-0.019276,0.843509,0.315981,0.033915,0.232356
3.200000,0.151554,-0.046882,10.628110,0.130528,-0.045889,0.787085,0.390073,-0.029729,0.195029
3.240000,0.128053,-0.125590,10.136628,0.125526,-0.128788,0.340391,0.297556,-0.091339,0.188441
3.280000,0.041367,-0.080942,9.904315,0.029222,-0.083770,0.065298,0.114217,-0.191904,0.130227
3.320000,0.012475,-0.140393,9.800399,0.028339,-0.135435,-0.022839,0.027835,-0.243644,0.066630
3.360000,-0.072485,-0.090197,9.837057,-0.048232,-0.074706,0.032924,-0.087322,-0.151535,-0.107999
3.400000,-0.049378,-0.052349,9.814490,-0.041041,-0.064537,0.026489,-0.229863,-0.181718,-0.186939
3.440000,-0.118861,-0.080427,9.909361,-0.117413,-0.062750,0.099159,-0.280361,-0.096004,-0.257576
3.480000,-0.135312,0.012459,9.870456,-0.130399,0.011284,0.044874,-0.383422,-0.014253,-0.298884
3.520000,-0.142957,0.048136,9.689801,-0.138025,0.033279,-0.121737,-0.321795,0.061665,-0.312994
3.560000,-0.105894,0.097000,9.707779,-0.087468,0.096082,-0.103992,-0.267879,0.149943,-0.164591
3.600000,-0.025756,0.142583,9.734012,-0.028248,0.129797,-0.066238,-0.124116,0.187337,-0.088536
3.640000,0.003911,0.089023,9.803196,0.006257,0.083925,0.019657,-0.003306,0.187026,0.021731
3.680000,0.096801,0.070988,9.953173,0.118551,0.084921,0.139624,0.154768,0.178961,0.117127
3.720000,0.075026,0.082392,10.244213,0.077867,0.069276,0.452811,0.312146,0.085621,0.177245
3.760000,0.087668,0.074713,10.640723,0.088753,0.080606,0.811702,0.288087,0.028799,0.220193
3.800000,0.125910,-0.056588,10.711635,0.115070,-0.052301,0.884831,0.409004,0.085352,0.279697
3.840000,0.107993,-0.051389,10.296994,0.113128,-0.058228,0.453605,0.404486,-0.088026,0.233521
3.880000,0.040981,-0.116175,9.932078,0.031023,-0.106697,0.129625,0.187076,-0.120542,0.140424
3.920000,0.072082,-0.087871,9.854740,0.063246,-0.097270,0.045591,0.111851,-0.210830,0.019817
3.960000,-0.041146,-0.085578,9.874818,-0.033140,-0.089794,0.094255,-0.047299,-0.153872,-0.050323
4.000000,-0.012693,-0.074487,9.901315,-0.019654,-0.091032,0.102414,-0.182640,-0.153236,-0.141244
4.040000,-0.052014,-0.016298,9.905674,-0.063654,-0.027771,0.095789,-0.325215,-0.106617,-0.234887
4.080000,-0.088265,0.003999,9.846711,-0.099403,0.006048,0.035148,-0.376129,0.032447,-0.241304
4.120000,-0.111534,0.019367,9.824669,-0.115236,0.023531,0.022273,-0.348537,0.099708,-0.221459
4.160000,-0.121766,0.054893,9.702759,-0.120860,0.062211,-0.094716,-0.276758,0.117344,-0.175577
4.200000,-0.083538,0.123118,9.738253,-0.070021,0.125619,-0.076619,-0.185914,0.170282,-0.077837
4.240000,-0.023291,0.081744,9.773644,-0.035298,0.090762,-0.030380,-0.032422,0.168604,0.019254
4.280000,-0.002496,0.030925,10.036569,0.012008,0.034016,0.200357,0.163122,0.132302,0.125908
4.320000,0.093516,0.019030,10.274039,0.095055,0.031683,0.458990,0.298445,0.127706,0.163930
4.360000,0.133388,-0.008260,10.530103,0.122426,0.001482,0.730777,0.301325,0.069496,0.258083
4.400000,0.063174,0.051115,10.618436,0.073075,0.037439,0.786767,0.422532,0.020285,0.263919
4.440000,0.091937,-0.065301,10.312098,0.091932,-0.051898,0.522222,0.267785,-0.064770,0.246367
4.480000,0.035315,-0.107463,9.937036,0.051023,-0.093177,0.134864,0.184137,-0.169639,0.160501
4.520000,0.071447,-0.118785,9.774026,0.075014,-0.111528,-0.015009,0.034673,-0.234936,0.079754
4.560000,-0.090851,-0.082689,9.767131,-0.080921,-0.096344,-0.037787,-0.106781,-0.187284,-0.068166
4.600000,-0.014566,-0.095417,9.880274,-0.006750,-0.086007,0.042811,-0.153304,-0.190272,-0.119907
4.640000,-0.076492,-0.070557,9.936369,-0.082260,-0.067474,0.122619,-0.305141,-0.103102,-0.171164
4.680000,-0.188313,0.015040,9.827498,-0.194973,0.012234,0.052058,-0.346011,-0.017790,-0.196638
4.720000,-0.141517,0.015385,9.737620,-0.135832,0.010131,-0.064713,-0.350997,0.052716,-0.246631
4.760000,-0.079082,0.045101,9.776799,-0.081887,0.046205,-0.038536,-0.318210,0.096345,-0.144908
4.800000,-0.082768,0.096401,9.787367,-0.078237,0.092527,-0.028445,-0.222153,0.170436,-0.125361
4.840000,-0.022212,0.113991,9.881459,-0.018736,0.104370,0.074947,-0.099293,0.221750,-0.001112
4.880000,0.095294,0.044518,9.893476,0.106781,0.057415,0.068093,0.101095,0.183076,0.082128
4.920000,0.063211,0.088333,10.136254,0.068354,0.095164,0.314538,0.245856,0.144324,0.206926
4.960000,0.057737,0.023107,10.511678,0.077374,0.031523,0.704713,0.288238,0.056944,0.234929
5.000000,0.168615,-0.021423,10.701794,0.147477,-0.017713,0.887047,0.277948,0.005587,0.231993
5.040000,0.079847,0.007504,10.349702,0.067752,-0.004895,0.542514,0.343860,-0.026039,0.259992
5.080000,0.126689,-0.037511,9.993398,0.102117,-0.047234,0.182275,0.263920,-0.133801,0.153965
5.120000,0.067436,-0.067819,9.794833,0.056038,-0.066956,-0.018982,0.065487,-0.179317,0.089638
5.160000,0.047408,-0.082521,9.897470,0.044239,-0.090560,0.067149,-0.071510,-0.141909,-0.072737
5.200000,-0.067148,-0.048990,9.865500,-0.045371,-0.070152,0.046052,-0.150059,-0.161590,-0.095617
5.240000,-0.091809,-0.083025,9.881421,-0.102299,-0.070556,0.071356,-0.340895,-0.090430,-0.254787
5.280000,-0.103869,-0.031934,9.859582,-0.117472,-0.025284,0.057674,-0.386196,-0.034995,-0.257907
5.320000,-0.065257,-0.001333,9.771090,-0.054003,0.001381,-0.052173,-0.305592,0.048364,-0.287114
5.360000,-0.092062,0.055626,9.710479,-0.097785,0.051865,-0.105870,-0.311407,0.126683,-0.241249
5.400000,-0.069049,0.118841,9.810596,-0.070712,0.113686,0.002516,-0.191093,0.191619,-0.135020
5.440000,-0.020547,0.063187,9.802446,-0.019984,0.073806,-0.001463,-0.092801,0.211173,-0.057702
5.480000,0.051211,0.102573,9.915309,0.045573,0.100785,0.103996,0.120981,0.218927,0.087341
5.520000,0.068837,0.074732,10.114099,0.064026,0.066274,0.317446,0.212414,0.134065,0.149534
5.560000,0.065763,0.058986,10.437242,0.075573,0.071190,0.656086,0.336508,0.048047,0.227072
5.600000,0.109459,0.057616,10.672257,0.099622,0.056115,0.830784,0.328533,0.008060,0.225002
5.640000,0.071647,-0.049072,10.470837,0.086098,-0.042933,0.628799,0.289164,0.025725,0.257125
5.680000,0.086840,-0.121155,10.021356,0.081833,-0.106720,0.208341,0.243439,-0.126159,0.185554
5.720000,0.030243,-0.101579,9.781943,0.027161,-0.111394,-0.038849,0.102381,-0.220899,0.110730
5.760000,-0.015784,-0.045760,9.778542,-0.008397,-0.050418,-0.027184,-0.029581,-0.098480,0.016521
5.800000,-0.043030,-0.071813,9.913329,-0.055639,-0.062830,0.092862,-0.179779,-0.155215,-0.080509
5.840000,-0.101410,-0.072688,9.853312,-0.082610,-0.081851,0.040815,-0.307358,-0.141477,-0.176101
5.880000,-0.140660,0.045510,9.915323,-0.143477,0.024311,0.101100,-0.316165,-0.086694,-0.233496
5.920000,-0.066072,0.000541,9.802937,-0.068147,-0.000518,0.012216,-0.338794,0.026560,-0.215270
5.960000,-0.050374,0.015699,9.803369,-0.066309,0.029523,-0.042701,-0.337824,0.115255,-0.211090
6.000000,-0.047654,0.052927,9.721682,-0.054349,0.055939,-0.066561,-0.157508,0.167993,-0.159350
6.040000,-0.025489,0.096743,9.810765,-0.003356,0.116144,-0.016485,-0.101740,0.205006,-0.025494
6.080000,-0.014656,0.054225,9.815615,-0.010103,0.055426,0.021163,0.089857,0.133666,0.081312
6.120000,0.068046,0.099889,9.976563,0.051793,0.103731,0.205480,0.118178,0.113714,0.142854
6.160000,0.087175,0.065866,10.418160,0.088712,0.058047,0.588787,0.286029,0.094338,0.232985
6.200000,0.065333,0.045016,10.611332,0.076424,0.050995,0.797478,0.286168,0.058633,0.261695
6.240000,0.103178,0.009122,10.506464,0.103682,0.000169,0.723176,0.304121,-0.062231,0.242325
6.280000,0.176434,-0.049212,10.081721,0.159654,-0.041208,0.257858,0.273878,-0.183129,0.146529
6.320000,0.047176,-0.052254,9.837580,0.055656,-0.051063,0.034162,0.156540,-0.134375,0.076230
6.360000,0.039977,-0.091197,9.868287,0.050456,-0.077134,0.021221,-0.015105,-0.261015,-0.001668
6.400000,-0.002540,-0.106217,9.847649,-0.000263,-0.095535,0.065155,-0.132811,-0.180380,-0.090792
6.440000,-0.120182,-0.028526,9.857762,-0.113690,-0.036363,0.059734,-0.245192,-0.100951,-0.213182
6.480000,-0.103659,-0.019964,9.846545,-0.111031,-0.030667,0.019448,-0.351456,-0.039580,-0.296382
6.520000,-0.135276,0.035370,9.765084,-0.131754,0.041911,-0.037061,-0.334549,-0.038742,-0.252759
6.560000,-0.075788,0.077891,9.693254,-0.079306,0.072699,-0.101093,-0.313980,0.109733,-0.223202
6.600000,-0.046088,0.086953,9.736183,-0.062382,0.079156,-0.079048,-0.244620,0.181854,-0.133405
6.640000,0.007737,0.096035,9.786261,0.017219,0.106713,-0.046407,-0.045961,0.194896,-0.010251
6.680000,0.033092,0.098545,9.909961,0.022723,0.094031,0.100315,0.030984,0.173026,-0.006299
6.720000,0.096866,0.083268,10.075351,0.087814,0.083146,0.268945,0.146363,0.169232,0.141543
6.760000,0.067106,0.029899,10.406079,0.079519,0.026392,0.610573,0.312571,0.082046,0.277239
6.800000,0.087673,0.021387,10.628755,0.073905,0.022600,0.827106,0.357300,0.068058,0.206043
6.840000,0.124776,-0.025891,10.483490,0.137075,-0.004583,0.695124,0.274898,0.007249,0.214332
6.880000,0.086080,-0.035122,10.203572,0.100639,-0.036794,0.368458,0.215940,-0.118367,0.229546
6.920000,0.067332,-0.063086,9.848006,0.075737,-0.061427,0.023183,0.181497,-0.131177,0.128848
6.960000,0.046464,-0.076592,9.771307,0.054507,-0.073265,-0.013584,0.008688,-0.146516,0.033357
7.000000,-0.030448,-0.030063,9.863522,-0.026986,-0.013643,0.064297,-0.104316,-0.176055,-0.058648
7.040000,-0.066119,-0.045591,9.933228,-0.055035,-0.055601,0.107631,-0.250307,-0.200989,-0.144306
7.080000,-0.072874,-0.010440,9.812894,-0.078562,-0.010847,-0.010783,-0.307932,-0.068145,-0.214821
7.120000,-0.125714,-0.020277,9.862472,-0.124414,-0.000050,0.053830,-0.332558,-0.093384,-0.233611
7.160000,-0.126581,0.055164,9.786281,-0.128421,0.041557,-0.019318,-0.383710,0.120884,-0.266004
7.200000,-0.016009,0.037292,9.707728,-0.022792,0.033027,-0.102786,-0.275064,0.151286,-0.141674
7.240000,-0.013121,0.067577,9.787023,-0.028358,0.058362,-0.014632,-0.073870,0.163990,-0.036287
7.280000,0.013315,0.062639,9.834414,0.017654,0.065606,0.002312,0.034321,0.209931,0.052110
7.320000,0.020843,0.029036,9.981098,0.026988,0.029167,0.156491,0.180368,0.125293,0.132652
7.360000,0.109771,0.064323,10.301388,0.101770,0.053677,0.485047,0.339641,0.147324,0.253185
7.400000,0.138448,-0.001958,10.570721,0.125900,-0.006310,0.781962,0.369420,0.053300,0.247749
7.440000,0.091108,-0.046065,10.538924,0.090312,-0.044684,0.740616,0.343674,-0.020200,0.276462
7.480000,0.123370,0.015139,10.333533,0.122666,0.021519,0.535486,0.254176,-0.109427,0.260178
7.520000,0.055804,-0.057297,9.893849,0.057901,-0.031684,0.090575,0.227202,-0.158448,0.125684
7.560000,-0.052953,-0.007360,9.797642,-0.046787,-0.016501,-0.016478,0.093697,-0.159671,0.079980
7.600000,-0.049498,-0.069048,9.953156,-0.045556,-0.078490,0.111043,-0.083065,-0.200758,-0.096124
7.640000,-0.045897,-0.063293,9.824524,-0.045090,-0.070758,0.010471,-0.160560,-0.178333,-0.180390
7.680000,-0.126193,-0.012986,9.839627,-0.132811,-0.024404,0.056640,-0.300313,-0.051898,-0.250073
7.720000,-0.038728,-0.002337,9.811503,-0.047107,0.006927,-0.012639,-0.347037,0.002663,-0.313769
7.760000,-0.107987,0.014564,9.713620,-0.098826,0.018020,-0.069942,-0.294028,0.031358,-0.257242
7.800000,-0.019750,0.028942,9.740998,-0.020385,0.033697,-0.078609,-0.240303,0.126614,-0.179784
7.840000,-0.087206,0.073681,9.726634,-0.080032,0.093252,-0.075142,-0.114094,0.167172,-0.107023
7.880000,-0.037363,0.028322,9.752777,-0.034794,0.034294,-0.069197,-0.060117,0.158512,-0.035128
7.920000,0.043847,0.093799,9.901252,0.042548,0.092097,0.080218,0.155805,0.170459,0.029621
7.960000,0.061058,0.056594,10.209374,0.051464,0.046115,0.395474,0.246073,0.119073,0.163972
8.000000,0.099037,0.055077,10.550070,0.100438,0.049885,0.760451,0.315897,0.082766,0.212297
8.040000,0.171475,0.019698,10.581089,0.167032,0.025987,0.783069,0.341101,-0.005449,0.305578
8.080000,0.084499,-0.010835,10.305051,0.095185,-0.020405,0.484368,0.283660,-0.104782,0.216971
8.120000,0.012652,-0.094283,9.913172,0.024002,-0.097353,0.099125,0.230771,-0.161174,0.202084
8.160000,0.033368,-0.137592,9.735304,0.035958,-0.121277,-0.111563,0.042152,-0.162299,0.034556
8.200000,0.050562,-0.122148,9.799746,0.017195,-0.124247,-0.013469,-0.120015,-0.230689,-0.015293
8.240000,-0.132059,-0.071150,9.909377,-0.124194,-0.079305,0.083403,-0.203146,-0.182017,-0.134493
8.280000,-0.141105,-0.079338,9.869465,-0.142638,-0.084982,0.067066,-0.257974,-0.100047,-0.237062
8.320000,-0.113098,-0.022943,9.744802,-0.117179,-0.011506,-0.048474,-0.362621,-0.028752,-0.239907
8.360000,-0.151041,-0.013315,9.823479,-0.151363,-0.004211,-0.009815,-0.344867,0.078842,-0.246690
8.400000,-0.103463,0.055590,9.741656,-0.097485,0.034553,-0.054301,-0.278537,0.072308,-0.201778
8.440000,-0.005030,0.063138,9.810789,-0.010588,0.071844,0.029063,-0.081582,0.147506,-0.161918
8.480000,-0.026464,0.093087,9.845982,-0.017355,0.092159,0.062508,0.010549,0.179553,0.046538
8.520000,0.060303,0.026343,9.875040,0.056502,0.051213,0.057644,0.106638,0.158501,0.105393
8.560000,0.094371,0.057963,10.166419,0.100198,0.044479,0.369766,0.239600,0.105682,0.142260
8.600000,0.097736,0.048670,10.519039,0.087775,0.040390,0.739242,0.301698,0.047190,0.244151
8.640000,0.070379,0.011227,10.741658,0.088263,-0.006426,0.893176,0.405530,0.000797,0.239390
8.680000,0.136675,-0.049420,10.310412,0.137775,-0.039264,0.544086,0.268546,-0.086849,0.266886
8.720000,0.067934,-0.027691,10.006966,0.079118,-0.040265,0.205169,0.197001,-0.148564,0.153022
8.760000,0.048737,-0.113395,9.829760,0.040471,-0.103365,-0.012682,0.126284,-0.207879,0.069879
8.800000,-0.007705,-0.038405,9.799147,-0.016106,-0.054281,-0.012041,0.007093,-0.109970,-0.050095
8.840000,-0.091839,-0.023608,9.882669,-0.065574,0.000118,0.023421,-0.180658,-0.149972,-0.114166
8.880000,-0.104574,-0.026774,9.941800,-0.092146,-0.037584,0.116141,-0.294079,-0.056652,-0.204578
8.920000,-0.141786,-0.028488,9.856440,-0.151102,-0.029241,0.070017,-0.341920,-0.044372,-0.207472
8.960000,-0.106926,-0.019112,9.835605,-0.105588,-0.026309,0.010603,-0.339840,0.041817,-0.235071
9.000000,-0.121032,0.038270,9.619337,-0.127134,0.032251,-0.179339,-0.220196,0.121054,-0.128938
9.040000,0.009170,0.085062,9.730101,0.009344,0.080105,-0.074820,-0.163184,0.151870,-0.130105
9.080000,0.006433,0.100777,9.822107,0.004832,0.076072,0.032196,-0.050620,0.182483,-0.051994
9.120000,0.053999,0.093627,9.807366,0.044112,0.074837,0.010438,0.115887,0.178985,0.052511
9.160000,0.034910,0.063335,10.167074,0.046827,0.057105,0.342575,0.257886,0.129286,0.142537
9.200000,0.137280,0.021782,10.461032,0.141703,0.019217,0.669171,0.288272,0.073642,0.201809
9.240000,0.095382,0.015659,10.586863,0.105739,0.000323,0.815564,0.357537,0.035557,0.295515
9.280000,0.131874,-0.038550,10.405813,0.129157,-0.054612,0.587611,0.324477,-0.097456,0.223587
9.320000,0.050114,-0.052985,10.072048,0.063187,-0.054655,0.266948,0.208250,-0.077315,0.182514
9.360000,-0.006854,-0.069223,9.847248,-0.016086,-0.070404,0.018854,0.107892,-0.151429,0.047960
9.400000,0.033358,-0.046918,9.799993,0.038706,-0.037902,0.005332,-0.036462,-0.188234,-0.015548
9.440000,-0.032660,-0.090379,9.983778,-0.037775,-0.094098,0.153338,-0.175791,-0.132530,-0.184995
9.480000,-0.112578,-0.025406,9.830810,-0.105169,-0.028201,0.006517,-0.216327,-0.087614,-0.183810
9.520000,-0.048781,0.014970,9.835018,-0.056858,0.004546,0.014696,-0.337304,-0.036911,-0.257095
9.560000,-0.107321,0.023210,9.823236,-0.119195,0.004511,0.040233,-0.335614,0.024121,-0.198918
9.600000,-0.057422,0.035802,9.729230,-0.065038,0.022857,-0.079577,-0.275820,0.047900,-0.186062
9.640000,-0.124654,0.117681,9.745756,-0.115829,0.106541,-0.082300,-0.196884,0.128967,-0.114867
9.680000,-0.016250,0.038070,9.766515,-0.030846,0.039745,-0.032416,-0.074598,0.179749,-0.069798
9.720000,0.026536,0.049871,9.797742,0.019624,0.053342,0.029702,0.127481,0.189946,0.070223
9.760000,0.036991,0.039431,10.101805,0.043344,0.031356,0.305346,0.257708,0.145578,0.210964
9.800000,0.081406,0.024680,10.397542,0.078617,0.018273,0.606506,0.333915,0.099692,0.196510
9.840000,0.139359,0.007556,10.759594,0.123992,-0.000041,0.961734,0.345319,0.008989,0.224082
9.880000,0.099462,0.009583,10.397999,0.108420,0.018825,0.616897,0.342009,-0.037971,0.238619
9.920000,0.073376,-0.075961,10.154453,0.082617,-0.066661,0.328967,0.233724,-0.055983,0.192102
9.960000,0.031739,-0.014725,9.851773,0.033028,-0.010117,0.029608,0.143989,-0.159147,0.121254
10.000000,0.016605,-0.045319,9.764543,0.030613,-0.052989,-0.027294,-0.035312,-0.183148,0.016523
10.040000,-0.084609,-0.087849,9.870623,-0.085697,-0.088337,0.069285,-0.117102,-0.164319,-0.093474
10.080000,-0.079584,-0.053004,9.906014,-0.086887,-0.068806,0.113477,-0.208759,-0.096527,-0.205296
10.120000,-0.125472,-0.029512,9.893403,-0.127179,-0.019793,0.073677,-0.365329,-0.058265,-0.176772
10.160000,-0.142708,-0.000268,9.699898,-0.135453,0.009318,-0.090059,-0.296014,0.040371,-0.203172
10.200000,-0.161435,0.001782,9.740789,-0.170514,0.003609,-0.052093,-0.287915,0.114957,-0.204380
10.240000,-0.075871,0.036420,9.679235,-0.074163,0.041607,-0.132764,-0.236112,0.197231,-0.113730
